timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.45208087 -0.6529192  -1.19423976 -0.87958842 -0.44275399  1.24650752
 -0.05641825 -0.3496571   0.04352825 -1.12933179  0.        ]","[[ -1.04620576   3.16256936  -0.04847636   0.15180521]
 [-10.15438729   0.19236281   0.           0.        ]]",[ 0.64276602  1.09521075],-0.661277,-0.150461845161,[-0.12140638 -0.29428151],[-0.07157878  0.43640214]
13,"[ 0.23316085 -0.65295097 -1.30630934 -0.75626633 -0.44275169  1.24649372
  0.14518464 -0.80288449  0.08876125 -1.10418548  0.        ]","[[-1.22174475  3.12192989 -0.04847636  0.15180521]
 [-7.40859895 -2.90521923  0.          0.        ]]",[-0.9116248   1.65909565],-0.550121,-0.149313188702,[-0.12140638 -0.29428151],[-0.02335073  0.57629651]
14,"[-0.01026338 -0.64970918 -1.37661416 -0.59693152 -0.44274939  1.24647992
 -0.10905646 -0.69461685  0.14471173 -1.09732543  0.        ]","[[ -1.40465914   3.06936398  -0.04847636   0.15180521]
 [-10.87128927  -2.16530519   0.           0.        ]]",[ 0.15664227 -0.43082366],-0.455134,-0.151146557627,[-0.12140638 -0.29428151],[ 0.00182296  0.59397328]
15,"[-0.29728519 -0.64149555 -1.3960134  -0.41585382 -0.4427471   1.24646612
 -0.0477209  -0.93794121  0.20708817 -1.11726588  0.        ]","[[ -1.6137035    3.00937224  -0.04847636   0.15180521]
 [-10.03592465  -3.82833016   0.           0.        ]]",[ 0.71587785  0.64295251],-0.549104,-0.156766616086,[-0.12140638 -0.29428151],[ 0.0276064   0.67829812]
16,"[-0.52975855 -0.63092897 -1.3631743  -0.26522457 -0.4427448   1.24645232
  0.17498614 -0.55433377  0.25277034 -1.15463815  0.        ]","[[-1.78398898  2.95910998 -0.04847636  0.15180521]
 [-7.0027403  -1.20663145  0.          0.        ]]",[-0.18026933  1.03311303],-0.519338,-0.163635470143,[-0.12140638 -0.29428151],[ 0.01400682  0.61573076]
17,"[-0.72238081 -0.63461359 -1.30102254 -0.31254383 -0.44274251  1.24643852
  0.13277052  0.02851646  0.24431744 -1.17265616  0.        ]","[[-1.92981235  2.97494421 -0.04847636  0.15180521]
 [-7.57768839  2.77677912  0.          0.        ]]",[-0.00491052  0.49148407],-0.504126,-0.16517304428,[-0.12140638 -0.29428151],[-0.02245032  0.47597069]
18,"[-0.91004863 -0.64402824 -1.20559652 -0.46181597 -0.44274021  1.24642472
  0.14234908 -0.2596079   0.2114515  -1.16893751  0.        ]","[[-2.08005657  3.02463775 -0.04847636  0.15180521]
 [-7.44722505  0.80763315  0.          0.        ]]",[ 0.49847719  1.02227561],-0.554425,-0.162902437376,[-0.12140638 -0.29428151],[-0.02735338  0.51554537]
19,"[-1.05776927 -0.64409404 -1.10104679 -0.46315937 -0.44273792  1.24641092
  0.29808106 -0.43293158  0.21324171 -1.18584632  0.        ]","[[-2.20772063  3.02508427 -0.04847636  0.15180521]
 [-5.3262305  -0.37692903  0.          0.        ]]",[-0.79521466  0.27791386],-0.442117,-0.164935294614,[-0.12140638 -0.29428151],[-0.03610354  0.54368103]
20,"[-1.20144589 -0.64261284 -0.9668526  -0.43568419 -0.44273562  1.24639712
  0.07464506 -0.44213411  0.21679997 -1.20973655  0.        ]","[[-2.34477717  3.01596453 -0.04847636  0.15180521]
 [-8.36927731 -0.43983739  0.          0.        ]]",[-0.57860381 -0.13758353],-0.448871,-0.167865719539,[-0.12140638 -0.29428151],[-0.04993177  0.54698235]
21,"[-1.36920984 -0.64009282 -0.74950988 -0.39303892 -0.44273332  1.24638333
 -0.08139761 -0.52059037  0.2157536  -1.24506526  0.        ]","[[ -2.53348549   3.00178786  -0.04847636   0.15180521]
 [-10.49447134  -0.97604726   0.           0.        ]]",[-0.28073812  1.94984022],-0.604738,-0.171871633605,[-0.12140638 -0.29428151],[-0.07516026  0.55943948]
22,"[-1.51320573 -0.64032514 -0.45949115 -0.39685278 -0.44273103  1.24636953
 -0.14775329 -0.3529929   0.2011021  -1.27071001  0.        ]","[[ -2.75244182   3.00305753  -0.04847636   0.15180521]
 [-11.39819312   0.16934162   0.           0.        ]]",[ 0.2814431  -0.52084092],-0.547289,-0.174087290985,[-0.12140638 -0.29428151],[-0.12748481  0.50729311]
23,"[-1.59526227 -0.63691029 -0.1486993  -0.34480223 -0.44272873  1.24635573
 -0.04937106 -0.65524488  0.18286172 -1.30804931  0.        ]","[[ -2.96696228   2.9857187   -0.04847636   0.15180521]
 [-10.05831214  -1.89633954   0.           0.        ]]",[-0.03957156 -0.14272486],-0.597619,-0.177552753126,[-0.12140638 -0.29428151],[-0.15911096  0.54335505]
24,"[-1.6157275  -0.62667237  0.15331599 -0.21570749 -0.44272644  1.24634193
 -0.04625332 -0.73244924  0.15239195 -1.36148608  0.        ]","[[ -3.16770256   2.94249772  -0.04847636   0.15180521]
 [-10.01585405  -2.4240024    0.           0.        ]]",[ 0.01157781  0.1354817 ],-0.674744,-0.18247731194,[-0.12140638 -0.29428151],[-0.18123002  0.53732824]
25,"[-1.58175025 -0.61417303  0.44951425 -0.08951347 -0.44272414  1.24632814
 -0.02832358 -0.64693996  0.10593465 -1.4035628   0.        ]","[[-3.36556964  2.89988076 -0.04847636  0.15180521]
 [-9.77166972 -1.83964382  0.          0.        ]]",[ 0.06903206  1.26056452],-0.793907,-0.185643659191,[-0.12140638 -0.29428151],[-0.20927617  0.49851573]
26,"[-1.49932499 -0.6152216   0.72278243 -0.09923933 -0.44272185  1.24631434
  0.00596027 -0.06224028  0.07041911 -1.3984667   0.        ]","[[-3.55631822  2.90318034 -0.04847636  0.15180521]
 [-9.30475792  2.15628655  0.          0.        ]]",[-0.37164832  1.41474617],-0.80332,-0.183779955254,[-0.12140638 -0.29428151],[-0.27441028  0.37821612]
27,"[-1.36463358 -0.63687158  0.98419411 -0.34445812 -0.44271955  1.24630055
 -0.08855121  0.51087408  0.08049551 -1.3373656   0.        ]","[[ -3.75532774   2.98560418  -0.04847636   0.15180521]
 [-10.59190848   6.07304508   0.           0.        ]]",[-0.34313627 -1.03224457],-0.686633,-0.176780572407,[-0.12140638 -0.29428151],[-0.33445406  0.27123731]
28,"[-1.16081997 -0.6458942   1.23622492 -0.50063177 -0.44271725  1.24628675
 -0.17293236 -0.37919091  0.08561927 -1.3017051   0.        ]","[[ -3.97869655e+00   3.03751024e+00  -4.84763629e-02   1.51805207e-01]
 [ -1.17410950e+01  -9.77028482e-03   0.00000000e+00   0.00000000e+00]]",[-2.09636684  0.48634379],-0.631631,-0.172696164389,[-0.12140638 -0.29428151],[-0.31661999  0.3372145 ]
29,"[-0.8516438  -0.6445058   1.46695058 -0.47196092 -0.44271496  1.24627296
 -0.44658713 -0.47311739  0.05022652 -1.2962228   0.        ]","[[ -4.25091165   3.02800743  -0.04847636   0.15180521]
 [-15.46798036  -0.65168898   0.           0.        ]]",[-1.2273539   0.14864601],-0.686832,-0.170777178486,[-0.12140638 -0.29428151],[-0.33092654  0.33124182]
30,"[-0.39678265 -0.64257399  1.61494163 -0.43566331 -0.44271266  1.24625916
 -0.71481999 -0.45140105  0.00965754 -1.27051706  0.        ]","[[ -4.59692367   3.0159616   -0.04847636   0.15180521]
 [-19.121045    -0.50329429   0.           0.        ]]",[-0.8810486   0.51882013],-0.722279,-0.166373471366,[-0.12140638 -0.29428151],[-0.3535018   0.31485331]
31,"[ 0.16681746 -0.64129507  1.55830629 -0.41347738 -0.44271037  1.24624537
 -0.94315792 -0.41509973 -0.01883507 -1.21967318  0.        ]","[[ -5.01054598   3.00859026  -0.04847636   0.15180521]
 [-22.23082484  -0.25522407   0.           0.        ]]",[ 0.68034222 -0.71798759],-0.746022,-0.15936987969,[-0.12140638 -0.29428151],[-0.36649346  0.31545126]
32,"[ 0.66167175 -0.6345702   1.25849225 -0.3127146  -0.44270807  1.24623158
 -0.71305214 -0.83037121 -0.03858175 -1.14056409  0.        ]","[[ -5.42372134   2.97501105  -0.04847636   0.15180521]
 [-19.09713935  -3.09323675   0.           0.        ]]",[-3.00802482 -0.03654032],-0.443962,-0.149190865722,[-0.12140638 -0.29428151],[-0.34286687  0.42865625]
33,"[ 1.00788577 -0.61802977  0.7596227  -0.12615516 -0.44270578  1.24621779
 -0.97599851 -0.84265186 -0.02260141 -1.02729707  0.        ]","[[ -5.84159461   2.91230422  -0.04847636   0.15180521]
 [-22.67824039  -3.17720542   0.           0.        ]]",[-0.2978608   1.17930431],-0.627596,-0.135911704121,[-0.12140638 -0.29428151],[-0.30269426  0.49546507]
34,"[ 1.13981616 -0.61060564  0.08461013 -0.05780736 -0.44270348  1.24620399
 -1.02960299 -0.25413752  0.05737974 -0.96257607  0.        ]","[[ -6.30248489   2.88911326  -0.04847636   0.15180521]
 [-23.40838896   0.84469131   0.           0.        ]]",[ 0.29459583  0.37591408],-0.535342,-0.131272944906,[-0.12140638 -0.29428151],[-0.24973507  0.40260682]
35,"[ 0.98993636 -0.62055605 -0.57212452 -0.15119516 -0.44270119  1.2461902
 -0.9099245  -0.03884795  0.13193234 -0.98514024  0.        ]","[[ -6.75430061   2.92076869  -0.04847636   0.15180521]
 [-21.77862114   2.31597228   0.           0.        ]]",[-0.29654171  0.107993  ],-0.443039,-0.137578607516,[-0.12140638 -0.29428151],[-0.15319201  0.38931435]
36,"[ 0.60324425 -0.63363309 -1.08314012 -0.3004561  -0.44269889  1.24617641
 -0.96447559  0.0169487   0.16971354 -1.03933362  0.        ]","[[ -7.19732804   2.97091383  -0.04847636   0.15180521]
 [-22.52164565   2.6972837    0.           0.        ]]",[-1.84086425  0.66329279],-0.413609,-0.145837591536,[-0.12140638 -0.29428151],[-0.0702614   0.41293904]
37,"[-0.0035862  -0.64368949 -1.37535977 -0.45670802 -0.4426966   1.24616262
 -1.22246019 -0.24323362  0.17905267 -1.09378991  0.        ]","[[ -7.68301339   3.02294912  -0.04847636   0.15180521]
 [-26.03523786   0.91921372   0.           0.        ]]",[-0.12797632  0.20516501],-0.446766,-0.15257094016,[-0.12140638 -0.29428151],[ 0.01129533  0.52011979]
38,"[-0.71015254 -0.64382301 -1.3059387  -0.45932472 -0.4426943   1.24614883
 -1.22181177 -0.43686726  0.20969857 -1.15016189  0.        ]","[[ -8.2036316    3.02381818  -0.04847636   0.15180521]
 [-26.02658701  -0.40407107   0.           0.        ]]",[ 0.31042713  0.53310055],-0.481383,-0.160691829099,[-0.12140638 -0.29428151],[ 0.02706978  0.58813822]
39,"[-1.27582783 -0.64239542 -0.88049391 -0.43307838 -0.44269201  1.24613504
 -1.09371922 -0.43597392  0.21509281 -1.2203434   0.        ]","[[ -8.70666206   3.01510586  -0.04847636   0.15180521]
 [-24.28226868  -0.39798146   0.           0.        ]]",[-1.47529666  0.27346326],-0.407546,-0.169020359335,[-0.12140638 -0.29428151],[-0.04632463  0.56585431]
40,"[-1.58932611 -0.64123992 -0.18280599 -0.41311565 -0.44268971  1.24612125
 -1.3491278  -0.41539547  0.18440814 -1.28554711  0.        ]","[[ -9.22720908   3.00847306  -0.04847636   0.15180521]
 [-27.76084127  -0.25736619   0.           0.        ]]",[-0.94457635  0.2128062 ],-0.50825,-0.175023470519,[-0.12140638 -0.29428151],[-0.15392376  0.52137756]
41,"[-1.51280931 -0.64053018  0.68787566 -0.40136215 -0.44268742  1.24610746
 -1.58335874 -0.39822855  0.11888192 -1.32387876  0.        ]","[[ -9.81443495   3.00456539  -0.04847636   0.15180521]
 [-30.95111516  -0.14006443   0.           0.        ]]",[ 0.86723801  1.05667307],-0.781387,-0.17665400709,[-0.12140638 -0.29428151],[-0.26286149  0.45187503]
42,"[-1.01922146 -0.64030973  1.35872237 -0.39782246 -0.44268512  1.24609367
 -1.28622911 -0.37928069  0.04707399 -1.31307805  0.        ]","[[ -1.03928586e+01   3.00338862e+00  -4.84763629e-02   1.51805207e-01]
 [ -2.69047390e+01  -1.05916487e-02   0.00000000e+00   0.00000000e+00]]",[ 0.04341647  0.91932735],-0.797217,-0.172723866673,[-0.12140638 -0.29428151],[-0.32044685  0.36202395]
43,"[-0.33670862 -0.64030557  1.62108868 -0.39781641 -0.44268283  1.24607989
 -1.23448488 -0.37695996 -0.00360431 -1.26515539  0.        ]","[[ -1.09238848e+01   3.00338727e+00  -4.84763629e-02   1.51805207e-01]
 [ -2.62002217e+01   5.25485255e-03   0.00000000e+00   0.00000000e+00]]",[-0.55646641  0.64299344],-0.748005,-0.165352292049,[-0.12140638 -0.29428151],[-0.35320824  0.32342213]
44,"[ 0.38516505 -0.64026876  1.46162617 -0.39727954 -0.44268053  1.2460661
 -1.35815894 -0.37991451 -0.02588374 -1.19358337  0.        ]","[[ -1.14647907e+01   3.00320933e+00  -4.84763629e-02   1.51805207e-01]
 [ -2.78847625e+01  -1.49486159e-02   0.00000000e+00   0.00000000e+00]]",[-0.24584792 -0.72531726],-0.64736,-0.15601622151,[-0.12140638 -0.29428151],[-0.36038479  0.33109748]
45,"[ 0.94425567 -0.63431529  0.89027131 -0.30994517 -0.44267824  1.24605231
 -1.38908561 -0.80020548 -0.01943838 -1.09294385  0.        ]","[[-12.02671456   2.97409298  -0.04847636   0.15180521]
 [-28.30619357  -2.8871332    0.           0.        ]]",[-0.9131172   0.01246229],-0.518361,-0.14397582692,[-0.12140638 -0.29428151],[-0.31165278  0.47072738]
46,"[ 1.13784724 -0.61951877  0.02749936 -0.14122535 -0.44267594  1.24603852
 -1.61336105 -0.78474385  0.05838209 -0.98475254  0.        ]","[[-12.623488     2.91741067  -0.04847636   0.15180521]
 [-31.3609598   -2.78151065   0.           0.        ]]",[ 0.01608485  1.63550965],-0.642071,-0.133944500206,[-0.12140638 -0.29428151],[-0.21342386  0.54754055]
47,"[ 0.83575064 -0.61478097 -0.83346738 -0.09585687 -0.44267365  1.24602474
 -1.56306139 -0.19740289  0.17937911 -0.98629251  0.        ]","[[-13.24383672   2.90205123  -0.04847636   0.15180521]
 [-30.6762381    1.23218688   0.           0.        ]]",[-0.09807726  1.85469509],-0.598427,-0.140397698844,[-0.12140638 -0.29428151],[-0.08085749  0.47380051]
48,"[ 0.14547412 -0.63249066 -1.33770244 -0.2862479  -0.44267135  1.24601095
 -1.5469616   0.37832527  0.21607529 -1.07729006  0.        ]","[[-13.85516438   2.96616906  -0.04847636   0.15180521]
 [-30.45728091   5.16652869   0.           0.        ]]",[ 0.00523139 -0.33169695],-0.421643,-0.15280787609,[-0.12140638 -0.29428151],[-0.01126318  0.36984849]
49,"[-0.6726982  -0.6455438  -1.32024076 -0.49481679 -0.44266906  1.24599717
 -1.50117067 -0.244401    0.19824118 -1.14109548  0.        ]","[[-14.45805567   3.03559047  -0.04847636   0.15180521]
 [-29.83392727   0.91103886   0.           0.        ]]",[ 0.34995389 -0.35526931],-0.423388,-0.159043120713,[-0.12140638 -0.29428151],[ 0.02742925  0.54448253]
