timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
20,"[ 0.81301667  1.08931566  1.2764895   1.17983983  0.94092829  1.64498571
  0.64800134  0.23339297 -0.80290053 -0.25927513  0.        ]","[[ 0.54406235  1.07942212  0.10960057  0.19069477]
 [ 1.25537324  3.73003186  0.          0.        ]]",[ 0.76983891 -0.7949573 ],-0.837759,-0.041664154856,[-0.50486147 -0.53664166],[-0.2307601 -0.6855796]
21,"[ 0.76953758  1.03858498  1.35309078  1.23137126  0.9409264   1.64497922
  0.79202676 -0.30913089 -0.92550361 -0.2220333   0.        ]","[[ 0.5994926   1.12169147  0.10960057  0.19069477]
 [ 4.27757652  0.50763825  0.          0.        ]]",[-1.30044181 -0.08558977],-0.828276,-0.0504464347672,[-0.50486147 -0.53664166],[-0.70581388 -0.47034991]
22,"[ 0.73152655  1.03048986  1.41319652  1.23909745  0.94092452  1.64497273
  0.59942878 -0.36770425 -0.99913218 -0.19426649  0.        ]","[[ 0.64449576  1.1283535   0.10960057  0.19069477]
 [ 0.2361938   0.15973185  0.          0.        ]]",[ 0.75553064 -0.12286857],-0.925256,-0.0565601971046,[-0.50486147 -0.53664166],[-0.29300568 -0.35739917]
23,"[ 0.70063567  1.03258725  1.45814657  1.23710143  0.94092263  1.64496624
  0.74168065 -0.45028032 -1.04986174 -0.17395661  0.        ]","[[ 0.67916889  1.1266271   0.10960057  0.19069477]
 [ 3.2211752  -0.33074202  0.          0.        ]]",[ 0.68843001 -0.14918334],-0.928912,-0.0610897681284,[-0.50486147 -0.53664166],[-0.67277384 -0.43024492]
24,"[ 0.6130978   1.04771588  1.57022481  1.22247388  0.94092074  1.64495976
  0.86846465 -0.54876166 -1.17851031 -0.12727447  0.        ]","[[ 0.77028524  1.11414345  0.10960057  0.19069477]
 [ 5.88159217 -0.91568775  0.          0.        ]]",[-1.43650879 -0.62377268],-0.877607,-0.0736205341682,[-0.50486147 -0.53664166],[-1.08789253 -0.56824279]
25,"[ 0.53261006  1.09899437  1.6573201   1.16935637  0.94091885  1.64495327
  0.67438106 -0.9613652  -1.25985245 -0.08461922  0.        ]","[[ 0.8470558   1.07124064  0.10960057  0.19069477]
 [ 1.80904555 -3.36640363  0.          0.        ]]",[-0.13966703  0.08376518],-1.00359,-0.0817815639062,[-0.50486147 -0.53664166],[-0.7146917  -0.06572184]
26,"[ 0.49928536  1.17249277  1.68969579  1.08303572  0.94091696  1.64494678
  0.64633321 -0.89427488 -1.24960542 -0.05175633  0.        ]","[[ 0.87733184  1.00791063  0.10960057  0.19069477]
 [ 1.22052206 -2.9679235   0.          0.        ]]",[-0.06119425  0.81438187],-1.09849,-0.0802296399364,[-0.50486147 -0.53664166],[-0.69192582 -0.0804584 ]
27,"[ 0.47484251  1.20231186  1.71221734  1.04431289  0.94091508  1.64494029
  0.63359736 -0.34146899 -1.26029738 -0.03581037  0.        ]","[[ 0.89906114  0.98149606  0.10960057  0.19069477]
 [ 0.9532984   0.31552465  0.          0.        ]]",[-1.11608756 -0.3860523 ],-0.979016,-0.0812576238102,[-0.50486147 -0.53664166],[-0.69556111 -0.66647273]
28,"[ 0.49826646  1.21243781  1.69063981  1.03064227  0.94091319  1.64493381
  0.44416075 -0.59968448 -1.21768138 -0.03953359  0.        ]","[[ 0.87824428  0.97241849  0.10960057  0.19069477]
 [-3.02174086 -1.21817799  0.          0.        ]]",[-1.33576909 -0.56522405],-0.9525,-0.076559372454,[-0.50486147 -0.53664166],[-0.24193186 -0.21796089]
29,"[ 0.6045442   1.26339404  1.58009985  0.95766927  0.9409113   1.64492732
  0.2584883  -0.97224506 -1.01126094 -0.07527335  0.        ]","[[ 0.77871875  0.92585267  0.10960057  0.19069477]
 [-6.91779693 -3.43105032  0.          0.        ]]",[ 0.17278964  0.104483  ],-0.898685,-0.0543129855622,[-0.50486147 -0.53664166],[ 0.29312429  0.55944109]
30,"[ 0.72794022  1.33033215  1.41852887  0.85016647  0.94090941  1.64492083
  0.29759125 -0.89122067 -0.74433325 -0.16960805  0.        ]","[[ 0.64859551  0.86206006  0.10960057  0.19069477]
 [-6.09727281 -2.94980811  0.          0.        ]]",[ 0.26487528  0.39589593],-0.839891,-0.0310222510956,[-0.50486147 -0.53664166],[ 0.3929773   0.80271047]
31,"[ 0.8172582   1.37314758  1.26841571  0.77356089  0.94090752  1.64491435
  0.35326133 -0.61754512 -0.54002043 -0.28870046  0.        ]","[[ 0.53837076  0.81937317  0.10960057  0.19069477]
 [-4.92911191 -1.32429098  0.          0.        ]]",[ 0.21851951  0.41525196],-0.825033,-0.0319124691546,[-0.50486147 -0.53664166],[ 0.45811903  0.7567293 ]
32,"[ 0.87835732  1.38267143  1.13975165  0.75559299  0.94090564  1.64490786
  0.39908466 -0.33636819 -0.40841872 -0.39966442  0.        ]","[[ 0.44943605  0.8096437   0.10960057  0.19069477]
 [-3.96756939  0.34578327  0.          0.        ]]",[ 1.74970432  0.42359046],-1.01398,-0.044859645052,[-0.50486147 -0.53664166],[ 0.5061537   0.60635495]
33,"[ 0.90184683  1.35934363  1.08167684  0.79896193  0.94090375  1.64490137
  0.59134821 -0.0553564  -0.37965693 -0.44199921  0.        ]","[[ 0.41056258  0.83330577  0.10960057  0.19069477]
 [ 0.06679995  2.01487704  0.          0.        ]]",[ 0.53365411  0.6309641 ],-0.932268,-0.0497588022064,[-0.50486147 -0.53664166],[ 0.09502248  0.19718146]
34,"[ 0.88849126  1.29274595  1.11541229  0.91221808  0.94090186  1.64489488
  0.69187239  0.35844386 -0.47062803 -0.39256301  0.        ]","[[ 0.43306213  0.89826322  0.10960057  0.19069477]
 [ 2.17616501  4.47267996  0.          0.        ]]",[-0.52628994 -1.0307117 ],-0.737201,-0.0424948012262,[-0.50486147 -0.53664166],[-0.16147408 -0.37394273]
35,"[ 0.87465292  1.2403223   1.1483741   0.99155481  0.94089997  1.6448884
  0.59064464 -0.32300235 -0.54777389 -0.35512029  0.        ]","[[ 0.45527421  0.94710692  0.10960057  0.19069477]
 [ 0.05207853  0.42517622  0.          0.        ]]",[ 0.2097887   0.26454365],-0.840199,-0.0383028136237,[-0.50486147 -0.53664166],[ 0.00998234  0.24597746]
36,"[ 0.86863023  1.21949568  1.16215096  1.02090481  0.94089809  1.64488191
  0.63013775 -0.1481041  -0.57899136 -0.3414111   0.        ]","[[ 0.46463052  0.96603325  0.10960057  0.19069477]
 [ 0.88079801  1.46399569  0.          0.        ]]",[-0.2472635  -0.11846864],-0.785573,-0.0372793164105,[-0.50486147 -0.53664166],[-0.10795563 -0.01985276]
37,"[ 0.86363658  1.19237225  1.17333297  1.05740309  0.9408962   1.64487542
  0.58268976 -0.23191152 -0.61329218 -0.32977247  0.        ]","[[ 0.47225735  0.99031877  0.10960057  0.19069477]
 [-0.11480425  0.96621463  0.          0.        ]]",[-0.50454182 -0.84489745],-0.737491,-0.0368806837341,[-0.50486147 -0.53664166],[ 0.00033175  0.05804163]
38,"[ 0.87801436  1.20853456  1.14051717  1.03587476  0.94089431  1.64486894
  0.48770761 -0.79828248 -0.5685338  -0.35589863  0.        ]","[[ 0.44996448  0.97589098  0.10960057  0.19069477]
 [-2.10783693 -2.39778678  0.          0.        ]]",[-0.07655993  1.23539034],-0.912506,-0.038528851985,[-0.50486147 -0.53664166],[ 0.28358364  0.80855256]
39,"[ 0.9049348   1.21715122  1.07353207  1.02411631  0.94089242  1.64486245
  0.47520245 -0.1236329  -0.50085231 -0.40867244  0.        ]","[[ 0.40517522  0.96813998  0.10960057  0.19069477]
 [-2.3702241   1.60933116  0.          0.        ]]",[ 0.38892651 -0.99691094],-0.777381,-0.0435886107393,[-0.50486147 -0.53664166],[ 0.38277286  0.18417713]
40,"[ 0.92226042  1.22571313  1.02566147  1.0122371   0.94089053  1.64485597
  0.55082832 -0.79366428 -0.45242739 -0.44873122  0.        ]","[[ 0.37369253  0.960397    0.10960057  0.19069477]
 [-0.78332471 -2.37036155  0.          0.        ]]",[ 0.48175491  1.46671526],-1.01667,-0.0481618221961,[-0.50486147 -0.53664166],[ 0.25941437  0.92097288]
41,"[ 0.92034376  1.23364855  1.03116649  1.0010499   0.94088865  1.64484948
  0.64234882 -0.11921145 -0.45011734 -0.44622656  0.        ]","[[ 0.37729423  0.9531827   0.10960057  0.19069477]
 [ 1.1371002   1.6355821   0.          0.        ]]",[-0.97839347 -0.82522219],-0.746932,-0.0479768612523,[-0.50486147 -0.53664166],[ 0.01574123  0.12324744]
42,"[ 0.92887514  1.23406884  1.00615736  1.00044612  0.94088676  1.64484299
  0.45683762 -0.67460285 -0.42895602 -0.46676549  0.        ]","[[ 0.36098033  0.95279672  0.10960057  0.19069477]
 [-2.75552714 -1.6631941   0.          0.        ]]",[ 0.65140435  1.03476271],-0.994999,-0.0504142029019,[-0.50486147 -0.53664166],[ 0.51465148  0.89921677]
43,"[ 0.94301544  1.22660097  0.96176622  1.01097442  0.94088487  1.64483651
  0.58220684 -0.00254315 -0.39931768 -0.50163006  0.        ]","[[ 0.33226415  0.95958303  0.10960057  0.19069477]
 [-0.12485029  2.32852969  0.          0.        ]]",[-0.01591974  1.0927373 ],-0.96861,-0.0544990371633,[-0.50486147 -0.53664166],[ 0.25187626  0.12062536]
44,"[ 0.94447999  1.12922891  0.95692157  1.13524822  0.94088298  1.64483002
  0.57927122  0.65634707 -0.47761963 -0.48236097  0.        ]","[[ 0.32914893  1.0454191   0.10960057  0.19069477]
 [-0.18643201  6.24203465  0.          0.        ]]",[ 1.18357767 -1.33816046],-0.90212,-0.0508964990114,[-0.50486147 -0.53664166],[ 0.3650403  -0.51676017]
45,"[ 0.92671268  1.02928944  1.01258761  1.24011385  0.9408811   1.64482354
  0.76807362 -0.03129284 -0.60556429 -0.42838605  0.        ]","[[ 0.36516944  1.12928106  0.10960057  0.19069477]
 [ 3.77528622  2.15777819  0.          0.        ]]",[ 0.82207603 -0.8916221 ],-0.866042,-0.0459731641179,[-0.50486147 -0.53664166],[-0.29033706 -0.32018512]
46,"[ 0.86341258  1.02039188  1.17377307  1.2484345   0.94087921  1.64481705
  0.91957867 -0.63304491 -0.75760803 -0.32362488  0.        ]","[[ 0.4725724   1.13657645  0.10960057  0.19069477]
 [ 6.95439343 -1.41634657  0.          0.        ]]",[-1.30167665 -0.01658363],-0.802573,-0.0430945605924,[-0.50486147 -0.53664166],[-0.84699845 -0.01097342]
47,"[ 0.79264809  1.05519896  1.31337807  1.21494523  0.94087732  1.64481056
  0.72444701 -0.63921231 -0.86945816 -0.24082775  0.        ]","[[ 0.57057902  1.10788166  0.10960057  0.19069477]
 [ 2.85992094 -1.45298368  0.          0.        ]]",[ 0.18443503  0.83065884],-0.937472,-0.0462056700324,[-0.50486147 -0.53664166],[-0.49526185  0.01578054]
48,"[ 0.74011854  1.05009923  1.39994797  1.22000002  0.94087543  1.64480408
  0.75648633 -0.08064597 -0.96835359 -0.19696001  0.        ]","[[ 0.6345228   1.1121087   0.10960057  0.19069477]
 [ 3.53223633  1.86462829  0.          0.        ]]",[-0.53172208 -0.40586711],-0.829425,-0.053549597907,[-0.50486147 -0.53664166],[-0.66658479 -0.73632067]
49,"[ 0.69677095  1.02485666  1.46340231  1.24425989  0.94087355  1.64479759
  0.65290897 -0.3573405  -1.06226224 -0.17339799  0.        ]","[[ 0.68336164  1.13291214  0.10960057  0.19069477]
 [ 1.35886933  0.22119649  0.          0.        ]]",[-0.81815425 -1.66552952],-0.767331,-0.0623779338639,[-0.50486147 -0.53664166],[-0.46956372 -0.48629647]
