timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.14141009 -0.48478239  0.23063574  0.550628    1.06496819  1.04607486
  0.68995713  1.5650391  -1.1746822  -0.59773393  0.        ]","[[  0.03432471   2.65580528   0.12145931   0.12460927]
 [  0.05779056  13.21633171   0.           0.        ]]",[-1.04880639 -1.27016125],-0.186609,-0.140983522079,[-0.20424472 -0.32414606],[-0.33077574 -0.42575425]
11,"[ 1.14220469 -0.59636011  0.17202924 -0.08250418  1.06496155  1.04606847
  0.43795752  0.94097101 -1.22661773 -0.78718337  0.        ]","[[ -4.25370520e-03   2.87777766e+00   1.21459307e-01   1.24609270e-01]
 [ -3.90252679e+00   8.99496060e+00   0.00000000e+00   0.00000000e+00]]",[-0.20621213 -0.10079986],-0.526118,-0.159566672011,[-0.20424472 -0.32414606],[-0.30519781 -0.39050406]
12,"[ 1.13664566 -0.63549283  0.04235067 -0.54316859  1.06495492  1.04606207
  0.39090521  0.12417146 -1.23862624 -0.89927587  0.        ]","[[-0.08972194  3.0305857   0.12145931  0.12460927]
 [-4.64196275  3.46985856  0.          0.        ]]",[-0.26728181 -1.23291372],-0.447335,-0.169226072872,[-0.20424472 -0.32414606],[-0.33308035 -0.35889566]
13,"[ 1.11671556 -0.63730532 -0.1118325  -0.581725    1.06494829  1.04605568
  0.32939985 -0.61260803 -1.2351397  -0.92309745  0.        ]","[[-0.1922595   3.04320902  0.12145931  0.12460927]
 [-5.60853893 -1.51396598  0.          0.        ]]",[-0.78079029  1.08132012],-0.796367,-0.170730343916,[-0.20424472 -0.32414606],[-0.27824205 -0.29259247]
14,"[ 1.06560342 -0.63408174 -0.32008535 -0.51610062  1.06494165  1.04604929
  0.13975874 -0.49534293 -1.21407518 -0.89767114  0.        ]","[[-0.33433264  3.02171511  0.12145931  0.12460927]
 [-8.58884635 -0.7207616   0.          0.        ]]",[-0.74041988 -0.83989825],-0.465961,-0.16657888365,[-0.20424472 -0.32414606],[-0.08205264 -0.23407191]
15,"[ 0.94973739 -0.62469291 -0.59461972 -0.37129585  1.06493502  1.04604289
 -0.03596678 -0.98490275 -1.16661159 -0.8590288   0.        ]","[[ -0.5338179    2.97407397   0.12145931   0.12460927]
 [-11.35046284  -4.03232299   0.           0.        ]]",[-0.22938408  0.8942506 ],-0.786476,-0.158690731309,[-0.20424472 -0.32414606],[ 0.18064052  0.00975552]
16,"[ 0.75421066 -0.61319366 -0.87669051 -0.23762165  1.06492839  1.0460365
 -0.07944604 -0.44965605 -1.10317621 -0.84412238  0.        ]","[[ -0.7676828    2.92975375   0.12145931   0.12460927]
 [-12.03376293  -0.41177174   0.           0.        ]]",[ 0.53655781  0.78135418],-0.829988,-0.151112345419,[-0.20424472 -0.32414606],[ 0.38356864 -0.02321842]
17,"[ 0.52407579 -0.61945973 -1.0872911  -0.30651019  1.06492176  1.04603011
  0.07089724  0.00892762 -1.08745498 -0.87540084  0.        ]","[[-0.98465216  2.95264145  0.12145931  0.12460927]
 [-9.67105318  2.69021239  0.          0.        ]]",[ 0.27215728 -0.23949168],-0.631157,-0.152159210415,[-0.20424472 -0.32414606],[ 0.43003488 -0.0860438 ]
18,"[ 0.30452701 -0.62946825 -1.21771495 -0.43901817  1.06491512  1.04602371
  0.15164145 -0.13913768 -1.09947296 -0.9064751   0.        ]","[[-1.16534166  2.99639672  0.12145931  0.12460927]
 [-8.40212124  1.68865876  0.          0.        ]]",[-1.24475663  1.05244085],-0.679488,-0.15593726643,[-0.20424472 -0.32414606],[ 0.49712324 -0.02679473]
19,"[ 0.03285318 -0.6335162  -1.3108015  -0.50598962  1.06490849  1.04601732
 -0.08971713 -0.34701665 -1.09831425 -0.92942599  0.        ]","[[ -1.37144071   3.01840017   0.12145931   0.12460927]
 [-12.195153     0.28250963   0.           0.        ]]",[ 0.17520693  0.07254294],-0.713722,-0.15778533047,[-0.20424472 -0.32414606],[ 0.67868507  0.14231187]
20,"[-0.28972114 -0.63304663 -1.33994424 -0.49766221  1.06490186  1.04601093
 -0.03021498 -0.43777417 -1.07766689 -0.95450287  0.        ]","[[ -1.60596181   3.01566836   0.12145931   0.12460927]
 [-11.26006167  -0.33140393   0.           0.        ]]",[ 0.9024721   0.56231789],-0.832319,-0.158039668075,[-0.20424472 -0.32414606],[ 0.72110516  0.23787545]
21,"[-0.54603512 -0.6319849  -1.30349181 -0.47942285  1.06489523  1.04600454
  0.21133773 -0.4252047  -1.06278608 -0.97960922  0.        ]","[[-1.79307588  3.00968087  0.12145931  0.12460927]
 [-7.46399528 -0.24639143  0.          0.        ]]",[ 1.32447246  1.08130854],-0.893096,-0.158919322116,[-0.20424472 -0.32414606],[ 0.66427398  0.24265099]
22,"[-0.68978649 -0.63137536 -1.25870638 -0.46933771  1.0648886   1.04599814
  0.47267933 -0.40422311 -1.05653061 -0.99575299  0.        ]","[[-1.90114832  3.00636841  0.12145931  0.12460927]
 [-3.35693693 -0.10447748  0.          0.        ]]",[-0.18188311  0.00140839],-0.606953,-0.159819272548,[-0.20424472 -0.32414606],[ 0.56460088  0.20782861]
23,"[-0.78490977 -0.63090893 -1.21850665 -0.46179562  1.06488196  1.04599175
  0.43108276 -0.40720841 -1.05315371 -1.00738979  0.        ]","[[-1.97484558  3.00389037  0.12145931  0.12460927]
 [-4.01060977 -0.12467985  0.          0.        ]]",[ 0.30492231 -0.873667  ],-0.542281,-0.16058172368,[-0.20424472 -0.32414606],[ 0.57893133  0.23507461]
24,"[-0.86921361 -0.62294442 -1.1751619  -0.34900379  1.06487533  1.04598536
  0.51294684 -0.91825732 -1.02785745 -1.03721907  0.        ]","[[-2.04214962  2.96671312  0.12145931  0.12460927]
 [-2.72407687 -3.58152426  0.          0.        ]]",[ 1.32624547 -0.08601135],-0.748944,-0.161162157775,[-0.20424472 -0.32414606],[ 0.5634523   0.41494167]
25,"[-0.88666509 -0.60142076 -1.16520927 -0.12585163  1.0648687   1.04597897
  0.7683158  -0.9580946  -0.98172908 -1.08349575  0.        ]","[[-2.05636535  2.89237866  0.12145931  0.12460927]
 [ 1.28912255 -3.85102565  0.          0.        ]]",[ 1.00842197  0.47280201],-0.77855,-0.161811588688,[-0.20424472 -0.32414606],[ 0.49058348  0.42777073]
26,"[-0.80551557 -0.57972385 -1.20857942  0.04387095  1.06486207  1.04597257
  1.0186288  -0.67003264 -0.94310594 -1.1025437   0.        ]","[[-1.99111391  2.8349079   0.12145931  0.12460927]
 [ 5.22290175 -1.90255218  0.          0.        ]]",[-0.89113504 -0.51370012],-0.520962,-0.160713650878,[-0.20424472 -0.32414606],[ 0.40650848  0.31277257]
27,"[-0.71837122 -0.55339545 -1.24750192  0.21228804  1.06485544  1.04596618
  0.78753051 -0.9651889  -0.90264767 -1.11786391  0.        ]","[[-1.92309366  2.77682511  0.12145931  0.12460927]
 [ 1.59123627 -3.8990653   0.          0.        ]]",[ 0.01372124  0.99704103],-0.730379,-0.159301248481,[-0.20424472 -0.32414606],[ 0.54740751  0.49870113]
28,"[-0.67651219 -0.53403508 -1.26356252  0.31936774  1.06484881  1.04595979
  0.78898654 -0.37012819 -0.87690002 -1.13005095  0.        ]","[[-1.89103874  2.73922856  0.12145931  0.12460927]
 [ 1.61417652  0.1259956   0.          0.        ]]",[ 0.66720639  0.88471481],-0.761587,-0.158758058291,[-0.20424472 -0.32414606],[ 0.54447842  0.32381815]
29,"[-0.59904279 -0.55341434 -1.28903761  0.21215184  1.06484217  1.0459534
  0.95504928  0.1474073  -0.8964909  -1.08898088  0.        ]","[[-1.83257075  2.77687189  0.12145931  0.12460927]
 [ 4.22394075  3.62666811  0.          0.        ]]",[-1.75407303 -0.00613204],-0.465852,-0.155922892443,[-0.20424472 -0.32414606],[ 0.4483273   0.08240974]
30,"[-0.54003463 -0.58521648 -1.30487513  0.00415919  1.06483554  1.04594701
  0.69778964  0.13318082 -0.94399112 -1.04062137  0.        ]","[[-1.78865444  2.84843976  0.12145931  0.12460927]
 [ 0.18114715  3.53044154  0.          0.        ]]",[-0.70102383  0.11264633],-0.512256,-0.154665318638,[-0.20424472 -0.32414606],[ 0.5207181   0.08028108]
31,"[-0.57270761 -0.61111998 -1.29646207 -0.2168117   1.06482891  1.04594061
  0.5209443   0.18877231 -0.99742352 -1.01452866  0.        ]","[[-1.81291498  2.92282144  0.12145931  0.12460927]
 [-2.597947    3.90647047  0.          0.        ]]",[-0.1539472   0.99805762],-0.682568,-0.156478890612,[-0.20424472 -0.32414606],[ 0.56147122  0.06753877]
32,"[-0.64941067 -0.63341019 -1.27305355 -0.50462859  1.06482228  1.04593422
  0.48542744  0.11594745 -1.05012053 -0.99521842  0.        ]","[[-1.87047277  3.01795254  0.12145931  0.12460927]
 [-3.15606578  3.41388124  0.          0.        ]]",[ 0.20785441  0.75704584],-0.725139,-0.159215129419,[-0.20424472 -0.32414606],[ 0.54295713  0.05918914]
33,"[-0.72045785 -0.63667876 -1.24659275 -0.56890962  1.06481565  1.04592783
  0.54175858 -0.42842168 -1.08070128 -0.98469547  0.        ]","[[-1.92471233  3.03901612  0.12145931  0.12460927]
 [-2.27079356 -0.26826209  0.          0.        ]]",[ 0.394907   -0.59769785],-0.601591,-0.16100342003,[-0.20424472 -0.32414606],[ 0.52167243  0.18240805]
34,"[-0.75823418 -0.63200504 -1.23055783 -0.48027363  1.06480902  1.04592144
  0.64410504 -0.77750859 -1.05775924 -1.00153902  0.        ]","[[-1.95399055  3.00995962  0.12145931  0.12460927]
 [-0.66238752 -2.62951813  0.          0.        ]]",[-0.09124796 -0.72166379],-0.542858,-0.160466222104,[-0.20424472 -0.32414606],[ 0.49592602  0.29540241]
35,"[-0.77963689 -0.61299328 -1.22084117 -0.2360058   1.06480239  1.04591505
  0.62194109 -1.19226085 -1.00227041 -1.04396189  0.        ]","[[-1.97073262  2.92922129  0.12145931  0.12460927]
 [-1.01065164 -5.43496516  0.          0.        ]]",[ 0.76487044 -1.0292674 ],-0.596294,-0.159674203846,[-0.20424472 -0.32414606],[ 0.5498575   0.48887861]
36,"[-0.76639072 -0.55583592 -1.22689202  0.19779607  1.06479576  1.04590866
  0.81590815 -1.76170498 -0.90880595 -1.12632476  0.        ]","[[-1.96036187  2.78187492  0.12145931  0.12460927]
 [ 2.03757268 -9.28684053  0.          0.        ]]",[ 0.52849861  1.39785177],-0.850118,-0.160612036053,[-0.20424472 -0.32414606],[ 0.56081301  0.7735163 ]
37,"[-0.68695137 -0.47288789 -1.2596135   0.59961238  1.06478913  1.04590227
  0.94649197 -1.14912463 -0.81907256 -1.19830996  0.        ]","[[-1.89901981  2.63771109  0.12145931  0.12460927]
 [ 4.08975732 -5.14336069  0.          0.        ]]",[ 0.3384514  -0.99424531],-0.640845,-0.162240629025,[-0.20424472 -0.32414606],[ 0.55700374  0.64906353]
38,"[-0.56149816 -0.36727706 -1.29937619  0.96374704  1.0647825   1.04589588
  1.02659503 -1.71607297 -0.72712624 -1.25260896  0.        ]","[[-1.80459371  2.49636605  0.12145931  0.12460927]
 [ 5.34865956 -8.97837256  0.          0.        ]]",[ 0.1460683   0.17178084],-0.744325,-0.163120342957,[-0.20424472 -0.32414606],[ 0.61239195  1.02262163]
39,"[-0.40948215 -0.21046859 -1.32939311  1.35431781  1.06477587  1.04588949
  1.05664404 -1.58923443 -0.61637872 -1.31196408  0.        ]","[[-1.69288145  2.32540565  0.12145931  0.12460927]
 [ 5.82097712 -8.1205335   0.          0.        ]]",[-0.05311669  0.32673649],-0.775885,-0.165064572276,[-0.20424472 -0.32414606],[ 0.65192699  1.15588439]
40,"[-0.25337415 -0.05254533 -1.34063042  1.63978114  1.06476924  1.04588309
  1.03591616 -1.3742043  -0.51679049 -1.3441023   0.        ]","[[-1.57972907  2.1775876   0.12145931  0.12460927]
 [ 5.49534045 -6.66611831  0.          0.        ]]",[-0.21920666  2.70274285],-0.987196,-0.165698228892,[-0.20424472 -0.32414606],[ 0.67948079  1.20988035]
41,"[-0.11506925  0.05494395 -1.33436966  1.79040966  1.06476261  1.0458767
  0.9737517  -0.76931724 -0.44655541 -1.33474001  0.        ]","[[-1.479623    2.08531678  0.12145931  0.12460927]
 [ 4.51852311 -2.57459199  0.          0.        ]]",[ 0.43132909 -0.27686448],-0.809741,-0.163048861525,[-0.20424472 -0.32414606],[ 0.69179171  1.00396705]
42,"[ 0.03079338  0.13044152 -1.31105104  1.87887948  1.06475598  1.04587031
  1.07669995 -0.92388027 -0.38999574 -1.28879961  0.        ]","[[-1.37301927  2.02333503  0.12145931  0.12460927]
 [ 6.13644432 -3.62011299  0.          0.        ]]",[ 1.65713038  1.04684285],-0.994255,-0.156712421005,[-0.20424472 -0.32414606],[ 0.61412799  1.10383797]
43,"[ 0.24499676  0.17029292 -1.24380031  1.92035902  1.06474935  1.04586392
  1.32081876 -0.32798924 -0.34442242 -1.16240347  0.        ]","[[-1.21179817  1.99137441  0.12145931  0.12460927]
 [ 9.97289861  0.41057317  0.          0.        ]]",[-0.89024001  0.12604192],-0.684737,-0.141141870956,[-0.20424472 -0.32414606],[ 0.386742    0.72624302]
44,"[ 0.44767553  0.15383963 -1.13897665  1.90361694  1.06474272  1.04585753
  1.08401628 -0.25540175 -0.34464949 -1.00091267  0.        ]","[[-1.04967631  2.00451171  0.12145931  0.12460927]
 [ 6.25168548  0.90155886  0.          0.        ]]",[-0.68260883 -0.22803379],-0.582137,-0.12182086381,[-0.20424472 -0.32414606],[ 0.395347    0.66562295]
45,"[ 0.56026942  0.14288146 -1.0597975   1.89213308  1.06473609  1.04585114
  0.9042059  -0.39150699 -0.35695911 -0.90579592  0.        ]","[[-0.95299287  2.01330565  0.12145931  0.12460927]
 [ 3.42606193 -0.01908074  0.          0.        ]]",[-0.40817138  0.5507082 ],-0.578353,-0.110581258449,[-0.20424472 -0.32414606],[ 0.41834784  0.73115206]
46,"[ 0.61739188  0.11628242 -1.012724    1.86319     1.06472946  1.04584475
  0.79706603 -0.0690603  -0.37929918 -0.84934595  0.        ]","[[-0.9013641   2.03480726  0.12145931  0.12460927]
 [ 1.74243224  2.16197705  0.          0.        ]]",[ 0.64319904  0.1765467 ],-0.600239,-0.104171203266,[-0.20424472 -0.32414606],[ 0.4267118  0.545439 ]
47,"[ 0.68094178  0.05576432 -0.95399084  1.79130391  1.06472283  1.04583836
  0.95688306  0.02792821 -0.428133   -0.77951404  0.        ]","[[-0.84131613  2.08462909  0.12145931  0.12460927]
 [ 4.25401807  2.81801497  0.          0.        ]]",[-0.15619214  1.07807229],-0.553318,-0.096974495231,[-0.20424472 -0.32414606],[ 0.26456097  0.36976817]
48,"[ 0.75852645 -0.05545318 -0.87160312  1.63509577  1.06471621  1.04583197
  0.91217636  0.60506207 -0.52345377 -0.69635868  0.        ]","[[-0.76328444  2.18015728  0.12145931  0.12460927]
 [ 3.55153546  6.72179526  0.          0.        ]]",[-1.23060922  0.33764588],-0.37784,-0.0909799422338,[-0.20424472 -0.32414606],[ 0.18437934 -0.0373691 ]
49,"[ 0.78732203 -0.21174764 -0.8375079   1.35146096  1.06470958  1.04582559
  0.65580755  0.78305686 -0.65147811 -0.66702883  0.        ]","[[-0.73267495  2.3266733   0.12145931  0.12460927]
 [-0.47721775  7.92578414  0.          0.        ]]",[-0.85008326  0.74711943],-0.377588,-0.0954646050021,[-0.20424472 -0.32414606],[ 0.25260913 -0.14716583]
