timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.35977247 -0.45043558],"[[ -2.89535682   2.37331504  -0.07842576  -0.06060453]
 [-16.20657737  14.36265521   0.           0.        ]]",[ 1.706277    0.14488283],"[-1.73046425 -0.33991077 -0.05847768  0.95258985 -0.68348633 -0.54542527
 -0.16885091  1.84749325  0.22789612 -0.13434866  0.        ]",-0.285563,-0.079016737603,[ 0.08999142 -0.02992418]
11,[-0.35977247 -0.45043558],"[[ -3.17655439   2.66346496  -0.07842576  -0.06060453]
 [-11.9272979   14.65148608   0.           0.        ]]",[ 0.33068804 -0.15600486],"[-1.77268406 -0.57330587  0.37697701  0.27853328 -0.68348458 -0.54542403
  0.0505773   1.89257205  0.20808647  0.13230731  0.        ]",-0.274434,-0.0750051447028,[-0.2278403   0.02755505]
12,[-0.35977247 -0.45043558],"[[ -3.39959746   2.94738491  -0.07842576  -0.06060453]
 [-10.38211959  13.7435729    0.           0.        ]]",[-0.61411342  0.70470288],"[-1.72624394 -0.70240634  0.72101142 -0.48839545 -0.68348282 -0.54542279
  0.1298092   1.75081146  0.25907786  0.39176857  0.        ]",-0.451265,-0.0892033444197,[-0.46147373  0.05024883]
13,[-0.35977247 -0.45043558],"[[ -3.62958007   3.08044387  -0.07842576  -0.06060453]
 [-12.60865012   0.97355095   0.           0.        ]]",[-0.09410371  0.20560859],"[-1.60673007 -0.72582042  1.05488846 -0.86701863 -0.68348107 -0.54542155
  0.01563914 -0.24290304  0.28789006  0.50862673  0.        ]",-0.426557,-0.098317672338,[-0.63396358  0.43362403]
14,[-0.35977247 -0.45043558],"[[ -3.88298843   3.06646535  -0.07842576  -0.06060453]
 [-12.73173141  -1.45743965   0.           0.        ]]",[ 0.28294916 -0.13791747],"[-1.39843237 -0.72450216  1.37746865 -0.82697704 -0.68347931 -0.54542031
  0.00932786 -0.62243966  0.25456057  0.48486359  0.        ]",-0.370144,-0.09343757595,[-0.69037342  0.49639821]
15,[-0.35977247 -0.45043558],"[[ -4.12385416   3.03212696  -0.07842576  -0.06060453]
 [-11.359413    -1.97467756   0.           0.        ]]",[-0.34253484  0.08688531],"[-1.13778753 -0.7201232   1.62187527 -0.72881324 -0.68347755 -0.54541907
  0.07969648 -0.70319162  0.20242953  0.46703661  0.        ]",-0.417011,-0.0868933227183,[-0.75089967  0.47598487]
16,[-0.35977247 -0.45043558],"[[ -4.3623929    2.99647619  -0.07842576  -0.06060453]
 [-12.49069032  -1.59168154   0.           0.        ]]",[-1.27263673  1.34440152],"[-0.83446543 -0.71386203  1.79000558 -0.62729096 -0.6834758  -0.54541784
  0.02168751 -0.6433947   0.1454737   0.47333832  0.        ]",-0.591256,-0.0813544565193,[-0.8009547   0.44899592]
17,[-0.35977247 -0.45043558],"[[ -4.6494488    3.00468374  -0.07842576  -0.06060453]
 [-16.20257435   1.66703418   0.           0.        ]]",[-1.23013202  0.26044725],"[-0.4343296  -0.71545559  1.88161823 -0.65061947 -0.68347404 -0.5454166
 -0.16864818 -0.13462632  0.12533597  0.5092136   0.        ]",-0.4831,-0.0816570379726,[-0.86726701  0.35011429]
18,[-0.35977247 -0.45043558],"[[ -5.01000804   3.01593601  -0.07842576  -0.06060453]
 [-19.84119826  -0.06419832   0.           0.        ]]",[-0.66743686 -0.50131661],"[ 0.07462711 -0.71749098  1.81601185 -0.68264517 -0.68347229 -0.54541536
 -0.3552272  -0.40491524  0.11442067  0.55724321  0.        ]",-0.353674,-0.0839465785731,[-0.9263618   0.34264517]
19,[-0.35977247 -0.45043558],"[[ -5.42940559   2.9947452   -0.07842576  -0.06060453]
 [-22.09104817  -2.04828584   0.           0.        ]]",[-0.79670056  0.15041338],"[ 0.59465971 -0.71350808  1.49998511 -0.62236912 -0.68347053 -0.54541412
 -0.47059316 -0.7146807   0.09722782  0.63757442  0.        ]",-0.388043,-0.088459799716,[-0.94215727  0.35859102]
20,[-0.35977247 -0.45043558],"[[ -5.89848662   2.96015712  -0.07842576  -0.06060453]
 [-24.8080007   -1.41266875   0.           0.        ]]",[-1.81581184 -0.85338649],"[ 0.98018385 -0.70568947  0.90864057 -0.52440394 -0.68346877 -0.54541288
 -0.60991076 -0.61544288  0.12033167  0.74332527  0.        ]",-0.345377,-0.0989047140405,[-0.92620361  0.28612638]
21,[-0.35977247 -0.45043558],"[[ -6.42944403   2.89827396  -0.07842576  -0.06060453]
 [-28.27613621  -4.76453307   0.           0.        ]]",[-1.15341689  0.65778634],"[ 1.0693713  -0.68764933  0.09461684 -0.35075371 -0.68346702 -0.54541164
 -0.78774673 -1.13875198  0.21833448  0.85360108  0.        ]",-0.50894,-0.115867803086,[-0.93780959  0.53091288]
22,[-0.35977247 -0.45043558],"[[ -7.02907107   2.83005077  -0.07842576  -0.06060453]
 [-31.67525933  -2.06685812   0.           0.        ]]",[-1.66409263 -0.04096134],"[ 0.70518763 -0.66180885 -0.73794706 -0.16240782 -0.68346526 -0.5454104
 -0.962043   -0.71757268  0.39682818  0.86062193  0.        ]",-0.608461,-0.131979695076,[-0.793167   0.2982443]
23,[-0.35977247 -0.45043558],"[[ -7.69600705   2.78748073  -0.07842576  -0.06060453]
 [-35.00722207  -2.18981899   0.           0.        ]]",[-0.84786738  0.91024662],"[-0.11963449 -0.64257198 -1.22059924 -0.04690296 -0.68346351 -0.54540916
 -1.13289418 -0.7367681   0.53913657  0.68589255  0.        ]",-0.742833,-0.135003386684,[-0.4079718   0.39550346]
24,[-0.35977247 -0.45043558],"[[ -8.42287674   2.78026074  -0.07842576  -0.06060453]
 [-37.67093878   1.45561419   0.           0.        ]]",[ 0.34464633 -0.34040398],"[-1.11430229 -0.63907388 -0.99397137 -0.02748617 -0.68346175 -0.54540792
 -1.26947783 -0.1676197   0.51631921  0.42925867  0.        ]",-0.404025,-0.120351941306,[-0.19610675  0.19981211]
25,[-0.35977247 -0.45043558],"[[ -9.15512416   2.79554045  -0.07842576  -0.06060453]
 [-35.56080831   0.07700463   0.           0.        ]]",[-0.10239107  0.33631585],"[-1.72188266 -0.6463921  -0.09388871 -0.06863913 -0.68346    -0.54540668
 -1.16127038 -0.38285655  0.34762116  0.27584791  0.        ]",-0.285331,-0.0952158384063,[-0.19404238  0.50778693]
26,[-0.35977247 -0.45043558],"[[ -9.86334472   2.81040804  -0.07842576  -0.06060453]
 [-35.26226382   1.40534577   0.           0.        ]]",[ 0.66826793  0.29101138],"[-1.63826807 -0.65322131  0.98577338 -0.10890044 -0.68345824 -0.54540544
 -1.14595707 -0.17546654  0.14837624  0.28460561  0.        ]",-0.324401,-0.0719420756501,[-0.45538738  0.47978336]
27,[-0.35977247 -0.45043558],"[[-10.53504104   2.84978225  -0.07842576  -0.06060453]
 [-31.91851755   2.52841443   0.           0.        ]]",[-0.95670012 -0.00201821],"[ -9.79552963e-01  -6.69909393e-01   1.72191212e+00  -2.16498903e-01
  -6.83456484e-01  -5.45404205e-01  -9.74494275e-01  -1.25092690e-04
   3.26759240e-02   4.26033829e-01   0.00000000e+00]",-0.418831,-0.0670398958922,[-0.70086539  0.38795698]
28,[-0.35977247 -0.45043558],"[[-11.20507787   2.89975411  -0.07842576  -0.06060453]
 [-35.07464752   2.46896761   0.           0.        ]]",[-0.57581616 -0.06964715],"[-0.04722317 -0.68812976  1.85051014 -0.35487964 -0.68345473 -0.54540297
 -1.13632868 -0.00940635  0.02297142  0.59019651  0.        ]",-0.40698,-0.0784742542637,[-0.82221007  0.2814444 ]
29,[-0.35977247 -0.45043558],"[[-11.92247996   2.94586313  -0.07842576  -0.06060453]
 [-36.66027052   2.14304419   0.           0.        ]]",[-0.06291982  0.26809095],"[ 0.79849172 -0.70196844  1.26020726 -0.48409402 -0.68345297 -0.54540173
 -1.21763038 -0.0602919   0.08731105  0.71587498  0.        ]",-0.348919,-0.0940064591795,[-0.82336366  0.15220436]
30,[-0.35977247 -0.45043558],"[[-12.65090417   2.99893884  -0.07842576  -0.06060453]
 [-36.18373908   3.16118852   0.           0.        ]]",[ 0.60422337 -1.05127393],"[ 1.07953467 -0.7143263   0.19038673 -0.63428368 -0.68345122 -0.54540049
 -1.19318993  0.09866867  0.18059749  0.75269368  0.        ]",-0.271822,-0.104621207216,[-0.7130785 -0.0734939]
31,[-0.35977247 -0.45043558],"[[-13.34339188   3.0179746   -0.07842576  -0.06060453]
 [-33.07535658  -1.11482112   0.           0.        ]]",[-1.28647571  1.78733898],"[ 0.67449772 -0.7178193  -0.7731629  -0.68845074 -0.68344946 -0.54539925
 -1.03379594 -0.56893563  0.26488102  0.75045661  0.        ]",-0.642967,-0.111843216889,[-0.61643636  0.06984949]
32,[-0.35977247 -0.45043558],"[[-14.03805357   3.00609759  -0.07842576  -0.06060453]
 [-36.37981253  -0.25778971   0.           0.        ]]",[ 0.50189863  0.41309672],"[-0.20303473 -0.71569509 -1.23238986 -0.65463513 -0.68344771 -0.54539801
 -1.20323518 -0.43512781  0.35271673  0.69776806  0.        ]",-0.49923,-0.11650423609,[-0.26316908  0.0494763 ]
33,[-0.35977247 -0.45043558],"[[-14.7384859    3.00302916  -0.07842576  -0.06060453]
 [-33.67244538  -0.08185997   0.           0.        ]]",[ 0.47380029  0.73430559],"[-1.15291545 -0.71511346 -0.9659998  -0.64590637 -0.68344595 -0.54539677
 -1.06440417 -0.40765931  0.38211667  0.5897146   0.        ]",-0.466323,-0.112897442834,[-0.30267578  0.19811498]
34,[-0.35977247 -0.45043558],"[[ -1.53864249e+01   3.00240453e+00  -7.84257593e-02  -6.06045325e-02]
 [ -3.11299335e+01  -1.82803724e-03   0.00000000e+00   0.00000000e+00]]",[-0.98951671  1.72486778],"[-1.7002707  -0.71499198 -0.17143653 -0.64412866 -0.6834442  -0.54539553
 -0.93402747 -0.39516322  0.34769354  0.49283357  0.        ]",-0.497133,-0.103969269764,[-0.30599189  0.44762623]
35,[-0.35977247 -0.45043558],"[[ -1.60421488e+01   3.00281382e+00  -7.84257593e-02  -6.06045325e-02]
 [ -3.44314538e+01   2.92036245e-02   0.00000000e+00   0.00000000e+00]]",[-1.30975968 -0.97797238],"[-1.69443911 -0.71506851  0.83476787 -0.64529086 -0.68344244 -0.54539429
 -1.10331691 -0.39031749  0.26871585  0.44037165  0.        ]",-0.3089,-0.0926228196413,[-0.51806748  0.52774847]
36,[-0.35977247 -0.45043558],"[[-16.76366488   2.96452999  -0.07842576  -0.06060453]
 [-37.70918686  -3.84473763   0.           0.        ]]",[-0.44180205  1.25208299],"[-1.0484079  -0.70673975  1.68194575 -0.53674734 -0.68344068 -0.54539305
 -1.271385   -0.99514968  0.13848105  0.44557067  0.        ]",-0.508017,-0.0789464098741,[-0.71139157  0.66645837]
37,[-0.35977247 -0.45043558],"[[-17.52790583   2.92811411  -0.07842576  -0.06060453]
 [-38.71161104   0.18965564   0.           0.        ]]",[-0.30258536  1.10569784],"[ 0.00795385 -0.69696551  1.83641401 -0.43418539 -0.68343893 -0.54539182
 -1.32278036 -0.36526203  0.04498129  0.58691194  0.        ]",-0.521302,-0.0800330561906,[-0.84862661  0.31277409]
38,[-0.35977247 -0.45043558],"[[-18.30646849   2.97158381  -0.07842576  -0.06060453]
 [-39.14325239   4.14417763   0.           0.        ]]",[-0.66274606 -0.64880133],"[ 0.87903039 -0.70842067  1.12968969 -0.55669337 -0.68343717 -0.54539058
 -1.34490718  0.25215513  0.10606182  0.70861907  0.        ]",-0.265079,-0.0949029973892,[-0.77378833  0.03167868]
39,[-0.35977247 -0.45043558],"[[-19.10788921   3.02079547  -0.07842576  -0.06060453]
 [-40.99262998   0.60400758   0.           0.        ]]",[-0.39774365 -0.0162385 ],"[ 1.03722512 -0.71827996 -0.07684276 -0.69647859 -0.68343542 -0.54538934
 -1.43973051 -0.30057026  0.19605308  0.73959501  0.        ]",-0.360632,-0.104917394961,[-0.61190093  0.04902169]
40,[-0.35977247 -0.45043558],"[[-19.93540062   3.01969044  -0.07842576  -0.06060453]
 [-41.75594512  -0.38132562   0.           0.        ]]",[-1.31353007  0.17752839],"[ 0.32175566 -0.71809303 -1.05991978 -0.69332744 -0.68343366 -0.5453881
 -1.47886292 -0.4544094   0.30113323  0.73416811  0.        ]",-0.536085,-0.114014569474,[-0.2304934   0.04412475]
41,[-0.35977247 -0.45043558],"[[-20.80195046   3.01186208  -0.07842576  -0.06060453]
 [-44.88859741  -0.34838719   0.           0.        ]]",[-0.71042429  1.08921345],"[-0.87662299 -0.71673243 -1.12767976 -0.67102733 -0.68343191 -0.54538686
 -1.63948562 -0.44926577  0.37397022  0.63009657  0.        ]",-0.547985,-0.114400901273,[-0.01109581  0.25580871]
42,[-0.35977247 -0.45043558],"[[-21.71902771   3.00722327  -0.07842576  -0.06060453]
 [-46.81271771  -0.14462728   0.           0.        ]]",[-0.92413453  2.04622711],"[-1.72090882 -0.71588575 -0.09762264 -0.65782307 -0.68343015 -0.54538562
 -1.73813638 -0.41745178  0.34237139  0.491722    0.        ]",-0.483851,-0.103328542828,[-0.23643869  0.46356067]
43,[-0.35977247 -0.45043558],"[[-22.68269492   3.00530794  -0.07842576  -0.06060453]
 [-49.54489968  -0.05932207   0.           0.        ]]",[-0.62463442  0.56498707],"[-1.44517239 -0.71552645  1.31865838 -0.65237258 -0.6834284  -0.54538438
 -1.87821891 -0.4041322   0.22001629  0.44101227  0.        ]",-0.428014,-0.087337003935,[-0.61043978  0.46692976]
44,[-0.35977247 -0.45043558],"[[-23.68856556   3.00406437  -0.07842576  -0.06060453]
 [-51.03719141  -0.05597596   0.           0.        ]]",[-1.02952767  0.57968435],"[-0.16394827 -0.71528981  1.87213355 -0.64883393 -0.68342664 -0.54538314
 -1.95472195 -0.40360894  0.11193172  0.53620047  0.        ]",-0.494065,-0.0822238166906,[-0.83402109  0.24112633]
45,[-0.35977247 -0.45043558],"[[ -2.47388970e+01   3.00319062e+00  -7.84257593e-02  -6.06045325e-02]
 [ -5.39861221e+01  -3.21119369e-02   0.00000000e+00   0.00000000e+00]]",[-0.38088417  1.09074327],"[ 0.97524558 -0.71512171  0.92182433 -0.64634754 -0.68342488 -0.5453819
 -2.10591209 -0.39988221  0.12799786  0.69926436  0.        ]",-0.38801,-0.0959517294513,[-0.72664464  0.10805786]
46,[-0.35977247 -0.45043558],"[[ -2.58230270e+01   3.00316924e+00  -7.84257593e-02  -6.06045325e-02]
 [ -5.44254172e+01   1.47357075e-02   0.00000000e+00   0.00000000e+00]]",[-0.18787503 -0.65750669],"[ 0.75748618 -0.71511574 -0.67255389 -0.64628511 -0.68342313 -0.54538066
 -2.12841677 -0.39256703  0.26319075  0.76259881  0.        ]",-0.34796,-0.112594111401,[-0.09616426  0.0956914 ]
47,[-0.35977247 -0.45043558],"[[-26.90818897   2.97732161  -0.07842576  -0.06060453]
 [-54.09185809  -2.59086544   0.           0.        ]]",[ 1.7057284   0.24335398],"[-0.63484496 -0.70972386 -1.207459   -0.57292218 -0.68342137 -0.54537943
 -2.11129314 -0.79938143  0.39615421  0.64454635  0.        ]",-0.359494,-0.117565638572,[ 0.24248549  0.5235855 ]
48,[-0.35977247 -0.45043558],"[[-27.9395552    2.93566769  -0.07842576  -0.06060453]
 [-49.06154211  -1.57791454   0.           0.        ]]",[-0.27291656 -0.42616015],"[-1.69414617 -0.69911949 -0.19103537 -0.4553785  -0.68341962 -0.54537819
 -1.85334759 -0.64122609  0.35842048  0.42724311  0.        ]",-0.272687,-0.102055243178,[-0.14519368  0.58283043]
49,[-0.35977247 -0.45043558],"[[-28.92188142   2.88746957  -0.07842576  -0.06060453]
 [-49.17067857  -3.23645375   0.           0.        ]]",[ 0.93615307  0.14324799],"[-1.48418237 -0.68391956  1.26475078 -0.32065226 -0.68341786 -0.54537695
 -1.85892907 -0.90017406  0.14856041  0.36008457  0.        ]",-0.328224,-0.0753424577152,[-0.51554     0.71655458]
