timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.51718926 -0.5391897 ],"[[-1.66269676  0.09697735 -0.06859869 -0.19013076]
 [-3.01454497  5.84015977  0.          0.        ]]",[ 0.47758633  1.55454698],"[-0.54524022  1.79276379 -1.20888666 -0.95153345 -0.59785663 -1.64218757
  0.44620892  0.59477363  0.00208458 -0.16267206  0.        ]",-1.00713,-0.063054867458,[ 0.67292356  0.39505988]
11,[-0.51718926 -0.5391897 ],"[[-1.70344845  0.25234071 -0.06859869 -0.19013076]
 [-1.06708294  9.68337225  0.          0.        ]]",[-0.00601555 -0.73410937],"[-0.60356133  1.75631871 -1.20133228 -0.54100842 -0.59785583 -1.64218158
  0.53666299  1.24631295  0.07843207 -0.14933449  0.        ]",-0.816791,-0.070880726208,[ 0.13672584 -0.57612157]
12,[-0.51718926 -0.5391897 ],"[[-1.72480461  0.41492007 -0.06859869 -0.19013076]
 [-1.06854304  6.58489022  0.          0.        ]]",[-0.31776862  0.46256347],"[-0.63400421  1.68446231 -1.19628389 -0.12887278 -0.59785503 -1.64217559
  0.53659449  0.72102436  0.19608846 -0.1145199   0.        ]",-0.844147,-0.0829956605048,[-0.01380224 -0.17400864]
13,[-0.51718926 -0.5391897 ],"[[-1.75858204  0.563691   -0.06859869 -0.19013076]
 [-2.30507972  8.2865255   0.          0.        ]]",[-0.77014048 -0.87165754],"[-0.68194265  1.59007507 -1.18678016  0.22349528 -0.59785423 -1.6421696
  0.47915979  1.00950173  0.27383023 -0.06585067  0.        ]",-0.758283,-0.0909135776897,[-0.19641033 -0.66687775]
14,[-0.51718926 -0.5391897 ],"[[-1.83478306  0.69315664 -0.06859869 -0.19013076]
 [-5.30508803  4.67206179  0.          0.        ]]",[-0.22148012  0.02298653],"[-0.78888144  1.48731782 -1.15855555  0.50459548 -0.59785343 -1.64216361
  0.33981621  0.39673881  0.25563467 -0.0228648   0.        ]",-0.751196,-0.088516035999,[ 0.21938923 -0.01405483]
15,[-0.51718926 -0.5391897 ],"[[-1.94862437  0.78658472 -0.06859869 -0.19013076]
 [-6.07648361  4.67074218  0.          0.        ]]",[-0.03297199 -0.62039642],"[-0.94439342  1.40224642 -1.09919149  0.68985786 -0.59785263 -1.64215763
  0.30398638  0.39651465  0.14049423  0.0058597   0.        ]",-0.684579,-0.0755239618776,[ 0.46742842 -0.08554024]
16,[-0.51718926 -0.5391897 ],"[[-2.07024963  0.85442363 -0.06859869 -0.19013076]
 [-6.08601108  2.12164268  0.          0.        ]]",[ 0.70549158  0.64944699],"[-1.10288879  1.33521378 -1.01380312  0.81407125 -0.59785183 -1.64215164
  0.30354352 -0.03563659 -0.00727385  0.03763078  0.        ]",-0.706661,-0.0589424788025,[ 0.90699214  0.3625896 ]
17,[-0.51718926 -0.5391897 ],"[[-2.16276479  0.92222619 -0.06859869 -0.19013076]
 [-3.17517327  4.65020905  0.          0.        ]]",[-0.02871249 -1.08083747],"[-1.21674333  1.26413957 -0.93440739  0.92890652 -0.59785103 -1.64214565
  0.43874481  0.39303366 -0.10107452  0.07936944  0.        ]",-0.609986,-0.0485657597042,[ 0.61509675 -0.33856183]
18,[-0.51718926 -0.5391897 ],"[[-2.22676603  0.97457861 -0.06859869 -0.19013076]
 [-3.22479305  0.59853564  0.          0.        ]]",[ 1.36511076  0.21207995],"[-1.29153931  1.20667727 -0.87256696  1.0108697  -0.59785023 -1.64213966
  0.43643957 -0.29385134 -0.15843618  0.11514365  0.        ]",-0.629092,-0.0425520934872,[ 0.97246522  0.46205068]
19,[-0.51718926 -0.5391897 ],"[[-2.25092617  0.99484393 -0.06859869 -0.19013076]
 [ 0.79540165  1.42525394  0.          0.        ]]",[ 0.80257346 -0.18396181],"[-1.31885291  1.18386538 -0.84781181  1.04097265 -0.59784943 -1.64213367
  0.62316793 -0.15369646 -0.17912244  0.12978163  0.        ]",-0.604003,-0.0405107749499,[ 0.46472713  0.06488784]
20,[-0.51718926 -0.5391897 ],"[[-2.20331269  1.0157482  -0.06859869 -0.19013076]
 [ 3.95542631  0.66769295  0.          0.        ]]",[ 0.45599199  0.3791009 ],"[-1.26452391  1.16001798 -0.89586181  1.07105524 -0.59784862 -1.64212768
  0.76994301 -0.28212667 -0.08187573  0.1262533   0.        ]",-0.636774,-0.0511564546937,[-0.06627155 -0.00658453]
21,[-0.51718926 -0.5391897 ],"[[-2.10689077  1.04402458 -0.06859869 -0.19013076]
 [ 5.68103945  2.15498111  0.          0.        ]]",[-1.0163784   0.49185393],"[-1.14872825  1.12726858 -0.98380035  1.11015787 -0.59784782 -1.64212169
  0.85009259 -0.0299841   0.10097329  0.13259392  0.        ]",-0.691353,-0.071473616112,[-0.66810149 -0.49335879]
22,[-0.51718926 -0.5391897 ],"[[-2.0341011   1.10624703 -0.06859869 -0.19013076]
 [ 1.61147081  4.06091883  0.          0.        ]]",[-0.5900286  -0.15603859],"[-1.05672514  1.05333193 -1.04147448  1.18962767 -0.59784702 -1.6421157
  0.66106888  0.29313283  0.2697817   0.18188096  0.        ]",-0.6679,-0.0907451510548,[-0.55408889 -0.79195315]
23,[-0.51718926 -0.5391897 ],"[[-2.02561327  1.18046591 -0.06859869 -0.19013076]
 [-0.75483585  3.36328711  0.          0.        ]]",[ 0.06859169  0.04562224],"[-1.0457635   0.96210214 -1.04769309  1.27224159 -0.59784622 -1.64210971
  0.55115823  0.17486171  0.33973524  0.23959599  0.        ]",-0.664199,-0.0993156952485,[-0.44577312 -0.71153575]
24,[-0.51718926 -0.5391897 ],"[[-2.03783695  1.24887531 -0.06859869 -0.19013076]
 [-0.46848212  3.477274    0.          0.        ]]",[-0.73101176 -1.04527332],"[-1.06152982  0.87549495 -1.03869835  1.33628539 -0.59784542 -1.64210372
  0.56445803  0.19418596  0.37027501  0.29084991  0.        ]",-0.633934,-0.103613523635,[-0.57021689 -0.87149554]
25,[-0.51718926 -0.5391897 ],"[[-2.07612702  1.27800898 -0.06859869 -0.19013076]
 [-3.3509411  -0.55049592  0.          0.        ]]",[ 0.05893367 -0.64095337],"[-1.11028364  0.83797957 -1.00910556  1.35995416 -0.59784462 -1.64209773
  0.43057321 -0.48865085  0.33354616  0.3024956   0.        ]",-0.621374,-0.0998719747122,[ 0.03514893  0.03654364]
26,[-0.51718926 -0.5391897 ],"[[-2.14013436  1.24164357 -0.06859869 -0.19013076]
 [-3.05077559 -3.07762145  0.          0.        ]]",[-0.2728762   0.13583879],"[-1.18946639  0.88474897 -0.95492396  1.33006598 -0.59784382 -1.64209174
  0.44451477 -0.9170791   0.21009238  0.2592865   0.        ]",-0.650469,-0.0855325466743,[ 0.45316526  0.64523208]
27,[-0.51718926 -0.5391897 ],"[[-2.2113783   1.18610111 -0.06859869 -0.19013076]
 [-4.07022144 -2.47862527  0.          0.        ]]",[ 0.69253944  1.34212414],"[-1.27384779  0.95504724 -0.88791811  1.27794678 -0.59784302 -1.64208575
  0.39716307 -0.81552842  0.05517605  0.21716821  0.        ]",-0.680663,-0.0678036071119,[ 0.81011671  0.73664087]
28,[-0.51718926 -0.5391897 ],"[[-2.26449002  1.17674115 -0.06859869 -0.19013076]
 [-1.25036033  1.52928453  0.          0.        ]]",[ 0.7532698   0.08898119],"[-1.33393338  0.96674417 -0.83356809  1.26840028 -0.59784222 -1.64207976
  0.52813949 -0.13605697 -0.03583347  0.21615297  0.        ]",-0.612039,-0.0579526915139,[ 0.44423521 -0.14389595]
29,[-0.51718926 -0.5391897 ],"[[-2.25934397  1.21055045 -0.06859869 -0.19013076]
 [ 1.75497086  1.8505787   0.          0.        ]]",[ 0.31395731 -0.07006426],"[ -1.32821863e+00   9.24278122e-01  -8.38992020e-01   1.30183711e+00
  -5.97841418e-01  -1.64207377e+00   6.67730455e-01  -8.15870051e-02
   1.37439652e-03   2.34802555e-01   0.00000000e+00]",-0.608816,-0.0624243507567,[-0.02098314 -0.42649651]
30,[-0.51718926 -0.5391897 ],"[[-2.21212704  1.24440775 -0.06859869 -0.19013076]
 [ 2.96270321  1.53619751  0.          0.        ]]",[-0.70195853 -0.20608858],"[-1.27470168  0.88120646 -0.88717323  1.33244229 -0.59784062 -1.64206779
  0.72382627 -0.13488483  0.10224511  0.25458603  0.        ]",-0.6317,-0.0737598981296,[-0.344538   -0.51151127]
31,[-0.51718926 -0.5391897 ],"[[-2.1813282   1.26664573 -0.06859869 -0.19013076]
 [ 0.12661398  0.69042103  0.          0.        ]]",[-0.60040345 -0.22386012],"[-1.23874984  0.85264266 -0.91701486  1.35095825 -0.59783982 -1.6420618
  0.5920944  -0.27827163  0.16687605  0.27210057  0.        ]",-0.638845,-0.0811493178783,[-0.05806952 -0.24666178]
32,[-0.51718926 -0.5391897 ],"[[-2.20265652  1.27142913 -0.06859869 -0.19013076]
 [-2.25152678 -0.20908877  0.          0.        ]]",[ 0.52233147 -0.03107306],"[-1.26372668  0.84647082 -0.89648185  1.35477275 -0.59783902 -1.64205581
  0.48163351 -0.43076793  0.13833307  0.27363611  0.        ]",-0.618234,-0.078115407131,[ 0.28906894  0.04674876]
33,[-0.51718926 -0.5391897 ],"[[-2.22650185  1.26604931 -0.06859869 -0.19013076]
 [-0.14004025 -0.32849062  0.          0.        ]]",[ 0.81456906  0.27378504],"[-1.29119262  0.85340849 -0.87280757  1.3504705  -0.59783821 -1.64204982
  0.57970752 -0.45100999  0.09785759  0.26880443  0.        ]",-0.618031,-0.0736492271339,[ 0.1480701  -0.00692809]
34,[-0.51718926 -0.5391897 ],"[[-2.19693695  1.2704139  -0.06859869 -0.19013076]
 [ 3.08579197  0.76131418  0.          0.        ]]",[ 0.15137965 -0.663803  ],"[-1.25705876  0.8477783  -0.90204456  1.35395971 -0.59783741 -1.64204383
  0.72954064 -0.26625128  0.14614782  0.27334141  0.        ]",-0.58471,-0.0789480183494,[-0.40519547 -0.42502958]
35,[-0.51718926 -0.5391897 ],"[[-2.12981727  1.25911578 -0.06859869 -0.19013076]
 [ 3.62436934 -1.88231781  0.          0.        ]]",[ 0.27195171 -0.30549305],"[-1.1768804   0.8623314  -0.96403478  1.34481375 -0.59783661 -1.64203784
  0.75455546 -0.71443482  0.23908956  0.27416041  0.        ]",-0.604858,-0.0890041084046,[-0.48702228  0.00966951]
36,[-0.51718926 -0.5391897 ],"[[-2.04724997  1.20970367 -0.06859869 -0.19013076]
 [ 4.62900655 -3.05499176  0.          0.        ]]",[-1.12038499  0.46622398],"[-1.07357074  0.92533813 -1.03160321  1.30100879 -0.59783581 -1.64203185
  0.80121783 -0.91324098  0.3279789   0.25600773  0.        ]",-0.697298,-0.0983178472567,[-0.69156528  0.19098252]
37,[-0.51718926 -0.5391897 ],"[[-1.99529535  1.16774251 -0.06859869 -0.19013076]
 [ 0.57996415 -1.14746441  0.          0.        ]]",[-0.81695585  0.19991403],"[-1.00621066  0.97793464 -1.069012    1.25898846 -0.59783501 -1.64202587
  0.61314587 -0.58984989  0.37718597  0.23965786  0.        ]",-0.696215,-0.103430371207,[-0.35570887  0.09957498]
38,[-0.51718926 -0.5391897 ],"[[-2.01624711  1.15297168 -0.06859869 -0.19013076]
 [-2.66433036 -0.33234105  0.          0.        ]]",[-0.5267657   0.65268324],"[-1.03357502  0.99623067 -1.05440701  1.24315576 -0.59783421 -1.64201988
  0.46245327 -0.45165833  0.3338196   0.22114447  0.        ]",-0.712489,-0.09836752436,[ 0.01474896  0.15033492]
39,[-0.51718926 -0.5391897 ],"[[-2.08992473  1.17232541 -0.06859869 -0.19013076]
 [-4.69667351  2.25906398  0.          0.        ]]",[-0.48308598 -1.42572214],"[-1.12756549  0.97222988 -0.997896    1.26378407 -0.59783341 -1.64201389
  0.36805385 -0.01232702  0.23372543  0.21746144  0.        ]",-0.598419,-0.0873061297662,[ 0.21202424 -0.27215952]
40,[-0.51718926 -0.5391897 ],"[[-2.20209504  1.17733361 -0.06859869 -0.19013076]
 [-6.51428026 -1.74491488  0.          0.        ]]",[ 0.66301331  1.93051239],"[-1.26305236  0.96598544 -0.89701513  1.26896896 -0.59783261 -1.6420079
  0.28362861 -0.69113729  0.06231967  0.21157081  0.        ]",-0.72398,-0.0684602606348,[ 0.96470481  0.7089417 ]
41,[-0.51718926 -0.5391897 ],"[[-2.30477518  1.18250142 -0.06859869 -0.19013076]
 [-3.76291773  2.24840874  0.          0.        ]]",[ 0.68186887 -0.22356188],"[-1.37774836  0.95952846 -0.78992152  1.27425393 -0.59783181 -1.64200191
  0.41142465 -0.01413208 -0.0935162   0.22615913  0.        ]",-0.601418,-0.0520819247616,[ 0.73023033 -0.19164768]
42,[-0.51718926 -0.5391897 ],"[[-2.35221336  1.21813401 -0.06859869 -0.19013076]
 [-0.99012288  1.31796559  0.          0.        ]]",[-0.21196181 -0.8492511 ],"[-1.4273725   0.91465526 -0.73600106  1.30889921 -0.59783101 -1.64199593
  0.54021607 -0.17187406 -0.13488224  0.25520808  0.        ]",-0.575104,-0.0487489689529,[ 0.57676226 -0.14785549]
43,[-0.51718926 -0.5391897 ],"[[-2.38022616  1.21049457 -0.06859869 -0.19013076]
 [-1.80842395 -2.07061851  0.          0.        ]]",[ 0.3722761   0.31241106],"[-1.4556093   0.92432564 -0.70291131  1.30173528 -0.59783021 -1.64198994
  0.50220658 -0.74635515 -0.18451405  0.25956264  0.        ]",-0.612506,-0.0439079677259,[ 0.92008352  0.58993787]
44,[-0.51718926 -0.5391897 ],"[[-2.40125866  1.18190105 -0.06859869 -0.19013076]
 [-0.29986092 -0.79298937  0.          0.        ]]",[ 1.34270819  0.2953844 ],"[-1.47627216  0.96027394 -0.67747676  1.27363275 -0.59782941 -1.64198395
  0.5722764  -0.52975204 -0.24288499  0.25453178  0.        ]",-0.592062,-0.0379705706398,[ 0.75188887  0.31403631]
45,[-0.51718926 -0.5391897 ],"[[-2.36749823  1.17792355 -0.06859869 -0.19013076]
 [ 3.66270713  0.39128674  0.          0.        ]]",[-0.35980004  0.36758029],"[-1.4428687   0.96524042 -0.71805608  1.26955923 -0.59782861 -1.64197796
  0.75633088 -0.32897568 -0.19472081  0.24078707  0.        ]",-0.632687,-0.0421138879618,[ 0.11276514 -0.13970718]
46,[-0.51718926 -0.5391897 ],"[[-2.3092591   1.20027814 -0.06859869 -0.19013076]
 [ 2.16619628  1.83934928  0.          0.        ]]",[-0.24486032 -0.04939264],"[-1.38251253  0.93721142 -0.78493609  1.29192023 -0.59782781 -1.64197197
  0.68681905 -0.0834784  -0.08468813  0.23629712  0.        ]",-0.619494,-0.0533216268771,[ 0.06922444 -0.4071517 ]
47,[-0.51718926 -0.5391897 ],"[[-2.27608558  1.23473987 -0.06859869 -0.19013076]
 [ 1.1545185   1.60759694  0.          0.        ]]",[ 0.74735215 -0.06010229],"[-1.34664845  0.8935292  -0.82119079  1.32393885 -0.59782701 -1.64196599
  0.63982712 -0.12276844 -0.00375325  0.25075419  0.        ]",-0.596728,-0.0623136261779,[ 0.06902163 -0.3796007 ]
48,[-0.51718926 -0.5391897 ],"[[-2.22355185  1.26417743 -0.06859869 -0.19013076]
 [ 4.08909135  1.33705517  0.          0.        ]]",[-0.42626734 -0.14364259],"[-1.28777087  0.8557943  -0.87575418  1.34890559 -0.5978262  -1.64196
  0.77613284 -0.16863464  0.10082018  0.26760368  0.        ]",-0.623422,-0.0739354600436,[-0.48533881 -0.56143039]
49,[-0.51718926 -0.5391897 ],"[[-2.15950391  1.28495    -0.06859869 -0.19013076]
 [ 2.32157955  0.74218938  0.          0.        ]]",[-0.40458169 -0.47227476],"[-1.2127412   0.82895179 -0.93735818  1.36518808 -0.5978254  -1.64195401
  0.69403326 -0.26948518  0.21385491  0.28853536  0.        ]",-0.618528,-0.0866104066036,[-0.42911822 -0.43176484]
