timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.61997686 -0.33369618  1.71683978  1.0882981  -1.06759163  1.64371021
  0.5557196  -1.07108838  0.26027119 -0.7587353   0.        ]","[[ 0.73048335  1.94125447 -0.12302024  0.18944464]
 [ 1.82249453 -3.63076399  0.          0.        ]]",[-0.31224783  0.10542275],-2.46514,-0.123299064931,[-0.76628464 -0.83674419],[ 0.08403833  0.20571941]
15,"[ 0.59706628 -0.24946802  1.74764026  1.14685581 -1.06759046  1.64370708
  0.49667791 -0.97805645  0.26739927 -0.68265293  0.        ]","[[ 0.75417048  1.87354978 -0.12302024  0.18944464]
 [ 0.55046533 -3.14133103  0.          0.        ]]",[ 0.72048299  0.0748506 ],-2.49906,-0.120409371608,[-0.76628464 -0.83674419],[ 0.21295944  0.24584724]
16,"[ 0.55755466 -0.17428954  1.7975028   1.18869817 -1.06758928  1.64370394
  0.62853186 -0.90996369  0.24995874 -0.62313126  0.        ]","[[ 0.79368231  1.81431752 -0.12302024  0.18944464]
 [ 3.39122882 -2.78310159  0.          0.        ]]",[-0.5901117  -0.09612027],-2.39744,-0.116441337952,[-0.76628464 -0.83674419],[-0.10539047  0.12258123]
17,"[ 0.51201547 -0.09839414  1.85038044  1.22147729 -1.0675881   1.64370081
  0.51700873 -0.97177995  0.22575361 -0.56708869  0.        ]","[[ 0.83739939  1.75539235 -0.12302024  0.18944464]
 [ 0.9885046  -3.10832016  0.          0.        ]]",[ 0.72579885  0.57415324],-2.47656,-0.112138536042,[-0.76628464 -0.83674419],[ 0.12553158  0.31158128]
18,"[ 0.45947557 -0.04801888  1.90598759  1.23816479 -1.06758693  1.64369767
  0.64941759 -0.52803418  0.18182338 -0.53868874  0.        ]","[[ 0.88579185  1.71664919 -0.12302024  0.18944464]
 [ 3.84122195 -0.77378911  0.          0.        ]]",[ 0.00235017  0.05318354],-2.42858,-0.107367411143,[-0.76628464 -0.83674419],[-0.23368807 -0.11579925]
19,"[ 0.37255169 -0.03077354  1.98696978  1.24296541 -1.06758575  1.64369454
  0.64631824 -0.48510422  0.08347262 -0.55718413  0.        ]","[[ 0.96194641  1.70343945 -0.12302024  0.18944464]
 [ 3.77445748 -0.54793761  0.          0.        ]]",[ 0.10621498  0.28616732],-2.44453,-0.10022934775,[-0.76628464 -0.83674419],[-0.33398682 -0.24414563]
20,"[ 0.27742879 -0.03145003  2.06206425  1.24278408 -1.06758457  1.64369141
  0.66235533 -0.26768463 -0.02424871 -0.60354824  0.        ]","[[ 1.04090224  1.70395719 -0.12302024  0.18944464]
 [ 4.11998202  0.59589851  0.          0.        ]]",[-0.09747465 -0.58459649],-2.434,-0.0942256805759,[-0.76628464 -0.83674419],[-0.43954748 -0.54632121]
21,"[ 0.17939839 -0.0165108   2.12671382  1.24658596 -1.0675834   1.64368827
  0.64067896 -0.70991428 -0.12262323 -0.6434268   0.        ]","[[ 1.11861643  1.69253203 -0.12302024  0.18944464]
 [ 3.6529818  -1.73065812  0.          0.        ]]",[-0.91973454  0.04941781],-2.40242,-0.0894305240969,[-0.76628464 -0.83674419],[-0.48532307 -0.28796554]
22,"[ 0.13291815  0.0258316   2.15329769  1.2555001  -1.06758222  1.64368514
  0.46836516 -0.66610619 -0.15777033 -0.62898448  0.        ]","[[ 1.15442787  1.66023113 -0.12302024  0.18944464]
 [-0.05945369 -1.50018804  0.          0.        ]]",[-0.7957364 -0.1714271],-2.39084,-0.0862665977249,[-0.76628464 -0.83674419],[-0.11723219 -0.15889689]
23,"[ 0.1754861   0.07383898  2.12903642  1.26229918 -1.06758104  1.643682
  0.32225082 -0.78939206 -0.09870764 -0.55620038  0.        ]","[[ 1.12165394  1.62371975 -0.12302024  0.18944464]
 [-3.2074321  -2.14879352  0.          0.        ]]",[ 0.69893236  0.27839387],-2.44808,-0.0863634032214,[-0.76628464 -0.83674419],[ 0.20348218  0.19145663]
24,"[ 0.22116931  0.11532612  2.10061879  1.2653633  -1.06757986  1.64367887
  0.45358023 -0.57186724 -0.03331012 -0.49147295  0.        ]","[[ 1.08589425  1.59222583 -0.12302024  0.18944464]
 [-0.37798118 -1.00440644  0.          0.        ]]",[ 0.59131716 -0.0224428 ],-2.41485,-0.0880777732682,[-0.76628464 -0.83674419],[-0.02271785 -0.05833188]
25,"[ 0.20083666  0.14272317  2.1135706   1.26596243 -1.06757869  1.64367573
  0.56254859 -0.58505457 -0.04565196 -0.476236    0.        ]","[[ 1.10188982  1.57144162 -0.12302024  0.18944464]
 [ 1.96971021 -1.07378654  0.          0.        ]]",[ 0.21960101 -0.33411985],-2.37697,-0.0864116183171,[-0.76628464 -0.83674419],[-0.27386242 -0.13255289]
26,"[ 0.13920903  0.18824504  2.14981939  1.26445707 -1.06757751  1.6436726
  0.6010874  -0.83251607 -0.09725478 -0.46668554  0.        ]","[[ 1.14961486  1.53690366 -0.12302024  0.18944464]
 [ 2.80002337 -2.37567422  0.          0.        ]]",[-0.93668703 -0.04375269],-2.30484,-0.0819850613893,[-0.76628464 -0.83674419],[-0.33722717  0.11555877]
27,"[ 0.11528044  0.25242568  2.16271298  1.25701542 -1.06757633  1.64366946
  0.42645853 -0.85637531 -0.09885315 -0.41958083  0.        ]","[[ 1.16786667  1.48813064 -0.12302024  0.18944464]
 [-0.96228308 -2.50120062  0.          0.        ]]",[-0.36847253  0.37201909],-2.3271,-0.079651575893,[-0.76628464 -0.83674419],[ 0.05456931  0.38096535]
28,"[ 0.159294    0.29799769  2.13847833  1.24792555 -1.06757516  1.64366633
  0.3596474  -0.56691674 -0.02785895 -0.35428987  0.        ]","[[ 1.13417892  1.45338566 -0.12302024  0.18944464]
 [-2.40169816 -0.97837456  0.          0.        ]]",[ 0.7476288   0.52808931],-2.39033,-0.0826251625711,[-0.76628464 -0.83674419],[ 0.1764873   0.20274946]
29,"[  1.82373762e-01   2.95901786e-01   2.12487681e+00   1.24841167e+00
  -1.06757398e+00   1.64366319e+00   4.99160824e-01  -1.65889172e-01
  -1.08867466e-03  -3.44856990e-01   0.00000000e+00]","[[ 1.11630275  1.45498629 -0.12302024  0.18944464]
 [ 0.6040694   1.13141171  0.          0.        ]]",[-0.86245188 -0.1341434 ],-2.29693,-0.0845098247097,[-0.76628464 -0.83674419],[-0.07028715 -0.19694525]
30,"[ 0.21085982  0.27351391  2.1072159   1.25319981 -1.0675728   1.64366006
  0.34019152 -0.27098348  0.02282899 -0.35146086  0.        ]","[[ 1.09402091  1.47206723 -0.12302024  0.18944464]
 [-2.82085467  0.5785151   0.          0.        ]]",[-0.8777977  0.3391809],-2.29691,-0.0867802946372,[-0.76628464 -0.83674419],[ 0.26452911  0.00202709]
31,"[ 0.32332073  0.24076404  2.0273967   1.25882494 -1.06757163  1.64365693
  0.18152911 -0.01777421  0.14776412 -0.33356465  0.        ]","[[ 1.00330699  1.49700341 -0.12302024  0.18944464]
 [-6.2391676   1.91063552  0.          0.        ]]",[ 1.4878437  -0.23221934],-2.41845,-0.0969527913811,[-0.76628464 -0.83674419],[ 0.45468986  0.02550733]
32,"[ 0.42165236  0.20313052  1.94273139  1.26327689 -1.06757045  1.64365379
  0.37095389 -0.1998994   0.25862612 -0.33395713  0.        ]","[[ 0.91947019  1.52560236 -0.12302024  0.18944464]
 [-2.15808776  0.95248454  0.          0.        ]]",[ 0.91891429  0.5431871 ],-2.42905,-0.10678115028,[-0.76628464 -0.83674419],[ 0.46973574  0.18042803]
33,"[ 0.42874653  0.14984812  1.93601295  1.2659199  -1.06756927  1.64365066
  0.54171532  0.20521461  0.2391888  -0.37576497  0.        ]","[[ 0.91322054  1.5660358  -0.12302024  0.18944464]
 [ 1.52089979  3.08376619  0.          0.        ]]",[ 0.36778608 -0.68707783],-2.3934,-0.106330315868,[-0.76628464 -0.83674419],[ 0.10872652 -0.28930157]
34,"[ 0.37723955  0.10534298  1.98283685  1.26484633 -1.0675681   1.64364752
  0.60790204 -0.32356123  0.14920439 -0.43090389  0.        ]","[[ 0.9579459   1.59979985 -0.12302024  0.18944464]
 [ 2.94687233  0.3019079   0.          0.        ]]",[-0.09539555 -0.42363984],-2.36316,-0.100441530434,[-0.76628464 -0.83674419],[-0.17476036 -0.12995133]
35,"[ 0.3121799   0.11964449  2.03604599  1.26551471 -1.06756692  1.64364439
  0.58768372 -0.64353732  0.07514997 -0.44422977  0.        ]","[[ 1.01251303  1.58894813 -0.12302024  0.18944464]
 [ 2.5112866  -1.38146841  0.          0.        ]]",[-0.04143465  0.57089843],-2.38927,-0.0947469084993,[-0.76628464 -0.83674419],[-0.22352417  0.00539058]
36,"[ 0.25298103  0.12580568  2.07923882  1.26570662 -1.06756574  1.64364125
  0.57774743 -0.20865566  0.00742863 -0.46570349  0.        ]","[[ 1.06059091  1.58427384 -0.12302024  0.18944464]
 [ 2.29722228  0.90641504  0.          0.        ]]",[-0.3392738  -0.26350036],-2.37801,-0.0901302912544,[-0.76628464 -0.83674419],[-0.22526206 -0.3466934 ]
37,"[ 0.21265199  0.11594353  2.10603324  1.2653675  -1.06756457  1.64363812
  0.51332279 -0.41034546 -0.04271828 -0.49534534  0.        ]","[[ 1.09260926  1.59175598 -0.12302024  0.18944464]
 [ 0.909231   -0.15466264  0.          0.        ]]",[-0.00026723 -0.25397314],-2.39004,-0.0875308173592,[-0.76628464 -0.83674419],[-0.14471047 -0.23206836]
38,"[ 0.18968702  0.13328004  2.12038638  1.26586127 -1.06756339  1.64363499
  0.51244593 -0.60091347 -0.06186436 -0.49110103  0.        ]","[[ 1.11060441  1.57860364 -0.12302024  0.18944464]
 [ 0.89034665 -1.1572298   0.          0.        ]]",[-0.1667137   0.68777203],-2.40999,-0.0858579959485,[-0.76628464 -0.83674419],[-0.16624303 -0.08705384]
39,"[ 0.17554     0.1274665   2.12891015  1.26574393 -1.06756221  1.64363185
  0.48098201 -0.07889187 -0.07975615 -0.50433575  0.        ]","[[ 1.12161003  1.58301375 -0.12302024  0.18944464]
 [ 0.21247823  1.58908816  0.          0.        ]]",[-0.01064138 -0.28629496],-2.41734,-0.0851387658777,[-0.76628464 -0.83674419],[-0.06335755 -0.46914828]
40,"[ 0.17065467  0.10098609  2.13179457  1.26457072 -1.06756104  1.64362872
  0.47884104 -0.30034762 -0.0945972  -0.53255827  0.        ]","[[ 1.1253969   1.60310606 -0.12302024  0.18944464]
 [ 0.16635881  0.42402507  0.          0.        ]]",[-0.20891933 -0.41262243],-2.39582,-0.0854453978534,[-0.76628464 -0.83674419],[-0.09267233 -0.35885251]
41,"[ 0.17710158  0.1115214   2.12796801  1.26516181 -1.06755986  1.64362558
  0.44032296 -0.61247366 -0.08384504 -0.5187863   0.        ]","[[ 1.12039795  1.5951111  -0.12302024  0.18944464]
 [-0.66348807 -1.21804831  0.          0.        ]]",[ 0.13515153 -0.09579716],-2.396,-0.0855469246399,[-0.76628464 -0.83674419],[-0.02006576 -0.04607868]
42,"[ 0.18709218  0.14833229  2.12194437  1.26591724 -1.06755868  1.64362245
  0.46576208 -0.68000803 -0.05899737 -0.47822646  0.        ]","[[ 1.11262724  1.56718534 -0.12302024  0.18944464]
 [-0.11540891 -1.573344    0.          0.        ]]",[ 0.16716297 -0.18044594],-2.37058,-0.0854697252406,[-0.76628464 -0.83674419],[-0.04734273  0.0708015 ]
43,"[ 0.18149928  0.19883831  2.1253216   1.26362996 -1.06755751  1.64361931
  0.49658045 -0.80991991 -0.04513957 -0.43384084  0.        ]","[[ 1.11698092  1.52886109 -0.12302024  0.18944464]
 [ 0.54856352 -2.25680363  0.          0.        ]]",[ 0.30070487  0.14764058],-2.36902,-0.0845345800195,[-0.76628464 -0.83674419],[-0.07971105  0.2472786 ]
44,"[ 0.15201662  0.24992058  2.14254191  1.25739426 -1.06755633  1.64361618
  0.55130696 -0.69034866 -0.05773305 -0.40195165  0.        ]","[[ 1.13978216  1.49003653 -0.12302024  0.18944464]
 [ 1.72762532 -1.62775172  0.          0.        ]]",[-0.30366479 -0.31427408],-2.30752,-0.0821355891096,[-0.76628464 -0.83674419],[-0.22582631  0.09436351]
45,"[ 0.12307245  0.3085494   2.15847509  1.24533832 -1.06755515  1.64361305
  0.49395188 -0.92071383 -0.06591125 -0.36333974  0.        ]","[[ 1.16193662  1.44532171 -0.12302024  0.18944464]
 [ 0.49194777 -2.83968851  0.          0.        ]]",[ 0.26771871 -0.0566584 ],-2.31472,-0.0798438839906,[-0.76628464 -0.83674419],[-0.04942279  0.46000373]
46,"[ 0.09621077  0.38471457  2.17242424  1.22173562 -1.06755397  1.64360991
  0.54267691 -0.95271177 -0.06250011 -0.30819971  0.        ]","[[ 1.18230825  1.38683892 -0.12302024  0.18944464]
 [ 1.54170975 -3.00803195  0.          0.        ]]",[ 0.20319432  1.15705725],-2.35281,-0.0779459459424,[-0.76628464 -0.83674419],[-0.14029314  0.51637077]
47,"[ 0.04472321  0.41037497  2.19698936  1.21172404 -1.0675528   1.64360678
  0.57854288 -0.18878428 -0.1114379  -0.31262904  0.        ]","[[ 1.22089535  1.36700183 -0.12302024  0.18944464]
 [ 2.31443061  1.01092653  0.          0.        ]]",[-0.18530711 -0.48416389],-2.30907,-0.0740323617152,[-0.76628464 -0.83674419],[-0.35233337 -0.325194  ]
48,"[-0.00734315  0.40936192  2.21902606  1.21213753 -1.06755162  1.64360364
  0.54239942 -0.55696184 -0.17225938 -0.34388837  0.        ]","[[ 1.25937127  1.36778627 -0.12302024  0.18944464]
 [ 1.53574787 -0.926026    0.          0.        ]]",[-0.95612327  0.62816596],-2.30677,-0.0704463698175,[-0.76628464 -0.83674419],[-0.27360868  0.02427039]
49,"[ 0.00293749  0.40079859  2.21488477  1.21557934 -1.06755044  1.64360051
  0.36534446 -0.0805376  -0.16426001 -0.34571353  0.        ]","[[ 1.25181375  1.3744136  -0.12302024  0.18944464]
 [-2.27879588  1.58039999  0.          0.        ]]",[ 0.18523089 -0.71942115],-2.3332,-0.0711604843372,[-0.76628464 -0.83674419],[ 0.0900506  -0.28915328]
