timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.81564484 -0.20547703 -1.15587042  1.2614312  -0.49754739 -0.17426302
  0.10577143  1.37025598  0.62275129 -0.30707198  0.        ]","[[ -1.94953878   2.29409129  -0.05772559  -0.01658237]
 [-10.82281317  11.55742288   0.           0.        ]]",[-0.02651177 -0.37906049],-0.497535,-0.130312742238,[-0.32052523 -0.41426617],[ 0.09867958 -0.18135905]
11,"[-1.08383219 -0.40592898 -1.00142579  0.78776748 -0.49754607 -0.17426264
  0.11179645  1.10566946  0.47539099 -0.2191914   0.        ]","[[ -2.16490192   2.50788119  -0.05772559  -0.01658237]
 [-10.71385684   9.82734815   0.           0.        ]]",[ 1.35593397 -0.29990304],-0.349563,-0.10933784639,[-0.32052523 -0.41426617],[ 0.11436467 -0.08657923]
12,"[-1.27278017 -0.53702544 -0.83491679  0.31784948 -0.49754476 -0.17426226
  0.34244911  0.89429072  0.36824962 -0.11348519  0.        ]","[[-2.33733114  2.69055993 -0.05772559 -0.01658237]
 [-6.54290349  8.4451822   0.          0.        ]]",[-0.24048679  1.20000093],-0.395148,-0.0932071268708,[-0.32052523 -0.41426617],[-0.03505213 -0.03234273]
13,"[-1.40428839 -0.63498675 -0.67638541 -0.26631798 -0.49754345 -0.17426188
  0.2969616   1.47423828  0.2738602   0.0395919   0.        ]","[[ -2.4764422    2.89751287  -0.05772559  -0.01658237]
 [ -7.36544954  12.23747455   0.           0.        ]]",[-0.75845761 -0.97413169],-0.301648,-0.0794358676473,[-0.32052523 -0.41426617],[ 0.03844565 -0.08835393]
14,"[-1.5396307  -0.67176469 -0.45000759 -0.7518852  -0.49754214 -0.17426151
  0.13893542 -0.02009885  0.20081755  0.16650407  0.        ]","[[ -2.65242165   3.06129105  -0.05772559  -0.01658237]
 [-10.22305274   2.46610682   0.           0.        ]]",[ 0.74472358 -0.25689131],-0.298776,-0.0714517709145,[-0.32052523 -0.41426617],[-0.24437612  0.20296957]
15,"[-1.63511873 -0.671934   -0.20589675 -0.75652771 -0.49754083 -0.17426113
  0.31317491 -0.57471936  0.19694202  0.14394853  0.        ]","[[-2.82527023  3.06284037 -0.05772559 -0.01658237]
 [-7.07224997 -1.16052136  0.          0.        ]]",[-0.1291695   0.29527839],-0.323163,-0.0705031159825,[-0.32052523 -0.41426617],[-0.27091998  0.37338859]
16,"[-1.68450943 -0.66878092  0.01044979 -0.68207955 -0.49753952 -0.17426075
  0.29263537 -0.5702905   0.19215897  0.10347436  0.        ]","[[-2.97044176  3.03798379 -0.05772559 -0.01658237]
 [-7.44365577 -1.13157193  0.          0.        ]]",[-1.66338858  0.68683723],-0.351278,-0.0692890217989,[-0.32052523 -0.41426617],[-0.27477512  0.39847219]
17,"[-1.70493687 -0.66602391  0.29677252 -0.62936601 -0.49753821 -0.17426037
  0.08183492 -0.496242    0.17481951  0.06899115  0.        ]","[[ -3.15756097   3.02034604  -0.05772559  -0.01658237]
 [-11.25556279  -0.64738481   0.           0.        ]]",[-0.00807355 -0.40185701],-0.29845,-0.0667779822983,[-0.32052523 -0.41426617],[-0.28275833  0.39700806]
18,"[-1.66492961 -0.66060289  0.636337   -0.54358997 -0.4975369  -0.17425999
  0.09238642 -0.73763144  0.1409117   0.02811458  0.        ]","[[ -3.38075786   2.99156142  -0.05772559  -0.01658237]
 [-11.0647566   -2.2258191    0.           0.        ]]",[-1.02585982  0.31913718],-0.343779,-0.0623630674686,[-0.32052523 -0.41426617],[-0.31006274  0.46371442]
19,"[ -1.53367340e+00  -6.53389448e-01   1.00639703e+00  -4.50452839e-01
  -4.97535588e-01  -1.74259609e-01  -1.14446462e-01  -5.37681989e-01
   8.72224972e-02  -1.24429644e-03   0.00000000e+00]","[[ -3.63957915   2.96016312  -0.05772559  -0.01658237]
 [-14.80490994  -0.91838281   0.           0.        ]]",[-0.2032782   0.45082288],-0.376742,-0.0556490913403,[-0.32052523 -0.41426617],[-0.39382255  0.3768633 ]
20,"[-1.27781123 -0.65331784  1.37397512 -0.44963224 -0.49753428 -0.17425923
 -0.14274222 -0.26193769  0.0385383   0.01316741  0.        ]","[[ -3.94081108   2.9598861   -0.05772559  -0.01658237]
 [-15.31658525   0.88467003   0.           0.        ]]",[-1.64968142  0.03377434],-0.375428,-0.0492868371156,[-0.32052523 -0.41426617],[-0.50731784  0.22954619]
21,"[-0.88021672 -0.65781618  1.67022719 -0.50550164 -0.49753297 -0.17425885
 -0.34492636 -0.24422081  0.00640028  0.05358701  0.        ]","[[ -4.28382546e+00   2.97874192e+00  -5.77255927e-02  -1.65823682e-02]
 [ -1.89726708e+01   1.00051463e+00   0.00000000e+00   0.00000000e+00]]",[-0.93552763 -0.38602815],-0.36034,-0.0450766999309,[-0.32052523 -0.41426617],[-0.59798712  0.15989101]
22,"[-0.31587099 -0.65880976  1.80902368 -0.51877507 -0.49753165 -0.17425847
 -0.52899448 -0.48107384 -0.02891737  0.10948275  0.        ]","[[ -4.69667488e+00   2.98321320e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.23011715e+01  -5.48239093e-01   0.00000000e+00   0.00000000e+00]]",[-1.67986725  0.22708964],-0.356264,-0.0412378963803,[-0.32052523 -0.41426617],[-0.66445094  0.16457193]
23,"[ 0.33996754 -0.65840152  1.64558625 -0.51331137 -0.49753034 -0.17425809
 -0.72352817 -0.34198369 -0.04702494  0.19034648  0.        ]","[[ -5.17799307e+00   2.98137375e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.58189303e+01   3.61243267e-01   0.00000000e+00   0.00000000e+00]]",[-1.0112543  -0.01516628],-0.308766,-0.0417132634961,[-0.32052523 -0.41426617],[-0.6968261   0.11233875]
24,"[ 0.90642676 -0.65982364  1.08107991 -0.53275029 -0.49752903 -0.17425771
 -0.9142129  -0.35236173 -0.02154071  0.27509709  0.        ]","[[ -5.72896836e+00   2.98791788e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.92671076e+01   2.93377633e-01   0.00000000e+00   0.00000000e+00]]",[ 0.41526414 -0.77862359],-0.2763,-0.0491109863466,[-0.32052523 -0.41426617],[-0.65237892  0.06425776]
25,"[ 1.11763411 -0.65403259  0.25863535 -0.45821616 -0.49752772 -0.17425733
 -0.79125059 -0.8248134   0.04216286  0.36307676  0.        ]","[[ -6.29200212e+00   2.96278956e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.70436551e+01  -2.79591390e+00   0.00000000e+00   0.00000000e+00]]",[-0.13103241  0.26844473],-0.28986,-0.0614570733325,[-0.32052523 -0.41426617],[-0.48938057  0.34378389]
26,"[ 0.90989213 -0.64159586 -0.53056122 -0.32648289 -0.49752641 -0.17425695
 -0.79032282 -0.65388642  0.15584756  0.40709234  0.        ]","[[ -6.83270733e+00   2.91808522e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.70269274e+01  -1.67826826e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38054781 -0.84516334],-0.282881,-0.0763210917219,[-0.32052523 -0.41426617],[-0.24491599  0.32539934]
27,"[ 0.3844616  -0.61796093 -1.07576045 -0.13215898 -0.4975251  -0.17425658
 -0.67740699 -1.16068928  0.29961984  0.36510366  0.        ]","[[ -7.35276033e+00   2.85127035e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.49851351e+01  -4.99218792e+00   0.00000000e+00   0.00000000e+00]]",[-1.1980224   0.59539365],-0.431849,-0.0904170617565,[-0.32052523 -0.41426617],[-0.02660047  0.79009473]
28,"[-0.3406136  -0.58424135 -1.26396261  0.081939   -0.49752379 -0.1742562
 -0.86897998 -0.78520254  0.41139468  0.20120922  0.        ]","[[ -7.88722056e+00   2.77606136e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.84493582e+01  -2.53697133e+00   0.00000000e+00   0.00000000e+00]]",[ 1.29395206  1.04362694],-0.438814,-0.0987700605312,[-0.32052523 -0.41426617],[ 0.29206666  0.70003963]
29,"[-1.03964836 -0.57893351 -1.03260241  0.1114229  -0.49752248 -0.17425582
 -0.61887563 -0.17211481  0.3812763   0.01619904  0.        ]","[[ -8.41083103e+00   2.76554351e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.39268208e+01   1.47188342e+00   0.00000000e+00   0.00000000e+00]]",[-0.52621309  0.70147044],-0.399553,-0.0932855570513,[-0.32052523 -0.41426617],[ 0.22143042  0.38967288]
30,"[-1.51905162 -0.60595938 -0.49051654 -0.04975185 -0.49752117 -0.17425544
 -0.70789964  0.2480588   0.26821347 -0.05810806  0.        ]","[[ -8.90551918e+00   2.82254700e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.55366567e+01   4.21931202e+00   0.00000000e+00   0.00000000e+00]]",[-0.21806701 -0.73238127],-0.269104,-0.0794980161478,[-0.32052523 -0.41426617],[ 0.0920083   0.26424599]
31,"[-1.70506015 -0.62776289  0.26462426 -0.20655766 -0.49751986 -0.17425506
 -0.72770204 -0.20833903  0.15408359 -0.06688543  0.        ]","[[ -9.41984579e+00   2.87699073e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.58947798e+01   1.23502755e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50638231  1.23655119],-0.423918,-0.0651824461272,[-0.32052523 -0.41426617],[-0.20629402  0.38938487]
32,"[-1.55324201 -0.64834691  0.96568315 -0.39435798 -0.49751855 -0.17425468
 -0.48039809  0.39341519  0.08222502 -0.0164639   0.        ]","[[ -9.89287333e+00   2.94116910e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.14228864e+01   5.16975967e+00   0.00000000e+00   0.00000000e+00]]",[-0.69706563  0.50769575],-0.395182,-0.0551844625008,[-0.32052523 -0.41426617],[-0.46957663  0.13339771]
33,"[-1.14873163 -0.66946414  1.49503417 -0.69730668 -0.49751724 -0.1742543
 -0.60958361 -0.05733278  0.06762425  0.05301587  0.        ]","[[ -1.03447683e+01   3.04307464e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.37589337e+01   2.22243183e+00   0.00000000e+00   0.00000000e+00]]",[-1.24303907 -0.17413004],-0.371587,-0.052942622901,[-0.32052523 -0.41426617],[-0.58156306  0.12738983]
34,"[-0.49148971 -0.67008802  1.79401859 -0.7113201  -0.49751593 -0.17425392
 -0.80253369 -0.51937241  0.0372654   0.09202264  0.        ]","[[ -1.08549547e+01   3.04775623e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.72480269e+01  -7.98731338e-01   0.00000000e+00   0.00000000e+00]]",[-0.49471376 -0.89039098],-0.326,-0.0493563888871,[-0.32052523 -0.41426617],[-0.66803217  0.16950202]
35,"[ 0.2800043  -0.66159439  1.67648072 -0.55845824 -0.49751461 -0.17425354
 -0.88102453 -1.05620272 -0.03599184  0.17414016  0.        ]","[[ -1.14141566e+01   2.99656281e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.86674053e+01  -4.30894720e+00   0.00000000e+00   0.00000000e+00]]",[-2.02774116  1.47606482],-0.464882,-0.0423384777108,[-0.32052523 -0.41426617],[-0.65571105  0.30431658]
36,"[ 0.91335505 -0.65098716  1.06876749 -0.42323602 -0.4975133  -0.17425316
 -1.06857544 -0.43772416 -0.03235387  0.31011879  0.        ]","[[ -1.20215324e+01   2.95095973e+00  -5.77255927e-02  -1.65823682e-02]
 [ -3.20589000e+01  -2.64893117e-01   0.00000000e+00   0.00000000e+00]]",[ 0.09518319 -0.54456924],-0.269136,-0.0502151138767,[-0.32052523 -0.41426617],[-0.63072431  0.1142334 ]
37,"[ 1.11246381 -0.64339856  0.13986006 -0.3440451  -0.49751199 -0.17425278
 -1.01263372 -0.76681416  0.06344536  0.40444214  0.        ]","[[ -1.26525620e+01   2.92407184e+00  -5.77255927e-02  -1.65823682e-02]
 [ -3.10474066e+01  -2.41673527e+00   0.00000000e+00   0.00000000e+00]]",[-0.23188181  0.30078307],-0.289657,-0.0664449009642,[-0.32052523 -0.41426617],[-0.38952082  0.37369269]
38,"[ 0.77648747 -0.63173085 -0.72990737 -0.23900965 -0.49751068 -0.1742524
 -1.02940179 -0.57750629  0.20659792  0.41203399  0.        ]","[[ -1.32765530e+01   2.88815685e+00  -5.77255927e-02  -1.65823682e-02]
 [ -3.13506978e+01  -1.17891699e+00   0.00000000e+00   0.00000000e+00]]",[-0.05455073 -0.29362622],-0.314197,-0.0821710304396,[-0.32052523 -0.41426617],[-0.02035023  0.35330462]
39,"[ 0.03859423 -0.61867978 -1.22161787 -0.13752671 -0.49750937 -0.17425203
 -1.00701506 -0.75191168  0.33156582  0.30115936  0.        ]","[[ -1.38995064e+01   2.85313669e+00  -5.77255927e-02  -1.65823682e-02]
 [ -3.09459648e+01  -2.31931755e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34917897  0.34780032],-0.403381,-0.0916466504013,[-0.32052523 -0.41426617],[ 0.28740638  0.59251374]
40,"[-0.75822355 -0.60527084 -1.17917827 -0.0453737  -0.49750806 -0.17425165
 -0.75417232 -0.53441243  0.37085739  0.12402046  0.        ]","[[ -1.44725530e+01   2.82101887e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.63739546e+01  -8.97166206e-01   0.00000000e+00   0.00000000e+00]]",[ 0.43724521  1.27999788],-0.425636,-0.0923755697421,[-0.32052523 -0.41426617],[ 0.27849019  0.52713776]
41,"[-1.3449044  -0.61458199 -0.75340911 -0.10826589 -0.49750675 -0.17425127
 -0.62955769  0.07374777  0.30269825  0.00470172  0.        ]","[[ -1.49774233e+01   2.84297340e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.41206332e+01   3.07940163e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64647108  0.42149835],-0.329449,-0.0832436916236,[-0.32052523 -0.41426617],[ 0.13790938  0.27457762]
42,"[ -1.65063801e+00  -6.42365572e-01  -1.50497936e-01  -3.34116000e-01
  -4.97505440e-01  -1.74250888e-01  -4.61609161e-01   3.19596903e-01
   2.11328684e-01   4.57791047e-04   0.00000000e+00]","[[ -1.54293657e+01   2.92068976e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.10837142e+01   4.68693274e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1613152  -0.82031429],-0.275077,-0.0715446498176,[-0.32052523 -0.41426617],[-0.15676956  0.20706293]
43,"[-1.69267623 -0.65826025  0.47522116 -0.51191243 -0.49750413 -0.17425051
 -0.40321815 -0.19139316  0.15306372  0.02340079  0.        ]","[[ -1.58404466e+01   2.98090490e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.00278746e+01   1.34574124e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66686392  0.78832148],-0.404352,-0.0639399599676,[-0.32052523 -0.41426617],[-0.32739353  0.33182275]
44,"[-1.53939959 -0.66510767  0.99464192 -0.61432392 -0.49750282 -0.17425013
 -0.16233843 -0.29413059  0.11782504  0.04313866  0.        ]","[[-16.19730139   3.01531007  -0.05772559  -0.01658237]
 [-15.67217258   0.67397332   0.           0.        ]]",[-0.93066463  0.23755654],-0.36634,-0.0593797158582,[-0.32052523 -0.41426617],[-0.43678725  0.28115448]
45,"[-1.23921725 -0.66530321  1.41324356 -0.61769912 -0.49750151 -0.17424975
 -0.34895825 -0.43728982  0.07363252  0.04672357  0.        ]","[[ -1.65446031e+01   3.01644177e+00  -5.77255927e-02  -1.65823682e-02]
 [ -1.90467341e+01  -2.62099209e-01   0.00000000e+00   0.00000000e+00]]",[-0.47367596  0.29566593],-0.400352,-0.0537025151812,[-0.32052523 -0.41426617],[-0.5229519   0.25371936]
46,"[-0.76191226 -0.66423947  1.72210729 -0.59989578 -0.4975002  -0.17424937
 -0.43181978 -0.44002718  0.022864    0.07020628  0.        ]","[[ -1.69405713e+01   3.01047425e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.05450917e+01  -2.80005076e-01   0.00000000e+00   0.00000000e+00]]",[-0.67581921 -0.02786597],-0.378515,-0.0472863187312,[-0.32052523 -0.41426617],[-0.61505729  0.18395789]
47,"[-0.15909471 -0.66299542  1.80215025 -0.58005777 -0.49749889 -0.17424899
 -0.5573016  -0.4561099  -0.01867808  0.12208023  0.        ]","[[ -1.73742392e+01   3.00381909e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.28141324e+01  -3.85171295e-01   0.00000000e+00   0.00000000e+00]]",[-1.27810783  0.05235789],-0.338017,-0.0428128577612,[-0.32052523 -0.41426617],[-0.68421674  0.14804855]
48,"[ 0.48801282 -0.66191054  1.55189464 -0.5635222  -0.49749758 -0.17424861
 -0.75127986 -0.42331578 -0.03504412  0.20022672  0.        ]","[[ -1.78657150e+01   2.99826722e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.63217649e+01  -1.70750576e-01   0.00000000e+00   0.00000000e+00]]",[-2.59511944  0.29173233],-0.322357,-0.043574509285,[-0.32052523 -0.41426617],[-0.6980406   0.11037925]
49,"[ 0.99338224 -0.66287225  0.90295177 -0.57820252 -0.49749627 -0.17424823
 -0.94141746 -0.36695849 -0.00773137  0.28187524  0.        ]","[[ -1.84266467e+01   3.00319741e+00  -5.77255927e-02  -1.65823682e-02]
 [ -2.97599691e+01   1.97740677e-01   0.00000000e+00   0.00000000e+00]]",[-0.96773862  0.47791527],-0.290726,-0.0510210913747,[-0.32052523 -0.41426617],[-0.62356085  0.06464799]
