timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 1.07335811 -0.41517118 -0.13449313  0.75989486 -0.04009503  1.66796193
  0.13267856  1.16933249 -0.09390071 -1.17861465  0.        ]","[[ -2.63229996e-01   2.52673183e+00  -5.18853934e-03   1.96580191e-01]
 [ -1.02816848e+01   1.02764999e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00163594 -0.54983968],-0.818617,-0.141501311302,[-0.31426024 -0.40361938],[ 0.30288649 -0.4705134 ]
13,"[ 0.97115443 -0.54158556 -0.425599    0.28490095 -0.04009495  1.66794824
  0.14440179  0.80649258 -0.13559938 -1.33300272  0.        ]","[[ -4.66759310e-01   2.70837423e+00  -5.18853934e-03   1.96580191e-01]
 [ -1.00719370e+01   7.89568881e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32811687  0.80295531],-0.99061,-0.157594208346,[-0.31426024 -0.40361938],[ 0.344962   -0.43560797]
14,"[ 0.83182932 -0.62866574 -0.66749006 -0.25122262 -0.04009486  1.66793455
  0.22815447  1.26718868 -0.21337541 -1.47351517  0.        ]","[[ -6.53164058e-01   2.89661827e+00  -5.18853934e-03   1.96580191e-01]
 [ -8.57349978e+00   1.09186620e+01   0.00000000e+00   0.00000000e+00]]",[ 0.04846541 -0.97823427],-0.857091,-0.17206307055,[-0.31426024 -0.40361938],[ 0.27126968 -0.61523479]
15,"[ 0.67303633 -0.66525565 -0.85788094 -0.72892302 -0.04009477  1.66792086
  0.24834408  0.05905283 -0.28382218 -1.56833658  0.        ]","[[ -8.21008891e-01   3.05690601e+00  -5.18853934e-03   1.96580191e-01]
 [ -8.21227582e+00   2.99128876e+00   0.00000000e+00   0.00000000e+00]]",[ 0.87646351  0.18701864],-1.1175,-0.182171629515,[-0.31426024 -0.40361938],[ 0.40635791 -0.29529542]
16,"[ 0.53376212 -0.66604769 -0.98194351 -0.75011894 -0.04009469  1.66790717
  0.45138184 -0.55294448 -0.28903324 -1.58448746  0.        ]","[[-0.94880819  3.06393816 -0.00518854  0.19658019]
 [-4.57969991 -1.02442982  0.          0.        ]]",[ 0.49577574 -1.2867315 ],-0.910161,-0.18397430978,[-0.31426024 -0.40361938],[ 0.45911729  0.01854059]
17,"[ 0.45045547 -0.65706571 -1.04218907 -0.56969023 -0.0400946   1.66789348
  0.5661544  -1.15327999 -0.23436813 -1.55952934  0.        ]","[[-1.01979956  3.00392608 -0.00518854  0.19658019]
 [-2.52627508 -4.96364993  0.          0.        ]]",[-0.14491805 -0.20427982],-0.922048,-0.181536711181,[-0.31426024 -0.40361938],[ 0.49346387  0.44805574]
18,"[ 0.3823692  -0.62896262 -1.08492023 -0.25386948 -0.04009451  1.66787979
  0.53687889 -1.26157237 -0.14131189 -1.53275939  0.        ]","[[ -1.07558000e+00   2.89752318e+00  -5.18853934e-03   1.96580191e-01]
 [ -3.05001562e+00  -5.67427190e+00   0.00000000e+00   0.00000000e+00]]",[ 1.72737859  0.40944528],-1.12708,-0.179816963976,[-0.31426024 -0.40361938],[ 0.62273276  0.69488919]
19,"[ 0.35659932 -0.59043469 -1.09969128  0.02433594 -0.04009442  1.6678661
  0.76155491 -0.99734853 -0.05789307 -1.51952884  0.        ]","[[-1.09624903  2.80143271 -0.00518854  0.19658019]
 [ 0.96969772 -3.94055671  0.          0.        ]]",[ 0.8817471  -0.63776486],-0.935851,-0.1801849538,[-0.31426024 -0.40361938],[ 0.53406584  0.62555146]
20,"[ 0.42359147 -0.53547885 -1.05969446  0.3131367  -0.04009434  1.66785241
  0.95560018 -1.37029262  0.02051272 -1.49123425  0.        ]","[[ -1.04202204e+00   2.69806829e+00  -5.18853934e-03   1.96580191e-01]
 [  4.44141899e+00  -6.38774027e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54605933  1.21573922],-1.04819,-0.179392544731,[-0.31426024 -0.40361938],[ 0.41882959  0.96792269]
21,"[ 0.5524561  -0.47895727 -0.96707444  0.5449679  -0.04009425  1.66783872
  1.07152042 -0.74757738  0.07195575 -1.43998726  0.        ]","[[ -9.32384279e-01   2.61131008e+00  -5.18853934e-03   1.96580191e-01]
 [  6.51542876e+00  -2.30171154e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00953253 -0.45871433],-0.891651,-0.175684348278,[-0.31426024 -0.40361938],[ 0.27794927  0.62645924]
22,"[ 0.69145348 -0.43159744 -0.83883626  0.70820721 -0.04009416  1.66782504
  1.06641078 -1.01745116  0.09300928 -1.37502456  0.        ]","[[ -8.02991994e-01   2.54750836e+00  -5.18853934e-03   1.96580191e-01]
 [  6.42410108e+00  -4.07255917e+00   0.00000000e+00   0.00000000e+00]]",[ 0.73691857  0.95331853],-1.0178,-0.169564915712,[-0.31426024 -0.40361938],[ 0.20586479  0.85796309]
23,"[ 0.83748876 -0.39720685 -0.6593335   0.8138178  -0.04009408  1.66781135
  1.22236238 -0.42991021  0.07903738 -1.29681475  0.        ]","[[ -6.46514652e-01   2.50473822e+00  -5.18853934e-03   1.96580191e-01]
 [  9.21433973e+00  -2.17326248e-01   0.00000000e+00   0.00000000e+00]]",[-1.3359297   0.43507711],-0.83905,-0.160621079581,[-0.31426024 -0.40361938],[-0.11533001  0.37783325]
24,"[ 0.94680642 -0.40786157 -0.47578204  0.78210312 -0.04009399  1.66779766
  0.99088131 -0.16673181  0.01532154 -1.24504227  0.        ]","[[-0.50377934  2.5177178  -0.00518854  0.19658019]
 [ 5.07299826  1.50955373  0.          0.        ]]",[-0.83955077  0.24202198],-0.82201,-0.15245698616,[-0.31426024 -0.40361938],[-0.05337925  0.18392062]
25,"[ 0.9896403  -0.43911383 -0.38404363  0.68377092 -0.0400939   1.66778397
  0.79948823 -0.02524749 -0.04095732 -1.24152022  0.        ]","[[-0.43667496  2.55722341 -0.00518854  0.19658019]
 [ 1.64884388  2.43792087  0.          0.        ]]",[ 1.22802899  0.45885589],-0.992407,-0.150058923336,[-0.31426024 -0.40361938],[ 0.0316125   0.05433857]
26,"[ 1.02938917 -0.48760643 -0.28184285  0.51244061 -0.04009381  1.66777029
  1.01895316  0.24429431 -0.11536368 -1.26092978  0.        ]","[[ -3.64302386e-01   2.62372716e+00  -5.18853934e-03   1.96580191e-01]
 [  5.57535890e+00   4.20655377e+00   0.00000000e+00   0.00000000e+00]]",[-0.38338769 -1.4594077 ],-0.741408,-0.150051843591,[-0.31426024 -0.40361938],[-0.2912699  -0.34655505]
27,"[ 1.07113865 -0.51648539 -0.14318066  0.3965643  -0.04009373  1.6677566
  0.92793899 -0.37185745 -0.17820328 -1.27368991  0.        ]","[[-0.26913181  2.66729397 -0.00518854  0.19658019]
 [ 3.9470966   0.16360606  0.          0.        ]]",[ 0.58389096  1.59644145],-1.07022,-0.150142387329,[-0.31426024 -0.40361938],[-0.30586123 -0.00423399]
28,"[ 1.10207417 -0.54266411  0.00851759  0.27971342 -0.04009364  1.66774291
  1.05278564  0.23109813 -0.23758021 -1.29602331  0.        ]","[[ -1.67778608e-01   2.71026149e+00  -5.18853934e-03   1.96580191e-01]
 [  6.18080634e+00   4.11995574e+00   0.00000000e+00   0.00000000e+00]]",[-0.52327718 -0.43683417],-0.824098,-0.151801027841,[-0.31426024 -0.40361938],[-0.54121375 -0.53764945]
29,"[ 1.11877213 -0.57742678  0.16322618  0.10076803 -0.04009355  1.66772923
  0.93014569 -0.04495696 -0.29806427 -1.34695137  0.        ]","[[-0.06617617  2.77448661 -0.00518854  0.19658019]
 [ 3.98672954  2.30859902  0.          0.        ]]",[-0.13037232 -0.0329288 ],-0.909467,-0.157093928071,[-0.31426024 -0.40361938],[-0.5687741  -0.46604967]
30,"[ 1.12181062 -0.59833427  0.27629298 -0.02561608 -0.04009347  1.66771554
  0.89688139 -0.07179941 -0.3331619  -1.38866697  0.        ]","[[ 0.00758795  2.81889142 -0.00518854  0.19658019]
 [ 3.39166296  2.1324696   0.          0.        ]]",[-0.87603026 -1.41885273],-0.75652,-0.161730952297,[-0.31426024 -0.40361938],[-0.62896341 -0.52085674]
31,"[ 1.12072148 -0.59943116  0.32590891 -0.03278044 -0.04009338  1.66770186
  0.69925535 -0.68170435 -0.34247265 -1.39247907  0.        ]","[[ 0.03994669  2.82138807 -0.00518854  0.19658019]
 [-0.14401028 -1.86946417  0.          0.        ]]",[ 0.29757139 -0.60803577],-0.92014,-0.162163169743,[-0.31426024 -0.40361938],[-0.48560297 -0.08105698]
32,"[ 1.12015465 -0.57015477  0.33965056  0.14094677 -0.04009329  1.66768817
  0.76525994 -1.04297484 -0.32936214 -1.33614676  0.        ]","[[ 0.04891511  2.76021458 -0.00518854  0.19658019]
 [ 1.03691901 -4.23998546  0.          0.        ]]",[-1.21601439  0.45397069],-0.816569,-0.155794539133,[-0.31426024 -0.40361938],[-0.51101285  0.21194236]
33,"[ 1.12121221 -0.53319497  0.31023806  0.32342999 -0.0400932   1.66767449
  0.54282091 -0.75624554 -0.3022277  -1.2760838   0.        ]","[[ 0.02972473  2.69429124 -0.00518854  0.19658019]
 [-2.9426866  -2.35861666  0.          0.        ]]",[-1.05908418  0.19771962],-0.77349,-0.149068113345,[-0.31426024 -0.40361938],[-0.28489867  0.17456293]
34,"[ 1.11854679 -0.508847    0.16002171  0.4283593  -0.04009312  1.6676608
  0.3247867  -0.62983302 -0.24928024 -1.2450877   0.        ]","[[ -6.82671242e-02   2.65544113e+00  -5.18853934e-03   1.96580191e-01]
 [ -6.84349344e+00  -1.52916914e+00   0.00000000e+00   0.00000000e+00]]",[-0.4057779  -0.49070298],-0.755917,-0.145940233938,[-0.31426024 -0.40361938],[ 0.00356828  0.24715592]
35,"[ 1.08789049 -0.47494182 -0.0699231   0.5596591  -0.04009303  1.66764712
  0.24256635 -0.92135536 -0.16176754 -1.22257478  0.        ]","[[ -2.19896036e-01   2.60566553e+00  -5.18853934e-03   1.96580191e-01]
 [ -8.31447383e+00  -3.44202459e+00   0.00000000e+00   0.00000000e+00]]",[ 1.33546059  0.44128971],-1.00318,-0.144742036676,[-0.31426024 -0.40361938],[ 0.25150803  0.61099613]
36,"[ 1.03887266 -0.43741522 -0.25381577  0.68927515 -0.04009294  1.66763344
  0.47306009 -0.64467581 -0.07711074 -1.2152165   0.        ]","[[-0.34481042  2.55503966 -0.00518854  0.19658019]
 [-4.19073534 -1.6265983   0.          0.        ]]",[-0.35476945  0.31007312],-0.81134,-0.146046675814,[-0.31426024 -0.40361938],[ 0.22935583  0.52375478]
37,"[ 0.98645681 -0.42185136 -0.39128702  0.7390441  -0.04009286  1.66761975
  0.3991917  -0.45266156 -0.02267569 -1.23204948  0.        ]","[[ -4.41884561e-01   2.53514870e+00  -5.18853934e-03   1.96580191e-01]
 [ -5.51227921e+00  -3.66701694e-01   0.00000000e+00   0.00000000e+00]]",[ 1.32582977  1.80813131],-1.11448,-0.149657251781,[-0.31426024 -0.40361938],[ 0.39661551  0.49965501]
38,"[ 0.94157713 -0.44701576 -0.48589256  0.65746088 -0.04009277  1.66760607
  0.62657824  0.15190181 -0.01974918 -1.26921341  0.        ]","[[-0.5113132   2.56761519 -0.00518854  0.19658019]
 [-1.44413386  3.6001452   0.          0.        ]]",[-0.31603605 -0.55238081],-0.805696,-0.153808354391,[-0.31426024 -0.40361938],[ 0.23881178  0.00623429]
39,"[ 0.91216584 -0.48289229 -0.54028559  0.53018672 -0.04009268  1.66759239
  0.55823636 -0.19230348 -0.04209847 -1.30430682  0.        ]","[[-0.55246311  2.61695783 -0.00518854  0.19658019]
 [-2.66679006  1.34164288  0.          0.        ]]",[ 0.6614905  1.1050949],-1.01123,-0.156911316447,[-0.31426024 -0.40361938],[ 0.31950626  0.20439117]
40,"[ 0.89212335 -0.52646025 -0.57463508  0.35343889 -0.04009259  1.6675787
  0.70757329  0.40711422 -0.08259202 -1.34308469  0.        ]","[[ -5.78992290e-01   2.68325243e+00  -5.18853934e-03   1.96580191e-01]
 [  4.99075521e-03   5.27471446e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71049021 -1.03183455],-0.871278,-0.160012403181,[-0.31426024 -0.40361938],[ 0.14242236 -0.30688834]
41,"[ 0.91348214 -0.56370061 -0.53794117  0.17521317 -0.04009251  1.66756502
  0.86478997 -0.21225094 -0.13715362 -1.37150928  0.        ]","[[-0.550671    2.74797182 -0.00518854  0.19658019]
 [ 2.81775997  1.21076907  0.          0.        ]]",[-0.96612694  1.07289657],-0.889288,-0.161885352863,[-0.31426024 -0.40361938],[-0.00791071 -0.07098278]
42,"[ 0.92613986 -0.59509626 -0.5150508  -0.00495654 -0.04009242  1.66755134
  0.64787488  0.38753827 -0.18445977 -1.40707396  0.        ]","[[-0.53325227  2.81167331 -0.00518854  0.19658019]
 [-1.06295692  5.14626259  0.          0.        ]]",[-0.75255625  0.48272763],-0.882228,-0.165014990331,[-0.31426024 -0.40361938],[ 0.06779254 -0.46516228]
43,"[ 0.88808538 -0.63994874 -0.58129787 -0.3577509  -0.04009233  1.66753766
  0.48251133  0.66329869 -0.24938364 -1.49136538  0.        ]","[[ -5.84194247e-01   2.93275290e+00  -5.18853934e-03   1.96580191e-01]
 [ -4.02139185e+00   6.95566121e+00   0.00000000e+00   0.00000000e+00]]",[-0.29845542 -0.00758207],-0.933546,-0.17373454236,[-0.31426024 -0.40361938],[ 0.11085354 -0.58323711]
44,"[ 0.81216029 -0.66250114 -0.69465073 -0.6670437  -0.04009225  1.66752398
  0.42089688 -0.13518324 -0.30130337 -1.56834085  0.        ]","[[-0.67568106  3.03633277 -0.00518854  0.19658019]
 [-5.12369205  1.71647563  0.          0.        ]]",[-0.02820855 -0.26992245],-0.988648,-0.182128809037,[-0.31426024 -0.40361938],[ 0.25950348 -0.28929412]
45,"[ 0.7161278  -0.66288266 -0.81216058 -0.67502733 -0.04009216  1.6675103
  0.42031654 -0.50794576 -0.28913519 -1.56797158  0.        ]","[[-0.77825922  3.03898735 -0.00518854  0.19658019]
 [-5.1340555  -0.72938357  0.          0.        ]]",[-0.86502262  0.8374519 ],-1.00371,-0.182135833314,[-0.31426024 -0.40361938],[ 0.36678502 -0.04248038]
46,"[ 0.57269842 -0.66061813 -0.95033493 -0.63054293 -0.04009207  1.66749662
  0.23456218 -0.49647401 -0.26240615 -1.56244934  0.        ]","[[ -9.14283478e-01   3.02419097e+00  -5.18853934e-03   1.96580191e-01]
 [ -8.45729095e+00  -6.54121533e-01   0.00000000e+00   0.00000000e+00]]",[ 1.63735005  0.74774882],-1.24791,-0.18166510185,[-0.31426024 -0.40361938],[ 0.54641217  0.06662059]
47,"[ 0.42348237 -0.65884171 -1.05969789 -0.59927297 -0.04009198  1.66748294
  0.4652271  -0.45613612 -0.23943688 -1.56459052  0.        ]","[[-1.04202444  3.01377485 -0.00518854  0.19658019]
 [-4.33055835 -0.38945654  0.          0.        ]]",[ 0.95815988 -0.55343989],-0.995344,-0.182091120234,[-0.31426024 -0.40361938],[ 0.53288621  0.05642349]
48,"[ 0.36466898 -0.65295873 -1.09507472 -0.51036476 -0.0400919   1.66746926
  0.6820595  -0.78891664 -0.21012773 -1.5583102   0.        ]","[[-1.08971361  2.98407775 -0.00518854  0.19658019]
 [-0.45128627 -2.57297552  0.          0.        ]]",[ 1.19924148  0.42949333],-1.10106,-0.181687962429,[-0.31426024 -0.40361938],[ 0.45783222  0.23961875]
49,"[ 0.40281705 -0.64476533 -1.07257492 -0.40943788 -0.04009181  1.66745558
  0.90386622 -0.52194084 -0.1866465  -1.54437785  0.        ]","[[-1.0589242   2.95019385 -0.00518854  0.19658019]
 [ 3.51699908 -0.82125573  0.          0.        ]]",[-1.89966231 -0.88284042],-0.705978,-0.180422499442,[-0.31426024 -0.40361938],[ 0.29042321  0.06080493]
