timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.07019031  0.65974329  1.43861155 -2.32060089 -1.511143   -0.59382549
 -1.53832506 -1.61993373  1.95320168  1.22133198  0.        ]","[[ -4.88569657  -1.60968042  -0.1736767   -0.06922495]
 [-35.17689111 -14.64856088   0.           0.        ]]",[-0.03533868  0.49284905],-3.17889,-0.331620291338,[-0.28685561 -0.08711458],[-0.65784347 -1.41763258]
15,"[ 0.88063292  0.30393786  0.92998464 -2.18188832 -1.5111385  -0.59382476
 -1.52186613 -1.32004814  1.90673935  0.26236529  0.        ]","[[ -5.58370667  -1.88011016  -0.1736767   -0.06922495]
 [-34.62571728 -12.40196518   0.           0.        ]]",[-2.18626588 -1.21800282],-2.89862,-0.293765153791,[-0.28685561 -0.08711458],[-0.6468147  -0.96146476]
16,"[ 1.20124143 -0.03875097 -0.06838138 -1.81316373 -1.51113401 -0.59382403
 -1.61970655 -1.81508631  1.31115675 -0.20343957  0.        ]","[[ -6.30910285  -2.16535991  -0.1736767   -0.06922495]
 [-37.90327132 -16.11064421   0.           0.        ]]",[ 1.31085767  0.1533976 ],-2.40906,-0.210931516072,[-0.28685561 -0.08711458],[-0.92307132 -0.6525951 ]
17,"[ 0.84706975 -0.34397439 -1.03135893 -1.1816693  -1.51112951 -0.5938233
 -1.47925191 -1.69090893  0.79288773  0.07711751  0.        ]","[[ -7.01996882  -2.47823601  -0.1736767   -0.06922495]
 [-33.19857661 -15.1803998    0.           0.        ]]",[-0.40795733  0.05803449],-2.20074,-0.138404725713,[-0.28685561 -0.08711458],[-1.12298107 -0.58411622]
18,"[ 0.05278372 -0.53982513 -1.50130154 -0.41326699 -1.51112502 -0.59382257
 -1.50792287 -1.61979565  0.76708164  0.54995146  0.        ]","[[ -7.69358017  -2.77649714  -0.1736767   -0.06922495]
 [-34.15912455 -14.64768561   0.           0.        ]]",[-1.78704407 -1.56430907],-2.35562,-0.149645199008,[-0.28685561 -0.08711458],[-1.05612719 -0.39180633]
19,"[-0.88693077 -0.62338637 -1.29610468  0.39709562 -1.51112052 -0.59382185
 -1.60595038 -0.57152065  0.99557546  0.71094945  0.        ]","[[ -8.40971609  -3.05730942  -0.1736767   -0.06922495]
 [-37.44295366  -6.79439651   0.           0.        ]]",[-0.18113323  1.14133737],-2.27603,-0.186360178106,[-0.28685561 -0.08711458],[-0.76869667 -0.18410589]
20,"[-1.48463172 -0.62641344 -0.42225192  0.4963033  -1.51111603 -0.59382112
 -1.60521676  0.50556076  1.10967365  0.64511824  0.        ]","[[ -9.15832969  -3.09079142  -0.1736767   -0.06922495]
 [-37.41855356   1.27470428   0.           0.        ]]",[-0.24973216 -0.20512518],-2.13134,-0.197406476474,[-0.28685561 -0.08711458],[-0.53352714 -0.35131854]
21,"[-1.37556943 -0.62341642  0.66445147  0.39792564 -1.51111153 -0.59382039
 -1.61261374  0.55572401  1.14307991  0.61106867  0.        ]","[[ -9.90918844  -3.05759024  -0.1736767   -0.06922495]
 [-37.66650946   1.65051353   0.           0.        ]]",[-0.3417383  -1.60952256],-2.15826,-0.200178564958,[-0.28685561 -0.08711458],[-0.24643521 -0.47751957]
22,"[-0.60471411 -0.61999608  1.38197125  0.32016146 -1.51110704 -0.59381966
 -1.6307401   0.4668209   1.1552851   0.53811573  0.        ]","[[-10.66861253  -3.03128183  -0.1736767   -0.06922495]
 [-38.27387679   0.98448895   0.           0.        ]]",[ 0.51285991 -1.13819393],-2.32837,-0.198816957358,[-0.28685561 -0.08711458],[ 0.05258647 -0.55966991]
23,"[ 0.38010745 -0.61772465  1.33707248  0.27754023 -1.51110254 -0.59381894
 -1.54749754  0.40233934  1.11508903  0.46236397  0.        ]","[[-11.40611457  -3.01683126  -0.1736767   -0.06922495]
 [-35.48562047   0.50142101   0.           0.        ]]",[-1.11652965 -0.3291589 ],-2.40219,-0.190795713731,[-0.28685561 -0.08711458],[ 0.12127224 -0.54571199]
24,"[ 1.08405844 -0.61638471  0.57519022  0.25459701 -1.51109805 -0.59381821
 -1.644717    0.37345846  1.03361552  0.43594617  0.        ]","[[-12.14850347  -3.00904183  -0.1736767   -0.06922495]
 [-38.74241593   0.28505965   0.           0.        ]]",[-0.98325384 -1.36024528],-2.48283,-0.179115946222,[-0.28685561 -0.08711458],[-0.31055751 -0.51848429]
25,"[ 1.09988979 -0.6157693  -0.59421088  0.24451134 -1.51109355 -0.59381748
 -1.73803163  0.34780089  0.94966911  0.49167975  0.        ]","[[-12.95471622  -3.00561516  -0.1736767   -0.06922495]
 [-41.86844138   0.09284594   0.           0.        ]]",[-1.94561445  1.10794343],-2.48256,-0.170200365091,[-0.28685561 -0.08711458],[-0.74737382 -0.44695514]
26,"[ 0.25629786 -0.6070712  -1.44769951  0.12255408 -1.51108906 -0.59381675
 -1.83146833  0.8762372   0.89854802  0.59616449  0.        ]","[[-13.82349129  -2.96403876  -0.1736767   -0.06922495]
 [-44.99859158   4.05168907   0.           0.        ]]",[-0.48702281  0.2966835 ],-2.38166,-0.168391362394,[-0.28685561 -0.08711458],[-0.99128973 -0.50260514]
27,"[-0.93389388 -0.57973771 -1.26283282 -0.14388458 -1.51108456 -0.59381603
 -1.8624187   1.02259477  0.89987592  0.76274506  0.        ]","[[-14.73386829  -2.87200529  -0.1736767   -0.06922495]
 [-46.03561021   5.14815513   0.           0.        ]]",[-1.08920035 -0.53060881],-2.17526,-0.177703076028,[-0.28685561 -0.08711458],[-0.85322893 -0.63495421]
28,"[-1.53252187 -0.54667788 -0.06373833 -0.3726026  -1.51108007 -0.5938153
 -1.95338597  0.72893332  1.06838151  0.90219961  0.        ]","[[-15.68515683  -2.79111732  -0.1736767   -0.06922495]
 [-49.08309695   2.94816943   0.           0.        ]]",[ 0.27342384  0.4872792 ],-2.15606,-0.206112546021,[-0.28685561 -0.08711458],[-0.51521122 -0.69294405]
29,"[-0.97393899 -0.50712689  1.17252306 -0.58624513 -1.51107557 -0.59381457
 -1.89203626  0.97919628  1.31741907  0.80958846  0.        ]","[[-16.64620262  -2.71334327  -0.1736767   -0.06922495]
 [-47.02827592   4.82305094   0.           0.        ]]",[ 0.5865006  -1.37153549],-2.37499,-0.231483790307,[-0.28685561 -0.08711458],[-0.19348341 -0.87698913]
30,"[ 0.20618087 -0.47418422  1.40477994 -0.73504674 -1.51107108 -0.59381384
 -1.79490818  0.43845411  1.41217365  0.48336955  0.        ]","[[-17.55412501  -2.6575272   -0.1736767   -0.06922495]
 [-43.77491513   0.77203389   0.           0.        ]]",[-0.11101004 -1.29350451],-2.52109,-0.231017886582,[-0.28685561 -0.08711458],[-0.0553466  -0.75753701]
31,"[ 1.08051259 -0.48904632  0.58382712 -0.67049397 -1.51106658 -0.59381312
 -1.78216192 -0.09161731  1.2052939   0.2066864   0.        ]","[[-18.42534043  -2.68192922  -0.1736767   -0.06922495]
 [-43.34816647  -3.19904358   0.           0.        ]]",[-1.56524304 -0.42172328],-2.42826,-0.196695008881,[-0.28685561 -0.08711458],[-0.4389587  -0.60321379]
32,"[ 1.05104244 -0.53274466 -0.70999769 -0.45339387 -1.51106209 -0.59381239
 -1.87474914 -0.30559366  0.90215516  0.2799853   0.        ]","[[-19.32342419  -2.76199347  -0.1736767   -0.06922495]
 [-46.44991701  -4.80206714   0.           0.        ]]",[-0.11882406  0.98842559],-2.35109,-0.156863327482,[-0.28685561 -0.08711458],[-0.86601317 -0.44693744]
33,"[ 0.06900983 -0.55849342 -1.49832814 -0.29787027 -1.5110576  -0.59381166
 -1.86134363  0.22993754  0.7959442   0.56503381  0.        ]","[[-20.24792061  -2.81778045  -0.1736767   -0.06922495]
 [-46.00110925  -0.79009315   0.           0.        ]]",[-0.46116507  0.68511198],-2.31729,-0.154013043682,[-0.28685561 -0.08711458],[-1.01722074 -0.50185651]
34,"[-1.10434034 -0.55346054 -1.1135576  -0.33047354 -1.5110531  -0.59381093
 -1.88865194  0.59452794  0.87946576  0.81571713  0.        ]","[[-21.1771243   -2.80617806  -0.1736767   -0.06922495]
 [-46.91615119   1.94126642   0.           0.        ]]",[-0.81325007 -0.71042703],-2.15704,-0.178583582617,[-0.28685561 -0.08711458],[-0.80277848 -0.60982955]
35,"[-1.51807203 -0.54887316  0.18901993 -0.35916307 -1.51104861 -0.5938102
 -1.95703776  0.21435142  1.11519711  0.8896078   0.        ]","[[-22.13843398  -2.79592951  -0.1736767   -0.06922495]
 [-49.20724665  -0.906849     0.           0.        ]]",[ 0.11962119 -0.61182037],-2.19005,-0.210927699386,[-0.28685561 -0.08711458],[-0.44438854 -0.55109996]
36,"[-0.76508974 -0.56691542  1.31000883 -0.24030098 -1.51104411 -0.59380948
 -1.91382326 -0.1061781   1.28008708  0.66481573  0.        ]","[[-23.10805674  -2.83815817  -0.1736767   -0.06922495]
 [-47.75990133  -3.30811519   0.           0.        ]]",[-0.53961256 -0.40328076],-2.37542,-0.220127039591,[-0.28685561 -0.08711458],[-0.06949237 -0.49598378]
37,"[ 0.50579065 -0.59526555  1.26885847 -0.00661739 -1.51103962 -0.59380875
 -1.94938395 -0.31023772  1.17727618  0.42490344  0.        ]","[[-24.07520949  -2.91965755  -0.1736767   -0.06922495]
 [-48.95141396  -4.83684062   0.           0.        ]]",[-0.75495398 -0.05992199],-2.44046,-0.197863836619,[-0.28685561 -0.08711458],[-0.05342228 -0.42349941]
38,"[ 1.19939038 -0.61787522  0.05700779  0.28038925 -1.51103512 -0.59380802
 -2.00968662 -0.2068109   0.99022812  0.46028237  0.        ]","[[-25.07450939  -3.01779488  -0.1736767   -0.06922495]
 [-50.97177379  -4.06201541   0.           0.        ]]",[-1.3272713   0.14022783],-2.48399,-0.174275020382,[-0.28685561 -0.08711458],[-0.54154396 -0.35890278]
39,"[ 0.58371603 -0.6215824  -1.27665691  0.35389305 -1.51103063 -0.59380729
 -2.09774276  0.37947316  0.94864899  0.59808624  0.        ]","[[-26.12354406  -3.04269874  -0.1736767   -0.06922495]
 [-53.92187881   0.3301573    0.           0.        ]]",[-0.27359495  0.61042164],-2.47974,-0.174790880916,[-0.28685561 -0.08711458],[-0.96079504 -0.31618434]
40,"[-0.81942111 -0.61687468 -1.3389439   0.263013   -1.51102614 -0.59380657
 -2.09819796  0.7014181   0.99166195  0.70594252  0.        ]","[[-27.20213832  -3.01189718  -0.1736767   -0.06922495]
 [-53.93747154   2.74202548   0.           0.        ]]",[ 0.05699653 -0.08348637],-2.23612,-0.185617343925,[-0.28685561 -0.08711458],[-0.87095702 -0.37677327]
41,"[-1.53284635 -0.60631205 -0.03932175  0.11338615 -1.51102164 -0.59380584
 -2.05957206  0.65030691  1.10908897  0.74889161  0.        ]","[[-28.26790873  -2.96089926  -0.1736767   -0.06922495]
 [-52.64387573   2.35913078   0.           0.        ]]",[ 1.10584212 -1.2522089 ],-2.1291,-0.202399033265,[-0.28685561 -0.08711458],[-0.48649329 -0.46766198]
42,"[-0.90861562 -0.60459094  1.22161345  0.09291999 -1.51101715 -0.59380511
 -1.91026695  0.11583361  1.20698158  0.61751231  0.        ]","[[-29.27060608  -2.95388971  -0.1736767   -0.06922495]
 [-47.64258063  -1.6448888    0.           0.        ]]",[ 0.86528404 -0.81926666],-2.30243,-0.208704576268,[-0.28685561 -0.08711458],[-0.07391863 -0.45344391]
43,"[ 0.28329048 -0.61806833  1.37831894  0.28391316 -1.51101265 -0.59380438
 -1.77984553 -0.16047496  1.12075941  0.46887681  0.        ]","[[-30.17962479  -3.01899072  -0.1736767   -0.06922495]
 [-43.27381459  -3.7148608    0.           0.        ]]",[-0.08222988  0.72835318],-2.39394,-0.191774810552,[-0.28685561 -0.08711458],[ 0.06918372 -0.41721046]
44,"[ 1.10611468 -0.62114638  0.51785121  0.34439271 -1.51100816 -0.59380366
 -1.76398039  0.43180178  1.01675082  0.46255531  0.        ]","[[-31.0397708   -3.0394839   -0.1736767   -0.06922495]
 [-42.74256676   0.72219116   0.           0.        ]]",[ 0.0281042   0.64338166],-2.45036,-0.177842228815,[-0.28685561 -0.08711458],[-0.32772309 -0.50039297]
45,"[ 1.05401524 -0.614642   -0.70364784  0.22686822 -1.51100367 -0.59380293
 -1.73538763  0.77007428  0.94235491  0.49628119  0.        ]","[[-31.88501421  -2.99961428  -0.1736767   -0.06922495]
 [-41.78494438   3.25637021   0.           0.        ]]",[-1.01443411  0.88924113],-2.46627,-0.16944648089,[-0.28685561 -0.08711458],[-0.77422869 -0.5195694 ]
46,"[ 0.1522328  -0.58914217 -1.47960259 -0.06403631 -1.51099917 -0.5938022
 -1.82886327  1.23165393  0.85390609  0.584395    0.        ]","[[-32.75213419  -2.8997939   -0.1736767   -0.06922495]
 [-44.91654671   6.71431697   0.           0.        ]]",[-0.99829869 -0.36200529],-2.33004,-0.162224055562,[-0.28685561 -0.08711458],[-0.98251379 -0.6513595 ]
47,"[-1.04062408 -0.54203907 -1.17517474 -0.4002222  -1.51099468 -0.59380147
 -1.92028118  1.02293303  0.84860259  0.81065831  0.        ]","[[-33.6811946   -2.78119832  -0.1736767   -0.06922495]
 [-47.97925555   5.15069697   0.           0.        ]]",[-1.31596228 -0.87961043],-2.14388,-0.174689724556,[-0.28685561 -0.08711458],[-0.82247382 -0.75604093]
48,"[-1.52408377 -0.50754146  0.1390118  -0.58416765 -1.51099019 -0.59380075
 -2.01009317  0.54494957  1.08868175  0.96572433  0.        ]","[[-34.67096888  -2.71411381  -0.1736767   -0.06922495]
 [-50.9882084    1.56988502   0.           0.        ]]",[-1.41831942  0.44412928],-2.19196,-0.212450691538,[-0.28685561 -0.08711458],[-0.47232455 -0.73878074]
49,"[-0.70807454 -0.47900235  1.33858477 -0.71448879 -1.51098569 -0.59380002
 -2.0981223   0.77622415  1.37899876  0.76799438  0.        ]","[[-35.72032476  -2.66533423  -0.1736767   -0.06922495]
 [-53.93748153   3.30248764   0.           0.        ]]",[-0.32329208 -0.82252911],-2.4652,-0.237337527975,[-0.28685561 -0.08711458],[-0.14493351 -0.84417903]
