timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[-1.26162594  0.39926121 -1.12884903  1.54255291 -0.14879727  0.08115822
 -1.19379597 -0.19285916 -0.29250067 -1.19575643  0.        ]","[[ -2.29750338   1.17298262  -0.01511672   0.01316724]
 [-12.75917619  -1.68396276   0.           0.        ]]",[ 0.15723388 -1.02253273],-1.26798,-0.18717024283,[-0.07876796  0.04563635],[ 0.01630352 -0.11464981]
23,"[-1.4880643   0.48359069 -0.84713546  1.49235713 -0.14879527  0.08115715
 -1.10976715 -0.70852028 -0.60292258 -1.13910088  0.        ]","[[ -2.54389829   1.09990157  -0.01511672   0.01316724]
 [-11.88315388  -5.61103837   0.           0.        ]]",[-0.56403454 -2.02750178],-1.27028,-0.186438943404,[-0.07876796  0.04563635],[ 0.01899287 -0.11385986]
24,"[-1.65010261  0.64741647 -0.49737409  1.36465888 -0.14879327  0.08115607
 -1.30097095 -1.21384828 -0.95271014 -0.96488878  0.        ]","[[ -2.80157522e+00   9.49067159e-01  -1.51167155e-02   1.31672436e-02]
 [ -1.38777611e+01  -9.45959169e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42632806  1.01036984],-1.24887,-0.187620692378,[-0.07876796  0.04563635],[ 0.02228948 -0.11376965]
25,"[-1.72523831  0.7914543  -0.11370749  1.21055698 -0.14879127  0.081155
 -1.11292873 -0.6694513  -1.23073024 -0.66252314  0.        ]","[[ -3.05945528   0.80147021  -0.01511672   0.01316724]
 [-11.91693035  -5.31388562   0.           0.        ]]",[ 1.2225332  0.210301 ],-1.15136,-0.18745368557,[-0.07876796  0.04563635],[ 0.02212815 -0.11167111]
26,"[-1.72077118  0.87570774  0.18524682  1.0953186  -0.14878928  0.08115393
 -0.71096447 -0.54650115 -1.36337626 -0.37596316  0.        ]","[[-3.25573245  0.70458567 -0.01511672  0.01316724]
 [-7.72480799 -4.37764829  0.          0.        ]]",[-0.08332675 -0.28101097],-1.2159,-0.186573566995,[-0.07876796  0.04563635],[ 0.02332395 -0.10927837]
27,"[-1.67904091  0.95156483  0.4190368   0.96889206 -0.14878728  0.08115285
 -0.72784807 -0.68123298 -1.4224083  -0.11008901  0.        ]","[[-3.41199694  0.60673728 -0.01511672  0.01316724]
 [-7.9010461  -5.40376847  0.          0.        ]]",[ 0.24774914 -1.66244055],-1.11938,-0.186480250674,[-0.07876796  0.04563635],[ 0.02430742 -0.10975805]
28,"[-1.61005848  1.04638455  0.62944102  0.76305395 -0.14878528  0.08115178
 -0.6187077  -1.18717263 -1.42937015  0.18952844  0.        ]","[[-3.55859874  0.4600021  -0.01511672  0.01316724]
 [-6.76290296 -9.25689895  0.          0.        ]]",[ 0.78681228 -0.3299878 ],-1.15631,-0.187579139401,[-0.07876796  0.04563635],[ 0.02493749 -0.11139069]
29,"[-1.54531145  1.13467481  0.76916213  0.4640113  -0.14878328  0.08115071
 -0.30735586 -1.33480148 -1.37868966  0.4652922   0.        ]","[[ -3.66127702   0.26358051  -0.01511672   0.01316724]
 [ -3.51578582 -10.3815033    0.           0.        ]]",[ 0.66734607 -0.69281489],-1.18505,-0.189364854455,[-0.07876796  0.04563635],[ 0.02352807 -0.11352407]
30,"[-1.51423567  1.17799366  0.82552843  0.08890445 -0.14878129  0.08114964
 -0.04744905 -1.66809506 -1.2922623   0.67438009  0.        ]","[[ -3.70439619   0.03047805  -0.01511672   0.01316724]
 [ -0.80519402 -12.92027967   0.           0.        ]]",[ 0.29462014 -0.33087196],-1.2651,-0.190246663643,[-0.07876796  0.04563635],[ 0.02144681 -0.11807095]
31,"[-1.51099667  1.14252794  0.83098313 -0.34597843 -0.14877929  0.08114856
  0.06586283 -1.80649758 -1.17495366  0.83197289  0.        ]","[[ -3.70864300e+00  -2.38510502e-01  -1.51167155e-02   1.31672436e-02]
 [  3.76542357e-01  -1.39750574e+01   0.00000000e+00   0.00000000e+00]]",[-0.38407236  0.79881436],-1.42308,-0.188471391807,[-0.07876796  0.04563635],[ 0.01846235 -0.12318988]
32,"[-1.5050449   1.03266781  0.8409827  -0.71872272 -0.14877729  0.08114749
 -0.08068752 -1.35472228 -1.03348228  0.94550056  0.        ]","[[ -3.71644658  -0.4834947   -0.01511672   0.01316724]
 [ -1.15181948 -10.53483429   0.           0.        ]]",[-0.22878813  0.54161383],-1.4104,-0.183998558854,[-0.07876796  0.04563635],[ 0.01656899 -0.12572549]
33,"[-1.48017879  0.90296638  0.88138482 -0.97397061 -0.1487753   0.08114642
 -0.16539792 -1.04567248 -0.88449727  1.02523505  0.        ]","[[-3.74834687 -0.6705784  -0.01511672  0.01316724]
 [-2.0352627  -8.18138167  0.          0.        ]]",[ 1.32386178 -1.37413889],-1.278,-0.178934874948,[-0.07876796  0.04563635],[ 0.01570609 -0.12794577]
34,"[-1.47964172  0.7242834   0.88211196 -1.20934825 -0.1487733   0.08114535
  0.21792648 -1.54442155 -0.7482801   1.05358612  0.        ]","[[ -3.74894351  -0.87232206  -0.01511672   0.01316724]
 [  1.96229547 -11.98029856   0.           0.        ]]",[ 3.87793768  0.29008332],-1.33771,-0.171686637371,[-0.07876796  0.04563635],[ 0.01345439 -0.13229512]
35,"[-1.53854913  0.48542945  0.7810925  -1.41227026 -0.1487713   0.08114427
  0.59355101 -1.36255273 -0.67376821  1.01171199  0.        ]","[[ -3.67039552  -1.09803519  -0.01511672   0.01316724]
 [  5.87958463 -10.59557835   0.           0.        ]]",[-1.37230612  1.16049312],-1.4825,-0.160855620753,[-0.07876796  0.04563635],[ 0.01303834 -0.13373955]
36,"[-1.58890093  0.28532348  0.67784895 -1.51691621 -0.14876931  0.0811432
  0.20284868 -0.81494949 -0.632637    0.96003287  0.        ]","[[-3.59368267 -1.26810282 -0.01511672  0.01316724]
 [ 1.80523089 -6.42513151  0.          0.        ]]",[ 0.82202529 -2.19583938],-1.1711,-0.151062991905,[-0.07876796  0.04563635],[ 0.01286008 -0.13473302]
37,"[-1.6275584   0.07819094  0.58248033 -1.57597207 -0.14876731  0.08114213
  0.51142573 -1.31818729 -0.58367495  0.90462447  0.        ]","[[ -3.52529111  -1.43506394  -0.01511672   0.01316724]
 [  5.02322973 -10.25816777   0.           0.        ]]",[ 0.60312587  0.6353025 ],-1.30557,-0.140349071332,[-0.07876796  0.04563635],[ 0.01096102 -0.13756861]
38,"[-1.68195221 -0.14762693  0.40395322 -1.58944544 -0.14876531  0.08114106
  0.73073336 -0.96123776 -0.57203233  0.81657172  0.        ]","[[-3.40188003 -1.61295326 -0.01511672  0.01316724]
 [ 7.31035001 -7.53978715  0.          0.        ]]",[-0.42179118  0.73230491],-1.288,-0.127281353445,[-0.07876796  0.04563635],[ 0.00984164 -0.1375832 ]
39,"[-1.71668428 -0.29969003  0.21250923 -1.56938175 -0.14876332  0.08113998
  0.55674193 -0.56084678 -0.59270487  0.73535154  0.        ]","[[-3.2738762  -1.73315368 -0.01511672  0.01316724]
 [ 5.49605707 -4.49044366  0.          0.        ]]",[-0.16820376 -0.89362807],-1.10394,-0.117452071127,[-0.07876796  0.04563635],[ 0.00871628 -0.13775826]
40,"[-1.72815473 -0.45393301  0.05720696 -1.52417547 -0.14876132  0.08113891
  0.48251225 -1.0137185  -0.58331381  0.66325656  0.        ]","[[-3.17172031 -1.85757031 -0.01511672  0.01316724]
 [ 4.72207408 -7.93973388  0.          0.        ]]",[-0.67498985 -0.8539981 ],-1.08443,-0.107059505795,[-0.07876796  0.04563635],[ 0.00807778 -0.13981847]
41,"[-1.72776441 -0.67925087 -0.04455421 -1.40803363 -0.14875932  0.08113784
  0.21735056 -1.43697672 -0.50393377  0.5857568   0.        ]","[[ -3.10502014  -2.04871201  -0.01511672   0.01316724]
 [  1.95703642 -11.16372275   0.           0.        ]]",[-1.1776569  -1.18904982],-1.06064,-0.0908843258759,[-0.07876796  0.04563635],[ 0.00762193 -0.14110851]
42,"[-1.72772275 -0.9507874  -0.04307779 -1.16572277 -0.14875733  0.08113677
 -0.16602166 -1.92770562 -0.35344732  0.4837055   0.        ]","[[ -3.10598792e+00  -2.30949442e+00  -1.51167155e-02   1.31672436e-02]
 [ -2.04068845e+00  -1.49020914e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23038837  0.31005408],-1.04176,-0.0685689931067,[-0.07876796  0.04563635],[ 0.00819652 -0.14079434]
43,"[-1.72850366 -1.17923454  0.0046208  -0.81156819 -0.14875533  0.08113569
 -0.07474373 -1.72768908 -0.21387628  0.33212155  0.        ]","[[ -3.13725294e+00  -2.59225835e+00  -1.51167155e-02   1.31672436e-02]
 [ -1.08888935e+00  -1.33793716e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35761481 -0.25975371],-0.987469,-0.0450822635391,[-0.07876796  0.04563635],[ 0.01044023 -0.13542604]
44,"[-1.72841996 -1.31891496  0.01585199 -0.40162451 -0.14875334  0.08113462
  0.06306862 -1.82783881 -0.13644912  0.14948914  0.        ]","[[ -3.14461293e+00  -2.86750723e+00  -1.51167155e-02   1.31672436e-02]
 [  3.48151935e-01  -1.41429663e+01   0.00000000e+00   0.00000000e+00]]",[-1.15307504 -0.66835479],-1.03484,-0.0268406028611,[-0.07876796  0.04563635],[ 0.01281184 -0.12972584]
45,"[-1.72743927 -1.36463416  0.06593854 -0.04532921 -0.14875134  0.08113355
 -0.31725693 -0.4476676  -0.11101541 -0.01939257  0.        ]","[[-3.17744265 -3.08944881 -0.01511672  0.01316724]
 [-3.61767326 -3.630472    0.          0.        ]]",[-0.3808249   0.53120602],-1.02513,-0.0267324113991,[-0.07876796  0.04563635],[ 0.0149988 -0.1230562]
46,"[-1.71777034 -1.36473369  0.19787923 -0.04154224 -0.14874934  0.08113248
 -0.4549609   0.25956325 -0.10868067 -0.02112896  0.        ]","[[-3.26420265 -3.09177434 -0.01511672  0.01316724]
 [-5.05361525  1.75636585  0.          0.        ]]",[ 1.26550047 -0.09253305],-0.973791,-0.0271734379985,[-0.07876796  0.04563635],[ 0.01477741 -0.12328574]
47,"[-1.70486923 -1.36144236  0.28887691 -0.10210702 -0.14874735  0.08113141
 -0.06565239  0.25590264 -0.10415701  0.00342743  0.        ]","[[-3.32454609 -3.05453554 -0.01511672  0.01316724]
 [-0.99426884  1.72851143  0.          0.        ]]",[ 0.85881173 -0.14787494],-0.97048,-0.02685307506,[-0.07876796  0.04563635],[ 0.01527326 -0.12153868]
48,"[-1.70830146 -1.35774551  0.26719401 -0.14809341 -0.14874535  0.08113033
  0.26233462  0.17455239 -0.10353323  0.02516258  0.        ]","[[-3.31011805 -3.02618188 -0.01511672  0.01316724]
 [ 2.4256755   1.10891895  0.          0.        ]]",[-0.20313479  1.80293337],-1.10342,-0.0264728809497,[-0.07876796  0.04563635],[ 0.01507963 -0.12067918]
49,"[-1.71646535 -1.34625846  0.20687775 -0.24757133 -0.14874336  0.08112926
  0.18060713  0.691523   -0.10706121  0.07287132  0.        ]","[[-3.2701542  -2.96449629 -0.01511672  0.01316724]
 [ 1.57354252  5.04651745  0.          0.        ]]",[-0.05482073 -1.22014383],-0.960507,-0.0262900863947,[-0.07876796  0.04563635],[ 0.01455331 -0.12178403]
