timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
25,"[-1.03066674 -0.61866329  1.05692925  0.09342371  1.67728504 -1.28615003
  1.3116093   0.32025526 -1.4936422   1.2708642   0.        ]","[[  1.48339078e+01  -3.00399829e+00   1.93673385e-01  -1.49541220e-01]
 [  6.67408133e+01   7.37506808e-05   0.00000000e+00   0.00000000e+00]]",[ 2.61885518 -3.78861461],-2.25625,-0.233046925694,[-0.34835002 -0.18981872],[ 2.79543996 -4.52602577]
26,"[-1.36327183 -0.61866265 -0.77098289  0.09342087  1.67728164 -1.28614822
  1.38459141  0.32025024 -1.61574514  1.40063126  0.        ]","[[  1.61951926e+01  -3.00399726e+00   1.93673385e-01  -1.49541220e-01]
 [  6.93788719e+01   3.54423871e-05   0.00000000e+00   0.00000000e+00]]",[ 2.45458517 -4.68047919],-2.39561,-0.255129602091,[-0.34835002 -0.18981872],[ 2.74579453 -4.81300735]
27,"[ 0.29711548 -0.6186621  -1.47821588  0.09341937  1.67727825 -1.2861464
  1.45612838  0.32024815 -1.74944312  1.27772801  0.        ]","[[  1.76087145e+01  -3.00399672e+00   1.93673385e-01  -1.49541220e-01]
 [  7.19647062e+01   2.04186118e-05   0.00000000e+00   0.00000000e+00]]",[ 2.76381783 -4.64874092],-2.86585,-0.260589126586,[-0.34835002 -0.18981872],[ 2.62204933 -5.08314991]
28,"[ 1.19223861 -0.61866158  0.25047692  0.0934184   1.67727485 -1.28614459
  1.52624881  0.32024723 -1.66201681  1.09882599  0.        ]","[[  1.90734396e+01  -3.00399638e+00   1.93673385e-01  -1.49541220e-01]
 [  7.44993502e+01   1.46157038e-05   0.00000000e+00   0.00000000e+00]]",[ 1.9139575  -4.98266927],-2.48496,-0.239315077002,[-0.34835002 -0.18981872],[ 2.66853642 -4.66143513]
29,"[-0.3782593  -0.61866107  1.38101368  0.09341763  1.67727145 -1.28614277
  1.59498069  0.32024677 -1.50065718  1.19043055  0.        ]","[[  2.05883540e+01  -3.00399612e+00   1.93673385e-01  -1.49541220e-01]
 [  7.69838173e+01   1.24418757e-05   0.00000000e+00   0.00000000e+00]]",[ 2.60937851 -4.16088883],-2.17852,-0.227925299522,[-0.34835002 -0.18981872],[ 2.61993337 -4.50619936]
30,"[-1.50541427 -0.61866058 -0.31580536  0.09341693  1.67726805 -1.28614096
  1.66235148  0.32024648 -1.57445533  1.39007908  0.        ]","[[  2.21524644e+01  -3.00399588e+00   1.93673385e-01  -1.49541220e-01]
 [  7.94191008e+01   1.16844545e-05   0.00000000e+00   0.00000000e+00]]",[ 1.5284312  -5.38339742],-2.24997,-0.250154313893,[-0.34835002 -0.18981872],[ 2.75607586 -4.71088123]
31,"[ 0.12863876 -0.61866008 -1.52770352  0.09341625  1.67726465 -1.28613914
  1.72838811  0.32024627 -1.7450304   1.29666449  0.        ]","[[  2.37647967e+01  -3.00399565e+00   1.93673385e-01  -1.49541220e-01]
 [  8.18061742e+01   1.14717317e-05   0.00000000e+00   0.00000000e+00]]",[ 2.45049883 -4.7443846 ],-2.8477,-0.261379810083,[-0.34835002 -0.18981872],[ 2.58245468 -5.10139561]
32,"[ 1.16849016 -0.61865958  0.34744305  0.09341558  1.67726125 -1.28613733
  1.79311696  0.32024608 -1.65352599  1.09593984  0.        ]","[[  2.54243963e+01  -3.00399542e+00   1.93673385e-01  -1.49541220e-01]
 [  8.41459922e+01   1.14618144e-05   0.00000000e+00   0.00000000e+00]]",[ 2.89714401 -4.45524899],-2.42419,-0.238183018341,[-0.34835002 -0.18981872],[ 2.62119198 -4.66043806]
33,"[-0.71750136 -0.61865909  1.26909754  0.09341491  1.67725785 -1.28613552
  1.85656387  0.3202459  -1.49271094  1.22922425  0.        ]","[[  2.71303275e+01  -3.00399519e+00   1.93673385e-01  -1.49541220e-01]
 [  8.64394900e+01   1.15213356e-05   0.00000000e+00   0.00000000e+00]]",[ 2.56306342 -3.86679393],-2.2107,-0.229894679241,[-0.34835002 -0.18981872],[ 2.54769278 -4.55212069]
34,"[-1.27738854 -0.61865859 -0.92268399  0.09341423  1.67725445 -1.2861337
  1.91875421  0.32024572 -1.63133947  1.40040781  0.        ]","[[  2.88816732e+01  -3.00399496e+00   1.93673385e-01  -1.49541220e-01]
 [  8.86875847e+01   1.15987160e-05   0.00000000e+00   0.00000000e+00]]",[ 3.06146335 -4.41871154],-2.37397,-0.25670986174,[-0.34835002 -0.18981872],[ 2.65670109 -4.87653637]
35,"[ 0.86846175 -0.61865809 -1.07425213  0.09341355  1.67725105 -1.28613189
  1.97971282  0.32024554 -1.74649077  1.20086359  0.        ]","[[  3.06775342e+01  -3.00399472e+00   1.93673385e-01  -1.49541220e-01]
 [  9.08911751e+01   1.16743482e-05   0.00000000e+00   0.00000000e+00]]",[ 3.50684461 -4.0323901 ],-2.8055,-0.25523930288,[-0.34835002 -0.18981872],[ 2.54657125 -5.02907944]
36,"[ 0.47394647 -0.61865759  1.24158252  0.09341287  1.67724766 -1.28613007
  2.03946406  0.32024536 -1.55235703  1.11540292  0.        ]","[[  3.25170294e+01  -3.00399449e+00   1.93673385e-01  -1.49541220e-01]
 [  9.30511423e+01   1.17410781e-05   0.00000000e+00   0.00000000e+00]]",[ 2.2204491  -3.23962022],-2.51389,-0.228270215701,[-0.34835002 -0.18981872],[ 2.4538064  -4.55400658]
37,"[-1.50608975 -0.6186571   0.15508892  0.09341218  1.67724426 -1.28612826
  2.09803179  0.32024518 -1.53880416  1.36499495  0.        ]","[[  3.43992949e+01  -3.00399425e+00   1.93673385e-01  -1.49541220e-01]
 [  9.51683498e+01   1.17965786e-05   0.00000000e+00   0.00000000e+00]]",[ 3.36172003 -4.08869561],-2.13561,-0.244674335045,[-0.34835002 -0.18981872],[ 2.62780237 -4.67019033]
38,"[ 0.11828437 -0.6186566  -1.52995046  0.09341149  1.67724086 -1.28612645
  2.15543942  0.320245   -1.7446785   1.29777384  0.        ]","[[  3.63234840e+01  -3.00399402e+00   1.93673385e-01  -1.49541220e-01]
 [  9.72436441e+01   1.18403781e-05   0.00000000e+00   0.00000000e+00]]",[ 1.97247981 -4.84973081],-2.85003,-0.261419678584,[-0.34835002 -0.18981872],[ 2.50690842 -5.12778807]
39,"[ 0.99437754 -0.6186561   0.74486347  0.0934108   1.67723746 -1.28612463
  2.21170989  0.32024482 -1.61504616  1.0915578   0.        ]","[[  3.82887668e+01  -3.00399378e+00   1.93673385e-01  -1.49541220e-01]
 [  9.92778549e+01   1.18727050e-05   0.00000000e+00   0.00000000e+00]]",[ 3.19273867 -4.33856229],-2.28615,-0.233610636986,[-0.34835002 -0.18981872],[ 2.51327085 -4.63097334]
40,"[-1.32309626 -0.6186556   0.69087284  0.09341011  1.67723406 -1.28612282
  2.26686568  0.32024463 -1.5071351   1.3186807   0.        ]","[[  4.02943297e+01  -3.00399354e+00   1.93673385e-01  -1.49541220e-01]
 [  1.01271796e+02   1.18940403e-05   0.00000000e+00   0.00000000e+00]]",[ 2.86432739 -4.63796459],-2.03774,-0.237993460361,[-0.34835002 -0.18981872],[ 2.48245001 -4.65570354]
41,"[-0.24743396 -0.6186551  -1.55419905  0.09340941  1.67723066 -1.286121
  2.32092884  0.32024445 -1.72882957  1.33445052  0.        ]","[[  4.23393754e+01  -3.00399330e+00   1.93673385e-01  -1.49541220e-01]
 [  1.03226263e+02   1.19049450e-05   0.00000000e+00   0.00000000e+00]]",[ 1.80086457 -6.31526582],-2.5009,-0.262215666831,[-0.34835002 -0.18981872],[ 2.48272085 -5.12542295]
42,"[ 1.09511398 -0.6186546   0.55337544  0.09340872  1.67722726 -1.28611919
  2.37392096  0.32024426 -1.63437993  1.09202762  0.        ]","[[  4.44231223e+01  -3.00399307e+00   1.93673385e-01  -1.49541220e-01]
 [  1.05142040e+02   1.19059936e-05   0.00000000e+00   0.00000000e+00]]",[ 2.52983024 -4.62580533],-2.35472,-0.235797580506,[-0.34835002 -0.18981872],[ 2.47947836 -4.68721104]
43,"[-1.29910313 -0.61865411  0.73181681  0.09340802  1.67722386 -1.28611738
  2.42586323  0.32024407 -1.50519002  1.31416885  0.        ]","[[  4.65448042e+01  -3.00399283e+00   1.93673385e-01  -1.49541220e-01]
 [  1.07019890e+02   1.18977499e-05   0.00000000e+00   0.00000000e+00]]",[ 3.15093617 -3.37736564],-2.21196,-0.237459245049,[-0.34835002 -0.18981872],[ 2.39787316 -4.67956972]
44,"[-0.1360016  -0.61865361 -1.55798655  0.09340733  1.67722047 -1.28611556
  2.47677641  0.32024388 -1.73449162  1.32386509  0.        ]","[[  4.87036701e+01  -3.00399259e+00   1.93673385e-01  -1.49541220e-01]
 [  1.08860566e+02   1.18807576e-05   0.00000000e+00   0.00000000e+00]]",[ 3.1067354  -5.72245701],-2.4616,-0.262096294107,[-0.34835002 -0.18981872],[ 2.44746399 -5.14790154]
45,"[ 0.95976821 -0.61865311  0.79798801  0.09340664  1.67721707 -1.28611375
  2.52668083  0.32024369 -1.60933802  1.09205979  0.        ]","[[  5.08989839e+01  -3.00399235e+00   1.93673385e-01  -1.49541220e-01]
 [  1.10664803e+02   1.18555378e-05   0.00000000e+00   0.00000000e+00]]",[ 3.05357701 -3.56366796],-2.42624,-0.233010921858,[-0.34835002 -0.18981872],[ 2.39801407 -4.67552757]
46,"[-1.47083253 -0.61865261  0.32669784  0.09340595  1.67721367 -1.28611193
  2.57559646  0.3202435  -1.52750747  1.35240875  0.        ]","[[  5.31300241e+01  -3.00399212e+00   1.93673385e-01  -1.49541220e-01]
 [  1.12433323e+02   1.18225884e-05   0.00000000e+00   0.00000000e+00]]",[ 1.45430073 -5.98623553],-1.99311,-0.242591147429,[-0.34835002 -0.18981872],[ 2.39548612 -4.71703577]
47,"[ 0.41003516 -0.61865211 -1.43049902  0.09340526  1.67721027 -1.28611012
  2.62354284  0.3202433  -1.75123125  1.26421798  0.        ]","[[  5.53960834e+01  -3.00399188e+00   1.93673385e-01  -1.49541220e-01]
 [  1.14166832e+02   1.17823848e-05   0.00000000e+00   0.00000000e+00]]",[ 1.29156512 -4.69769893],-2.94789,-0.259896930317,[-0.34835002 -0.18981872],[ 2.40646577 -5.15720177]
48,"[ 0.41603858 -0.61865162  1.27141272  0.09340457  1.67720687 -1.28610831
  2.67053914  0.32024311 -1.54726431  1.11939328  0.        ]","[[  5.76964686e+01  -3.00399164e+00   1.93673385e-01  -1.49541220e-01]
 [  1.15866024e+02   1.17353803e-05   0.00000000e+00   0.00000000e+00]]",[ 3.69643924 -3.90143701],-2.12007,-0.227989503495,[-0.34835002 -0.18981872],[ 2.21674824 -4.65726948]
49,"[-1.44444569 -0.61865112 -0.57197609  0.09340389  1.67720347 -1.28610649
  2.71660414  0.32024292 -1.59670965  1.3978268   0.        ]","[[  6.00305001e+01  -3.00399141e+00   1.93673385e-01  -1.49541220e-01]
 [  1.17531578e+02   1.16820073e-05   0.00000000e+00   0.00000000e+00]]",[ 2.02316206 -5.46133611],-2.14158,-0.25299553866,[-0.34835002 -0.18981872],[ 2.42488337 -4.88263845]
