timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[-0.75941332 -0.6070316   1.27496126  0.44052077 -0.46271445 -0.7763114
 -1.04954153  0.68109161  0.27468569  0.70169158  0.        ]","[[ -4.24335584  -3.08343693  -0.05299457  -0.09089228]
 [-18.81952451   2.7071914    0.           0.        ]]",[ 1.13721077 -0.98816146],-1.35543,-0.105867620095,[-0.29726508 -0.1628689 ],[ 1.08997023 -1.38535905]
14,"[-0.32623903 -0.60268154  1.42132637  0.31759883 -0.4627141  -0.77631062
 -0.92989986  0.51976277  0.28913746  0.6842617   0.        ]","[[ -4.57628371  -3.04251734  -0.05299457  -0.09089228]
 [-14.48769766   1.46055727   0.           0.        ]]",[-0.113904   -1.61229917],-1.51642,-0.105462561014,[-0.29726508 -0.1628689 ],[ 1.0865705  -1.37140894]
15,"[ 0.07135914 -0.59958575  1.41719383  0.25493806 -0.46271375 -0.77630984
 -0.93443362  0.42237374  0.28563991  0.65617101  0.        ]","[[ -4.8676851   -3.02159831  -0.05299457  -0.09089228]
 [-14.65189115   0.70800519   0.           0.        ]]",[ 1.43951796 -1.01156605],-1.55488,-0.102631330363,[-0.29726508 -0.1628689 ],[ 1.09439814 -1.37477136]
16,"[ 0.39998418 -0.59792299  1.31470957  0.22546801 -0.4627134  -0.77630906
 -0.81707043  0.37262135  0.27033663  0.63167774  0.        ]","[[ -5.11808794  -3.01174218  -0.05299457  -0.09089228]
 [-10.40255343   0.32355564   0.           0.        ]]",[ 0.87929391 -1.71897509],-1.63566,-0.09912427554,[-0.29726508 -0.1628689 ],[ 1.04685628 -1.37902403]
17,"[ 0.60626757 -0.59713383  1.1952529   0.21225003 -0.46271304 -0.77630828
 -0.71523007  0.34917384  0.25506784  0.6176052   0.        ]","[[-5.28914305 -3.00731745 -0.05299457 -0.09089228]
 [-6.71524519  0.14237172  0.          0.        ]]",[ 0.61678108 -0.4146641 ],-1.8303,-0.0965551314065,[-0.29726508 -0.1628689 ],[ 0.99610639 -1.38647342]
18,"[ 0.72613917 -0.59666796  1.10044674  0.20465331 -0.46271269 -0.7763075
 -0.64411193  0.34419648  0.24407549  0.61018019  0.        ]","[[-5.39761262 -3.00477326 -0.05299457 -0.09089228]
 [-4.14029286  0.10391214  0.          0.        ]]",[ 0.43039536 -2.34659424],-1.70642,-0.0949524836736,[-0.29726508 -0.1628689 ],[ 0.95779681 -1.39464474]
19,"[ 0.79306198 -0.59648832  1.03720701  0.20176695 -0.46271234 -0.77630672
 -0.59478337  0.33260476  0.23682636  0.60658543  0.        ]","[[-5.46249877 -3.0038064  -0.05299457 -0.09089228]
 [-2.35427358  0.01434141  0.          0.        ]]",[ 0.36442218 -1.22634768],-1.83162,-0.094016189102,[-0.29726508 -0.1628689 ],[ 0.93138516 -1.39541149]
20,"[ 0.82477345 -0.59647778  1.004173    0.20160571 -0.46271199 -0.77630594
 -0.55364555  0.33029415  0.23284805  0.60526508  0.        ]","[[ -5.49464002e+00  -3.00375243e+00  -5.29945739e-02  -9.08922771e-02]
 [ -8.64815172e-01  -3.51159186e-03   0.00000000e+00   0.00000000e+00]]",[ 1.06291093 -1.72126745],-1.73726,-0.0935630299952,[-0.29726508 -0.1628689 ],[ 0.91546726 -1.3937521 ]
21,"[ 0.80257603 -0.59649422  1.02751423  0.20187768 -0.46271164 -0.77630516
 -0.44382068  0.33016267  0.23559666  0.60621981  0.        ]","[[ -5.47203972e+00  -3.00384359e+00  -5.29945739e-02  -9.08922771e-02]
 [  3.11159459e+00  -4.52581308e-03   0.00000000e+00   0.00000000e+00]]",[ 2.5530799  -0.61827673],-1.70817,-0.0938799566729,[-0.29726508 -0.1628689 ],[ 0.90742111 -1.38018751]
22,"[ 0.69729258 -0.59643223  1.1252668   0.2008913  -0.46271128 -0.77630438
 -0.33616996  0.33399844  0.24818686  0.61101872  0.        ]","[[-5.37070101 -3.00351317 -0.05299457 -0.09089228]
 [ 7.00928675  0.02511602  0.          0.        ]]",[ 0.76756551 -2.3921078 ],-1.66011,-0.0953767683158,[-0.29726508 -0.1628689 ],[ 0.90372932 -1.36404347]
23,"[ 0.50282486 -0.59642143  1.26128315  0.20072636 -0.46271093 -0.77630359
 -0.25606755  0.32960053  0.26779829  0.62250154  0.        ]","[[ -5.20141609e+00  -3.00345796e+00  -5.29945739e-02  -9.08922771e-02]
 [  9.90954032e+00  -8.86602625e-03   0.00000000e+00   0.00000000e+00]]",[ 1.52632609 -1.10334222],-1.65163,-0.098085966227,[-0.29726508 -0.1628689 ],[ 0.88282847 -1.3463347 ]
24,"[ 0.20241784 -0.59645975  1.38779962  0.20134849 -0.46271058 -0.77630281
 -0.15213372  0.32946286  0.29153893  0.64470818  0.        ]","[[ -4.96546872e+00  -3.00366643e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.36726562e+01  -9.92804100e-03   0.00000000e+00   0.00000000e+00]]",[-0.42183122 -2.11925017],-1.65197,-0.10212010132,[-0.29726508 -0.1628689 ],[ 0.85699165 -1.31390333]
25,"[-0.14168047 -0.5964892   1.43501226  0.20182903 -0.46271023 -0.77630203
 -0.20573729  0.32995616  0.31147455  0.67515996  0.        ]","[[ -4.71148849e+00  -3.00382746e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.17318345e+01  -6.11445762e-03   0.00000000e+00   0.00000000e+00]]",[ 1.18062422 -1.13056425],-1.50515,-0.106556783923,[-0.29726508 -0.1628689 ],[ 0.82169855 -1.33512926]
26,"[-0.50956159 -0.59650547  1.38014426  0.20209848 -0.46270987 -0.77630125
 -0.10279972  0.3303392   0.32497373  0.71317482  0.        ]","[[ -4.43945719e+00  -3.00391778e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.54588756e+01  -3.15280611e-03   0.00000000e+00   0.00000000e+00]]",[ 0.28485224 -2.11334688],-1.44212,-0.11111311049,[-0.29726508 -0.1628689 ],[ 0.74567664 -1.3376267 ]
27,"[-0.90269888 -0.59651326  1.18412698  0.20223172 -0.46270952 -0.77630047
 -0.08010278  0.33055348  0.32917597  0.76098738  0.        ]","[[ -4.12203447e+00  -3.00396246e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.62806574e+01  -1.49524754e-03   0.00000000e+00   0.00000000e+00]]",[ 0.04469114 -0.89733747],-1.48014,-0.115798701607,[-0.29726508 -0.1628689 ],[ 0.7284472  -1.33110332]
28,"[-1.22532503 -0.59649637  0.85719397  0.20196835 -0.46270917 -0.77629969
 -0.08411727  0.33163301  0.32026615  0.80900786  0.        ]","[[ -3.79787970e+00  -3.00387427e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.61353037e+01   6.84835348e-03   0.00000000e+00   0.00000000e+00]]",[ 0.62231452 -0.88655002],-1.446,-0.119532731284,[-0.29726508 -0.1628689 ],[ 0.7046566  -1.32975698]
29,"[-1.44364838 -0.59647032  0.40784     0.20155802 -0.46270882 -0.77629891
 -0.02488795  0.33152793  0.29715605  0.85355043  0.        ]","[[ -3.45365715e+00  -3.00373685e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.82798052e+01   6.03815267e-03   0.00000000e+00   0.00000000e+00]]",[ 1.09479566 -0.94885521],-1.43317,-0.12202097925,[-0.29726508 -0.1628689 ],[ 0.58078635 -1.32799435]
30,"[-1.50428606 -0.59646442 -0.17991858  0.20147132 -0.46270846 -0.77629813
  0.07446958  0.33061114  0.25604263  0.89016897  0.        ]","[[ -3.05196702e+00  -3.00370785e+00  -5.29945739e-02  -9.08922771e-02]
 [  2.18772191e+01  -1.04435167e-03   0.00000000e+00   0.00000000e+00]]",[ 0.55296831 -1.3004777 ],-1.48461,-0.12273486903,[-0.29726508 -0.1628689 ],[ 0.32546338 -1.36840963]
31,"[-1.31154782 -0.59647969 -0.81541156  0.20172444 -0.46270811 -0.77629735
  0.12297625  0.33005567  0.19921918  0.90494296  0.        ]","[[ -2.59680141e+00  -3.00379269e+00  -5.29945739e-02  -9.08922771e-02]
 [  2.36334895e+01  -5.33482392e-03   0.00000000e+00   0.00000000e+00]]",[-1.30318574 -3.09316077],-1.58025,-0.120637442522,[-0.29726508 -0.1628689 ],[ 0.0559095  -1.43051529]
32,"[ -9.11085792e-01  -5.96496628e-01  -1.27248129e+00   2.02004498e-01
  -4.62707759e-01  -7.76296571e-01   7.01949891e-04   3.30254964e-01
   1.45827124e-01   8.90536770e-01   0.00000000e+00]","[[ -2.16855064e+00  -3.00388656e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.92063410e+01  -3.79303195e-03   0.00000000e+00   0.00000000e+00]]",[ 0.03952798 -3.13135633],-1.62657,-0.11610545822,[-0.29726508 -0.1628689 ],[-0.09774408 -1.46497297]
33,"[-0.43374913 -0.59650683 -1.49509607  0.20217644 -0.46270741 -0.77629579
 -0.00547687  0.33047798  0.10628516  0.85656881  0.        ]","[[ -1.78666842e+00  -3.00394420e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.89826265e+01  -2.06798878e-03   0.00000000e+00   0.00000000e+00]]",[-1.50203404 -2.18716347],-1.85793,-0.1104414888,[-0.29726508 -0.1628689 ],[-0.1509798  -1.49538684]
34,"[ 0.02387776 -0.59651185 -1.51878602  0.20226518 -0.46270705 -0.77629501
 -0.12520833  0.33061419  0.08254513  0.81408967  0.        ]","[[ -1.45051114e+00  -3.00397397e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.46475485e+01  -1.01363210e-03   0.00000000e+00   0.00000000e+00]]",[ 1.68410321 -0.91729448],-1.85875,-0.104708208207,[-0.29726508 -0.1628689 ],[-0.14814496 -1.5216825 ]
35,"[ 0.45524333 -0.59649766 -1.38189757  0.2020452  -0.4627067  -0.77629423
 -0.02386443  0.33147     0.07200493  0.76567801  0.        ]","[[ -1.12074468e+00  -3.00390032e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.83168688e+01   5.60113627e-03   0.00000000e+00   0.00000000e+00]]",[-0.0183059  -0.96171215],-2.00584,-0.0989781503166,[-0.29726508 -0.1628689 ],[-0.11297512 -1.55669498]
36,"[ 0.85326811 -0.59648685 -1.06707538  0.20187953 -0.46270635 -0.77629345
 -0.03588121  0.33087481  0.07640138  0.71109199  0.        ]","[[ -7.58772682e-01  -3.00384487e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.78817812e+01   1.00380418e-03   0.00000000e+00   0.00000000e+00]]",[-0.25770881 -1.75333168],-2.03627,-0.093357326922,[-0.29726508 -0.1628689 ],[ 0.00591892 -1.57329297]
37,"[ 1.11270939 -0.59649258 -0.64476762  0.20197959 -0.462706   -0.77629267
 -0.07383944  0.33037892  0.09554954  0.66419062  0.        ]","[[ -4.14926254e-01  -3.00387843e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.65074415e+01  -2.82628013e-03   0.00000000e+00   0.00000000e+00]]",[-0.11023833 -0.77845489],-2.08922,-0.089488915973,[-0.29726508 -0.1628689 ],[ 0.17509581 -1.57812071]
38,"[ 1.22305582 -0.59645819 -0.18405534  0.20143554 -0.46270564 -0.77629189
 -0.09491991  0.33255855  0.12472523  0.62934497  0.        ]","[[ -9.24353913e-02  -3.00369621e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.57441879e+01   1.40179328e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93319275 -1.5915503 ],-1.88278,-0.0877444171031,[-0.29726508 -0.1628689 ],[ 0.37840721 -1.5431428 ]
39,"[ 1.18321148 -0.59645351  0.33245444  0.20136838 -0.46270529 -0.77629111
  0.00582458  0.33002913  0.16534401  0.60606769  0.        ]","[[  2.59046016e-01  -3.00367376e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.93917976e+01  -5.52565135e-03   0.00000000e+00   0.00000000e+00]]",[ 1.61503235 -2.11707512],-1.79909,-0.0883021313879,[-0.29726508 -0.1628689 ],[ 0.5922482  -1.45220423]
40,"[ 0.9219433  -0.59647657  0.887965    0.20174649 -0.46270494 -0.77629033
  0.10457473  0.32997199  0.21944155  0.60207468  0.        ]","[[  6.82755127e-01  -3.00380047e+00  -5.29945739e-02  -9.08922771e-02]
 [  2.29671985e+01  -5.96541208e-03   0.00000000e+00   0.00000000e+00]]",[-0.71194693 -1.79077878],-1.89453,-0.0921620393626,[-0.29726508 -0.1628689 ],[ 0.77513003 -1.35816598]
41,"[ 0.46936282 -0.59649398  1.27992227  0.20203415 -0.46270459 -0.77628955
  0.01416351  0.33027136  0.27045603  0.62486128  0.        ]","[[  1.10925528e+00  -3.00389689e+00  -5.29945739e-02  -9.08922771e-02]
 [  1.96937258e+01  -3.65033393e-03   0.00000000e+00   0.00000000e+00]]",[ 0.26721599 -2.07783575],-1.66372,-0.0985273225707,[-0.29726508 -0.1628689 ],[ 0.80206513 -1.31300664]
42,"[-0.05701717 -0.59650348  1.43225838  0.20219474 -0.46270424 -0.77628877
  0.03261654  0.33050059  0.30709959  0.6671849   0.        ]","[[  1.50983326e+00  -3.00395073e+00  -5.29945739e-02  -9.08922771e-02]
 [  2.03618456e+01  -1.87726597e-03   0.00000000e+00   0.00000000e+00]]",[ 1.85968478 -0.06520303],-1.55636,-0.10546980163,[-0.29726508 -0.1628689 ],[ 0.74130738 -1.32019472]
43,"[-0.65084661 -0.59632315  1.32819533  0.19931466 -0.46270388 -0.77628799
  0.1308365   0.33949394  0.3284945   0.72980371  0.        ]","[[  1.95275069  -3.00298587  -0.05299457  -0.09089228]
 [ 23.91804456   0.06761783   0.           0.        ]]",[ 1.37588445 -0.87984821],-1.41597,-0.112909753274,[-0.29726508 -0.1628689 ],[ 0.63040447 -1.33698487]
44,"[-1.20906557 -0.59625628  0.87959783  0.19825674 -0.46270353 -0.77628721
  0.22711189  0.3294941   0.32169204  0.80731857  0.        ]","[[  2.46608566e+00  -3.00263146e+00  -5.29945739e-02  -9.08922771e-02]
 [  2.74038377e+01  -9.65093329e-03   0.00000000e+00   0.00000000e+00]]",[ 0.69541582 -1.16005481],-1.4304,-0.119487981191,[-0.29726508 -0.1628689 ],[ 0.59337831 -1.32631207]
45,"[-1.50220704 -0.59633689  0.10847115  0.19954986 -0.46270318 -0.77628643
  0.28817421  0.32749881  0.2775279   0.8754786   0.        ]","[[  3.03634463e+00  -3.00306476e+00  -5.29945739e-02  -9.08922771e-02]
 [  2.96146916e+01  -2.50671202e-02   0.00000000e+00   0.00000000e+00]]",[ 0.57358666 -0.63995958],-1.51378,-0.122752004255,[-0.29726508 -0.1628689 ],[ 0.40236792 -1.33878183]
46,"[-1.33954831 -0.59634564 -0.7630071   0.19969761 -0.46270283 -0.77628565
  0.33470531  0.33193755  0.20416769  0.90536795  0.        ]","[[  3.64554192e+00  -3.00311431e+00  -5.29945739e-02  -9.08922771e-02]
 [  3.12994230e+01   9.23354470e-03   0.00000000e+00   0.00000000e+00]]",[-0.72366865 -2.09269927],-1.59054,-0.120979133678,[-0.29726508 -0.1628689 ],[ 0.05472305 -1.43817711]
47,"[-0.76769333 -0.5963763  -1.36484236  0.20019565 -0.46270247 -0.77628487
  0.238456    0.32864644  0.13155188  0.88185519  0.        ]","[[  4.23656593e+00  -3.00328121e+00  -5.29945739e-02  -9.08922771e-02]
 [  2.78145913e+01  -1.61956202e-02   0.00000000e+00   0.00000000e+00]]",[-0.69588151 -1.25936173],-1.79475,-0.114431331841,[-0.29726508 -0.1628689 ],[-0.1423237 -1.4907918]
48,"[-0.07569161 -0.5964334  -1.52783607  0.20111799 -0.46270212 -0.77628409
  0.14715075  0.32903672  0.08634363  0.8239985   0.        ]","[[  4.75968933e+00  -3.00359026e+00  -5.29945739e-02  -9.08922771e-02]
 [  2.45087655e+01  -1.31780679e-02   0.00000000e+00   0.00000000e+00]]",[-0.02782814 -0.50100355],-1.95174,-0.105961482692,[-0.29726508 -0.1628689 ],[-0.16641334 -1.52357888]
49,"[ 0.55358478 -0.59637245 -1.32500989  0.20015007 -0.46270177 -0.77628331
  0.13070699  0.33450234  0.07114451  0.75292405  0.        ]","[[  5.24389116  -3.00326603  -0.05299457  -0.09089228]
 [ 23.91340067   0.02905739   0.           0.        ]]",[-0.29603967 -1.46742196],-2.00689,-0.0975648054085,[-0.29726508 -0.1628689 ],[-0.09974468 -1.57139826]
