timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 1.15422898  1.84503304  0.03759307  0.70700259 -0.14439683  0.07114972
 -0.37012039  0.32010391  1.34509066  0.06144273  0.        ]","[[ 0.04158461  0.04324771 -0.01705985  0.00775177]
 [-0.00465848  0.00019905  0.          0.        ]]",[ 0.95217182 -1.73560385],-1.67226,-0.226650162877,[-0.20799093 -0.0750326 ],[ 0.3261705  -1.21335661]
1,"[ 1.1511021   1.84620779  0.09417299  0.60226701 -0.14439656  0.07114959
 -0.21673076 -0.22002267  1.3436203   0.09014392  0.        ]","[[  7.92999910e-02   3.50910642e-03  -1.70598482e-02   7.75177252e-03]
 [  3.76364402e+00  -3.96085373e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74583518 -1.3837994 ],-1.67509,-0.226558373687,[-0.20799093 -0.0750326 ],[ 0.21059039 -1.21577275]
2,"[ 1.13240924  1.83779477  0.24928396  0.2913782  -0.1443963   0.07114946
 -0.09960128 -0.74940682  1.33488522  0.16132513  0.        ]","[[  1.83443716e-01  -1.14660217e-01  -1.70598482e-02   7.75177252e-03]
 [  6.64114644e+00  -7.84313201e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54280549 -2.30741591],-1.8062,-0.225844462138,[-0.20799093 -0.0750326 ],[ 0.03201491 -1.23923779]
3,"[ 1.07853352  1.78527965  0.47139475 -0.21051151 -0.14439604  0.07114933
 -0.01748083 -1.26825371  1.30890349  0.24372659  0.        ]","[[  3.36508149e-01  -3.09700131e-01  -1.70598482e-02   7.75177252e-03]
 [  8.65858603e+00  -1.16481597e+01   0.00000000e+00   0.00000000e+00]]",[ 0.45017371 -2.19120959],-1.84951,-0.223202568605,[-0.20799093 -0.0750326 ],[-0.16143531 -1.23188663]
4,"[ 0.9702425   1.63675     0.7295388  -0.85201617 -0.14439578  0.07114921
  0.04810109 -1.77678034  1.25272433  0.3107044   0.        ]","[[  5.25844816e-01  -5.80081968e-01  -1.70598482e-02   7.75177252e-03]
 [  1.02697264e+01  -1.53775606e+01   0.00000000e+00   0.00000000e+00]]",[-0.73197641 -1.87679457],-1.87807,-0.216484259143,[-0.20799093 -0.0750326 ],[-0.23186541 -1.16549349]
5,"[ 0.83297016  1.33714004  0.94355975 -1.5113994  -0.14439551  0.07114908
 -0.07800048 -2.27499834  1.16446071  0.27631677  0.        ]","[[  7.00158792e-01  -9.24293563e-01  -1.70598482e-02   7.75177252e-03]
 [  7.17181610e+00  -1.90314636e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3546862  -2.11054441],-1.83443,-0.203353749003,[-0.20799093 -0.0750326 ],[-0.15728477 -1.0922482 ]
6,"[ 0.68293751  0.85769102  1.1104772  -1.97405268 -0.14439525  0.07114895
 -0.02662718 -2.76351304  1.01840837  0.14911459  0.        ]","[[  8.56258449e-01  -1.34087161e+00  -1.70598482e-02   7.75177252e-03]
 [  8.43388813e+00  -2.26143613e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08494461 -3.7206656 ],-1.74473,-0.180680606964,[-0.20799093 -0.0750326 ],[-0.03223874 -1.01148105]
7,"[ 0.49440036  0.23976453  1.26102257 -1.95642902 -0.14439499  0.07114883
 -0.0197434  -3.24227436  0.77622438  0.00499311  0.        ]","[[  1.02663426e+00  -1.82839179e+00  -1.70598482e-02   7.75177252e-03]
 [  8.60299870e+00  -2.61259483e+01   0.00000000e+00   0.00000000e+00]]",[-0.39134098  0.19760774],-1.33291,-0.145335363783,[-0.20799093 -0.0750326 ],[ 0.11327007 -0.91178083]
8,"[ 0.30513031 -0.32261508  1.36561058 -1.30506589 -0.14439473  0.0711487
 -0.08977305 -3.0649539   0.45400057 -0.1140631   0.        ]","[[  1.18143309e+00  -2.33786663e+00  -1.70598482e-02   7.75177252e-03]
 [  6.88260255e+00  -2.48259236e+01   0.00000000e+00   0.00000000e+00]]",[-1.10599085  0.79571284],-1.16393,-0.100575189614,[-0.20799093 -0.0750326 ],[ 0.31805557 -0.7852754 ]
9,"[ 0.18047091 -0.63943538  1.41413031 -0.29550295 -0.14439447  0.07114857
 -0.25650014 -2.56829487  0.11946907 -0.16218675  0.        ]","[[  1.27798916e+00  -2.79784093e+00  -1.70598482e-02   7.75177252e-03]
 [  2.78667553e+00  -2.11837051e+01   0.00000000e+00   0.00000000e+00]]",[ 1.21368995 -0.73812605],-0.803506,-0.0559713466965,[-0.20799093 -0.0750326 ],[ 0.47354183 -0.69791317]
