timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 1.13579683  0.44424073  0.15517335  1.95712425 -0.57385011 -0.69451328
 -0.27691478  0.06549049  0.85462171  1.73360317  0.        ]","[[ 0.24899271  1.62516565 -0.06567381 -0.08093145]
 [ 8.30793813 -1.49845266  0.          0.        ]]",[ 1.210353   -0.78788152],-3.18022,-0.247307611376,[-0.60450983 -0.33041149],[ 0.74301249  0.19429517]
13,"[ 1.03721442  0.52388834  0.44125339  1.9599825  -0.57384983 -0.6945129
 -0.16955097 -0.33455715  0.6853649   1.85880877  0.        ]","[[  0.45321361   1.56418318  -0.06567381  -0.08093145]
 [ 12.10145451  -4.58955502   0.           0.        ]]",[ 0.4929656   1.25559887],-3.32217,-0.248641298027,[-0.60450983 -0.33041149],[ 0.71465057  0.72469079]
14,"[ 0.83721191  0.59069664  0.76375142  1.95674219 -0.57384955 -0.69451253
 -0.12114077  0.18951476  0.42208192  1.94895669  0.        ]","[[  0.71240414   1.51302153  -0.06567381  -0.08093145]
 [ 13.81194467  -0.54013967   0.           0.        ]]",[ 0.71811391  0.90839194],-3.28548,-0.24511600388,[-0.60450983 -0.33041149],[ 0.15045685 -0.0116147 ]
15,"[ 0.51570747  0.55756961  1.055935    1.95898715 -0.57384928 -0.69451215
 -0.0484568   0.65621216  0.05188828  1.88699084  0.        ]","[[  1.0144092    1.53840038  -0.06567381  -0.08093145]
 [ 16.38010704   3.06595342   0.           0.        ]]",[-0.62028922 -0.98431907],-3.11436,-0.228540316861,[-0.60450983 -0.33041149],[-0.53889102 -0.80053014]
16,"[ 0.13008841  0.52935317  1.23239075  1.95990057 -0.573849   -0.69451178
 -0.12708276  0.14388177 -0.2766756   1.69776607  0.        ]","[[  1.31413873   1.56000007  -0.06567381  -0.08093145]
 [ 13.60199323  -0.89273402   0.           0.        ]]",[ 0.02708018  0.37622298],-2.89989,-0.207269407541,[-0.60450983 -0.33041149],[-0.28881747 -0.30521101]
17,"[-0.24615272  0.53293095  1.28120044  1.95983162 -0.57384872 -0.6945114
 -0.13167499  0.33886452 -0.51635433  1.4560288   0.        ]","[[  1.58455029   1.55726156  -0.06567381  -0.08093145]
 [ 13.43973328   0.61386431   0.           0.        ]]",[-1.34178544 -1.03425978],-2.65322,-0.186582155967,[-0.60450983 -0.33041149],[-0.6845836  -0.82706213]
18,"[-0.56126308  0.56894237  1.23844313  1.95834768 -0.57384844 -0.69451102
 -0.25119152 -0.17513201 -0.67453473  1.22580335  0.        ]","[[ 1.81097557  1.52969017 -0.06567381 -0.08093145]
 [ 9.21682297 -3.35769536  0.          0.        ]]",[-0.06609574 -1.0453404 ],-2.41812,-0.16964396818,[-0.60450983 -0.33041149],[-0.10289115 -0.1060776 ]
19,"[-0.80019897  0.70705112  1.15141565  1.93871093 -0.57384816 -0.69451065
 -0.26374303 -0.67901003 -0.79253614  1.09757678  0.        ]","[[ 1.99086238  1.42347266 -0.06567381 -0.08093145]
 [ 8.77333409 -7.25107197  0.          0.        ]]",[-0.8075628   1.55449517],-2.49612,-0.164023902507,[-0.60450983 -0.33041149],[ 0.1757572   0.64847577]
20,"[-0.97568956  0.8400005   1.05170603  1.89832017 -0.57384789 -0.69451027
 -0.35913177 -0.14791762 -0.88075106  0.9978612   0.        ]","[[ 2.13251234  1.31962407 -0.06567381 -0.08093145]
 [ 5.40293774 -3.14741869  0.          0.        ]]",[ 0.442769   -0.49084889],-2.29785,-0.161046842998,[-0.60450983 -0.33041149],[ 0.01846097  0.16695586]
21,"[-1.11773103  0.94236468  0.94300454  1.852012   -0.57384761 -0.6945099
 -0.31256135 -0.39145792 -0.94771757  0.88818085  0.        ]","[[ 2.25708088  1.23779523 -0.06567381 -0.08093145]
 [ 7.04841546 -5.02921057  0.          0.        ]]",[-0.56630104  0.36961775],-2.38678,-0.156961571689,[-0.60450983 -0.33041149],[-0.03375399  0.58152735]
22,"[-1.23868465  1.04553655  0.82446916  1.79083261 -0.57384733 -0.69450952
 -0.37994267 -0.18910276 -1.00496905  0.78302059  0.        ]","[[ 2.37416158  1.15289848 -0.06567381 -0.08093145]
 [ 4.66761248 -3.46565089  0.          0.        ]]",[-0.41161748  0.37839319],-2.371,-0.153602244176,[-0.60450983 -0.33041149],[-0.02958122  0.46460718]
23,"[-1.30994978  1.10873907  0.73971918  1.74552046 -0.57384705 -0.69450915
 -0.42866499  0.01373546 -1.03710956  0.70858176  0.        ]","[[ 2.45024115  1.09931051 -0.06567381 -0.08093145]
 [ 2.94609121 -1.89835874  0.          0.        ]]",[-0.46783709  0.68340152],-2.38139,-0.151097290646,[-0.60450983 -0.33041149],[ 0.01589749  0.23000133]
24,"[-1.34472143  1.12085293  0.69320654  1.73610577 -0.57384677 -0.69450877
 -0.48272656  0.3688722  -1.04610086  0.65191786  0.        ]","[[ 2.48999752  1.08887549 -0.06567381 -0.08093145]
 [ 1.0359167   0.84571513  0.          0.        ]]",[ 0.5782043   0.09206224],-2.27819,-0.147998299273,[-0.60450983 -0.33041149],[ 0.01352866 -0.31922507]
25,"[-1.38071451  1.09711084  0.6407169   1.75432326 -0.5738465  -0.6945084
 -0.4185578   0.4138005  -1.04128168  0.56041955  0.        ]","[[ 2.53346408  1.10927293 -0.06567381 -0.08093145]
 [ 3.30319564  1.19286862  0.          0.        ]]",[-0.83855498 -1.60516728],-2.2601,-0.141429703995,[-0.60450983 -0.33041149],[-0.25833318 -0.49590474]
26,"[-1.40592096  1.11586812  0.60087676  1.74000118 -0.57384622 -0.69450802
 -0.51428336 -0.10158881 -1.04856829  0.52099825  0.        ]","[[ 2.56559239  1.09317441 -0.06567381 -0.08093145]
 [-0.07909864 -2.78944242  0.          0.        ]]",[ 0.14266652  0.53063408],-2.32594,-0.139691380238,[-0.60450983 -0.33041149],[ 0.27621892  0.44887513]
27,"[-1.40904299  1.15514396  0.59574141  1.70812433 -0.57384594 -0.69450765
 -0.49827883  0.17746092 -1.06275274  0.54496542  0.        ]","[[ 2.56968414  1.05901904 -0.06567381 -0.08093145]
 [ 0.48638386 -0.63328087  0.          0.        ]]",[ 1.69481048  0.3156473 ],-2.23013,-0.142658729268,[-0.60450983 -0.33041149],[ 0.13237031  0.02737883]
28,"[-1.4451241   1.15515554  0.53279665  1.70811127 -0.57384566 -0.69450727
 -0.38657672  0.34069102 -1.06204861  0.46129207  0.        ]","[[ 2.61901101  1.05900801 -0.06567381 -0.08093145]
 [ 4.43316383  0.62796583  0.          0.        ]]",[ 0.31773547 -0.54447159],-2.25303,-0.137537588264,[-0.60450983 -0.33041149],[-0.34803832 -0.33986476]
29,"[-1.50932578  1.16560854  0.39923739  1.69917948 -0.57384538 -0.6945069
 -0.35346091  0.06001369 -1.05464372  0.29918636  0.        ]","[[ 2.71941421  1.04980776 -0.06567381 -0.08093145]
 [ 5.60324369 -1.54076972  0.          0.        ]]",[ 0.36725673 -0.19602588],-2.26359,-0.128115654314,[-0.60450983 -0.33041149],[-0.41946727  0.11230892]
30,"[-1.57136096  1.20852761  0.22373614  1.66046046 -0.57384511 -0.69450652
 -0.31546777 -0.03655986 -1.04250458  0.11895701  0.        ]","[[ 2.844948    1.01150556 -0.06567381 -0.08093145]
 [ 6.94565503 -2.28697337  0.          0.        ]]",[ 0.12136661  0.0409242 ],-2.30389,-0.119263766326,[-0.60450983 -0.33041149],[-0.62752008  0.30419058]
31,"[-1.61606525  1.25620885  0.01655967  1.61334592 -0.57384483 -0.69450615
 -0.30577016 -0.00976509 -1.00867414 -0.08414235  0.        ]","[[ 2.98729894  0.96784339 -0.06567381 -0.08093145]
 [ 7.28829744 -2.07993593  0.          0.        ]]",[-0.3046332   1.83058091],-2.47521,-0.109924119998,[-0.60450983 -0.33041149],[-0.80308783  0.353688  ]
32,"[-1.63242279  1.25777323 -0.18011577  1.61171976 -0.57384455 -0.69450577
 -0.34399712  0.50804502 -0.93127621 -0.2931657   0.        ]","[[ 3.11951273  0.96638801 -0.06567381 -0.08093145]
 [ 5.93761578  1.92107319  0.          0.        ]]",[-1.27818749  0.91711717],-2.53227,-0.0989764469548,[-0.60450983 -0.33041149],[-1.00779378 -0.41375065]
33,"[-1.63057612  1.17570251 -0.29643703  1.69036175 -0.57384427 -0.6945054
 -0.45932831  0.973243   -0.81871518 -0.44799874  0.        ]","[[ 3.19737912  1.04087411 -0.06567381 -0.08093145]
 [ 1.86260262  5.51556217  0.          0.        ]]",[ 0.01230629 -0.58624242],-2.35841,-0.0873438993011,[-0.60450983 -0.33041149],[-0.79701698 -1.21620357]
34,"[-1.62666381  1.07650841 -0.35213997  1.76937239 -0.57384399 -0.69450502
 -0.45897045  0.65868849 -0.71948906 -0.53373963  0.        ]","[[ 3.23475824  1.12679943 -0.06567381 -0.08093145]
 [ 1.87524006  3.08507053  0.          0.        ]]",[-0.85289236 -0.95420076],-2.41316,-0.0783799987592,[-0.60450983 -0.33041149],[-0.70186496 -0.81640404]
35,"[-1.62622474  1.04899678 -0.35702359  1.7884711  -0.57384372 -0.69450465
 -0.55550515  0.16191831 -0.69775689 -0.54584583  0.        ]","[[ 3.23804092  1.14998863 -0.06567381 -0.08093145]
 [-1.5356356  -0.75336336  0.          0.        ]]",[ 0.03176695 -0.86451046],-2.34343,-0.0763937893658,[-0.60450983 -0.33041149],[-0.27779651  0.0882479 ]
36,"[-1.62957299  1.10707885 -0.31362657  1.74674985 -0.57384344 -0.69450427
 -0.55106057 -0.27917608 -0.7626092  -0.48994651  0.        ]","[[ 3.20890356  1.10072538 -0.06567381 -0.08093145]
 [-1.37860422 -4.16160269  0.          0.        ]]",[-1.31118686  0.71677527],-2.56002,-0.0817961528753,[-0.60450983 -0.33041149],[-0.18900391  0.84193766]
37,"[-1.63275457  1.16899901 -0.21356672  1.69621605 -0.57384316 -0.6945039
 -0.66229337  0.0989325  -0.85732652 -0.37168484  0.        ]","[[ 3.14189852  1.04680643 -0.06567381 -0.08093145]
 [-5.30880943 -1.24004226  0.          0.        ]]",[ 0.71324685  0.90084691],-2.37634,-0.0904805536745,[-0.60450983 -0.33041149],[ 0.15817268  0.40861344]
38,"[-1.62863924  1.15625759 -0.09887867  1.70714639 -0.57384288 -0.69450352
 -0.57947689  0.56363544 -0.90293137 -0.26413812  0.        ]","[[ 3.06508131  1.05803163 -0.06567381 -0.08093145]
 [-2.38266221  2.35061385  0.          0.        ]]",[-0.74792991 -0.86844147],-2.3453,-0.0952128104161,[-0.60450983 -0.33041149],[-0.22147842 -0.51178229]
39,"[-1.61624601  1.1424883   0.01520358  1.71864135 -0.57384261 -0.69450315
 -0.6618724   0.11267536 -0.94129046 -0.15387826  0.        ]","[[ 2.98821811  1.07008332 -0.06567381 -0.08093145]
 [-5.2939567  -1.133851    0.          0.        ]]",[ 1.02882751  0.13474969],-2.23647,-0.100473845852,[-0.60450983 -0.33041149],[ 0.30724943  0.2496722 ]
40,"[-1.59931832  1.1620073   0.11084278  1.70224121 -0.57384233 -0.69450277
 -0.54692694  0.18448163 -0.98618296 -0.03969151  0.        ]","[[ 2.92308796  1.05297291 -0.06567381 -0.08093145]
 [-1.23259623 -0.57902012  0.          0.        ]]",[-0.61556268 -0.02800923],-2.3279,-0.10790722752,[-0.60450983 -0.33041149],[-0.0386979   0.05475995]
41,"[-1.58279906  1.17622786  0.1816877   1.68987202 -0.57384205 -0.6945024
 -0.61516854  0.17169591 -1.01499301  0.04851672  0.        ]","[[ 2.87424377  1.04040139 -0.06567381 -0.08093145]
 [-3.64378787 -0.67781182  0.          0.        ]]",[ 1.47932982 -0.01440135],-2.18032,-0.113685699279,[-0.60450983 -0.33041149],[ 0.25848824  0.12934798]
42,"[-1.57003139  1.19194732  0.22824844  1.67577689 -0.57384177 -0.69450202
 -0.50114391  0.16590359 -1.03512201  0.11272908  0.        ]","[[ 2.8417905   1.026396   -0.06567381 -0.08093145]
 [ 0.38503609 -0.72256724  0.          0.        ]]",[-0.65133874  0.87158718],-2.38836,-0.118157375672,[-0.60450983 -0.33041149],[-0.08282082  0.07821015]
43,"[-1.56223144  1.16908872  0.25422066  1.6961184  -0.57384149 -0.69450165
 -0.57432622  0.61449447 -1.02959501  0.1273607   0.        ]","[[ 2.82354752  1.04672181 -0.06567381 -0.08093145]
 [-2.20072357  2.74358916  0.          0.        ]]",[-0.31904628 -0.77171392],-2.2371,-0.11799358338,[-0.60450983 -0.33041149],[ 0.01476267 -0.66074145]
44,"[-1.53540741  1.14212802  0.33326568  1.71892164 -0.57384122 -0.69450127
 -0.60879813  0.21203843 -1.03296884  0.20223278  0.        ]","[[ 2.76731245  1.07039322 -0.06567381 -0.08093145]
 [-3.4187296  -0.36609073  0.          0.        ]]",[-0.08853342  2.29530565],-2.40991,-0.121268347553,[-0.60450983 -0.33041149],[ 0.3268047   0.00069524]
45,"[-1.49550944  1.10456769  0.43086583  1.74863519 -0.57384094 -0.6945009
 -0.61682955  0.72543129 -1.0316651   0.29449374  0.        ]","[[ 2.69609059  1.10287227 -0.06567381 -0.08093145]
 [-3.70251469  3.60077349  0.          0.        ]]",[ 0.67722065 -0.5612436 ],-2.16728,-0.125265649814,[-0.60450983 -0.33041149],[ 0.2314276  -0.92003775]
46,"[-1.46602556  1.04674414  0.49275574  1.78994916 -0.57384066 -0.69450052
 -0.53889922  0.42849793 -1.01391178  0.33116391  0.        ]","[[ 2.64966689  1.15186783 -0.06567381 -0.08093145]
 [-0.94901378  1.30644387  0.          0.        ]]",[-0.32520761  0.25487363],-2.27495,-0.125099479277,[-0.60450983 -0.33041149],[ 0.09451097 -0.5513916 ]
47,"[-1.44435007  1.00343881  0.53415788  1.81756124 -0.57384038 -0.69450015
 -0.57479479  0.55580131 -0.99959982  0.35359395  0.        ]","[[ 2.61796134  1.18786598 -0.06567381 -0.08093145]
 [-2.21732045  2.29008756  0.          0.        ]]",[ 0.51036776 -0.85339643],-2.15461,-0.12469737425,[-0.60450983 -0.33041149],[ 0.17717485 -0.80501276]
48,"[-1.4273939   0.98954348  0.56453526  1.82583967 -0.5738401  -0.69449977
 -0.51637234  0.11254123 -0.99658031  0.38256437  0.        ]","[[ 2.59432596  1.19930393 -0.06567381 -0.08093145]
 [-0.15309144 -1.13487192  0.          0.        ]]",[ 0.71088576 -1.61529645],-2.12168,-0.125963529367,[-0.60450983 -0.33041149],[ 0.14658803 -0.11160799]
49,"[-1.4454465   1.06431472  0.5321293   1.77793432 -0.57383983 -0.6944994
 -0.43664593 -0.39709685 -1.0254458   0.39297721  0.        ]","[[ 2.61952765  1.13709688 -0.06567381 -0.08093145]
 [ 2.66387041 -5.07271775  0.          0.        ]]",[-0.40988663 -0.34140657],-2.30437,-0.129694291729,[-0.60450983 -0.33041149],[ 0.05624669  0.71052068]
