timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.52400371  1.21744685  1.06526286  1.75138104  0.47991454  0.75686764
 -0.72872224 -0.11321066 -0.56821338  0.67960153  0.        ]","[[ 1.0096196   1.02492068  0.05584072  0.08603903]
 [-7.65145067 -2.95038205  0.          0.        ]]",[ 0.04618258  1.24024709],-2.19989,-0.109983253779,[-0.57474577 -0.31190199],[ 0.10082731  0.97547126]
12,"[ 0.69284793  1.23824445  0.93277473  1.73156461  0.47991432  0.75686719
 -0.71932576  0.40414066 -0.34107786  0.66074945  0.        ]","[[ 0.8599322   1.00622389  0.05584072  0.08603903]
 [-7.31844011  1.0673159   0.          0.        ]]",[ 0.72191864 -0.74110327],-2.09103,-0.0976319204767,[-0.57474577 -0.31190199],[ 0.18102065  0.50642121]
13,"[ 0.81002347  1.24741843  0.81227266  1.72255554  0.47991409  0.75686674
 -0.63462122  0.02342701 -0.17261091  0.61504309  0.        ]","[[ 0.74368364  0.99790562  0.05584072  0.08603903]
 [-4.31639532 -1.88926572  0.          0.        ]]",[-0.42709751  1.51454872],-2.2096,-0.0900648226813,[-0.57474577 -0.31190199],[ 0.22670326  1.1542052 ]
14,"[ 0.90176883  1.24486135  0.69473207  1.72507844  0.47991387  0.75686629
 -0.67992495  0.53815971 -0.03684167  0.55413757  0.        ]","[[ 0.64124602  1.00022724  0.05584072  0.08603903]
 [-5.92204065  2.10809416  0.          0.        ]]",[ 0.5743862   0.49117116],-2.16889,-0.0851261626531,[-0.57474577 -0.31190199],[ 0.44568661  0.63061512]
15,"[ 0.97594623  1.17609794  0.57801408  1.78836787  0.47991365  0.75686584
 -0.61251129  0.78312006  0.03262437  0.4832309   0.        ]","[[ 0.54677687  1.0614757   0.05584072  0.08603903]
 [-3.53281129  4.01043271  0.          0.        ]]",[ 0.66584887  0.18204136],-2.15609,-0.0800352443468,[-0.57474577 -0.31190199],[ 0.33580384  0.18997687]
16,"[ 1.00655923  1.07480715  0.52184859  1.86660026  0.47991342  0.75686539
 -0.53620591  0.86561659  0.01277798  0.44563317  0.        ]","[[ 0.50325404  1.14811217  0.05584072  0.08603903]
 [-0.82844444  4.65109595  0.          0.        ]]",[-0.01028775  0.16939233],-2.16273,-0.0753961627853,[-0.57474577 -0.31190199],[ 0.1189518  -0.19367269]
17,"[ 1.01776465  0.95439003  0.4997799   1.93901992  0.4799132   0.75686494
 -0.53689403  0.94012704 -0.05062345  0.42172502  0.        ]","[[ 0.4864403   1.24693982  0.05584072  0.08603903]
 [-0.85284177  5.22974084  0.          0.        ]]",[-0.50522696 -0.97970357],-2.13005,-0.0708127061618,[-0.57474577 -0.31190199],[ 0.10382973 -0.56787914]
18,"[ 1.04114604  0.8733559   0.45061586  1.97636083  0.47991298  0.75686449
 -0.59280102  0.42733082 -0.06101775  0.38612116  0.        ]","[[ 0.44950349  1.31157887  0.05584072  0.08603903]
 [-2.83427819  1.24742514  0.          0.        ]]",[ 0.5115282  -0.59800576],-2.10013,-0.0667891043484,[-0.57474577 -0.31190199],[ 0.44691524  0.04281409]
19,"[ 1.06216706  0.87216788  0.40210949  1.97683983  0.47991275  0.75686404
 -0.53408943  0.11918334 -0.01997634  0.36201697  0.        ]","[[ 0.41369533  1.31251718  0.05584072  0.08603903]
 [-0.75346328 -1.14561208  0.          0.        ]]",[ 0.07215062  0.01120743],-2.1325,-0.0655565616737,[-0.57474577 -0.31190199],[ 0.39338142  0.4566555 ]
20,"[ 1.06887397  0.90023089  0.38560321  1.96493635  0.47991253  0.75686359
 -0.52561286  0.12780913  0.01278442  0.35657029  0.        ]","[[ 0.40164022  1.29027704  0.05584072  0.08603903]
 [-0.45305031 -1.07862483  0.          0.        ]]",[ 0.38929274  1.00114173],-2.15108,-0.066330247935,[-0.57474577 -0.31190199],[ 0.39427325  0.51868337]
21,"[ 1.06529308  0.87706755  0.39448054  1.97482862  0.47991231  0.75686314
 -0.4819197   0.6403823  -0.01023173  0.35871947  0.        ]","[[ 0.40811603  1.30864303  0.05584072  0.08603903]
 [ 1.09549032  2.9019586   0.          0.        ]]",[-0.24514094 -1.09646763],-2.11637,-0.0655869500471,[-0.57474577 -0.31190199],[ 0.11989442 -0.29793814]
22,"[ 1.05853347  0.85458865  0.41082231  1.98376033  0.47991208  0.75686269
 -0.50987613  0.12314251 -0.03908926  0.36404166  0.        ]","[[ 0.42008475  1.32638013  0.05584072  0.08603903]
 [ 0.10466565 -1.11486133  0.          0.        ]]",[-0.18780486  0.15077472],-2.14339,-0.0651091648741,[-0.57474577 -0.31190199],[ 0.29885873  0.37839544]
23,"[ 1.06159649  0.87497598  0.40347972  1.97567983  0.47991186  0.75686224
 -0.53090721  0.20288172 -0.01926518  0.36307263  0.        ]","[[ 0.41469942  1.310296    0.05584072  0.08603903]
 [-0.6407146  -0.49561612  0.          0.        ]]",[ 0.45394319  0.88154411],-2.14449,-0.0656916117262,[-0.57474577 -0.31190199],[ 0.36365142  0.34294975]
24,"[ 1.05856454  0.84299082  0.41074398  1.98810844  0.47991164  0.75686179
 -0.47988665  0.65356537 -0.04665507  0.36233035  0.        ]","[[ 0.42002749  1.33549984  0.05584072  0.08603903]
 [ 1.16751798  3.0043376   0.          0.        ]]",[-0.20104307 -0.65504468],-2.13395,-0.0646943648374,[-0.57474577 -0.31190199],[ 0.08046824 -0.41352177]
25,"[ 1.04975087  0.80022171  0.43129469  2.00269297  0.47991141  0.75686134
 -0.50296878  0.31194073 -0.09222995  0.36482607  0.        ]","[[ 0.43517007  1.36896807  0.05584072  0.08603903]
 [ 0.3494467   0.35132638  0.          0.        ]]",[-0.33045428  0.03260411],-2.14627,-0.0638325031387,[-0.57474577 -0.31190199],[ 0.19651133 -0.03552732]
26,"[ 1.05339444  0.7896254   0.42289569  2.00594876  0.47991119  0.75686089
 -0.54006165  0.32770487 -0.09191214  0.35910895  0.        ]","[[ 0.4289689   1.37722293  0.05584072  0.08603903]
 [-0.96518576  0.47374971  0.          0.        ]]",[-0.37686456  0.17111827],-2.15251,-0.0632302128872,[-0.57474577 -0.31190199],[ 0.32140794 -0.0385574 ]
27,"[ 1.07254094  0.7688047   0.37632507  2.01194448  0.47991097  0.75686044
 -0.58160628  0.41378353 -0.06639372  0.33419825  0.        ]","[[ 0.39489209  1.39340502  0.05584072  0.08603903]
 [-2.437595    1.14222625  0.          0.        ]]",[ 0.66757815  0.64526416],-2.1369,-0.0611788313388,[-0.57474577 -0.31190199],[ 0.49462029 -0.12405707]
28,"[ 1.08398483  0.70639124  0.34622507  2.02674717  0.47991074  0.75685999
 -0.5057189   0.73980059 -0.08207106  0.30924288  0.        ]","[[ 0.37312492  1.44165188  0.05584072  0.08603903]
 [ 0.2519493   3.6740329   0.          0.        ]]",[ 0.10911194 -2.46927947],-2.04508,-0.0581500480087,[-0.57474577 -0.31190199],[ 0.21354935 -0.75887048]
29,"[ 1.07915412  0.66343774  0.35915838  2.03420449  0.47991052  0.75685954
 -0.49365309  0.2205522  -0.11972701  0.30595498  0.        ]","[[ 0.38245453  1.47467405  0.05584072  0.08603903]
 [ 0.67956974 -0.35837672  0.          0.        ]]",[ 0.06460742  0.04707613],-2.14131,-0.05710368111,[-0.57474577 -0.31190199],[ 0.26220709 -0.16387162]
30,"[ 1.07059499  0.67024614  0.38125471  2.03316476  0.47991029  0.75685909
 -0.48681922  0.24546213 -0.13329459  0.31655526  0.        ]","[[ 0.39847593  1.46944744  0.05584072  0.08603903]
 [ 0.9217631  -0.16492898  0.          0.        ]]",[-0.34052426  0.60941576],-2.16829,-0.0580885861704,[-0.57474577 -0.31190199],[ 0.20706484 -0.20863789]
31,"[ 1.06800567  0.64293715  0.38774549  2.03698244  0.47991007  0.75685864
 -0.52536988  0.55663962 -0.15563613  0.31260075  0.        ]","[[ 0.40320268  1.49039503  0.05584072  0.08603903]
 [-0.44453289  2.25163225  0.          0.        ]]",[ 0.78672361 -0.36389315],-2.11003,-0.057530308201,[-0.57474577 -0.31190199],[ 0.25126842 -0.66923928]
32,"[ 1.05532459  0.60358896  0.41837813  2.04093235  0.47990985  0.75685818
 -0.43726525  0.36528501 -0.20488271  0.31329713  0.        ]","[[ 0.42564136  1.52051784  0.05584072  0.08603903]
 [ 2.67800532  0.76560177  0.          0.        ]]",[ 1.09188099 -0.3649784 ],-2.09524,-0.0578161846516,[-0.57474577 -0.31190199],[-0.0313208  -0.60041618]
33,"[ 0.99616687  0.6027358   0.5415251   2.04099384  0.47990962  0.75685773
 -0.32708915  0.17713699 -0.31047138  0.35093724  0.        ]","[[ 0.51837945  1.52117013  0.05584072  0.08603903]
 [ 6.58278678 -0.69552693  0.          0.        ]]",[-0.54080416 -0.94173496],-2.11847,-0.0644077654585,[-0.57474577 -0.31190199],[-0.49776849 -0.5552963 ]
34,"[ 0.91338316  0.66954162  0.67792808  2.03325842  0.4799094   0.75685728
 -0.39113469 -0.30121625 -0.39971235  0.40778423  0.        ]","[[ 0.62726088  1.46998739  0.05584072  0.08603903]
 [ 4.31292296 -4.41034606  0.          0.        ]]",[-1.37642365  0.26689981],-2.17922,-0.0741643940999,[-0.57474577 -0.31190199],[-0.37716576  0.17782283]
35,"[ 0.87457001  0.76897907  0.73217237  2.01186433  0.47990918  0.75685683
 -0.50520857 -0.15378651 -0.39806366  0.45710599  0.        ]","[[ 0.67295494  1.39326756  0.05584072  0.08603903]
 [ 0.26998847 -3.2654301   0.          0.        ]]",[-0.17281195  1.34577836],-2.14542,-0.0789619370598,[-0.57474577 -0.31190199],[-0.11580202  0.2405073 ]
36,"[ 0.87590102  0.80102699  0.73039382  2.00239551  0.47990895  0.75685638
 -0.52467858  0.36442932 -0.37725752  0.46854065  0.        ]","[[ 0.67143127  1.36833692  0.05584072  0.08603903]
 [-0.42006249  0.75895317  0.          0.        ]]",[ 1.21693865 -1.02986621],-2.02334,-0.0791404245836,[-0.57474577 -0.31190199],[-0.16436598 -0.38765305]
37,"[ 0.84795253  0.83262755  0.76659041  1.99180359  0.47990873  0.75685593
 -0.41276394 -0.1474903  -0.39783078  0.48796514  0.        ]","[[ 0.70282619  1.34362872  0.05584072  0.08603903]
 [ 3.54632839 -3.21653259  0.          0.        ]]",[-0.88569117 -1.27111806],-2.07104,-0.0820332803124,[-0.57474577 -0.31190199],[-0.46244261  0.24341786]
38,"[ 0.81548912  0.9627143   0.80589527  1.93459781  0.47990851  0.75685548
 -0.51360711 -0.6490591  -0.36302327  0.54231405  0.        ]","[[ 0.73789273  1.24021703  0.05584072  0.08603903]
 [-0.02768959 -7.11163642  0.          0.        ]]",[-0.05818479  2.11884736],-2.15701,-0.0860772407737,[-0.57474577 -0.31190199],[-0.04724549  1.28285468]
39,"[ 0.8181914   1.08550377  0.80272665  1.85903217  0.47990828  0.75685503
 -0.52011368 -0.12104865 -0.27817391  0.57730485  0.        ]","[[ 0.73502553  1.13912537  0.05584072  0.08603903]
 [-0.25829944 -3.01119509  0.          0.        ]]",[-0.19690066  0.76336869],-2.13555,-0.0872162502126,[-0.57474577 -0.31190199],[-0.14752221  0.85057497]
40,"[ 0.83028181  1.12009681  0.78832651  1.83360731  0.47990806  0.75685458
 -0.54197484  0.27587518 -0.23679716  0.58035544  0.        ]","[[ 0.72208583  1.10982864  0.05584072  0.08603903]
 [-1.03309552  0.07124939  0.          0.        ]]",[ 0.4591067 -0.879964 ],-2.07313,-0.0868161157234,[-0.57474577 -0.31190199],[-0.13688895  0.4243685 ]
41,"[ 0.83233874  1.15910021  0.78583798  1.8025921   0.47990784  0.75685413
 -0.49011441 -0.17304036 -0.20597634  0.58760045  0.        ]","[[ 0.71986502  1.07627543  0.05584072  0.08603903]
 [ 0.80489386 -3.41495233  0.          0.        ]]",[-1.3696046   1.76510391],-2.22725,-0.08726430799,[-0.57474577 -0.31190199],[-0.16865674  1.09490168]
42,"[ 0.85403385  1.19098054  0.75890348  1.77530199  0.47990761  0.75685368
 -0.60223705  0.34567966 -0.15067551  0.58130062  0.        ]","[[ 0.6960928   1.0483936   0.05584072  0.08603903]
 [-3.16888083  0.61333816  0.          0.        ]]",[-0.79282312  0.3933045 ],-2.18312,-0.0864501227944,[-0.57474577 -0.31190199],[ 0.11138549  0.60212827]
43,"[ 0.93392887  1.15921775  0.6469783   1.8024873   0.47990739  0.75685323
 -0.68899401  0.54474981 -0.05017073  0.5210642   0.        ]","[[ 0.60186507  1.07617159  0.05584072  0.08603903]
 [-6.24366647  2.15928388  0.          0.        ]]",[ 0.32841361 -0.84912325],-2.10712,-0.081308668955,[-0.57474577 -0.31190199],[ 0.51390052  0.46542835]
44,"[ 1.01455635  1.14880143  0.50614244  1.81101809  0.47990717  0.75685278
 -0.64881733  0.10623437  0.08117496  0.43914922  0.        ]","[[ 0.49127794  1.08518933  0.05584072  0.08603903]
 [-4.81976878 -1.24614836  0.          0.        ]]",[ 0.8787685   1.24756553],-2.15799,-0.0778809008489,[-0.57474577 -0.31190199],[ 0.72293162  1.16014957]
45,"[ 1.05236002  1.13131703  0.42525674  1.82492772  0.47990694  0.75685233
 -0.54804806  0.61915456  0.14106879  0.38794376  0.        ]","[[ 0.43071525  1.1002314   0.05584072  0.08603903]
 [-1.24839439  2.73709915  0.          0.        ]]",[-0.50496688 -0.5397779 ],-2.16643,-0.0765498394721,[-0.57474577 -0.31190199],[ 0.39318207  0.39798993]
46,"[ 1.07730213  1.09278073  0.36399016  1.85381696  0.47990672  0.75685188
 -0.60371206  0.33702263  0.16508842  0.34922698  0.        ]","[[ 0.38595367  1.13299062  0.05584072  0.08603903]
 [-3.22120394  0.54611546  0.          0.        ]]",[ 1.90447384  0.28322048],-2.10735,-0.0747232050334,[-0.57474577 -0.31190199],[ 0.70889366  0.79453403]
47,"[ 1.08964861  1.06649833  0.33054786  1.87216658  0.4799065   0.75685143
 -0.49027553  0.47990029  0.17370337  0.32825487  0.        ]","[[ 0.36186652  1.15504541  0.05584072  0.08603903]
 [ 0.79911263  1.6556785   0.          0.        ]]",[ 0.73946434  1.08556124],-2.17117,-0.0735303008306,[-0.57474577 -0.31190199],[ 0.35387269  0.45509034]
48,"[ 1.06587263  0.97835454  0.39299687  1.9261487   0.47990627  0.75685098
 -0.40818578  0.98545513  0.05996982  0.36657958  0.        ]","[[ 0.40703844  1.22755032  0.05584072  0.08603903]
 [ 3.70846352  5.58172794  0.          0.        ]]",[ 0.19023878 -1.50080143],-2.09584,-0.0696417026528,[-0.57474577 -0.31190199],[-0.15465164 -0.58606064]
49,"[ 1.01669181  0.89005131  0.50187509  1.96926132  0.47990605  0.75685053
 -0.38898341  0.46132138 -0.09572542  0.4128409   0.        ]","[[ 0.48803635  1.29834602  0.05584072  0.08603903]
 [ 4.38901171  1.51140559  0.          0.        ]]",[-1.25427979  0.05803109],-2.17588,-0.0688874174012,[-0.57474577 -0.31190199],[-0.28431126 -0.21014847]
