timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.57017086 -0.65314568  1.15399669  0.40616849  1.41472928  0.17180461
 -0.03225755 -0.03568449 -1.46547286 -0.3221557   0.        ]","[[  1.0103275   -3.15809586   0.16342484   0.01849021]
 [ 17.91742097  -2.75321627   0.           0.        ]]",[ 2.55043781 -2.66576618],-1.90727,-0.173330521125,[-0.37259069 -0.21526481],[ 2.75197458 -2.88918066]
11,"[ 0.0643688  -0.65331502  1.36005689  0.35384169  1.41472718  0.17180452
  0.06773912  0.66695047 -1.41678669 -0.35061822  0.        ]","[[  1.40484553e+00  -3.13741183e+00   1.63424836e-01   1.84902101e-02]
 [  2.15222779e+01   2.81934764e+00   0.00000000e+00   0.00000000e+00]]",[ 3.21574491 -3.88154391],-1.66353,-0.167397293934,[-0.37259069 -0.21526481],[ 2.64151907 -3.35374236]
12,"[-0.5715641  -0.65091062  1.31431801  0.2121528   1.41472507  0.17180443
  0.16574811  0.62023523 -1.33676744 -0.32879027  0.        ]","[[  1.87074106e+00  -3.08136980e+00   1.63424836e-01   1.84902101e-02]
 [  2.50554797e+01   2.44885507e+00   0.00000000e+00   0.00000000e+00]]",[ 1.97526791 -4.14192918],-1.72349,-0.156427389106,[-0.37259069 -0.21526481],[ 2.71741986 -3.33745122]
13,"[-1.18776822 -0.64684222  0.89293276  0.11515182  1.41472297  0.17180434
  0.26181546  0.49068753 -1.29844348 -0.2474955   0.        ]","[[  2.40659813e+00  -3.04290433e+00   1.63424836e-01   1.84902101e-02]
 [  2.85186863e+01   1.42142217e+00   0.00000000e+00   0.00000000e+00]]",[ 2.50435089 -4.85014641],-1.63042,-0.150078192336,[-0.37259069 -0.21526481],[ 2.84008861 -3.29640889]
14,"[-1.53241145 -0.64383468  0.09329336  0.06300692  1.41472086  0.17180426
  0.35598149  0.4016214  -1.32417822 -0.15741293  0.        ]","[[  3.01103159e+00  -3.02216938e+00   1.63424836e-01   1.84902101e-02]
 [  3.19133511e+01   7.15046001e-01   0.00000000e+00   0.00000000e+00]]",[ 2.50956894 -2.80757552],-1.89304,-0.152726759315,[-0.37259069 -0.21526481],[ 2.95509076 -3.29936552]
15,"[-1.3469517  -0.64217039 -0.86152557  0.03775478  1.41471876  0.17180417
  0.44828398  0.35358073 -1.40173713 -0.11238734  0.        ]","[[  3.68268433e+00  -3.01211009e+00   1.63424836e-01   1.84902101e-02]
 [  3.52408372e+01   3.34040092e-01   0.00000000e+00   0.00000000e+00]]",[ 2.17258447 -3.41953888],-2.07274,-0.162970523695,[-0.37259069 -0.21526481],[ 2.97612262 -3.40230727]
16,"[-0.56128368 -0.64136465 -1.51638306  0.02621981  1.41471665  0.17180408
  0.53875961  0.33026713 -1.49102301 -0.14793333  0.        ]","[[  4.42022604e+00  -3.00751076e+00   1.63424836e-01   1.84902101e-02]
 [  3.85024667e+01   1.49143014e-01   0.00000000e+00   0.00000000e+00]]",[ 2.71323979 -4.09028892],-2.00568,-0.175004521283,[-0.37259069 -0.21526481],[ 2.92814565 -3.48976493]
17,"[ 0.51021007 -0.64100086 -1.39080921  0.02114452  1.41471455  0.17180399
  0.62744431  0.31960571 -1.53527247 -0.25765708  0.        ]","[[  5.22235260e+00  -3.00548620e+00   1.63424836e-01   1.84902101e-02]
 [  4.16995363e+01   6.45894015e-02   0.00000000e+00   0.00000000e+00]]",[ 1.64022296 -2.69180969],-2.30412,-0.181724986037,[-0.37259069 -0.21526481],[ 2.9162302  -3.49932361]
18,"[ 1.19054812 -0.64084298 -0.38665415  0.01896895  1.41471244  0.17180391
  0.71437341  0.3149122  -1.49270797 -0.37836507  0.        ]","[[  6.08778559e+00  -3.00461819e+00   1.63424836e-01   1.84902101e-02]
 [  4.48333195e+01   2.73669333e-02   0.00000000e+00   0.00000000e+00]]",[ 1.99025612 -3.26498793],-2.15141,-0.177947638093,[-0.37259069 -0.21526481],[ 2.85018158 -3.3044076 ]
19,"[ 0.8631107  -0.64077602  0.88973956  0.01805403  1.41471034  0.17180382
  0.79958158  0.31289984 -1.37979021 -0.41578976  0.        ]","[[  7.01527182e+00  -3.00425312e+00   1.63424836e-01   1.84902101e-02]
 [  4.79050670e+01   1.14084076e-02   0.00000000e+00   0.00000000e+00]]",[ 2.07943088 -3.97529514],-1.81934,-0.163956033963,[-0.37259069 -0.21526481],[ 2.64234376 -3.08666611]
20,"[-0.36942523 -0.64074795  1.36385684  0.01767476  1.41470823  0.17180373
  0.88310282  0.31205358 -1.28382966 -0.32152817  0.        ]","[[  8.00358288e+00  -3.00410178e+00   1.63424836e-01   1.84902101e-02]
 [  5.09160057e+01   4.69808433e-03   0.00000000e+00   0.00000000e+00]]",[ 1.81454798 -5.33974675],-1.60887,-0.149306833288,[-0.37259069 -0.21526481],[ 2.5213542 -3.1469574]
21,"[-1.44910249 -0.64073616  0.44024219  0.01751919  1.41470613  0.17180364
  0.9649705   0.31170289 -1.30175388 -0.16655615  0.        ]","[[  9.05151468e+00  -3.00403971e+00   1.63424836e-01   1.84902101e-02]
 [  5.38673390e+01   1.91814656e-03   0.00000000e+00   0.00000000e+00]]",[ 2.65272909 -3.19769864],-1.77813,-0.149779310846,[-0.37259069 -0.21526481],[ 2.73356724 -3.25372744]
22,"[-1.18950714 -0.64073109 -1.0895673   0.01745581  1.41470402  0.17180356
  1.04521731  0.31155921 -1.43085004 -0.10926156  0.        ]","[[  1.01578869e+01  -3.00401442e+00   1.63424836e-01   1.84902101e-02]
 [  5.67602464e+01   7.79967172e-04   0.00000000e+00   0.00000000e+00]]",[ 3.39784645 -1.75054174],-2.05849,-0.166866212017,[-0.37259069 -0.21526481],[ 2.82596517 -3.46076059]
23,"[ 0.27840012 -0.64072877 -1.50116558  0.01743001  1.41470192  0.17180347
  1.12387533  0.31150084 -1.53338574 -0.22999322  0.        ]","[[  1.13215427e+01  -3.00400413e+00   1.63424836e-01   1.84902101e-02]
 [  5.95958847e+01   3.18443119e-04   0.00000000e+00   0.00000000e+00]]",[ 2.76723422 -2.93107544],-2.15475,-0.181194865372,[-0.37259069 -0.21526481],[ 2.85672331 -3.4677248 ]
24,"[ 1.21638716 -0.64072754 -0.13637312  0.0174194   1.41469981  0.17180338
  1.20097597  0.31147727 -1.4749132  -0.39498338  0.        ]","[[  1.25413481e+01  -3.00399990e+00   1.63424836e-01   1.84902101e-02]
 [  6.23753874e+01   1.32841634e-04   0.00000000e+00   0.00000000e+00]]",[ 2.67366311 -3.17329337],-2.06169,-0.175949373423,[-0.37259069 -0.21526481],[ 2.7397747  -3.20340228]
25,"[ 0.27186348 -0.64072677  1.30481239  0.01741487  1.41469771  0.17180329
  1.27655004  0.31146776 -1.31933291 -0.38076572  0.        ]","[[  1.38161914e+01  -3.00399810e+00   1.63424836e-01   1.84902101e-02]
 [  6.50998659e+01   5.87753886e-05   0.00000000e+00   0.00000000e+00]]",[ 2.34483718 -3.4418715 ],-1.75112,-0.155217394535,[-0.37259069 -0.21526481],[ 2.47482657 -3.05770683]
26,"[-1.33110594 -0.64072617  0.69039649  0.01741277  1.4146956   0.1718032
  1.35062772  0.3114639  -1.28840272 -0.1915044   0.        ]","[[  1.51449832e+01  -3.00399726e+00   1.63424836e-01   1.84902101e-02]
 [  6.77704094e+01   2.94643662e-05   0.00000000e+00   0.00000000e+00]]",[ 1.97343903 -3.31192538],-1.81441,-0.148168238283,[-0.37259069 -0.21526481],[ 2.58276057 -3.22256899]
27,"[-1.1067869  -0.64072563 -1.17993324  0.01741162  1.41469349  0.17180312
  1.42323862  0.31146228 -1.44174517 -0.11242936  0.        ]","[[  1.65266554e+01  -3.00399680e+00   1.63424836e-01   1.84902101e-02]
 [  7.03880856e+01   1.79964025e-05   0.00000000e+00   0.00000000e+00]]",[ 3.45022514 -3.93266332],-1.90601,-0.168329061531,[-0.37259069 -0.21526481],[ 2.80431771 -3.43871808]
28,"[ 0.7058771  -0.64072513 -1.24864733  0.01741083  1.41469139  0.17180303
  1.49441174  0.31146156 -1.53487418 -0.28525227  0.        ]","[[  1.79601611e+01  -3.00399650e+00   1.63424836e-01   1.84902101e-02]
 [  7.29539411e+01   1.35983034e-05   0.00000000e+00   0.00000000e+00]]",[ 2.2002897  -2.58888667],-2.26983,-0.182006951906,[-0.37259069 -0.21526481],[ 2.83350182 -3.38234758]
29,"[ 0.97964389 -0.64072463  0.72995504  0.01741019  1.41468928  0.17180294
  1.56417552  0.31146119 -1.39743205 -0.4186763   0.        ]","[[  1.94444744e+01  -3.00399624e+00   1.63424836e-01   1.84902101e-02]
 [  7.54690017e+01   1.19820030e-05   0.00000000e+00   0.00000000e+00]]",[ 4.17500098 -3.46812099],-1.70309,-0.166334239063,[-0.37259069 -0.21526481],[ 2.53746295 -3.0525322 ]
30,"[-0.89490326 -0.64072414  1.15574658  0.0174096   1.41468718  0.17180285
  1.63255783  0.31146095 -1.27409887 -0.25909296  0.        ]","[[  2.09785893e+01  -3.00399601e+00   1.63424836e-01   1.84902101e-02]
 [  7.79342732e+01   1.14492550e-05   0.00000000e+00   0.00000000e+00]]",[ 1.34427087 -2.16038071],-1.97518,-0.14699958766,[-0.37259069 -0.21526481],[ 2.44753289 -3.10073781]
31,"[-1.32562657 -0.64072365 -0.89832672  0.01740902  1.41468507  0.17180277
  1.69958599  0.31146077 -1.40967524 -0.10631052  0.        ]","[[  2.25615199e+01  -3.00399578e+00   1.63424836e-01   1.84902101e-02]
 [  8.03507410e+01   1.13306149e-05   0.00000000e+00   0.00000000e+00]]",[ 2.55921177 -3.54367807],-1.98846,-0.164032161231,[-0.37259069 -0.21526481],[ 2.7575078  -3.39407849]
32,"[ 0.65003612 -0.64072316 -1.2947074   0.01740844  1.41468297  0.17180268
  1.76528678  0.3114606  -1.53566693 -0.27732885  0.        ]","[[  2.41923000e+01  -3.00399555e+00   1.63424836e-01   1.84902101e-02]
 [  8.27193713e+01   1.13634758e-05   0.00000000e+00   0.00000000e+00]]",[ 2.60541723 -2.5789422 ],-2.23597,-0.182012941404,[-0.37259069 -0.21526481],[ 2.80223131 -3.37313294]
33,"[ 0.85834371 -0.64072268  0.89539937  0.01740786  1.41468086  0.17180259
  1.82968644  0.31146044 -1.37893891 -0.41579045  0.        ]","[[  2.58699822e+01  -3.00399533e+00   1.63424836e-01   1.84902101e-02]
 [  8.50411111e+01   1.14454730e-05   0.00000000e+00   0.00000000e+00]]",[ 1.77070506 -2.47995264],-2.03014,-0.163848607642,[-0.37259069 -0.21526481],[ 2.46294761 -3.01576829]
34,"[-1.23649499 -0.64072219  0.83189734  0.01740728  1.41467876  0.1718025
  1.89281071  0.31146028 -1.28219502 -0.20834994  0.        ]","[[  2.75936380e+01  -3.00399510e+00   1.63424836e-01   1.84902101e-02]
 [  8.73168888e+01   1.15371284e-05   0.00000000e+00   0.00000000e+00]]",[ 2.13315118 -2.7880278 ],-1.83971,-0.147488518739,[-0.37259069 -0.21526481],[ 2.47526026 -3.11929393]
35,"[-0.80454164 -0.64072169 -1.40996824  0.01740669  1.41467665  0.17180242
  1.95468481  0.31146012 -1.47390829 -0.12944956  0.        ]","[[  2.93623574e+01  -3.00399487e+00   1.63424836e-01   1.84902101e-02]
 [  8.95476141e+01   1.16235559e-05   0.00000000e+00   0.00000000e+00]]",[ 2.87445122 -1.29983874],-2.17372,-0.172665117564,[-0.37259069 -0.21526481],[ 2.76577282 -3.42628837]
36,"[ 1.17703094 -0.6407212  -0.45206147  0.01740609  1.41467455  0.17180233
  2.01533346  0.31145996 -1.49702578 -0.37412052  0.        ]","[[  3.11752482e+01  -3.00399463e+00   1.63424836e-01   1.84902101e-02]
 [  9.17341790e+01   1.16994479e-05   0.00000000e+00   0.00000000e+00]]",[ 2.18122366 -2.43305137],-2.25518,-0.178438171623,[-0.37259069 -0.21526481],[ 2.65134811 -3.21306491]
37,"[-0.22537371 -0.64072071  1.37890628  0.0174055   1.41467244  0.17180224
  2.07478089  0.3114598  -1.2895503  -0.33633717  0.        ]","[[  3.30314360e+01  -3.00399440e+00   1.63424836e-01   1.84902101e-02]
 [  9.38774577e+01   1.17632058e-05   0.00000000e+00   0.00000000e+00]]",[ 2.70397517 -3.21741554],-1.72398,-0.150353255224,[-0.37259069 -0.21526481],[ 2.35216546 -2.95908833]
38,"[-1.44946067 -0.64072022 -0.6379541   0.0174049   1.41467034  0.17180215
  2.13305086  0.31145964 -1.38382353 -0.10829679  0.        ]","[[  3.49300636e+01  -3.00399416e+00   1.63424836e-01   1.84902101e-02]
 [  9.59783071e+01   1.18146519e-05   0.00000000e+00   0.00000000e+00]]",[ 3.05760972 -2.52216297],-1.93899,-0.160575190353,[-0.37259069 -0.21526481],[ 2.65522528 -3.34023905]
39,"[ 0.76919234 -0.64071973 -1.1901141   0.0174043   1.41466824  0.17180206
  2.19016665  0.31145948 -1.53346352 -0.29457737  0.        ]","[[  3.68702910e+01  -3.00399392e+00   1.63424836e-01   1.84902101e-02]
 [  9.80375671e+01   1.18541402e-05   0.00000000e+00   0.00000000e+00]]",[ 3.25311285 -3.93965581],-2.07279,-0.181946575801,[-0.37259069 -0.21526481],[ 2.72257042 -3.33148408]
40,"[ 0.39749341 -0.64071924  1.25261536  0.01740369  1.41466613  0.17180198
  2.24615108  0.31145931 -1.32936629 -0.3901833   0.        ]","[[  3.88512946e+01  -3.00399369e+00   1.63424836e-01   1.84902101e-02]
 [  1.00056061e+02   1.18822113e-05   0.00000000e+00   0.00000000e+00]]",[ 3.1223876  -3.31006249],-1.72093,-0.156754108206,[-0.37259069 -0.21526481],[ 2.36322856 -2.90789437]
41,"[-1.54346841 -0.64071875 -0.14604647  0.01740309  1.41466403  0.17180189
  2.30102652  0.31145914 -1.34178882 -0.12568253  0.        ]","[[  4.08722671e+01  -3.00399345e+00   1.63424836e-01   1.84902101e-02]
 [  1.02034596e+02   1.18994598e-05   0.00000000e+00   0.00000000e+00]]",[ 3.62858723 -4.06738695],-1.66415,-0.154976564307,[-0.37259069 -0.21526481],[ 2.55290937 -3.27088022]
42,"[ 0.52336889 -0.64071826 -1.3828171   0.01740248  1.41466192  0.1718018
  2.35481491  0.31145897 -1.53621653 -0.26023867  0.        ]","[[  4.29324173e+01  -3.00399321e+00   1.63424836e-01   1.84902101e-02]
 [  1.03973963e+02   1.19064839e-05   0.00000000e+00   0.00000000e+00]]",[ 3.18695616 -3.71570581],-2.09029,-0.18188672336,[-0.37259069 -0.21526481],[ 2.71799946 -3.3611989 ]
43,"[ 0.52481374 -0.64071776  1.18322856  0.01740188  1.41465982  0.17180171
  2.40753774  0.3114588  -1.34081871 -0.39883899  0.        ]","[[  4.50309696e+01  -3.00399297e+00   1.63424836e-01   1.84902101e-02]
 [  1.05874937e+02   1.19038661e-05   0.00000000e+00   0.00000000e+00]]",[ 2.09662604 -3.32832829],-1.84828,-0.158458528871,[-0.37259069 -0.21526481],[ 2.35574865 -2.89586091]
44,"[-1.54286316 -0.64071727 -0.16336384  0.01740127  1.41465771  0.17180163
  2.45921608  0.31145863 -1.34313131 -0.12480566  0.        ]","[[  4.71671639e+01  -3.00399274e+00   1.63424836e-01   1.84902101e-02]
 [  1.07738279e+02   1.18921669e-05   0.00000000e+00   0.00000000e+00]]",[ 1.92294969 -3.02981556],-1.94052,-0.155155104652,[-0.37259069 -0.21526481],[ 2.52574372 -3.2584691 ]
45,"[ 0.66690925 -0.64071678 -1.28129842  0.01740067  1.41465561  0.17180154
  2.50987059  0.31145846 -1.53543766 -0.27969605  0.        ]","[[  4.93402549e+01  -3.00399250e+00   1.63424836e-01   1.84902101e-02]
 [  1.09564734e+02   1.18719231e-05   0.00000000e+00   0.00000000e+00]]",[ 3.98513657 -4.90302697],-1.92982,-0.182015764978,[-0.37259069 -0.21526481],[ 2.67948604 -3.33264375]
46,"[ 0.22680817 -0.64071629  1.31995824  0.01740007  1.4146535   0.17180145
  2.5595215   0.31145829 -1.31594657 -0.37719342  0.        ]","[[  5.15495122e+01  -3.00399226e+00   1.63424836e-01   1.84902101e-02]
 [  1.11355031e+02   1.18436473e-05   0.00000000e+00   0.00000000e+00]]",[ 2.798749   -2.75870294],-1.80088,-0.154697597777,[-0.37259069 -0.21526481],[ 2.31945348 -2.84308195]
47,"[-1.44198639 -0.6407158  -0.65801714  0.01739946  1.4146514   0.17180136
  2.60818868  0.31145812 -1.38569669 -0.10793821  0.        ]","[[  5.37942199e+01  -3.00399202e+00   1.63424836e-01   1.84902101e-02]
 [  1.13109886e+02   1.18078288e-05   0.00000000e+00   0.00000000e+00]]",[ 4.12788552 -3.69916158],-1.72565,-0.160828131447,[-0.37259069 -0.21526481],[ 2.56990361 -3.31945229]
48,"[ 1.0639985  -0.64071531 -0.77607727  0.01739886  1.41464929  0.17180128
  2.65589156  0.31145794 -1.51620127 -0.34563036  0.        ]","[[  5.60736761e+01  -3.00399179e+00   1.63424836e-01   1.84902101e-02]
 [  1.14830002e+02   1.17649344e-05   0.00000000e+00   0.00000000e+00]]",[ 3.22239831 -3.12566152],-2.13977,-0.180449525436,[-0.37259069 -0.21526481],[ 2.59255123 -3.23524308]
49,"[-0.52886341 -0.64071482  1.32766898  0.01739827  1.41464719  0.17180119
  2.70264923  0.31145776 -1.27871058 -0.30401269  0.        ]","[[  5.83871929e+01  -3.00399155e+00   1.63424836e-01   1.84902101e-02]
 [  1.16516065e+02   1.17154094e-05   0.00000000e+00   0.00000000e+00]]",[ 1.9921613  -2.97297772],-1.826,-0.148319820708,[-0.37259069 -0.21526481],[ 2.28112531 -2.84867787]
