timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
26,"[-0.83757052 -0.60216656  1.22719061  0.3018372   0.0190058   1.24519389
 -0.09439392  0.49932246 -0.10001598 -1.28666392  0.        ]","[[  2.10510474e+00  -3.03851075e+00   2.38859029e-03   1.41608265e-01]
 [  1.57921015e+01   1.30798882e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2428572  -0.29863524],-1.81884,-0.144455091741,[-0.30086017 -0.16140223],[ 1.42267406 -0.52204013]
27,"[-1.17504282 -0.59919737  0.92240751  0.24361278  0.01900579  1.24519192
 -0.07647567  0.41889883 -0.09118734 -1.23032771  0.        ]","[[  2.42745708e+00  -3.01902856e+00   2.38859029e-03   1.41608265e-01]
 [  1.64409736e+01   6.85756013e-01   0.00000000e+00   0.00000000e+00]]",[ 0.9199202  -0.55478433],-1.87196,-0.138097318157,[-0.30086017 -0.16140223],[ 1.37222373 -0.49313983]
28,"[-1.42568297 -0.59756715  0.4627624   0.2153186   0.01900578  1.24518995
  0.01511391  0.37021109 -0.10780596 -1.17544294  0.        ]","[[  2.78955439e+00  -3.00954477e+00   2.38859029e-03   1.41608265e-01]
 [  1.97577071e+01   3.09062688e-01   0.00000000e+00   0.00000000e+00]]",[ 2.44137114  1.47730452],-2.00726,-0.131592866445,[-0.30086017 -0.16140223],[ 1.31703627 -0.46981272]
29,"[-1.50540882 -0.58798819 -0.16508138  0.07907149  0.01900577  1.24518797
  0.11364902  0.88125354 -0.15762906 -1.09240031  0.        ]","[[  3.22051026e+00  -2.96369282e+00   2.38859029e-03   1.41608265e-01]
 [  2.33259593e+01   4.26298574e+00   0.00000000e+00   0.00000000e+00]]",[ 1.22447601 -0.29304829],-2.09295,-0.121629884355,[-0.30086017 -0.16140223],[ 1.27640605 -0.80423617]
30,"[-1.28530329 -0.56704518 -0.86106792 -0.13477223  0.01900576  1.245186
  0.21022391  0.72046407 -0.27656701 -1.03720985  0.        ]","[[  3.72211872e+00  -2.89091531e+00   2.38859029e-03   1.41608265e-01]
 [  2.68232259e+01   3.01896927e+00   0.00000000e+00   0.00000000e+00]]",[ 0.83329541 -0.43471703],-2.19003,-0.11580209194,[-0.30086017 -0.16140223],[ 1.20673299 -0.90560496]
31,"[-0.70610784 -0.55158816 -1.39776793 -0.25795123  0.01900574  1.24518403
  0.28666075  0.49039568 -0.40355703 -1.11048621  0.        ]","[[  4.28635543e+00  -2.84839604e+00   2.38859029e-03   1.41608265e-01]
 [  2.95912348e+01   1.23894278e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39443907 -1.19507645],-2.26286,-0.127027146594,[-0.30086017 -0.16140223],[ 1.22565949 -0.91891325]
32,"[ 0.09910285 -0.55737758 -1.507452   -0.21413325  0.01900573  1.24518206
  0.31360655 -0.02440007 -0.43279164 -1.26281203  0.        ]","[[  4.88797009e+00  -2.86357946e+00   2.38859029e-03   1.41608265e-01]
 [  3.05670283e+01  -2.74400831e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75009411 -1.35029825],-2.17404,-0.145028294946,[-0.30086017 -0.16140223],[ 1.30455518 -0.70616126]
33,"[ 0.85242306 -0.58650993 -1.06937789  0.06113684  0.01900572  1.24518009
  0.37890963 -0.52901019 -0.35218424 -1.34424785  0.        ]","[[  5.52303747e+00  -2.95763080e+00   2.38859029e-03   1.41608265e-01]
 [  3.29318513e+01  -6.64815446e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71466953 -0.4880387 ],-2.07287,-0.152202476688,[-0.30086017 -0.16140223],[ 1.42740643 -0.41538632]
34,"[ 1.22506617 -0.60513168 -0.16616901  0.37412708  0.01900571  1.24517812
  0.43905552  0.14493261 -0.28270973 -1.32922004  0.        ]","[[  6.20352721e+00  -3.06264525e+00   2.38859029e-03   1.41608265e-01]
 [  3.51099182e+01  -1.43389491e+00   0.00000000e+00   0.00000000e+00]]",[ 2.03150274  0.3697491 ],-1.89741,-0.149390478115,[-0.30086017 -0.16140223],[ 1.63276398 -0.40471289]
35,"[ 0.94573405 -0.60437011  0.85487414  0.35363987  0.0190057   1.24517615
  0.52919881  0.50211193 -0.22098498 -1.38147051  0.        ]","[[  6.93847844e+00  -3.05581073e+00   2.38859029e-03   1.41608265e-01]
 [  3.83742790e+01   1.32958349e+00   0.00000000e+00   0.00000000e+00]]",[ 3.01365676 -1.16768754],-1.57287,-0.154931695951,[-0.30086017 -0.16140223],[ 1.70206165 -0.54390413]
36,"[ 0.01826271 -0.60127467  1.42380627  0.28334114  0.01900569  1.24517418
  0.61755271  0.45323102 -0.12737983 -1.35895378  0.        ]","[[  7.73806632e+00  -3.03232633e+00   2.38859029e-03   1.41608265e-01]
 [  4.15738436e+01   9.51397588e-01   0.00000000e+00   0.00000000e+00]]",[ 0.58120333 -1.10750431],-1.68447,-0.152510185445,[-0.30086017 -0.16140223],[ 1.59548128 -0.48293084]
37,"[-1.0538368  -0.59899513  1.05571258  0.24006894  0.01900567  1.24517221
  0.65836887  0.39753882 -0.08764312 -1.24696799  0.        ]","[[  8.58437332e+00  -3.01784129e+00   2.38859029e-03   1.41608265e-01]
 [  4.30519331e+01   5.20512937e-01   0.00000000e+00   0.00000000e+00]]",[ 1.44927395 -0.07643978],-1.78404,-0.140055372725,[-0.30086017 -0.16140223],[ 1.42745233 -0.44202018]
38,"[-1.50783239 -0.5975322  -0.12498887  0.21481515  0.01900566  1.24517024
  0.74416614  0.37189707 -0.14606651 -1.13668716  0.        ]","[[  9.47658537e+00  -3.00937591e+00   2.38859029e-03   1.41608265e-01]
 [  4.61589194e+01   3.22126536e-01   0.00000000e+00   0.00000000e+00]]",[ 0.86701186  1.97423669],-2.25916,-0.126796467683,[-0.30086017 -0.16140223],[ 1.29909074 -0.43321869]
39,"[-0.87979459 -0.5878783  -1.29550748  0.0777744   0.01900565  1.24516827
  0.8137259   0.88305094 -0.29481666 -1.11466972  0.        ]","[[  1.04250381e+01  -2.96325491e+00   2.38859029e-03   1.41608265e-01]
 [  4.86779033e+01   4.27689353e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85464315 -1.17177481],-2.27974,-0.124949022531,[-0.30086017 -0.16140223],[ 1.25278771 -0.80193436]
40,"[ 0.42742886 -0.57573355 -1.39698703 -0.05479319  0.01900564  1.24516629
  0.88054538  0.36062935 -0.39199649 -1.2965907   0.        ]","[[  1.14228738e+01  -2.91827223e+00   2.38859029e-03   1.41608265e-01]
 [  5.10976583e+01   2.34959128e-01   0.00000000e+00   0.00000000e+00]]",[ 2.63042188 -0.59810203],-1.94462,-0.147686878708,[-0.30086017 -0.16140223],[ 1.50948167 -0.66991031]
41,"[  1.22362239e+00  -5.81212360e-01  -1.84346262e-01   1.29326083e-03
   1.90056262e-02   1.24516432e+00   9.61944103e-01   5.42820951e-02
  -2.78412374e-01  -1.45299408e+00   0.00000000e+00]","[[  1.24744020e+01  -2.93735399e+00   2.38859029e-03   1.41608265e-01]
 [  5.40453745e+01  -2.13522492e+00   0.00000000e+00   0.00000000e+00]]",[-0.04772718 -1.21350728],-2.07097,-0.163566481179,[-0.30086017 -0.16140223],[ 1.84207237 -0.42756194]
42,"[ 0.62692656 -0.59924156  1.17949516  0.24454253  0.01900561  1.24516235
  0.92718522 -0.27135398 -0.1629969  -1.39754579  0.        ]","[[  1.35426800e+01  -3.01933990e+00   2.38859029e-03   1.41608265e-01]
 [  5.27866974e+01  -4.65464509e+00   0.00000000e+00   0.00000000e+00]]",[ 0.18953401  0.85960103],-1.98917,-0.156767410433,[-0.30086017 -0.16140223],[ 1.76351905 -0.26766098]
43,"[-0.74604329 -0.60323527  1.28081999  0.32591869  0.0190056   1.24516038
  0.91905816  0.42605986 -0.10786182 -1.3007371   0.        ]","[[  1.45954624e+01  -3.04655643e+00   2.38859029e-03   1.41608265e-01]
 [  5.24924319e+01   7.41186157e-01   0.00000000e+00   0.00000000e+00]]",[ 0.81211609 -0.07645087],-1.75792,-0.145990378116,[-0.30086017 -0.16140223],[ 1.46194422 -0.42222655]
44,"[-1.50852843 -0.60075086  0.01223031  0.27297605  0.01900559  1.24515841
  0.97915191  0.43994539 -0.13486346 -1.16268294  0.        ]","[[  1.56671457e+01  -3.02885901e+00   2.38859029e-03   1.41608265e-01]
 [  5.46686365e+01   8.48619687e-01   0.00000000e+00   0.00000000e+00]]",[-0.07290355 -1.13720783],-2.21486,-0.12986901518,[-0.30086017 -0.16140223],[ 1.33180904 -0.41248301]
45,"[-0.83483368 -0.59868916 -1.32541983  0.23471223  0.01900558  1.24515644
  0.94129274  0.38930628 -0.26010855 -1.13744304  0.        ]","[[  1.67467633e+01  -3.01604658e+00   2.38859029e-03   1.41608265e-01]
 [  5.32976910e+01   4.56831978e-01   0.00000000e+00   0.00000000e+00]]",[ 1.69525631  0.19327941],-2.2564,-0.127113571782,[-0.30086017 -0.16140223],[ 1.21969986 -0.46983165]
46,"[ 0.59094217 -0.59566308 -1.30142469  0.18480608  0.01900557  1.24515447
  1.02148869  0.48729219 -0.3387132  -1.2733999   0.        ]","[[  1.78418556e+01  -2.99930424e+00   2.38859029e-03   1.41608265e-01]
 [  5.62018557e+01   1.21494198e+00   0.00000000e+00   0.00000000e+00]]",[ 1.76476148 -0.6295036 ],-2.00955,-0.143861425879,[-0.30086017 -0.16140223],[ 1.52510595 -0.56428283]
47,"[ 1.2150595  -0.59584038  0.16574507  0.18757328  0.01900556  1.2451525
  1.1000949   0.21334231 -0.25519757 -1.41058216  0.        ]","[[  1.89944531e+01  -3.00023362e+00   2.38859029e-03   1.41608265e-01]
 [  5.90484595e+01  -9.04578557e-01   0.00000000e+00   0.00000000e+00]]",[ 1.69621587 -1.65984815],-1.81612,-0.158483638478,[-0.30086017 -0.16140223],[ 1.83746541 -0.44477344]
48,"[ 0.15464362 -0.59728615  1.39901635  0.21080656  0.01900554  1.24515053
  1.17714894  0.32124722 -0.11631343 -1.37012066  0.        ]","[[  2.02034195e+01  -3.00803160e+00   2.38859029e-03   1.41608265e-01]
 [  6.18388632e+01  -6.97283562e-02   0.00000000e+00   0.00000000e+00]]",[ 2.23840886  0.45603335],-1.66525,-0.153888095081,[-0.30086017 -0.16140223],[ 1.75572968 -0.46569324]
49,"[-1.32624712 -0.59407639  0.69263846  0.16090049  0.01900553  1.24514856
  1.25267582  0.55513978 -0.09061803 -1.18058099  0.        ]","[[  2.14676393e+01  -2.99127065e+00   2.38859029e-03   1.41608265e-01]
 [  6.45739749e+01   1.73987533e+00   0.00000000e+00   0.00000000e+00]]",[ 2.03927254  0.04639802],-1.85807,-0.132404505903,[-0.30086017 -0.16140223],[ 1.40385878 -0.51083612]
