timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[ 1.14545915 -0.67730992  0.23258752  0.25182653  0.04635799  1.48139975
  0.85594037  0.13715743 -0.31593809 -1.5047917   0.        ]","[[  6.45593600e+00  -3.00710753e+00   5.62980859e-03   1.68689855e-01]
 [  3.36363936e+01  -1.40195521e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45114443  0.63788423],-1.23299,-0.184490132726,[-0.21458359 -0.08619685],[ 1.20717573 -0.26564711]
19,"[ 0.67051066 -0.67752314  1.1295523   0.25518879  0.04635792  1.48139244
  0.97825557  0.49235436 -0.23100181 -1.51197424  0.        ]","[[  7.16170909e+00  -3.00834930e+00   5.62980859e-03   1.68689855e-01]
 [  3.69299188e+01   1.21026062e+00   0.00000000e+00   0.00000000e+00]]",[-0.1962047  -1.22455051],-1.34459,-0.18496435856,[-0.21458359 -0.08619685],[ 1.26662624 -0.28398234]
20,"[-0.24627661 -0.67632461  1.47416184  0.23682982  0.04635785  1.48138512
  0.92224741  0.26852221 -0.16504861 -1.44880871  0.        ]","[[  7.88517708e+00  -3.00156729e+00   5.62980859e-03   1.68689855e-01]
 [  3.54219205e+01  -4.35852961e-01   0.00000000e+00   0.00000000e+00]]",[ 1.24968535  0.71742838],-1.04584,-0.177502105973,[-0.21458359 -0.08619685],[ 1.05275273 -0.23639211]
21,"[-1.15913505 -0.67247428  1.04927263  0.18311666  0.04635778  1.48137781
  1.04324781  0.65610059 -0.13888577 -1.32876736  0.        ]","[[  8.62630566e+00  -2.98168627e+00   5.62980859e-03   1.68689855e-01]
 [  3.86800533e+01   2.41450070e+00   0.00000000e+00   0.00000000e+00]]",[ 1.57802987  0.75023749],-1.07716,-0.163138903313,[-0.21458359 -0.08619685],[ 0.93896127 -0.32223448]
22,"[-1.57292365 -0.65261957 -0.03605063 -0.02477386  0.04635771  1.4813705
  1.16184269  1.05373552 -0.22226262 -1.16581634  0.        ]","[[  9.43194765e+00  -2.90405680e+00   5.62980859e-03   1.68689855e-01]
 [  4.18734391e+01   5.33882455e+00   0.00000000e+00   0.00000000e+00]]",[ 1.61749896 -0.17638114],-1.18722,-0.142762637948,[-0.21458359 -0.08619685],[ 0.88459766 -0.5373435 ]
23,"[-1.08024125 -0.61642973 -1.1777478  -0.28341879  0.04635764  1.48136319
  1.27807187  0.94472825 -0.44910242 -1.16371952  0.        ]","[[  1.03008181e+01  -2.80532530e+00   5.62980859e-03   1.68689855e-01]
 [  4.50031542e+01   4.53718021e+00   0.00000000e+00   0.00000000e+00]]",[-0.23946172 -1.14615406],-1.64127,-0.145847873812,[-0.21458359 -0.08619685],[ 0.80467403 -0.68933094]
24,"[ 0.05083526 -0.5934601  -1.49935639 -0.41157235  0.04635756  1.48135587
  1.20975277  0.3945076  -0.5595956  -1.42641759  0.        ]","[[  1.11824246e+01  -2.75518124e+00   5.62980859e-03   1.68689855e-01]
 [  4.31637233e+01   4.90736369e-01   0.00000000e+00   0.00000000e+00]]",[ 0.72758054  0.02389626],-1.53827,-0.180679482088,[-0.21458359 -0.08619685],[ 0.8388325  -0.61809582]
25,"[ 0.9979855  -0.58816556 -0.74496191 -0.43859087  0.04635749  1.48134856
  1.28499387  0.40649897 -0.42262576 -1.67893353  0.        ]","[[  1.20660275e+01  -2.74448229e+00   5.62980859e-03   1.68689855e-01]
 [  4.51898026e+01   5.78928895e-01   0.00000000e+00   0.00000000e+00]]",[ 1.66843819 -1.40149051],-1.47342,-0.207134148816,[-0.21458359 -0.08619685],[ 1.1719507  -0.51665658]
26,"[ 1.03877463 -0.60183277  0.60581993 -0.36705011  0.04635742  1.48134125
  1.39880702 -0.13296962 -0.16862888 -1.68254035  0.        ]","[[  1.30005717e+01  -2.77270998e+00   5.62980859e-03   1.68689855e-01]
 [  4.82545042e+01  -3.38843823e+00   0.00000000e+00   0.00000000e+00]]",[ 0.7714622   0.01612583],-1.38844,-0.205951603,[-0.21458359 -0.08619685],[ 1.2007513  -0.30899173]
27,"[ 0.0016775  -0.63017646  1.45794697 -0.19572362  0.04635735  1.48133394
  1.47677595 -0.11468488 -0.04644347 -1.45932241  0.        ]","[[  1.39867277e+01  -2.83912898e+00   5.62980859e-03   1.68689855e-01]
 [  5.03540919e+01  -3.25396995e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41724518  0.09029708],-1.06313,-0.180436267182,[-0.21458359 -0.08619685],[ 1.0536406  -0.23719548]
28,"[-1.26454527 -0.6513466   0.92316525 -0.03569156  0.04635728  1.48132663
  1.58680175 -0.05686922 -0.11510121 -1.24646385  0.        ]","[[  1.50235363e+01  -2.89994181e+00   5.62980859e-03   1.68689855e-01]
 [  5.33168857e+01  -2.82878333e+00   0.00000000e+00   0.00000000e+00]]",[ 1.89938805 -0.2503348 ],-1.0315,-0.15346327905,[-0.21458359 -0.08619685],[ 0.80417609 -0.24885872]
29,"[-1.45888573 -0.6690411  -0.62472044  0.1405182   0.0463572   1.48131931
  1.69464468 -0.18365342 -0.27020515 -1.20664769  0.        ]","[[  1.61190114e+01  -2.96587159e+00   5.62980859e-03   1.68689855e-01]
 [  5.62209507e+01  -3.76117894e+00   0.00000000e+00   0.00000000e+00]]",[-0.03724881 -0.59698204],-1.68785,-0.147852343758,[-0.21458359 -0.08619685],[ 0.65240645 -0.23946615]
30,"[-0.26921805 -0.68122092 -1.5237412   0.31936039  0.04635713  1.481312
  1.64783637  0.1814939  -0.34867987 -1.29700714  0.        ]","[[  1.72307871e+01  -3.03200640e+00   5.62980859e-03   1.68689855e-01]
 [  5.49608354e+01  -1.07582286e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68219339 -0.84428587],-1.68183,-0.159649737452,[-0.21458359 -0.08619685],[ 0.86228812 -0.22314373]
31,"[ 0.99599631 -0.68126079 -0.74893915  0.32015457  0.04635706  1.48130469
  1.70773203  0.39889418 -0.36804365 -1.42695497  0.        ]","[[  1.83461884e+01  -3.03229900e+00   5.62980859e-03   1.68689855e-01]
 [  5.65738808e+01   5.22977753e-01   0.00000000e+00   0.00000000e+00]]",[ 0.907501    0.18483219],-1.40103,-0.17569982757,[-0.21458359 -0.08619685],[ 1.26800215 -0.25521946]
32,"[ 0.88417934 -0.67855326  0.8860898   0.27208362  0.04635699  1.48129738
  1.79956629  0.49724682 -0.26106949 -1.51459361  0.        ]","[[  1.95024793e+01  -3.01458294e+00   5.62980859e-03   1.68689855e-01]
 [  5.90469597e+01   1.24628442e+00   0.00000000e+00   0.00000000e+00]]",[ 0.5905552   0.21685337],-1.29337,-0.185346379997,[-0.21458359 -0.08619685],[ 1.39546669 -0.24407598]
33,"[-0.57514466 -0.67237137  1.41860158  0.18199375  0.04635692  1.48129007
  1.84297463  0.61095215 -0.13402372 -1.40713714  0.        ]","[[  2.06951493e+01  -2.98126824e+00   5.62980859e-03   1.68689855e-01]
 [  6.02161292e+01   2.08249849e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62907009 -0.16901517],-1.01004,-0.172728542526,[-0.21458359 -0.08619685],[ 1.15193784 -0.23923224]
34,"[-1.57015676 -0.6644607   0.07052597  0.08907367  0.04635685  1.48128275
  1.94572209  0.5147585  -0.20436163 -1.20822164  0.        ]","[[  2.19272343e+01  -2.94671735e+00   5.62980859e-03   1.68689855e-01]
 [  6.29831507e+01   1.37508530e+00   0.00000000e+00   0.00000000e+00]]",[ 1.27271289  1.05039796],-1.29775,-0.147982563964,[-0.21458359 -0.08619685],[ 0.85807216 -0.30656058]
35,"[-0.67032605 -0.64480944 -1.43562549 -0.08920166  0.04635677  1.48127544
  2.04642921  1.05002357 -0.44355799 -1.25061019  0.        ]","[[  2.32141103e+01  -2.87972268e+00   5.62980859e-03   1.68689855e-01]
 [  6.56952990e+01   5.31151471e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04934023 -0.11444865],-1.50194,-0.156070735818,[-0.21458359 -0.08619685],[ 0.99251068 -0.53804582]
36,"[ 0.94336233 -0.60474965 -0.8449813  -0.35091257  0.0463567   1.48126813
  2.14511377  0.97493043 -0.43695063 -1.63359424  0.        ]","[[  2.45546829e+01  -2.77903692e+00   5.62980859e-03   1.68689855e-01]
 [  6.83530578e+01   4.75929214e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48750758  1.10264443],-1.5131,-0.201949242849,[-0.21458359 -0.08619685],[ 1.38956916 -0.54874682]
37,"[ 0.75563931 -0.5324587   1.04540294 -0.68366676  0.04635663  1.48126082
  2.16646255  1.50167003  0.01043079 -1.66019702  0.        ]","[[  2.59275197e+01  -2.64498876e+00   5.62980859e-03   1.68689855e-01]
 [  6.89284282e+01   8.63305499e+00   0.00000000e+00   0.00000000e+00]]",[ 2.88731965  0.56580742],-1.0809,-0.205891905456,[-0.21458359 -0.08619685],[ 1.608055   -0.59833246]
38,"[-1.0087236  -0.3924473   1.18817332 -1.12141764  0.04635656  1.48125351
  2.26266631  1.78467861  0.06701973 -0.94005518  0.        ]","[[  2.73320887e+01  -2.45145176e+00   5.62980859e-03   1.68689855e-01]
 [  7.15194924e+01   1.07144235e+01   0.00000000e+00   0.00000000e+00]]",[ 1.41730794 -0.53288441],-0.820731,-0.122689716065,[-0.21458359 -0.08619685],[ 1.19216609 -1.00589943]
39,"[-1.39625969 -0.2175165  -0.76237205 -1.49005707  0.04635649  1.4812462
  2.35692041  1.47112522 -0.74842143 -0.89312043  0.        ]","[[  2.87879495e+01  -2.26030582e+00   5.62980859e-03   1.68689855e-01]
 [  7.40581408e+01   8.40855426e+00   0.00000000e+00   0.00000000e+00]]",[ 0.37875168 -3.2576962 ],-1.19412,-0.131884809072,[-0.21458359 -0.08619685],[ 0.97267389 -1.43334198]
40,"[ 0.3601933  -0.0842844  -1.39244863 -1.69318595  0.04635641  1.48123889
  2.35801949  0.91270376 -0.74795859 -2.00143991  0.        ]","[[  3.02694122e+01  -2.13334168e+00   5.62980859e-03   1.68689855e-01]
 [  7.40883799e+01   4.30184454e+00   0.00000000e+00   0.00000000e+00]]",[ 1.48315605 -2.23713672],-1.81546,-0.255441531826,[-0.21458359 -0.08619685],[ 1.10090017 -1.06352365]
41,"[ 1.07795681 -0.03352977  0.50352897 -1.75728812  0.04635634  1.48123158
  2.45050142  0.36556897  0.26949193 -1.98034278  0.        ]","[[  3.17761694e+01  -2.08767937e+00   5.62980859e-03   1.68689855e-01]
 [  7.65794150e+01   2.78125671e-01   0.00000000e+00   0.00000000e+00]]",[ 0.26237546 -0.44065968],-1.80428,-0.252232205182,[-0.21458359 -0.08619685],[ 1.39053369 -0.65807241]
42,"[-0.62944064 -0.04675358  1.40048955 -1.7412085   0.04635627  1.48122427
  2.43277509  0.13054659  0.26952693 -0.78909987  0.        ]","[[  3.33029739e+01  -2.09945766e+00   5.62980859e-03   1.68689855e-01]
 [  7.61027833e+01  -1.45026563e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54370707 -0.90989652],-0.997026,-0.119957765667,[-0.21458359 -0.08619685],[ 0.8148694  -1.00577199]
43,"[-1.52185956 -0.11767449 -0.43122703 -1.64723302  0.0463562   1.48121696
  2.45681161 -0.35253164 -0.70532758 -0.74375081  0.        ]","[[  3.48315278e+01  -2.16410689e+00   5.62980859e-03   1.68689855e-01]
 [  7.67507595e+01  -5.00290052e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68834039 -1.27700469],-0.891317,-0.113472918934,[-0.21458359 -0.08619685],[ 0.61190796 -1.16518283]
44,"[ 0.15212703 -0.2591384  -1.47397892 -1.41446626  0.04635613  1.48120965
  2.54751103 -0.87465541 -0.77871716 -1.76243194  0.        ]","[[  3.63910534e+01  -2.30268929e+00   5.62980859e-03   1.68689855e-01]
 [  7.91939317e+01  -8.84269009e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97197034 -0.52538552],-1.74063,-0.229127469776,[-0.21458359 -0.08619685],[ 0.69430697 -0.71552062]
45,"[ 1.10520548 -0.43011404  0.41624427 -1.02041795  0.04635606  1.48120234
  2.63231959 -1.13115722 -0.05196801 -1.86646435  0.        ]","[[  3.79978544e+01  -2.49846489e+00   5.62980859e-03   1.68689855e-01]
 [  8.14785675e+01  -1.07290694e+01   0.00000000e+00   0.00000000e+00]]",[ 1.57735658 -1.33547955],-1.58251,-0.229601812291,[-0.21458359 -0.08619685],[ 1.16502666 -0.29649466]
46,"[-0.71288271 -0.59113586  1.36725768 -0.42340668  0.04635598  1.48119503
  2.71955999 -1.63867397  0.00938527 -1.26330766  0.        ]","[[  3.96510073e+01  -2.75048548e+00   5.62980859e-03   1.68689855e-01]
 [  8.38287921e+01  -1.44614881e+01   0.00000000e+00   0.00000000e+00]]",[ 1.77739182 -1.69973447],-1.0852,-0.158341754472,[-0.21458359 -0.08619685],[ 0.84869075 -0.16089752]
47,"[-1.39869335 -0.68623899 -0.75761512  0.44045013  0.04635591  1.48118772
  2.80501357 -1.643887   -0.23421922 -1.28798619  0.        ]","[[  4.13506851e+01  -3.07648166e+00   5.62980859e-03   1.68689855e-01]
 [  8.61310076e+01  -1.44998948e+01   0.00000000e+00   0.00000000e+00]]",[-0.56067254 -1.23565449],-1.97467,-0.157675559967,[-0.21458359 -0.08619685],[ 0.75275528 -0.00377142]
48,"[ 0.59484305 -0.6886713  -1.24411932  0.67818718  0.04635584  1.48118041
  2.65925899  0.50534733 -0.29229468 -1.29668946  0.        ]","[[  4.30339355e+01  -3.16353484e+00   5.62980859e-03   1.68689855e-01]
 [  8.22068324e+01   1.30596950e+00   0.00000000e+00   0.00000000e+00]]",[ 0.80035052 -0.463764  ],-1.54019,-0.158981810929,[-0.21458359 -0.08619685],[ 1.36773276 -0.11657384]
49,"[ 0.83385282 -0.68837885  0.95399029  0.5348975   0.04635577  1.4811731
  2.71646537  0.73086839 -0.30827677 -1.45133624  0.        ]","[[  4.46935390e+01  -3.11108892e+00   5.62980859e-03   1.68689855e-01]
 [  8.37483217e+01   2.96450288e+00   0.00000000e+00   0.00000000e+00]]",[ 2.3237422  -1.49528266],-1.10346,-0.177940814648,[-0.21458359 -0.08619685],[ 1.58134174 -0.19496755]
