timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.79985291 -0.64758688],"[[  1.73271636   3.24877485  -0.13888837   0.17047861]
 [ 22.53749439  -1.35714493   0.           0.        ]]",[ 3.22728721  0.42427622],"[-0.35418806 -0.72620176  1.91118697 -1.31230965 -1.19716875  1.48414458
 -0.13311648 -0.61975936  0.77899383 -1.6572544   0.        ]",-3.4778,-0.234524212259,[ 3.08230734  0.61838335]
11,[-0.79985291 -0.64758688],"[[  2.21871305   3.17330822  -0.13888837   0.17047861]
 [ 26.05054206  -4.52933207   0.           0.        ]]",[ 3.26932809  0.7587694 ],"[-0.99945768 -0.73364606  1.62621062 -1.10608727 -1.19716796  1.48414329
 -0.04118158 -1.12462425  0.73773471 -1.64364967  0.        ]",-3.22652,-0.229982379426,[ 3.41280556  1.20810437]
12,[-0.79985291 -0.64758688],"[[  2.7742752    3.09495853  -0.13888837   0.17047861]
 [ 29.49419326  -3.12687329   0.           0.        ]]",[ 3.45017759  1.1819267 ],"[-1.48053872 -0.73281496  0.96745656 -0.89147941 -1.19716717  1.484142
  0.04893725 -0.90141721  0.72540727 -1.67066577  0.        ]",-3.25291,-0.230998191615,[ 2.85250568  1.38785219]
13,[-0.79985291 -0.64758688],"[[  3.39802603   3.04792029  -0.13888837   0.17047861]
 [ 32.86963479  -1.67144178   0.           0.        ]]",[ 2.29414267  1.48134431],"[-1.53014811 -0.72812678  0.04636849 -0.76292906 -1.19716638  1.48414072
  0.13727106 -0.66977952  0.75901727 -1.66308291  0.        ]",-3.29979,-0.233252897365,[ 2.04768801  1.37655163]
14,[-0.79985291 -0.64758688],"[[  4.08861495   3.0240228   -0.13888837   0.17047861]
 [ 36.17822899  -0.80733309   0.           0.        ]]",[ 2.21618967  1.51981228],"[-0.97111808 -0.72454421 -0.7924971  -0.69781908 -1.19716559  1.48413943
  0.22385551 -0.53225315  0.78989035 -1.58696754  0.        ]",-3.26067,-0.230286592524,[ 1.62498784  1.38842249]
15,[-0.79985291 -0.64758688],"[[  4.84471849   3.01279566  -0.13888837   0.17047861]
 [ 39.42131757  -0.36813929   0.           0.        ]]",[ 2.50312694  0.91355314],"[ 0.07348777 -0.72258238 -1.06244006 -0.6672911  -1.1971648   1.48413814
  0.30872569 -0.46235363  0.76658756 -1.47623225  0.        ]",-3.48209,-0.220198764744,[ 1.49058533  1.3239522 ]
16,[-0.79985291 -0.64758688],"[[  5.66503963   3.00767296  -0.13888837   0.17047861]
 [ 42.60020307  -0.16809004   0.           0.        ]]",[ 1.62785655  2.00865344],"[ 1.06989947 -0.72162802 -0.44351753 -0.65337622 -1.19716402  1.48413686
  0.39191569 -0.43051488  0.6780765  -1.41210584  0.        ]",-3.39667,-0.20763195869,[ 1.62534523  1.23676836]
17,[-0.79985291 -0.64758688],"[[  6.54830709   3.00546654  -0.13888837   0.17047861]
 [ 45.71615911  -0.06758899   0.           0.        ]]",[ 1.7535479   0.74459763],"[ 1.28888127 -0.72120539  0.82151622 -0.64738569 -1.19716323  1.48413557
  0.47345884 -0.41451961  0.57359909 -1.46424642  0.        ]",-3.75535,-0.202612371239,[ 2.02975178  0.9926582 ]
18,[-0.79985291 -0.64758688],"[[  7.49327476e+00   3.00431091e+00  -1.38888370e-01   1.70478608e-01]
 [  4.87704290e+01  -4.57262603e-02   0.00000000e+00   0.00000000e+00]]",[ 3.12637141  1.00223024],"[ 0.39588119 -0.72098116  1.83411169 -0.64424869 -1.19716244  1.48413428
  0.55338767 -0.41103994  0.53812096 -1.61768678  0.        ]",-3.5923,-0.211936726088,[ 2.44120121  0.7996195 ]
19,[-0.79985291 -0.64758688],"[[  8.49872119e+00   3.00389278e+00  -1.38888370e-01   1.70478608e-01]
 [  5.17642378e+01  -5.80547176e-03   0.00000000e+00   0.00000000e+00]]",[ 1.98359435  2.20463017],"[-0.99575599 -0.72089938  1.62908467 -0.64311362 -1.19716165  1.484133
  0.63173422 -0.40468626  0.61839489 -1.7511484   0.        ]",-3.50031,-0.228778793925,[ 2.40292716  1.02802718]
20,[-0.79985291 -0.64758688],"[[  9.56344916e+00   3.00387807e+00  -1.38888370e-01   1.70478608e-01]
 [  5.46987796e+01   1.91351853e-03   0.00000000e+00   0.00000000e+00]]",[ 1.76056143  1.28871749],"[-1.56384679 -0.72089621  0.21984576 -0.64307345 -1.19716086  1.48413171
  0.70852975 -0.40345763  0.7524927  -1.72561578  0.        ]",-3.34764,-0.237450758479,[ 1.93287158  1.38748193]
21,[-0.79985291 -0.64758688],"[[  1.06862851e+01   3.00392378e+00  -1.38888370e-01   1.70478608e-01]
 [  5.75752278e+01   2.19130562e-03   0.00000000e+00   0.00000000e+00]]",[ 1.40158603  1.21962747],"[-0.56304631 -0.72090483 -1.00425614 -0.64319727 -1.19716007  1.48413042
  0.78380494 -0.40341329  0.79920664 -1.54654795  0.        ]",-3.32233,-0.228188265711,[ 1.69910526  1.46735811]
22,[-0.79985291 -0.64758688],"[[  1.18660787e+01   3.00395935e+00  -1.38888370e-01   1.70478608e-01]
 [  6.03947325e+01   1.35045181e-03   0.00000000e+00   0.00000000e+00]]",[ 1.20059282  1.41481269],"[ 0.99651866 -0.72091148 -0.54110159 -0.64329357 -1.19715928  1.48412914
  0.85758989 -0.40354699  0.69105058 -1.41090528  0.        ]",-3.47098,-0.208701205365,[ 1.78385973  1.33511615]
23,[-0.79985291 -0.64758688],"[[  1.31017023e+01   3.00397928e+00  -1.38888370e-01   1.70478608e-01]
 [  6.31584209e+01   6.93562971e-04   0.00000000e+00   0.00000000e+00]]",[ 2.08687836  0.37828754],"[ 1.13575874 -0.72091507  1.19446075 -0.64334739 -1.1971585   1.48412785
  0.92991409 -0.40365141  0.55213642 -1.50122313  0.        ]",-3.62885,-0.203752825453,[ 2.30488563  0.98116279]
24,[-0.79985291 -0.64758688],"[[  1.43920507e+01   3.00332970e+00  -1.38888370e-01   1.70478608e-01]
 [  6.58673936e+01  -4.52357511e-02   0.00000000e+00   0.00000000e+00]]",[ 2.93970667  0.33643561],"[-0.48682411 -0.72078777  1.88227893 -0.64158429 -1.19715771  1.48412656
  1.00080633 -0.41096112  0.57488639 -1.71308467  0.        ]",-3.49219,-0.22242209466,[ 2.52380991  0.92962819]
25,[-0.79985291 -0.64758688],"[[  1.57360405e+01   3.00247130e+00  -1.38888370e-01   1.70478608e-01]
 [  6.85227395e+01  -3.64747117e-02   0.00000000e+00   0.00000000e+00]]",[ 1.84045955  2.04637731],"[-1.57727558 -0.72061873  0.38542915 -0.63925473 -1.19715692  1.48412528
  1.0702951  -0.40956663  0.74034809 -1.73857222  0.        ]",-3.1141,-0.237442854725,[ 2.06458783  1.4447062 ]
26,[-0.79985291 -0.64758688],"[[  1.71326099e+01   3.00260842e+00  -1.38888370e-01   1.70478608e-01]
 [  7.11255254e+01   2.78892918e-02   0.00000000e+00   0.00000000e+00]]",[ 1.27364805  0.4332688 ],"[-0.33145085 -0.72064546 -1.05955843 -0.63962653 -1.19715613  1.48412399
  1.1384083  -0.3993227   0.79370096 -1.51931694  0.        ]",-3.45258,-0.225737710409,[ 1.79735279  1.52783012]
27,[-0.79985291 -0.64758688],"[[  1.85807180e+01   3.00257982e+00  -1.38888370e-01   1.70478608e-01]
 [  7.36767799e+01  -1.60590940e-02   0.00000000e+00   0.00000000e+00]]",[ 1.35887503  2.00094725],"[ 1.2874517  -0.72063953  0.0283596  -0.63954869 -1.19715534  1.4841227
  1.20517285 -0.40631715  0.63446971 -1.41340797  0.        ]",-3.28223,-0.203903472677,[ 2.05990386  1.29262018]
28,[-0.79985291 -0.64758688],"[[  2.00793445e+01   3.00283767e+00  -1.38888370e-01   1.70478608e-01]
 [  7.61775338e+01   2.59238964e-02   0.00000000e+00   0.00000000e+00]]",[ 2.87652143  0.66201738],"[ 0.36889519 -0.72068999  1.84428495 -0.64024812 -1.19715455  1.48412142
  1.27061571 -0.39963525  0.53748839 -1.62033807  0.        ]",-3.41902,-0.212104614236,[ 2.59836078  0.91534185]
29,[-0.79985291 -0.64758688],"[[  2.16274893e+01   3.00297635e+00  -1.38888370e-01   1.70478608e-01]
 [  7.86287780e+01  -3.50824172e-03   0.00000000e+00   0.00000000e+00]]",[ 1.72367695  1.44429054],"[-1.48244367 -0.72071695  0.96231664 -0.64062419 -1.19715376  1.48412013
  1.33476281 -0.40431937  0.69165154 -1.76279337  0.        ]",-3.25322,-0.235397972288,[ 2.28583646  1.3648932 ]
30,[-0.79985291 -0.64758688],"[[  2.32241721e+01   3.00322091e+00  -1.38888370e-01   1.70478608e-01]
 [  8.10314990e+01   1.86690356e-02   0.00000000e+00   0.00000000e+00]]",[ 2.05456077  0.69598778],"[-0.60244206 -0.72076466 -0.99064563 -0.64128762 -1.19715298  1.48411884
  1.39763994 -0.40078964  0.80053721 -1.55185769  0.        ]",-3.35398,-0.22869136001,[ 1.85978389  1.60677242]
31,[-0.79985291 -0.64758688],"[[  2.48684321e+01   3.00324070e+00  -1.38888370e-01   1.70478608e-01]
 [  8.33866516e+01  -8.06071799e-03   0.00000000e+00   0.00000000e+00]]",[ 2.59790099  0.8034967 ],"[ 1.28919224 -0.72076825  0.03492589 -0.64134105 -1.19715219  1.48411756
  1.4592721  -0.40504367  0.63366807 -1.414282    0.        ]",-3.13878,-0.203899397606,[ 2.1438148   1.33963156]
32,[-0.79985291 -0.64758688],"[[  2.65593274e+01   3.00317328e+00  -1.38888370e-01   1.70478608e-01]
 [  8.56951815e+01  -5.90105372e-04   0.00000000e+00   0.00000000e+00]]",[ 3.52169495  1.23411123],"[ 0.09065422 -0.72075473  1.91523721 -0.64115785 -1.1971514   1.48411627
  1.51968401 -0.40385456  0.54527782 -1.65415709  0.        ]",-3.13715,-0.215428083249,[ 2.68250251  0.97044861]
33,[-0.79985291 -0.64758688],"[[  2.82959347e+01   3.00338682e+00  -1.38888370e-01   1.70478608e-01]
 [  8.79580126e+01   1.50521575e-02   0.00000000e+00   0.00000000e+00]]",[ 2.49652505  1.63146095],"[-1.57750945 -0.7207963   0.39515965 -0.64173711 -1.19715061  1.48411499
  1.57889985 -0.4013649   0.73969422 -1.73817755  0.        ]",-2.93352,-0.237359877518,[ 2.17620134  1.5467515 ]
34,[-0.79985291 -0.64758688],"[[  3.00773492e+01   3.00365833e+00  -1.38888370e-01   1.70478608e-01]
 [  9.01760472e+01   1.11589327e-02   0.00000000e+00   0.00000000e+00]]",[ 1.6077958   1.08471584],"[ 0.2167387  -0.72084913 -1.03523598 -0.64247368 -1.19714982  1.4841137
  1.63694323 -0.40198439  0.7653961  -1.46279695  0.        ]",-3.42106,-0.219134360401,[ 1.95089865  1.59836912]
35,[-0.79985291 -0.64758688],"[[  3.19026839e+01   3.00382924e+00  -1.38888370e-01   1.70478608e-01]
 [  9.23501720e+01   6.17387367e-03   0.00000000e+00   0.00000000e+00]]",[ 2.81058771 -0.06321027],"[ 1.17041416 -0.72088223  1.13077421 -0.64293727 -1.19714903  1.48411241
  1.69383734 -0.40277766  0.55533072 -1.49356393  0.        ]",-3.26826,-0.203410024631,[ 2.50348926  1.14540029]
36,[-0.79985291 -0.64758688],"[[ 33.77106897   3.00138936  -0.13888837   0.17047861]
 [ 94.48123125  -0.2493665    0.           0.        ]]",[ 2.06817699  1.55617317],"[-1.14947632 -0.72040131  1.49167637 -0.63631649 -1.19714825  1.48411113
  1.74960426 -0.44344794  0.63439345 -1.76062315  0.        ]",-3.09244,-0.230763324587,[ 2.54754996  1.30433893]
37,[-0.79985291 -0.64758688],"[[  3.56816523e+01   3.00075872e+00  -1.38888370e-01   1.70478608e-01]
 [  9.65701388e+01   9.04960954e-02   0.00000000e+00   0.00000000e+00]]",[ 1.24938375  1.67618858],"[-0.74916128 -0.72027542 -0.92811057 -0.63460541 -1.19714746  1.48410984
  1.8042679  -0.38935712  0.80433693 -1.57265837  0.        ]",-3.15786,-0.23053440266,[ 1.96029472  1.70108914]
38,[-0.79985291 -0.64758688],"[[  3.76335988e+01   3.00229585e+00  -1.38888370e-01   1.70478608e-01]
 [  9.86176901e+01   5.93529767e-02   0.00000000e+00   0.00000000e+00]]",[ 2.35907436  1.04202618],"[ 1.33672408 -0.72058026  0.32921754 -0.63877549 -1.19714667  1.48410855
  1.85784908 -0.39431357  0.60904497 -1.42597575  0.        ]",-3.04543,-0.20266092414,[ 2.32414508  1.350528  ]
39,[-0.79985291 -0.64758688],"[[  3.96260896e+01   3.00318102e+00  -1.38888370e-01   1.70478608e-01]
 [  1.00624704e+02   3.11940362e-02   0.00000000e+00   0.00000000e+00]]",[ 2.77222111  1.43080526],"[-0.62769665 -0.72075417  1.83648931 -0.64117717 -1.19714588  1.48410727
  1.91036921 -0.39879507  0.58481268 -1.72518311  0.        ]",-3.02086,-0.224148742571,[ 2.69454908  1.165254  ]
40,[-0.79985291 -0.64758688],"[[  4.16583220e+01   3.00362502e+00  -1.38888370e-01   1.70478608e-01]
 [  1.02591983e+02   1.49278647e-02   0.00000000e+00   0.00000000e+00]]",[ 1.99721804  1.98597852],"[-1.11679553 -0.72084084 -0.66899481 -0.64238184 -1.19714509  1.48410598
  1.96184931 -0.40138378  0.79961423 -1.62514978  0.        ]",-2.85059,-0.233943275103,[ 2.03319907  1.74691939]
41,[-0.79985291 -0.64758688],"[[  4.37295093e+01   3.00383201e+00  -1.38888370e-01   1.70478608e-01]
 [  1.04520317e+02   6.76329216e-03   0.00000000e+00   0.00000000e+00]]",[ 2.43141613  1.32756259],"[ 1.2934899  -0.72088099  0.05166664 -0.64294332 -1.1971443   1.48410469
  2.01231    -0.40268309  0.63199649 -1.41542232  0.        ]",-2.88652,-0.203840714182,[ 2.29604721  1.44534969]
42,[-0.79985291 -0.64758688],"[[  4.58388802e+01   3.00392420e+00  -1.38888370e-01   1.70478608e-01]
 [  1.06410476e+02   2.95393768e-03   0.00000000e+00   0.00000000e+00]]",[ 2.59084141  1.42236413],"[-0.53026623 -0.72089869  1.86986694 -0.64319328 -1.19714351  1.48410341
  2.06177146 -0.40328924  0.57832238 -1.71679277  0.        ]",-3.00987,-0.222982701378,[ 2.74498296  1.1798172 ]
43,[-0.79985291 -0.64758688],"[[  4.79856789e+01   3.00396396e+00  -1.38888370e-01   1.70478608e-01]
 [  1.08263216e+02   1.25450566e-03   0.00000000e+00   0.00000000e+00]]",[ 2.27166213  1.11573805],"[-1.06882739 -0.72090615 -0.71332534 -0.64330094 -1.19714273  1.48410212
  2.11025347 -0.40355958  0.80057982 -1.61714105  0.        ]",-2.90015,-0.233440897018,[ 2.05957174  1.77383184]
44,[-0.79985291 -0.64758688],"[[  5.01691644e+01   3.00398066e+00  -1.38888370e-01   1.70478608e-01]
 [  1.10079279e+02   5.18972468e-04   0.00000000e+00   0.00000000e+00]]",[ 1.91371912  1.84095093],"[ 1.33309205 -0.72090911  0.28306274 -0.64334602 -1.19714194  1.48410083
  2.15777541 -0.40367652  0.61244765 -1.42540331  0.        ]",-2.89672,-0.202908356474,[ 2.39501381  1.42164326]
45,[-0.79985291 -0.64758688],"[[  5.23886104e+01   3.00398748e+00  -1.38888370e-01   1.70478608e-01]
 [  1.11859390e+02   2.07501671e-04   0.00000000e+00   0.00000000e+00]]",[ 3.02777005  1.18824651],"[-0.88441835 -0.72091015  1.70731374 -0.64336427 -1.19714115  1.48409955
  2.20435628 -0.40372596  0.60730391 -1.74409912  0.        ]",-2.85143,-0.227373395926,[ 2.69607139  1.29398084]
46,[-0.79985291 -0.64758688],"[[  5.46433050e+01   3.00399014e+00  -1.38888370e-01   1.70478608e-01]
 [  1.13604261e+02   7.77691860e-05   0.00000000e+00   0.00000000e+00]]",[ 1.43571107  2.51656728],"[-0.59802526 -0.72091037 -0.99223782 -0.64337125 -1.19714036  1.48409826
  2.2500147  -0.40374648  0.79986545 -1.55087314  0.        ]",-2.89837,-0.228562153326,[ 2.07043147  1.7835083 ]
47,[-0.79985291 -0.64758688],"[[  5.69325505e+01   3.00399108e+00  -1.38888370e-01   1.70478608e-01]
 [  1.15314589e+02   2.44394737e-05   0.00000000e+00   0.00000000e+00]]",[ 2.59129872  1.25189817],"[ 1.23367512 -0.72091026  0.9906124  -0.64337356 -1.19713957  1.48409697
  2.29476892 -0.40375484  0.56311212 -1.47860825  0.        ]",-2.91981,-0.202873033299,[ 2.62063813  1.28914309]
48,[-0.79985291 -0.64758688],"[[  5.92556629e+01   3.00399132e+00  -1.38888370e-01   1.70478608e-01]
 [  1.16991060e+02   2.76195230e-06   0.00000000e+00   0.00000000e+00]]",[ 2.5943568   2.56804399],"[-1.44223291 -0.72091001  1.0605441  -0.64337397 -1.19713878  1.48409569
  2.33863684 -0.40375817  0.68267942 -1.76350442  0.        ]",-2.54367,-0.234747383497,[ 2.50841594  1.55483389]
49,[-0.79985291 -0.64758688],"[[  6.16119717e+01   3.00399128e+00  -1.38888370e-01   1.70478608e-01]
 [  1.18634342e+02  -5.95202501e-06   0.00000000e+00   0.00000000e+00]]",[ 1.27599311  2.18423778],"[ 0.3824935  -0.7209097  -0.98397947 -0.6433736  -1.197138    1.4840944
  2.38163598 -0.40375943  0.75346668 -1.44852285  0.        ]",-3.04112,-0.217034068754,[ 2.16896796  1.72855234]
