timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.80517411 -0.65503204],"[[-1.89304843  1.53865719  0.04816728 -0.14556393]
 [-2.75144623 -0.45531332  0.          0.        ]]",[ 1.21478513 -0.57328383],"[-0.57901275  0.73322455 -0.99599487  1.71623836  0.42400591 -1.25529244
 -0.79421761 -0.47625132 -0.20957009  0.273526    0.        ]",-2.25506,-0.0264826135612,[ 1.09246886 -0.01554677]
11,[-0.80517411 -0.65503204],"[[-1.90781976  1.50685866  0.04816728 -0.14556393]
 [ 1.26093855 -2.71699996  0.          0.        ]]",[ 0.80365802  0.85302868],"[-0.59940895  0.77840811 -0.9888034   1.71205398  0.42400578 -1.25529158
 -0.68945003 -0.83625608 -0.23454641  0.22996521  0.        ]",-2.4718,-0.0216725290556,[ 0.85443819  0.51965153]
12,[-0.80517411 -0.65503204],"[[-1.85094755  1.48694113  0.04816728 -0.14556393]
 [ 4.41577409  0.71379948  0.          0.        ]]",[ 0.78846088 -0.64617706],"[-0.52034079  0.80666551 -1.01477649  1.70802419  0.42400565 -1.25529073
 -0.60707394 -0.29015669 -0.18185963  0.25072825  0.        ]",-2.18641,-0.0288717649965,[ 0.50791001 -0.26115328]
13,[-0.80517411 -0.65503204],"[[-1.73219706  1.47539703  0.04816728 -0.14556393]
 [ 7.44914503 -1.85965787  0.          0.        ]]",[ 0.49877681  0.47272346],"[-0.35134217  0.82302228 -1.05386232  1.70519201  0.42400551 -1.25528987
 -0.52786943 -0.69978794 -0.06651516  0.33846206  0.        ]",-2.39973,-0.0462074790779,[-0.14622393  0.21549979]
14,[-0.80517411 -0.65503204],"[[-1.56489311  1.45734718  0.04816728 -0.14556393]
 [ 9.27518304  0.0482914   0.          0.        ]]",[-0.68387059  0.18690682],"[-0.10820028  0.84856019 -1.07338185  1.70003661  0.42400538 -1.25528901
 -0.48018961 -0.39608887  0.08264774  0.48929034  0.        ]",-2.26743,-0.0704066331982,[-0.66475129 -0.25127304]
15,[-0.80517411 -0.65503204],"[[-1.40838573  1.4657315   0.04816728 -0.14556393]
 [ 6.38518754  0.78770663  0.          0.        ]]",[-1.45710082 -0.38201027],"[ 0.11916593  0.83670306 -1.05361629  1.70253915  0.42400525 -1.25528815
 -0.55565009 -0.27839191  0.20448762  0.68687047  0.        ]",-2.20467,-0.0942608131351,[-0.82038707 -0.475676  ]
16,[-0.80517411 -0.65503204],"[[-1.32165248  1.46615954  0.04816728 -0.14556393]
 [ 2.30172839 -0.73978872  0.          0.        ]]",[-0.51689644 -0.51531722],"[ 0.24303504  0.83609708 -1.02697138  1.7026601   0.42400511 -1.2552873
 -0.66227307 -0.52153182  0.26163905  0.80187936  0.        ]",-2.30947,-0.106973649618,[-0.81471056 -0.18764466]
17,[-0.80517411 -0.65503204],"[[-1.29659475  1.43104228  0.04816728 -0.14556393]
 [ 0.2110219  -2.76518263  0.          0.        ]]",[-0.6022584  0.1219773],"[ 0.27835843  0.88568097 -1.01722209  1.69093357  0.42400498 -1.25528644
 -0.71686324 -0.84392492  0.28119232  0.79731865  0.        ]",-2.48238,-0.108773255686,[-0.77568412  0.31493253]
18,[-0.80517411 -0.65503204],"[[-1.3163296   1.38113869  0.04816728 -0.14556393]
 [-2.17654031 -2.22697013  0.          0.        ]]",[-0.26357127  0.7972892 ],"[ 0.25055811  0.95570748 -1.02497575  1.66852076  0.42400485 -1.25528558
 -0.77920458 -0.75825425  0.27250929  0.71456695  0.        ]",-2.48413,-0.103227214953,[-0.50482482  0.34955767]
19,[-0.80517411 -0.65503204],"[[-1.36989981  1.36871811  0.04816728 -0.14556393]
 [-3.17716105  0.97423928  0.          0.        ]]",[-0.69849038 -0.23696154],"[ 0.1744044   0.97303907 -1.04315829  1.66189762  0.42400472 -1.25528472
 -0.80533145 -0.24869935  0.23461293  0.62848218  0.        ]",-2.16602,-0.0945526452214,[-0.16715081 -0.23101881]
20,[-0.80517411 -0.65503204],"[[-1.46054355  1.37860049  0.04816728 -0.14556393]
 [-5.87821533  0.01716747  0.          0.        ]]",[ 0.31940695  0.90062018],"[ 0.04376118  0.95925183 -1.06427323  1.66719801  0.42400458 -1.25528387
 -0.87585832 -0.40104187  0.16380132  0.52399205  0.        ]",-2.31663,-0.0814440887185,[ 0.23785262 -0.00528875]
21,[-0.80517411 -0.65503204],"[[-1.56426701  1.41471593  0.04816728 -0.14556393]
 [-4.49872877  3.58250695  0.          0.        ]]",[ 0.54028629  0.14512054],"[-0.10728729  0.90865176 -1.07337195  1.68433582  0.42400445 -1.25528301
 -0.83983814  0.16647385  0.07862291  0.44268969  0.        ]",-2.06214,-0.0678495212692,[ 0.5233013  -0.74858582]
22,[-0.80517411 -0.65503204],"[[-1.63189775  1.49141467  0.04816728 -0.14556393]
 [-2.27173615  4.08570904  0.          0.        ]]",[ 0.34573918 -1.2767414 ],"[-0.20593214  0.80031822 -1.07059689  1.70900589  0.42400432 -1.25528215
 -0.78168875  0.24657139  0.02836106  0.45461375  0.        ]",-1.9325,-0.0625031640069,[ 0.4577738  -1.00785196]
23,[-0.80517411 -0.65503204],"[[-1.6631459   1.53258667  0.04816728 -0.14556393]
 [-0.85779144  0.04496384  0.          0.        ]]",[-0.2066656   0.09471835],"[-0.25139968  0.74185013 -1.06699426  1.71563082  0.42400419 -1.25528129
 -0.74476889 -0.39661765  0.00581578  0.46807334  0.        ]",-2.24485,-0.06060737428,[ 0.20381458 -0.30028927]
24,[-0.80517411 -0.65503204],"[[-1.68833821  1.53724136  0.04816728 -0.14556393]
 [-1.65877225  0.41925557  0.          0.        ]]",[ 0.82322821 -0.49938184],"[-0.28796209  0.73523212 -1.06302493  1.71608644  0.42400405 -1.25528044
 -0.765683   -0.33703933 -0.01562224  0.44799939  0.        ]",-2.18997,-0.05717054558,[ 0.33945736 -0.36805481]
25,[-0.80517411 -0.65503204],"[[-1.68849272  1.52569788  0.04816728 -0.14556393]
 [ 1.63235435 -1.56698388  0.          0.        ]]",[-0.21461889  0.22867766],"[-0.28818594  0.75164131 -1.06299706  1.71484144  0.42400392 -1.25527958
 -0.67974803 -0.65320063 -0.01728082  0.43508689  0.        ]",-2.35013,-0.0563328413751,[ 0.06655125  0.05574147]
26,[-0.80517411 -0.65503204],"[[-1.66469334  1.50375587  0.04816728 -0.14556393]
 [ 0.75052325 -0.63033609  0.          0.        ]]",[ 0.73051794  0.27713077],"[ -2.53647990e-01   7.82806981e-01  -1.06677604e+00   1.71147146e+00
   4.24003788e-01  -1.25527872e+00  -7.02773276e-01  -5.04108641e-01
   9.64054289e-04   4.34585379e-01   0.00000000e+00]",-2.30935,-0.0583945994443,[ 0.11721785 -0.10363939]
27,[-0.80517411 -0.65503204],"[[-1.62082763  1.50227863  0.04816728 -0.14556393]
 [ 3.62647147  0.47890718  0.          0.        ]]",[-0.26560527 -0.55354097],"[-0.18980096  0.78490342 -1.0715185   1.71119561  0.42400366 -1.25527787
 -0.62767905 -0.32754363  0.0391241   0.4783121   0.        ]",-2.17077,-0.0648871015833,[-0.17780559 -0.37974387]
28,[-0.80517411 -0.65503204],"[[-1.55956037  1.4897723   0.04816728 -0.14556393]
 [ 2.50398759 -1.72219953  0.          0.        ]]",[ 0.12554607 -0.55898899],"[-0.10041802  0.80264531 -1.07330483  1.70863474  0.42400352 -1.25527701
 -0.65698802 -0.67790683  0.0895045   0.53143569  0.        ]",-2.31575,-0.0732559443348,[-0.32370701  0.07820164]
29,[-0.80517411 -0.65503204],"[[-1.50498888  1.43346181  0.04816728 -0.14556393]
 [ 2.95167    -3.90158826  0.          0.        ]]",[-0.66942044  0.77698695],"[-0.02084508  0.88226727 -1.07014385  1.69182795  0.42400339 -1.25527615
 -0.64529833 -1.0248128   0.13082305  0.53162445  0.        ]",-2.55611,-0.0779695436083,[-0.48373052  0.63497138]
30,[-0.80517411 -0.65503204],"[[-1.4731275   1.38707847  0.04816728 -0.14556393]
 [ 0.24350008 -0.74725013  0.          0.        ]]",[-0.53249749  0.16463331],"[ 0.02549637  0.94739966 -1.0662311   1.67151986  0.42400326 -1.25527529
 -0.7160112  -0.52271749  0.15400307  0.51806649  0.        ]",-2.29031,-0.0800307606661,[-0.21182576  0.08506885]
31,[-0.80517411 -0.65503204],"[[-1.48944979  1.3788269   0.04816728 -0.14556393]
 [-1.86869234 -0.08013303  0.          0.        ]]",[ 0.33099613  0.24905619],"[ 0.00177115  0.9589317  -1.06842474  1.66729729  0.42400312 -1.25527444
 -0.77116244 -0.41652826  0.13963392  0.48923533  0.        ]",-2.25851,-0.0770704782958,[ 0.02046191 -0.00447682]
32,[-0.80517411 -0.65503204],"[[-1.51331276  1.38713165  0.04816728 -0.14556393]
 [-0.52208866  0.90732102  0.          0.        ]]",[-0.08914698 -0.13855597],"[-0.03296991  0.9473243  -1.07091325  1.67154312  0.42400299 -1.25527358
 -0.7360009  -0.25934907  0.11999878  0.47025151  0.        ]",-2.16026,-0.0739316808166,[ 0.01967796 -0.21680868]
33,[-0.80517411 -0.65503204],"[[-1.52718926  1.39959402  0.04816728 -0.14556393]
 [-0.86442216  0.340803    0.          0.        ]]",[-0.37388612  0.08549798],"[-0.05319532  0.92987277 -1.07196703  1.67756677  0.42400286 -1.25527272
 -0.74493928 -0.34952514  0.1093264   0.46798466  0.        ]",-2.20788,-0.0725693694527,[ 0.03771584 -0.12544736]
34,[-0.80517411 -0.65503204],"[[-1.55915193  1.40974201  0.04816728 -0.14556393]
 [-2.32697523  0.67288378  0.          0.        ]]",[-0.34803804 -0.97277084],"[-0.09982204  0.91563416 -1.07329415  1.68216183  0.42400273 -1.25527186
 -0.78312776 -0.29666569  0.08253868  0.44291923  0.        ]",-2.09352,-0.0683249364563,[ 0.23026697 -0.18624058]
35,[-0.80517411 -0.65503204],"[[-1.61904005  1.38442237  0.04816728 -0.14556393]
 [-3.65737641 -3.19197224  0.          0.        ]]",[ 0.290696    1.20681446],"[-0.18719545  0.95111149 -1.07164567  1.67017277  0.42400259 -1.25527101
 -0.81786559 -0.91185853  0.02346837  0.35051515  0.        ]",-2.49956,-0.0576211202771,[ 0.42147869  0.72693002]
36,[-0.80517411 -0.65503204],"[[-1.67992759  1.36094172  0.04816728 -0.14556393]
 [-2.43547643  0.83050672  0.          0.        ]]",[ 1.44602776 -0.97437725],"[-0.27576647  0.98386146 -1.06444816  1.65751208  0.42400246 -1.25527015
 -0.78596014 -0.27157532 -0.04192461  0.26457755  0.        ]",-2.13087,-0.0468646302672,[ 0.67175639 -0.0429211 ]
37,[-0.80517411 -0.65503204],"[[-1.68844104  1.33866816  0.04816728 -0.14556393]
 [ 1.57078386 -3.04494447  0.          0.        ]]",[ 0.60513014  1.03320466],"[-0.28811115  1.01477705 -1.06299889  1.64413698  0.42400233 -1.25526929
 -0.68135213 -0.88845485 -0.05679859  0.23305057  0.        ]",-2.48035,-0.0442687247743,[ 0.33381039  0.79992247]
38,[-0.80517411 -0.65503204],"[[-1.63332057  1.31809638  0.04816728 -0.14556393]
 [ 3.93339732  0.97436189  0.          0.        ]]",[-0.46716527  0.28774549],"[-0.20800416  1.04318663 -1.070455    1.63060877  0.4240022  -1.25526843
 -0.61966153 -0.24867646 -0.00567131  0.26450798  0.        ]",-2.17169,-0.0514982466413,[ 0.15357839 -0.0435828 ]
39,[-0.80517411 -0.65503204],"[[-1.57398367  1.34882545  0.04816728 -0.14556393]
 [ 2.00671004  2.09481541  0.          0.        ]]",[-0.37739211 -0.03484173],"[-0.12146679  1.00069664 -1.07338543  1.65039683  0.42400206 -1.25526758
 -0.66996915 -0.07032675  0.0594871   0.35962036  0.        ]",-2.09366,-0.0623814883869,[ 0.12065125 -0.34802032]
40,[-0.80517411 -0.65503204],"[[-1.54923106  1.38892469  0.04816728 -0.14556393]
 [ 0.47364732  1.91570519  0.          0.        ]]",[ 0.63887187 -0.17243169],"[-0.08534503  0.9448119  -1.07304276  1.67242253  0.42400193 -1.25526672
 -0.7099988  -0.09883684  0.08867138  0.43104586  0.        ]",-2.11679,-0.0685700664342,[ 0.08990876 -0.40854454]
41,[-0.80517411 -0.65503204],"[[-1.51448405  1.42000256  0.04816728 -0.14556393]
 [ 2.99267052  1.19448365  0.          0.        ]]",[-0.71609712  0.18123613],"[-0.03467589  0.90121061 -1.07100794  1.68651485  0.4240018  -1.25526586
 -0.64422412 -0.21363824  0.1220241   0.50542845  0.        ]",-2.18783,-0.0757237100625,[-0.26490927 -0.37957513]
42,[-0.80517411 -0.65503204],"[[-1.4836587   1.45086077  0.04816728 -0.14556393]
 [ 0.09949262  1.88902314  0.          0.        ]]",[-0.47483058 -0.6508168 ],"[ 0.01019348  0.85771323 -1.06768521  1.6979198   0.42400167 -1.255265
 -0.71976786 -0.10308388  0.14867961  0.57654586  0.        ]",-2.08007,-0.0822163761603,[-0.15502729 -0.58300841]
43,[-0.80517411 -0.65503204],"[[-1.50053696  1.46241413  0.04816728 -0.14556393]
 [-1.78105963 -0.72497935  0.          0.        ]]",[-0.18281268  0.1797321 ],"[-0.01436229  0.84138357 -1.06968018  1.701523    0.42400153 -1.25526415
 -0.76887082 -0.51917149  0.13573495  0.56925363  0.        ]",-2.30561,-0.0803870924765,[-0.09961936 -0.06663385]
44,[-0.80517411 -0.65503204],"[[ -1.54306462e+00   1.45520010e+00   4.81672835e-02  -1.45563931e-01]
 [ -2.46941530e+00   1.15373099e-03   0.00000000e+00   0.00000000e+00]]",[-0.07107918 -1.10315138],"[-0.07634843  0.85158189 -1.07281176  1.69931287  0.4240014  -1.25526329
 -0.7868442  -0.40358801  0.10084306  0.51158699  0.        ]",-2.13905,-0.0735638759959,[ 0.10088198 -0.16801614]
45,[-0.80517411 -0.65503204],"[[-1.59477664  1.41549529  0.04816728 -0.14556393]
 [-2.7009849  -3.9584391   0.          0.        ]]",[-0.42861299  0.2132025 ],"[-0.15180893  0.90754632 -1.07295701  1.68462567  0.42400127 -1.25526243
 -0.79289039 -1.03386186  0.05138718  0.41019155  0.        ]",-2.46724,-0.0632535165445,[ 0.21243151  0.79251301]
46,[-0.80517411 -0.65503204],"[[-1.66527843  1.34558589  0.04816728 -0.14556393]
 [-4.34371741 -3.03558104  0.          0.        ]]",[ 1.19599365  0.16743081],"[-0.25449826  1.00518766 -1.06668111  1.64841733  0.42400113 -1.25526157
 -0.83578357 -0.88696406 -0.03102232  0.2623367   0.        ]",-2.42172,-0.0482030677968,[ 0.69057143  0.82200235]
47,[-0.80517411 -0.65503204],"[[-1.71158748  1.29211941  0.04816728 -0.14556393]
 [-0.30069018 -2.31346555  0.          0.        ]]",[-0.44211757  0.59943453],"[-0.32160904  1.07884083 -1.05850727  1.61191045  0.424001   -1.25526072
 -0.73021537 -0.77201986 -0.09609608  0.16380944  0.        ]",-2.37136,-0.038301186995,[ 0.65709323  0.79233706]
48,[-0.80517411 -0.65503204],"[[-1.73510037  1.27012793  0.04816728 -0.14556393]
 [-2.04479297  0.10625085  0.          0.        ]]",[ 0.80142963  0.81516016],"[-0.35552467  1.10882221 -1.05313336  1.59470256  0.42400087 -1.25525986
 -0.7757555  -0.38685752 -0.13000281  0.12145445  0.        ]",-2.2674,-0.0338845117058,[ 0.97009724  0.36095858]
49,[-0.80517411 -0.65503204],"[[-1.74377893  1.30460876  0.04816728 -0.14556393]
 [ 1.16627049  3.33109298  0.          0.        ]]",[ 0.72244028 -0.35024986],"[-0.36801042  1.06172704 -1.05094208  1.62111266  0.42400074 -1.255259
 -0.6919108   0.12646195 -0.12710724  0.14887811  0.        ]",-2.04479,-0.0341807207201,[ 0.82467616 -0.40051389]
