timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.38405344 -0.30512425],"[[-2.46166095  1.92787064 -0.12996672 -0.13818636]
 [-8.00986084  4.62367662  0.          0.        ]]",[ 1.69423138  0.12507089],"[-1.2951001   0.25143607 -0.87250196  2.01986637 -1.1202799  -1.17420659
 -1.10926099  0.29770557  0.80737323  0.09710461  0.        ]",-0.107567,-0.14816877444,[ 1.06259573  0.4472596 ]
11,[-0.38405344 -0.30512425],"[[-2.58055534  2.02438902 -0.12996672 -0.13818636]
 [-3.89323872  5.02686601  0.          0.        ]]",[ 1.13763925 -0.34210382],"[-1.39045666  0.13052167 -0.72794095  1.90893858 -1.12027722 -1.17420363
 -0.97163711  0.35510489  0.74909561  0.1599024   0.        ]",-0.0928681,-0.141301206441,[ 1.10919654  0.39384627]
12,[-0.38405344 -0.30512425],"[[-2.61793031  2.11033362 -0.12996672 -0.13818636]
 [ 0.14233178  3.57246325  0.          0.        ]]",[ 0.64649034 -0.23634377],"[-1.41707771  0.02750217 -0.68007523  1.78959488 -1.12027454 -1.17420067
 -0.83672334  0.14804962  0.75465429  0.22472144  0.        ]",-0.148448,-0.143750739691,[ 0.96845043  0.44971561]
13,[-0.38405344 -0.30512425],"[[-2.58943415  2.17168234 -0.12996672 -0.13818636]
 [ 2.69877797  2.56576476  0.          0.        ]]",[-0.29155878  0.02406345],"[-1.39692222 -0.04291432 -0.71666619  1.69305316 -1.12027187 -1.1741977
 -0.75125808  0.00473149  0.79644889  0.27781333  0.        ]",-0.1952,-0.15106698756,[ 0.79153585  0.47796395]
14,[-0.38405344 -0.30512425],"[[-2.54757396  2.22344433 -0.12996672 -0.13818636]
 [ 1.4912571   2.61028673  0.          0.        ]]",[ 0.3531096   1.65934247],"[-1.36559104 -0.1000811  -0.76925467  1.60454435 -1.12026919 -1.17419474
 -0.79162511  0.01106984  0.83918657  0.32827918  0.        ]",-0.336714,-0.158552871585,[ 0.68444526  0.43978   ]
15,[-0.38405344 -0.30512425],"[[-2.50402029  2.31485878 -0.12996672 -0.13818636]
 [ 2.85960264  6.51813432  0.          0.        ]]",[ 1.12529672 -0.07231374],"[-1.33086633 -0.19553007 -0.82241278  1.43324243 -1.12026651 -1.17419178
 -0.74587897  0.56740898  0.88389868  0.41789712  0.        ]",-0.133557,-0.167971889334,[ 0.65536404  0.13465124]
16,[-0.38405344 -0.30512425],"[[-2.40767326  2.44105258 -0.12996672 -0.13818636]
 [ 6.76213392  6.10262654  0.          0.        ]]",[ 0.42868364  0.12814341],"[-1.24668246 -0.31446531 -0.93386998  1.16766518 -1.12026383 -1.17418882
 -0.6154132   0.50825458  0.94085326  0.55825516  0.        ]",-0.201726,-0.181786556635,[ 0.33247423  0.06726842]
17,[-0.38405344 -0.30512425],"[[-2.25674223  2.56698234 -0.12996672 -0.13818636]
 [ 8.32577069  6.48905969  0.          0.        ]]",[ 0.98201397  0.88943952],"[-1.09602338 -0.41662384 -1.08943314  0.87284641 -1.12026115 -1.17418586
 -0.56313869  0.56326835  0.98161834  0.72023971  0.        ]",-0.327256,-0.195647321425,[ 0.0241029  -0.07353863]
18,[-0.38405344 -0.30512425],"[[ -2.05286724   2.73080867  -0.12996672  -0.13818636]
 [ 12.04939046   9.88225989   0.           0.        ]]",[-0.83735542 -1.72147271],"[-0.86166481 -0.5221833  -1.2572291   0.45250002 -1.12025847 -1.17418289
 -0.43865425  1.04633937  0.96671052  0.92108118  0.        ]",-0.101946,-0.206676989021,[-0.08551262 -0.32970425]
19,[-0.38405344 -0.30512425],"[[-1.8475331   2.88676008 -0.12996672 -0.13818636]
 [ 8.49577191  5.72675283  0.          0.        ]]",[-0.2691203  0.152439 ],"[-0.59886382 -0.59159436 -1.37074259  0.02321713 -1.12025579 -1.17417993
 -0.55745418  0.4547396   0.88924085  1.07256051  0.        ]",-0.496258,-0.20930569627,[-0.31410131 -0.21881101]
20,[-0.38405344 -0.30512425],"[[-1.68999441  3.00621254 -0.12996672 -0.13818636]
 [ 7.26214721  5.11642908  0.          0.        ]]",[ 0.19652018 -0.17834848],"[-0.38588408 -0.6231571  -1.41702139 -0.31822833 -1.12025311 -1.17417697
 -0.59869454  0.36785028  0.79936001  1.14344617  0.        ]",-0.577307,-0.205858809003,[-0.37907729 -0.24215773]
21,[-0.38405344 -0.30512425],"[[-1.53838984  3.04187576 -0.12996672 -0.13818636]
 [ 7.89625047 -0.11909604  0.          0.        ]]",[-0.60839327  0.0814953 ],"[-0.17702482 -0.62885981 -1.42684197 -0.42147887 -1.12025043 -1.17417401
 -0.57749504 -0.37750665  0.76075225  1.16549626  0.        ]",-0.810812,-0.203974134053,[-0.67072749  0.03346331]
22,[-0.38405344 -0.30512425],"[[-1.40620204  3.02998471 -0.12996672 -0.13818636]
 [ 5.33109158 -0.76151118  0.          0.        ]]",[-2.08472975 -0.14552485],"[ 0.0044145  -0.6271486  -1.40741334 -0.38700424 -1.12024776 -1.17417105
 -0.6632498  -0.46896378  0.76157031  1.17690547  0.        ]",-0.886021,-0.205052343403,[-0.73697591  0.10352714]
23,[-0.38405344 -0.30512425],"[[-1.34036426  3.00912248 -0.12996672 -0.13818636]
 [ 1.26623424 -1.3228376   0.          0.        ]]",[-1.81715144  1.0075133 ],"[ 0.09350603 -0.62368421 -1.38809392 -0.32663461 -1.12024508 -1.17416809
 -0.79914066 -0.5488766   0.77279909  1.18455659  0.        ]",-1.01614,-0.206804968005,[-0.78389382  0.16091716]
24,[-0.38405344 -0.30512425],"[[-1.3550151   3.0012778  -0.12996672 -0.13818636]
 [-2.71804657  0.41564394  0.          0.        ]]",[ 0.47008398  0.55088107],"[ 0.07378505 -0.62222865 -1.39293681 -0.30397595 -1.1202424  -1.17416512
 -0.93233735 -0.3013761   0.77467483  1.18313342  0.        ]",-0.903248,-0.20686198096,[-0.69030702  0.05045669]
25,[-0.38405344 -0.30512425],"[[-1.39016238  3.00456958 -0.12996672 -0.13818636]
 [-0.80305798  0.01759099  0.          0.        ]]",[-1.20787182 -0.58934516],"[ 0.02622414 -0.62284825 -1.40328079 -0.31348048 -1.12023972 -1.17416216
 -0.86831572 -0.35804481  0.78042071  1.17961388  0.        ]",-0.811884,-0.207111801916,[-0.70848513  0.07285969]
26,[-0.38405344 -0.30512425],"[[-1.44578985  2.98150274 -0.12996672 -0.13818636]
 [-4.74654253 -2.31649702  0.          0.        ]]",[ 0.48355258  0.73345573],"[-0.04965287 -0.61819137 -1.41593683 -0.24697206 -1.12023704 -1.1741592
 -1.00014833 -0.69033844  0.80301599  1.1728965   0.        ]",-0.924705,-0.208739887969,[-0.82168543  0.22490597]
27,[-0.38405344 -0.30512425],"[[-1.52056756  2.96477229 -0.12996672 -0.13818636]
 [-2.73792728  0.63362102  0.          0.        ]]",[-0.27400413 -0.26469338],"[-0.1524474  -0.61436512 -1.42571445 -0.1988859  -1.12023436 -1.17415624
 -0.93299641 -0.27034147  0.82141886  1.16070867  0.        ]",-0.750459,-0.209524419751,[-0.66417384  0.04967931]
28,[-0.38405344 -0.30512425],"[[-1.58566749  2.96680265 -0.12996672 -0.13818636]
 [-3.76863021 -0.42705141  0.          0.        ]]",[-0.55043087 -0.53448125],"[-0.24227379 -0.61484851 -1.42743039 -0.20471385 -1.12023168 -1.17415328
 -0.96745189 -0.42134484  0.82383963  1.15068432  0.        ]",-0.722137,-0.208919835301,[-0.69671798  0.09729001]
29,[-0.38405344 -0.30512425],"[[-1.68215806  2.93711162 -0.12996672 -0.13818636]
 [-5.87340609 -2.53502881  0.          0.        ]]",[-0.54707873  1.02386608],"[-0.37514136 -0.60721519 -1.41832883 -0.11970552 -1.120229   -1.17415031
 -1.03781443 -0.72144866  0.85091929  1.12693269  0.        ]",-0.866913,-0.20968749375,[-0.77454269  0.24602471]
30,[-0.38405344 -0.30512425],"[[-1.82019029  2.92664119 -0.12996672 -0.13818636]
 [-7.9229957   1.4746193   0.          0.        ]]",[ 0.15372989  0.63824469],"[-0.56242514 -0.60424165 -1.38132558 -0.08984822 -1.12022633 -1.17414735
 -1.10633171 -0.15060937  0.86179933  1.09593169  0.        ]",-0.654851,-0.208284618124,[-0.49525556 -0.03818294]
31,[-0.38405344 -0.30512425],"[[-1.97096887  2.98119655 -0.12996672 -0.13818636]
 [-7.15741363  3.97259501  0.          0.        ]]",[-1.27491686 -0.28640698],"[-0.75947486 -0.6181203  -1.30944518 -0.24609023 -1.12022365 -1.17414439
 -1.08073504  0.20501855  0.82580311  1.09276504  0.        ]",-0.460268,-0.204301655238,[-0.27793825 -0.27975789]
32,[-0.38405344 -0.30512425],"[[ -2.15242221   3.02264053  -0.12996672  -0.13818636]
 [-10.97518733   0.35532271   0.           0.        ]]",[ 0.37846502 -1.24911897],"[-0.98005151 -0.62598757 -1.18170893 -0.36573336 -1.12022097 -1.17414143
 -1.20836394 -0.30996014  0.79934263  1.08950585  0.        ]",-0.425309,-0.201327678291,[-0.33215994 -0.16550756]
33,[-0.38405344 -0.30512425],"[[-2.35471317  2.98994875 -0.12996672 -0.13818636]
 [-9.25961615 -3.61128102  0.          0.        ]]",[-2.21801557  0.85644814],"[-1.196306   -0.61997317 -0.99118041 -0.27129619 -1.12021829 -1.17413847
 -1.15100784 -0.87467126  0.81447092  1.03788455  0.        ]",-0.724189,-0.198668504871,[-0.36095062  0.10175845]
34,[-0.38405344 -0.30512425],"[[ -2.57778918   2.95246286  -0.12996672  -0.13818636]
 [-13.03541015  -0.1488594    0.           0.        ]]",[ 0.99631421 -0.75677548],"[-1.38839681 -0.61130432 -0.73137337 -0.1635956  -1.12021561 -1.17413551
 -1.2772328  -0.38173672  0.81383847  0.97442794  0.        ]",-0.4247,-0.193582492003,[ 0.12220632 -0.08484182]
35,[-0.38405344 -0.30512425],"[[-2.796331    2.9194508  -0.12996672 -0.13818636]
 [-8.83276812 -3.14236144  0.          0.        ]]",[ 1.00791676 -1.68499902],"[-1.52056559 -0.60211105 -0.43835122 -0.0693815  -1.12021293 -1.17413255
 -1.13673166 -0.80791116  0.79405185  0.91506055  0.        ]",-0.418589,-0.186880273446,[ 0.23771256  0.15572973]
36,[-0.38405344 -0.30512425],"[[-2.93150811  2.81750095 -0.12996672 -0.13818636]
 [-4.69870655 -7.03963237  0.          0.        ]]",[-0.44677075  1.14827916],"[-1.57166681 -0.5646236  -0.24411106  0.2167106  -1.12021025 -1.17412958
 -0.99852392 -1.36274994  0.76853277  0.80684113  0.        ]",-0.806296,-0.176055691833,[ 0.2849862   0.57830888]
37,[-0.38405344 -0.30512425],"[[-3.04229376  2.71783352 -0.12996672 -0.13818636]
 [-6.37428912 -2.9407753   0.          0.        ]]",[ 1.46410501  0.7973775 ],"[-1.59520934 -0.51499417 -0.08051488  0.48709836 -1.12020758 -1.17412662
 -1.05453788 -0.77920701  0.72060371  0.71037532  0.        ]",-0.648779,-0.163817649167,[ 0.64936101  0.4676331 ]
38,[-0.38405344 -0.30512425],"[[-3.12878888  2.6912808  -0.12996672 -0.13818636]
 [-2.2888563   0.2747954   0.          0.        ]]",[ 0.44906174 -0.56982749],"[-1.60188953 -0.49966705  0.04857808  0.55723359 -1.1202049  -1.17412366
 -0.91795618 -0.32141559  0.68424055  0.6862609   0.        ]",-0.440701,-0.157966528558,[ 0.78040719  0.31419116]
39,[-0.38405344 -0.30512425],"[[-3.15627371  2.67408449 -0.12996672 -0.13818636]
 [-0.4657     -1.98688814  0.          0.        ]]",[ 0.42960494  0.71576695],"[-1.60184787 -0.489278    0.08967486  0.60218064 -1.12020222 -1.1741207
 -0.85700475 -0.64340396  0.66873912  0.67253074  0.        ]",-0.641439,-0.155235232088,[ 0.74300122  0.46859172]
40,[-0.38405344 -0.30512425],"[[-3.14842932  2.66317764 -0.12996672 -0.13818636]
 [ 1.24443719  0.88662532  0.          0.        ]]",[ 0.44941689  0.61088839],"[-1.6019583  -0.48250168  0.07794573  0.63048765 -1.12019954 -1.17411774
 -0.79983182 -0.23430966  0.66755477  0.66352235  0.        ]",-0.56705,-0.154481431905,[ 0.78817153  0.32038587]
41,[-0.38405344 -0.30512425],"[[-3.10593477  2.70500362 -0.12996672 -0.13818636]
 [ 2.99918318  3.28796874  0.          0.        ]]",[ 1.06211972 -0.50955826],"[-1.6011071  -0.50769485  0.01441467  0.52109225 -1.12019686 -1.17411478
 -0.74116772  0.10756308  0.69629672  0.69780419  0.        ]",-0.384732,-0.160151153391,[ 0.75407851  0.12148277]
42,[-0.38405344 -0.30512425],"[[-3.00682334  2.74986694 -0.12996672 -0.13818636]
 [ 6.89896342  1.20529601  0.          0.        ]]",[ 0.02753027  0.42178117],"[-1.58946273 -0.53231354 -0.13318921  0.40136116 -1.12019418 -1.17411182
 -0.6107933  -0.18894158  0.73869744  0.74020182  0.        ]",-0.536664,-0.167958792591,[ 0.53820354  0.16827667]
43,[-0.38405344 -0.30512425],"[[-2.8691198   2.79048912 -0.12996672 -0.13818636]
 [ 6.87149042  2.85143713  0.          0.        ]]",[ 1.26402962 -2.08820769],"[-1.55105247 -0.55241786 -0.33468515  0.29100984 -1.12019151 -1.17410885
 -0.61171086  0.04541557  0.78180431  0.78867863  0.        ]",-0.212391,-0.176275777442,[ 0.42948553  0.00891617]
44,[-0.38405344 -0.30512425],"[[ -2.69333174   2.80722393  -0.12996672  -0.13818636]
 [ 10.69455855  -1.16458728   0.           0.        ]]",[ 0.38328751  1.04241693],"[-1.46560039 -0.56008688 -0.5803417   0.24505743 -1.12018883 -1.17410589
 -0.48390109 -0.52633618  0.82322192  0.82783306  0.        ]",-0.635433,-0.183751236107,[ 0.04611702  0.19364749]
45,[-0.38405344 -0.30512425],"[[ -2.46633759   2.82389001  -0.12996672  -0.13818636]
 [ 12.00052896   2.81791794   0.           0.        ]]",[-0.36913956 -1.21430866],"[-1.299061   -0.56736586 -0.86698787  0.1990274  -1.12018615 -1.17410293
 -0.44024054  0.04064463  0.8646774   0.88449668  0.        ]",-0.290788,-0.192475240623,[-0.10467234 -0.06718951]
46,[-0.38405344 -0.30512425],"[[ -2.24337528   2.83995847  -0.12996672  -0.13818636]
 [ 10.30134199  -1.19767989   0.           0.        ]]",[ 0.14621566  2.04440071],"[-1.08160831 -0.57404309 -1.10193063  0.1544083  -1.12018347 -1.17409997
 -0.49704557 -0.53104743  0.89107858  0.94755117  0.        ]",-0.771773,-0.200003228237,[-0.43672946  0.1308379 ]
47,[-0.38405344 -0.30512425],"[[ -2.03358472   2.85596934  -0.12996672  -0.13818636]
 [ 10.6764828    2.78549145   0.           0.        ]]",[-1.1849165  -0.52623894],"[-0.8379064  -0.58036196 -1.2702897   0.10972667 -1.12018079 -1.17409701
 -0.48450356  0.03602925  0.90184265  1.01017994  0.        ]",-0.450759,-0.205856896589,[-0.37704548 -0.07224366]
48,[-0.38405344 -0.30512425],"[[-1.86190031  2.89021693 -0.12996672 -0.13818636]
 [ 6.50584122  0.64641149  0.          0.        ]]",[-0.83084477  0.92044168],"[-0.61784269 -0.59275102 -1.36466441  0.01345956 -1.12017811 -1.17409405
 -0.62393198 -0.26850762  0.88673032  1.07074103  0.        ]",-0.723291,-0.208904451445,[-0.56498146  0.06300367]
49,[-0.38405344 -0.30512425],"[[-1.76607892  2.93958226 -0.12996672 -0.13818636]
 [ 3.08769165  4.27802338  0.          0.        ]]",[-1.17377715 -0.25822743],"[-0.48952386 -0.60788006 -1.39914977 -0.12676927 -1.12017544 -1.17409109
 -0.73820351  0.24851901  0.85163924  1.11156933  0.        ]",-0.545467,-0.208506694049,[-0.40142515 -0.18699414]
