timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.57014787 -0.38581765],"[[ -2.13169795   2.27977116  -0.17462311  -0.08833038]
 [-14.57321592   8.10521804   0.           0.        ]]",[ 0.11359782 -0.22856904],"[-0.92758722 -0.18045985 -1.01399597  1.28020781 -1.50535464 -0.75522595
 -1.21305683  0.84035402  1.38621378  0.20245867  0.        ]",-0.505576,-0.231080613459,[ 0.51645195 -0.21008769]
11,[-0.57014787 -0.38581765],"[[ -2.41576086   2.43117833  -0.17462311  -0.08833038]
 [-13.83550584   7.03908157   0.           0.        ]]",[ 1.57157483  0.15804285],"[-1.23234524 -0.33064447 -0.7428372   0.97558475 -1.50535196 -0.7552253
 -1.19225625  0.67830337  1.23598983  0.23659868  0.        ]",-0.471301,-0.211143853568,[ 0.89616925 -0.09540975]
12,[-0.57014787 -0.38581765],"[[-2.65000522  2.57683622 -0.17462311 -0.08833038]
 [-9.60297064  7.52515647  0.          0.        ]]",[ 1.53292267 -0.0674111 ],"[-1.42089673 -0.45219332 -0.45876831  0.64230164 -1.50534928 -0.75522466
 -1.07292287  0.75218493  1.13554644  0.32203978  0.        ]",-0.439381,-0.198939877296,[ 1.04202461 -0.19335127]
13,[-0.57014787 -0.38581765],"[[-2.80043612  2.7231657  -0.17462311 -0.08833038]
 [-5.45389975  7.10921442  0.          0.        ]]",[ 2.12745932 -0.73807338],"[-1.5066561  -0.5490232  -0.25512498  0.27496418 -1.5053466  -0.75522401
 -0.95594295  0.68896218  1.0905567   0.44244158  0.        ]",-0.405348,-0.195634904301,[ 0.95689368 -0.28055617]
14,[-0.57014787 -0.38581765],"[[-2.86870824  2.83461671 -0.17462311 -0.08833038]
 [-1.38684859  4.04610857  0.          0.        ]]",[ 0.70805971  0.33939979],"[-1.53575977 -0.60447792 -0.15872206 -0.02186165 -1.50534392 -0.75522336
 -0.8412757   0.22337715  1.0773182   0.54431852  0.        ]",-0.58352,-0.196882686874,[ 0.71435571 -0.20580217]
15,[-0.57014787 -0.38581765],"[[-2.86804189  2.92821983 -0.17462311 -0.08833038]
 [ 1.44406128  5.30999379  0.          0.        ]]",[-0.48537509  0.14398204],"[-1.53550327 -0.63825151 -0.15967261 -0.27956612 -1.50534124 -0.75522272
 -0.76146034  0.41548457  1.07645609  0.63758274  0.        ]",-0.628326,-0.200029763448,[ 0.51577377 -0.49294221]
16,[-0.57014787 -0.38581765],"[[-2.85872907  3.02372664 -0.17462311 -0.08833038]
 [-0.50637897  2.18298124  0.          0.        ]]",[ 0.88528603 -0.18673807],"[-1.53189188 -0.66033568 -0.17293976 -0.54794189 -1.50533856 -0.75522207
 -0.81645035 -0.05981442  1.07075215  0.71811691  0.        ]",-0.585438,-0.202505030839,[ 0.48730904 -0.35715109]
17,[-0.57014787 -0.38581765],"[[-2.83358968  3.03323655 -0.17462311 -0.08833038]
 [ 3.00863917 -0.44882254  0.          0.        ]]",[ 0.02792387 -0.19909045],"[-1.52156214 -0.66184125 -0.20857149 -0.57487226 -1.50533588 -0.75522142
 -0.71734726 -0.45984272  1.06890374  0.74657913  0.        ]",-0.692611,-0.203487358477,[ 0.19814248 -0.12384835]
18,[-0.57014787 -0.38581765],"[[-2.77290558  3.01641291 -0.17462311 -0.08833038]
 [ 3.059601   -1.22958609  0.          0.        ]]",[-0.94226724  1.10857607],"[-1.49314393 -0.65909063 -0.29337032 -0.52725006 -1.5053332  -0.75522078
 -0.71590985 -0.57851676  1.07612615  0.73613996  0.        ]",-0.863161,-0.203941933902,[ 0.07338803 -0.00207183]
19,[-0.57014787 -0.38581765],"[[-2.74975218  3.00410905 -0.17462311 -0.08833038]
 [-0.73163549 -0.22933649  0.          0.        ]]",[ 1.07068348  1.03127101],"[-1.48101643 -0.65682934 -0.32522301 -0.4924848  -1.50533052 -0.75522013
 -0.82279936 -0.42648054  1.08036094  0.72679794  0.        ]",-0.709721,-0.204077461492,[ 0.22686586 -0.06200714]
20,[-0.57014787 -0.38581765],"[[ -2.72451460e+00   3.00239912e+00  -1.74623108e-01  -8.83303808e-02]
 [  3.24214739e+00  -2.35762894e-03   0.00000000e+00   0.00000000e+00]]",[ 0.17655892 -0.40782645],"[-1.46700157 -0.65649798 -0.35959687 -0.48765757 -1.50532784 -0.75521948
 -0.71076177 -0.39197995  1.08260591  0.72864751  0.        ]",-0.653976,-0.204437478264,[ 0.00298173 -0.12139538]
21,[-0.57014787 -0.38581765],"[[-2.65330258  2.98615058 -0.17462311 -0.08833038]
 [ 3.87693904 -1.61711597  0.          0.        ]]",[ 0.49163416  0.82778303],"[-1.42306256 -0.65315097 -0.45445712 -0.44184952 -1.50532516 -0.75521884
 -0.69286387 -0.63741972  1.09212605  0.72297872  0.        ]",-0.758322,-0.205397250575,[-0.18514526  0.08619963]
22,[-0.57014787 -0.38581765],"[[-2.55700239  2.98701617 -0.17462311 -0.08833038]
 [ 5.7468515   1.6926423   0.          0.        ]]",[  2.54534394e-04   3.11731414e-01],"[-1.3536455  -0.65333797 -0.57704617 -0.44428667 -1.50532248 -0.75521819
 -0.64014296 -0.13434238  1.09906966  0.73782881  0.        ]",-0.681162,-0.206892210305,[-0.36204401 -0.31086254]
23,[-0.57014787 -0.38581765],"[[-2.44319673  3.01725147 -0.17462311 -0.08833038]
 [ 5.63404956  0.45855479  0.          0.        ]]",[-0.29170159 -0.38998265],"[-1.25761067 -0.65923449 -0.71206721 -0.52961995 -1.5053198  -0.75521754
 -0.64332281 -0.32192136  1.09236083  0.78237108  0.        ]",-0.692466,-0.207985743686,[-0.57035291 -0.22648749]
24,[-0.57014787 -0.38581765],"[[-2.34322331  3.01036035 -0.17462311 -0.08833038]
 [ 4.36751293 -1.11838781  0.          0.        ]]",[-0.5458834  -0.14370593],"[-1.16166738 -0.65800175 -0.82056271 -0.51013942 -1.50531712 -0.7552169
 -0.67903109 -0.56161362  1.09932671  0.79008161  0.        ]",-0.774084,-0.209195769823,[-0.70802099 -0.02270138]
25,[-0.57014787 -0.38581765],"[[-2.27842596  2.98250456 -0.17462311 -0.08833038]
 [ 2.11971432 -1.66536594  0.          0.        ]]",[-0.63273662  1.32527159],"[-1.09416556 -0.65234769 -0.88528677 -0.43158491 -1.50531444 -0.75521625
 -0.74240509 -0.64475293  1.11560529  0.77899932  0.        ]",-0.900137,-0.210731558479,[-0.72903758  0.10817729]
26,[-0.57014787 -0.38581765],"[[-2.26158631  2.98925478 -0.17462311 -0.08833038]
 [-0.42726163  2.32708284  0.          0.        ]]",[ 0.36425704 -0.34590324],"[-1.07598012 -0.65381605 -0.90134361 -0.45059062 -1.50531176 -0.7552156
 -0.81421402 -0.03790687  1.11256595  0.78689981  0.        ]",-0.661167,-0.210700766636,[-0.56220227 -0.31551176]
27,[-0.57014787 -0.38581765],"[[-2.25557764  3.01214858 -0.17462311 -0.08833038]
 [ 1.02330249  0.14882897  0.          0.        ]]",[ 0.01010827 -1.41133495],"[-1.06942848 -0.65832633 -0.90699423 -0.51519197 -1.50530908 -0.75521496
 -0.773316   -0.36899804  1.09955738  0.80545465  0.        ]",-0.673483,-0.209918551956,[-0.67099768 -0.1417883 ]
28,[-0.57014787 -0.38581765],"[[-2.23491503  2.97536777 -0.17462311 -0.08833038]
 [ 1.04289548 -3.81370467  0.          0.        ]]",[-0.61559298  0.46031055],"[-1.04665736 -0.65072451 -0.92611026 -0.41151188 -1.5053064  -0.75521431
 -0.77276292 -0.9712966   1.12090695  0.78123736  0.        ]",-0.903223,-0.211491389042,[-0.80204701  0.37513834]
29,[-0.57014787 -0.38581765],"[[-2.23871764  2.91813733 -0.17462311 -0.08833038]
 [-1.41496442 -1.91566307  0.          0.        ]]",[-0.76389795  0.8446816 ],"[-1.05087475 -0.63517888 -0.92262833 -0.25150719 -1.50530372 -0.75521366
 -0.84205931 -0.68279637  1.15092269  0.73724611  0.        ]",-0.891702,-0.213397571237,[-0.65765494  0.27894026]
30,[-0.57014787 -0.38581765],"[[-2.29708     2.91376071 -0.17462311 -0.08833038]
 [-4.41128931  1.46672554  0.          0.        ]]",[-1.36826414  0.55549628],"[-1.11399886 -0.63380445 -0.86712187 -0.23934943 -1.50530104 -0.75521302
 -0.92653709 -0.16867776  1.1486506   0.72134835  0.        ]",-0.81511,-0.212467037117,[-0.36239845 -0.08450276]
31,[-0.57014787 -0.38581765],"[[-2.42415351  2.96487066 -0.17462311 -0.08833038]
 [-8.28316588  3.63702927  0.          0.        ]]",[-1.36381136  0.8206547 ],"[-1.24012864 -0.6482098  -0.73349508 -0.38203253 -1.50529836 -0.75521237
 -1.03570005  0.16120558  1.11647647  0.73969235  0.        ]",-0.775657,-0.209159454978,[ 0.04172835 -0.35335189]
32,[-0.57014787 -0.38581765],"[[ -2.627897     3.0332866   -0.17462311  -0.08833038]
 [-12.07862201   1.14992859   0.           0.        ]]",[-0.26969974  0.62512145],"[-1.40582929 -0.66184128 -0.4874628  -0.57501049 -1.50529568 -0.75521172
 -1.14270813 -0.21683066  1.07876424  0.7734331   0.        ]",-0.730078,-0.205899204368,[ 0.52444613 -0.18686032]
33,[-0.57014787 -0.38581765],"[[ -2.87778516   3.0335508   -0.17462311  -0.08833038]
 [-12.9074044   -0.56235618   0.           0.        ]]",[ 1.33563769  0.89487999],"[-1.53911632 -0.66188078 -0.14574414 -0.57575867 -1.505293   -0.75521108
 -1.16607341 -0.47709573  1.0660792   0.74160454  0.        ]",-0.703494,-0.202922037616,[ 1.04023516  0.04417187]
34,[-0.57014787 -0.38581765],"[[-3.0936446   3.02148125 -0.17462311 -0.08833038]
 [-8.69258153 -0.55003742  0.          0.        ]]",[ 0.81584298 -0.1457121 ],"[-1.58630391 -0.65995255  0.16958337 -0.54158255 -1.50529032 -0.75521043
 -1.04723906 -0.47522297  1.04927617  0.707246    0.        ]",-0.691809,-0.199353534807,[ 1.30222499  0.06293544]
35,[-0.57014787 -0.38581765],"[[-3.2333606   3.00480212 -0.17462311 -0.08833038]
 [-5.29035681 -1.11598608  0.          0.        ]]",[ 1.14587239 -0.02885376],"[-1.58198566 -0.65695417  0.37636909 -0.49443702 -1.50528764 -0.75520978
 -0.95131541 -0.56124622  1.03256811  0.6796007   0.        ]",-0.731155,-0.196105240305,[ 1.43649828  0.14997356]
36,[-0.57014787 -0.38581765],"[[-3.2983921   2.98155945 -0.17462311 -0.08833038]
 [-1.22633805 -1.20797324  0.          0.        ]]",[ 3.10775256 -0.39850636],"[-1.57061045 -0.65213141  0.47195978 -0.42892219 -1.50528496 -0.75520914
 -0.83673327 -0.57522776  1.01925524  0.65336826  0.        ]",-0.656846,-0.193363754031,[ 1.39700007  0.18047577]
37,[-0.57014787 -0.38581765],"[[-3.28295118  2.94180983 -0.17462311 -0.08833038]
 [ 2.75715234 -2.76181274  0.          0.        ]]",[ 0.9015287  -0.35576337],"[-1.57384324 -0.64215138  0.44933609 -0.31746688 -1.50528228 -0.75520849
 -0.72442171 -0.81140929  1.01120843  0.61662994  0.        ]",-0.800269,-0.190912442038,[ 1.19170129  0.41114411]
38,[-0.57014787 -0.38581765],"[[-3.19254361  2.87298973 -0.17462311 -0.08833038]
 [ 6.27188289 -4.11569371  0.          0.        ]]",[ 0.52606764  0.11958822],"[-1.58608244 -0.61974684  0.31605158 -0.12671363 -1.5052796  -0.75520785
 -0.62532652 -1.01719694  1.01048943  0.55550382  0.        ]",-0.873361,-0.188606313157,[ 0.89231175  0.67661083]
39,[-0.57014787 -0.38581765],"[[-3.04745433  2.79624447 -0.17462311 -0.08833038]
 [ 8.23050962 -3.56069287  0.          0.        ]]",[ 0.70491713  0.6329582 ],"[-1.58166321 -0.58721465  0.10132472  0.08174276 -1.50527692 -0.7552072
 -0.57010434 -0.93283632  1.0283667   0.48956489  0.        ]",-0.855334,-0.188797334333,[ 0.57891864  0.73580778]
40,[-0.57014787 -0.38581765],"[[ -2.85647666   2.75088349  -0.17462311  -0.08833038]
 [ 10.85850019  -0.98401039   0.           0.        ]]",[ 0.48560546  0.8543662 ],"[-1.53094745 -0.56431719 -0.17613513  0.20235939 -1.50527424 -0.75520655
 -0.49601008 -0.54118234  1.07572458  0.46259356  0.        ]",-0.773976,-0.194227823904,[ 0.08559975  0.43709517]
41,[-0.57014787 -0.38581765],"[[ -2.62217224   2.7653392   -0.17462311  -0.08833038]
 [ 12.56627592   2.4182326    0.           0.        ]]",[ 0.02677374  0.24289229],"[-1.40181516 -0.57190577 -0.49484125  0.16415163 -1.50527156 -0.75520591
 -0.44786051 -0.02404401  1.13931945  0.51491     0.        ]",-0.652037,-0.20406754706,[-0.4232358  -0.08473837]
42,[-0.57014787 -0.38581765],"[[ -2.37227763   2.82287064  -0.17462311  -0.08833038]
 [ 12.42366433   3.33187391   0.           0.        ]]",[-0.65766576  0.02906452],"[-1.19057155 -0.59939129 -0.79007538  0.01000166 -1.50526888 -0.75520526
 -0.45188103  0.11482878  1.17699251  0.62616181  0.        ]",-0.677605,-0.212533234224,[-0.83345616 -0.29306141]
43,[-0.57014787 -0.38581765],"[[-2.15239609  2.88999824 -0.17462311 -0.08833038]
 [ 9.57397495  3.38073929  0.          0.        ]]",[-0.76577444 -0.65864032],"[-0.95208902 -0.62588224 -0.99741311 -0.17355954 -1.5052662  -0.75520461
 -0.53222528  0.12225622  1.17177154  0.73554081  0.        ]",-0.700549,-0.215965482754,[-1.06753039 -0.36032331]
44,[-0.57014787 -0.38581765],"[[-1.99323879  2.9307731  -0.17462311 -0.08833038]
 [ 6.35247593  0.7056721   0.          0.        ]]",[-0.502332   -0.58666448],"[-0.75544615 -0.63899134 -1.11076294 -0.28667259 -1.50526352 -0.75520397
 -0.62305234 -0.28435243  1.15426984  0.79933628  0.        ]",-0.827029,-0.216447836323,[-1.23876083 -0.08862087]
45,[-0.57014787 -0.38581765],"[[-1.88740692  2.9214383  -0.17462311 -0.08833038]
 [ 4.23775528 -1.63135958  0.          0.        ]]",[-1.66102139  0.53748544],"[-0.61627001 -0.6361902  -1.16736765 -0.2606825  -1.50526084 -0.75520332
 -0.68267464 -0.63957971  1.16176272  0.81779508  0.        ]",-1.03965,-0.218195502429,[-1.34031379  0.21389769]
46,[-0.57014787 -0.38581765],"[[-1.84321727  2.91048658 -0.17462311 -0.08833038]
 [ 0.19468534  0.52899167  0.          0.        ]]",[-0.3128831   0.03218501],"[-0.55661104 -0.63275185 -1.18636947 -0.2302599  -1.50525816 -0.75520267
 -0.79666505 -0.31120699  1.16954627  0.82262686  0.        ]",-0.940723,-0.219378502852,[ -1.17136538e+00   4.02808189e-04]
47,[-0.57014787 -0.38581765],"[[-1.85179133  2.92223948 -0.17462311 -0.08833038]
 [-1.04795049  0.64590814  0.          0.        ]]",[-1.14674263 -0.03674053],"[-0.5682477  -0.63643428 -1.18289749 -0.26291078 -1.50525548 -0.75520203
 -0.83169941 -0.29343555  1.1612114   0.82627212  0.        ]",-0.95657,-0.218505983481,[-1.10943437 -0.01624796]
48,[-0.57014787 -0.38581765],"[[-1.91226688  2.93356805 -0.17462311 -0.08833038]
 [-4.98648093  0.487474    0.          0.        ]]",[-0.5272354  -0.44177038],"[-0.64946156 -0.6398047  -1.15546143 -0.29446397 -1.5052528  -0.75520138
 -0.94274219 -0.31751731  1.15327216  0.81851046  0.        ]",-0.877605,-0.217172695012,[-0.89216524  0.01323619]
49,[-0.57014787 -0.38581765],"[[-2.03195101  2.92566901 -0.17462311 -0.08833038]
 [-6.97529972 -1.27151898  0.          0.        ]]",[-1.02281234  0.14354434],"[-0.80481623 -0.63747236 -1.08623352 -0.27245447 -1.50525012 -0.75520073
 -0.99881428 -0.58488351  1.1566368   0.78772576  0.        ]",-0.913314,-0.216239906461,[-0.70999616  0.23919958]
