timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.69930124 -0.48716396],"[[-2.92597779  2.69351648 -0.16408481 -0.0826322 ]
 [-3.18739979  8.30301008  0.          0.        ]]",[ 1.7631229  -0.46674634],"[-1.5500392  -0.57033565  0.04283636  0.22933582 -1.4091421  -0.70991909
 -0.83307904  0.90333824  0.93896964  0.44181871  0.        ]",-1.17794,-0.177116449694,[ 1.17712617 -0.63292295]
13,[-0.69930124 -0.48716396],"[[-2.94936916  2.83938563 -0.16408481 -0.0826322 ]
 [ 0.83487726  6.29062252  0.          0.        ]]",[ 0.51537579 -1.16612259],"[-1.55686068 -0.64599043  0.07700762 -0.14640384 -1.40914057 -0.70991871
 -0.72501007  0.58708291  0.95261964  0.59246299  0.        ]",-1.25261,-0.182658772729,[ 0.78598273 -0.62745839]
14,[-0.69930124 -0.48716396],"[[-2.91236554  2.92422142 -0.16408481 -0.0826322 ]
 [ 2.85873202  2.20656785  0.          0.        ]]",[ 0.9381553  -0.31511481],"[-1.54570995 -0.67685556  0.02303002 -0.37351502 -1.40913904 -0.70991832
 -0.67063377 -0.05474336  0.96334784  0.68696847  0.        ]",-1.43592,-0.18699636295,[ 0.44140744 -0.22083063]
15,[-0.69930124 -0.48716396],"[[-2.81849121  2.95539699 -0.16408481 -0.0826322 ]
 [ 6.51651227  0.91528864  0.          0.        ]]",[ 0.60194601  0.52945924],"[-1.50885011 -0.68570698 -0.11165529 -0.45814164 -1.40913752 -0.70991793
 -0.57235801 -0.25767326  0.97487042  0.73226877  0.        ]",-1.56445,-0.190020731282,[-0.04024959 -0.14809261]
16,[-0.69930124 -0.48716396],"[[-2.66554207  2.99455577 -0.16408481 -0.0826322 ]
 [ 8.77089501  2.99366054  0.          0.        ]]",[-0.1070946  -0.37481347],"[-1.42322054 -0.69490701 -0.32164533 -0.56513515 -1.40913599 -0.70991754
 -0.51178808  0.06895178  0.98292103  0.79473549  0.        ]",-1.4628,-0.193348713532,[-0.48236424 -0.54993832]
17,[-0.69930124 -0.48716396],"[[-2.49612189  3.02028024 -0.16408481 -0.0826322 ]
 [ 8.173129    0.03423423  0.          0.        ]]",[-0.83585688 -0.50139821],"[-1.29358188 -0.69978193 -0.53542249 -0.63577094 -1.40913446 -0.70991715
 -0.52784834 -0.39613477  0.98334072  0.84617183  0.        ]",-1.59239,-0.19545006615,[-0.79200494 -0.18116589]
18,[-0.69930124 -0.48716396],"[[-2.36748791  3.00103686 -0.16408481 -0.0826322 ]
 [ 4.70183631 -1.95194817  0.          0.        ]]",[-0.87385186  0.16853571],"[-1.17291147 -0.69622208 -0.68087468 -0.58290728 -1.40913293 -0.70991676
 -0.62111312 -0.70827169  0.99737759  0.84799243  0.        ]",-1.72382,-0.197243891119,[-0.84937161  0.15975256]
19,[-0.69930124 -0.48716396],"[[-2.30909843  2.96907957 -0.16408481 -0.0826322 ]
 [ 1.14895418 -1.24612989  0.          0.        ]]",[-0.21965475  0.01137148],"[-1.11238957 -0.68916364 -0.74134595 -0.49544442 -1.4091314  -0.70991638
 -0.71656996 -0.59734893  1.01574555  0.83119978  0.        ]",-1.6545,-0.198827121691,[-0.75676531  0.14255434]
20,[-0.69930124 -0.48716396],"[[-2.29507325  2.94485588 -0.16408481 -0.0826322 ]
 [ 0.25653789 -1.17647041  0.          0.        ]]",[-0.70287822 -0.20365429],"[-1.09735131 -0.68286314 -0.75531821 -0.42946622 -1.40912987 -0.70991599
 -0.74054658 -0.58640134  1.02869168  0.81351586  0.        ]",-1.66522,-0.199737169891,[-0.73468882  0.18299864]
21,[-0.69930124 -0.48716396],"[[-2.31791531  2.91346827 -0.16408481 -0.0826322 ]
 [-2.5314494  -1.95968078  0.          0.        ]]",[-0.87331876  0.8381938 ],"[-1.12174353 -0.67348746 -0.73244993 -0.34445398 -1.40912834 -0.7099156
 -0.81545249 -0.70948599  1.04207344  0.78145025  0.        ]",-1.76805,-0.200197371079,[-0.55282944  0.37566364]
22,[-0.69930124 -0.48716396],"[[-2.40273228  2.90796205 -0.16408481 -0.0826322 ]
 [-5.9388967   1.39786477  0.          0.        ]]",[ 0.08906794 -0.52460313],"[-1.20775225 -0.67170198 -0.64263785 -0.32960176 -1.40912681 -0.70991521
 -0.90700168 -0.18183243  1.03626161  0.75776087  0.        ]",-1.47683,-0.19861543032,[-0.17296775 -0.07480563]
23,[-0.69930124 -0.48716396],"[[-2.51679334  2.91480019 -0.16408481 -0.0826322 ]
 [-5.46877264 -0.70703492  0.          0.        ]]",[ 0.17283527 -0.48017525],"[-1.31124173 -0.67391228 -0.51059658 -0.34804921 -1.40912528 -0.70991482
 -0.89437001 -0.51262683  1.02096059  0.74077846  0.        ]",-1.52998,-0.196097034967,[ 0.00696141  0.22966461]
24,[-0.69930124 -0.48716396],"[[-2.61821736  2.88172365 -0.16408481 -0.0826322 ]
 [-4.67626564 -2.59432831  0.          0.        ]]",[ 1.08760964 -0.48779474],"[-1.39054886 -0.66262169 -0.38360257 -0.2591027  -1.40912375 -0.70991444
 -0.87307672 -0.80922324  1.01567931  0.6878172   0.        ]",-1.53411,-0.1936343125,[ 0.20145373  0.58551526]
25,[-0.69930124 -0.48716396],"[[-2.67108987  2.81097476 -0.16408481 -0.0826322 ]
 [-0.62449124 -4.47429493  0.          0.        ]]",[-0.46408639  1.7991617 ],"[-1.4268525  -0.63346175 -0.31427569 -0.07158871 -1.40912222 -0.70991405
 -0.76421497 -1.10466784  1.01719123  0.60389754  0.        ]",-1.86791,-0.191261225203,[ 0.16262895  0.94131154]
26,[-0.69930124 -0.48716396],"[[-2.70188943  2.76210485 -0.16408481 -0.0826322 ]
 [-2.44938959 -0.42618725  0.          0.        ]]",[ 0.05828897  0.48287845],"[-1.44635161 -0.60939409 -0.27300713  0.05536446 -1.4091207  -0.70991366
 -0.81324506 -0.46848874  1.01360966  0.54625459  0.        ]",-1.58252,-0.189246261355,[ 0.41365576  0.491234  ]
27,[-0.69930124 -0.48716396],"[[-2.7480747   2.77284948 -0.16408481 -0.0826322 ]
 [-2.17006972  1.4942497   0.          0.        ]]",[ 0.33586796  0.3404682 ],"[-1.47326955 -0.61495688 -0.21000674  0.027652   -1.40911917 -0.70991327
 -0.80573993 -0.16668303  1.00083706  0.54944147  0.        ]",-1.49777,-0.187677980941,[ 0.51302713  0.17555811]
28,[-0.69930124 -0.48716396],"[[-2.7777027   2.81596411 -0.16408481 -0.0826322 ]
 [-0.79730126  2.81282108  0.          0.        ]]",[ 0.13367845 -0.91507514],"[-1.48904631 -0.63573886 -0.16894088 -0.08467602 -1.40911764 -0.70991288
 -0.76885652  0.0405367   0.99227287  0.59045318  0.        ]",-1.37747,-0.187684461357,[ 0.45062986 -0.11364131]
29,[-0.69930124 -0.48716396],"[[-2.78818138  2.83530803 -0.16408481 -0.0826322 ]
 [-0.25238309 -0.86616814  0.          0.        ]]",[ 1.27760616  0.5517175 ],"[-1.49434284 -0.64425414 -0.15430345 -0.13562134 -1.40911611 -0.7099125
 -0.75421546 -0.53763384  0.98920269  0.60940926  0.        ]",-1.55743,-0.187835787759,[ 0.41481209  0.42692566]
30,[-0.69930124 -0.48716396],"[[-2.75345393  2.84007664 -0.16408481 -0.0826322 ]
 [ 3.71191966  1.33568799  0.          0.        ]]",[ 0.06229765  0.60285536],"[-1.47621627 -0.64627551 -0.20258696 -0.14822899 -1.40911458 -0.70991211
 -0.64770389 -0.19160144  0.9964569   0.62001136  0.        ]",-1.56257,-0.189075623646,[ 0.07152307  0.02391148]
31,[-0.69930124 -0.48716396],"[[-2.67747695  2.89047511 -0.16408481 -0.0826322 ]
 [ 3.88520702  3.69629171  0.          0.        ]]",[-0.97554437  0.31086738],"[-1.43098719 -0.66575292 -0.30576872 -0.28256477 -1.40911305 -0.70991172
 -0.64304774  0.17937891  1.00445503  0.68604527  0.        ]",-1.5341,-0.192157175204,[-0.13048303 -0.43765336]
32,[-0.69930124 -0.48716396],"[[-2.63929675  2.97601514 -0.16408481 -0.0826322 ]
 [-0.05406871  4.85385446  0.          0.        ]]",[-0.19512551 -1.21057867],"[-1.40543398 -0.69081248 -0.35620176 -0.51438809 -1.40911152 -0.70991133
 -0.74888619  0.36129547  0.99007978  0.78006216  0.        ]",-1.33552,-0.193676890068,[-0.03489332 -0.69762081]
33,[-0.69930124 -0.48716396],"[[-2.64812091  3.02101008 -0.16408481 -0.0826322 ]
 [-0.82576531 -0.03540274  0.          0.        ]]",[-0.05911313  0.07101009],"[-1.41150283 -0.69990127 -0.34463592 -0.63777836 -1.40910999 -0.70991094
 -0.76961938 -0.40707554  0.97634431  0.82438784  0.        ]",-1.58413,-0.193708821984,[-0.02156986 -0.09934385]
34,[-0.69930124 -0.48716396],"[[-2.66682068  3.01525448 -0.16408481 -0.0826322 ]
 [-1.04347895 -0.37982296  0.          0.        ]]",[ 0.92762094 -1.32036319],"[-1.4240383  -0.69889671 -0.31994552 -0.62195147 -1.40910846 -0.70991056
 -0.77546837 -0.46120271  0.97707172  0.81561142  0.        ]",-1.41647,-0.193447400826,[ 0.03128267 -0.03523791]
35,[-0.69930124 -0.48716396],"[[-2.65063512  2.96800724 -0.16408481 -0.0826322 ]
 [ 2.64972628 -4.33173227  0.          0.        ]]",[-0.43556016  0.74682201],"[-1.41321126 -0.68889659 -0.3413302  -0.49251669 -1.40910694 -0.70991017
 -0.67624042 -1.0822645   0.99114426  0.77021678  0.        ]",-1.79433,-0.193440054916,[-0.20690642  0.58956617]
36,[-0.69930124 -0.48716396],"[[-2.61546813  2.9119019  -0.16408481 -0.0826322 ]
 [ 0.87289384 -1.28894131  0.          0.        ]]",[-0.35225298  1.26097762],"[-1.38854572 -0.67297876 -0.38715112 -0.3402256  -1.40910541 -0.70990978
 -0.72397927 -0.60407416  1.00920637  0.71919273  0.        ]",-1.72528,-0.193871385798,[-0.14725964  0.27955276]
37,[-0.69930124 -0.48716396],"[[-2.61217513  2.92610638 -0.16408481 -0.0826322 ]
 [-0.5388881   2.69610806  0.          0.        ]]",[-0.02338424  0.63267731],"[-1.38615537 -0.67742096 -0.39139504 -0.37861288 -1.40910388 -0.70990939
 -0.76191005  0.02219672  1.00611422  0.73420803  0.        ]",-1.53587,-0.194005465628,[-0.05532889 -0.32030475]
38,[-0.69930124 -0.48716396],"[[-2.62377369  3.00462785 -0.16408481 -0.0826322 ]
 [-0.62074062  4.07848493  0.          0.        ]]",[ 0.32402191 -1.23934178],"[-1.39450789 -0.6969189  -0.37641048 -0.59276077 -1.40910235 -0.709909
 -0.76410879  0.2394443   0.9829781   0.81094523  0.        ]",-1.32739,-0.193990714695,[-0.0503114  -0.64347118]
39,[-0.69930124 -0.48716396],"[[-2.62319596  3.02918507 -0.16408481 -0.0826322 ]
 [ 0.6742278  -0.92768751  0.          0.        ]]",[-0.72986964 -0.77434429],"[-1.39409426 -0.70124527 -0.37715907 -0.66027538 -1.40910082 -0.70990862
 -0.72931566 -0.54730159  0.97523703  0.83520896  0.        ]",-1.58245,-0.194011534584,[-0.15943111 -0.00460725]
40,[-0.69930124 -0.48716396],"[[-2.63884061  2.98005128 -0.16408481 -0.0826322 ]
 [-2.22901075 -3.9755323   0.          0.        ]]",[-0.03890259  0.68378747],"[-1.40510541 -0.69174063 -0.3567969  -0.52542043 -1.40909929 -0.70990823
 -0.80731831 -1.02628568  0.9890017   0.78420069  0.        ]",-1.74946,-0.193700739088,[ 0.0470862   0.55888808]
41,[-0.69930124 -0.48716396],"[[-2.68452213  2.92849564 -0.16408481 -0.0826322 ]
 [-2.33877979 -1.18931764  0.          0.        ]]",[ 0.18472787  0.37075146],"[-1.43548266 -0.67813931 -0.29635236 -0.38508062 -1.40909776 -0.70990784
 -0.81026706 -0.5884171   0.99631532  0.72428143  0.        ]",-1.61487,-0.192428463382,[ 0.18668224  0.27098536]
42,[-0.69930124 -0.48716396],"[[-2.72349431  2.91967496 -0.16408481 -0.0826322 ]
 [-1.56103193  0.30227884  0.          0.        ]]",[-0.10953101  0.19361026],"[-1.45926845 -0.67544217 -0.24369462 -0.36121543 -1.40909623 -0.70990745
 -0.78937035 -0.35400467  0.99253584  0.7087929   0.        ]",-1.57216,-0.191417858216,[ 0.23898633  0.06604755]
43,[-0.69930124 -0.48716396],"[[-2.75875567  2.93335202 -0.16408481 -0.0826322 ]
 [-1.96376268  1.0628919   0.          0.        ]]",[ 0.09180761  0.2814226 ],"[-1.47906745 -0.67957738 -0.19525594 -0.39823922 -1.4090947  -0.70990706
 -0.8001903  -0.23447017  0.98551089  0.71764064  0.        ]",-1.55151,-0.190840549509,[ 0.33853498 -0.06153463]
44,[-0.69930124 -0.48716396],"[[-2.79399342  2.96557918 -0.16408481 -0.0826322 ]
 [-1.56135309  2.15618024  0.          0.        ]]",[ 0.3033316  -0.05045748],"[-1.4971936  -0.68829505 -0.14615756 -0.4858896  -1.40909317 -0.70990668
 -0.78937803 -0.06265398  0.97650279  0.74634628  0.        ]",-1.48714,-0.190736556235,[ 0.36951327 -0.28295457]
45,[-0.69930124 -0.48716396],"[[-2.81286069  3.00627043 -0.16408481 -0.0826322 ]
 [-0.32949221  1.58766455  0.          0.        ]]",[ 0.07114012 -0.01768414],"[-1.50620815 -0.69723219 -0.11960564 -0.5972687  -1.40909165 -0.70990629
 -0.7562804  -0.15199926  0.96854217  0.78644177  0.        ]",-1.53071,-0.191252662531,[ 0.3091222  -0.28455943]
46,[-0.69930124 -0.48716396],"[[-2.81656001  3.01622535 -0.16408481 -0.0826322 ]
 [-0.04137884 -0.11376763  0.          0.        ]]",[ 0.60761772 -0.01101151],"[-1.50791739 -0.69906497 -0.11437915 -0.62461814 -1.40909012 -0.7099059
 -0.74853904 -0.41938853  0.96651892  0.79716445  0.        ]",-1.55022,-0.191419744995,[ 0.29772112 -0.06464939]
47,[-0.69930124 -0.48716396],"[[-2.79324197  3.01106238 -0.16408481 -0.0826322 ]
 [ 2.36516735 -0.30944235  0.          0.        ]]",[ 0.21394898 -0.02304431],"[-1.49681915 -0.69813123 -0.14721128 -0.61042883 -1.40908859 -0.70990551
 -0.68388042 -0.45013971  0.96929824  0.79407221  0.        ]",-1.57661,-0.191642243629,[ 0.10527036 -0.05287202]
48,[-0.69930124 -0.48716396],"[[-2.73790936  3.00401981 -0.16408481 -0.0826322 ]
 [ 3.16542681 -0.39453163  0.          0.        ]]",[-0.72826425 -0.05368832],"[-1.46755187 -0.69679732 -0.22398003 -0.59108955 -1.40908706 -0.70990512
 -0.66237897 -0.46351176  0.97500526  0.79407635  0.        ]",-1.62723,-0.192347739496,[-0.05494472 -0.03871529]
49,[-0.69930124 -0.48716396],"[[-2.70415982  2.99407331 -0.16408481 -0.0826322 ]
 [ 0.2193447  -0.59943388  0.          0.        ]]",[ 0.06889562  0.97088037],"[-1.44770295 -0.69479499 -0.26993838 -0.56380837 -1.40908553 -0.70990474
 -0.74153291 -0.49571308  0.9799482   0.78862765  0.        ]",-1.67208,-0.192748909493,[ 0.04610494  0.03249963]
