timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.00261277 -0.01403093],"[[  0.65557684   1.6760743   -0.0708077   -0.17660444]
 [  6.21922505  18.71337965   0.           0.        ]]",[-0.74474031  1.16660493],"[ 0.77644382 -0.11196723  0.88574727  1.50667008 -0.61553142 -1.50206853
  0.30517477  2.3141202   0.1976142   2.10394988  0.        ]",-1.55368,-0.325801240109,[ 0.10231256  0.29045773]
11,[ 0.00261277 -0.01403093],"[[  0.7491725    2.08635509  -0.0708077   -0.17660444]
 [  3.15051183  22.302714     0.           0.        ]]",[ 0.10562622 -0.88011597],"[ 0.6917368  -0.59134624  0.99426714  1.28909509 -0.61552475 -1.50203011
  0.02928834  2.78231147 -0.02378582  1.8351307   0.        ]",-1.16667,-0.280596694723,[ 0.10460196  0.28185189]
12,[ 0.00261277 -0.01403093],"[[  0.81577383   2.49301356  -0.0708077   -0.17660444]
 [  3.50819291  18.37622457   0.           0.        ]]",[ 1.2143247  -0.54673624],"[ 0.62594262 -0.9668983   1.06601668  0.82414867 -0.61551809 -1.5019917
  0.06144468  2.26985029 -0.07598918  1.51618077  0.        ]",-1.01482,-0.233175284272,[ 0.10871024  0.26163286]
13,[ 0.00261277 -0.01403093],"[[  0.9249735    2.83516726  -0.0708077   -0.17660444]
 [  7.39874083  15.84758734   0.           0.        ]]",[ 0.37139005  2.81234604],"[ 0.50900016 -1.16023863  1.17290737  0.29550871 -0.61551142 -1.50195329
  0.41121789  1.93983699 -0.00970684  1.2538126   0.        ]",-1.27945,-0.197072847426,[ 0.11506353  0.24704096]
14,[ 0.00261277 -0.01403093],"[[ 1.08623356  3.0901042  -0.0708077  -0.17660444]
 [ 8.72250133  4.41304268  0.          0.        ]]",[-0.34845917 -0.89626723],"[ 0.31837164 -1.21614024  1.30399424 -0.1418516  -0.61550476 -1.50191489
  0.5302251   0.447867    0.12265772  1.09801425  0.        ]",-0.865629,-0.180935235813,[ 0.12946299  0.1486001 ]
15,[ 0.00261277 -0.01403093],"[[ 1.24510491  3.09703858 -0.0708077  -0.17660444]
 [ 7.16988272 -2.00739779  0.          0.        ]]",[ 0.78272895 -0.27870256],"[ 0.11397802 -1.21652788  1.39902299 -0.15395872 -0.61549809 -1.50187648
  0.39063277 -0.38986616  0.12780615  1.09038236  0.        ]",-0.867394,-0.180172804246,[ 0.13650015  0.10181107]
16,[ 0.00261277 -0.01403093],"[[  1.41817176   3.04621829  -0.0708077   -0.17660444]
 [ 10.12694458  -3.07109309   0.           0.        ]]",[-1.64751032  0.61746123],"[-0.12134772 -1.2121147   1.46121338 -0.06534275 -0.61549142 -1.50183808
  0.65648298 -0.52865234  0.10159051  1.09083613  0.        ]",-1.01706,-0.17882434424,[ 0.13964054  0.10148521]
17,[ 0.00261277 -0.01403093],"[[ 1.57897521  3.00901644 -0.0708077  -0.17660444]
 [ 5.9672573  -0.84713522  0.          0.        ]]",[ 0.31503591  0.71141156],"[ -3.45855265e-01  -1.20686349e+00   1.47879151e+00  -7.32887620e-04
  -6.15484759e-01  -1.50179969e+00   2.82498091e-01  -2.38465591e-01
   8.42794345e-02   1.08162350e+00   0.00000000e+00]",-0.934868,-0.176660488059,[ 0.13622026  0.13674256]
18,[ 0.00261277 -0.01403093],"[[ 1.70965023  3.00117105 -0.0708077  -0.17660444]
 [ 7.09647412 -0.11410403  0.          0.        ]]",[ 0.46605067 -0.91597675],"[-0.52834665 -1.20552107  1.4641795   0.01285466 -0.61547809 -1.50176129
  0.38401918 -0.14281692  0.08741041  1.06919944  0.        ]",-0.793528,-0.175098433586,[ 0.13706067  0.14464349]
19,[ 0.00261277 -0.01403093],"[[ 1.86868226  2.96252222 -0.0708077  -0.17660444]
 [ 8.80104292 -3.73870439  0.          0.        ]]",[-0.69673161  0.02501666],"[-0.74567637 -1.19790177  1.41184452  0.07955579 -0.61547143 -1.5017229
  0.53726751 -0.61575973  0.07311154  1.05098822  0.        ]",-0.856824,-0.171846725567,[ 0.1411829   0.12551266]
20,[ 0.00261277 -0.01403093],"[[ 2.0152773   2.8894829  -0.0708077  -0.17660444]
 [ 5.86823929 -3.56579788  0.          0.        ]]",[-0.57035621 -0.06515998],"[-0.93693357 -1.17857624  1.33108262  0.20425934 -0.61546476 -1.50168451
  0.27358226 -0.59319193  0.03739582  1.02326813  0.        ]",-0.837458,-0.166252199721,[ 0.1391816   0.15009519]
21,[ 0.00261277 -0.01403093],"[[ 2.10881915  2.81628539 -0.0708077  -0.17660444]
 [ 3.49386461 -3.75332255  0.          0.        ]]",[-1.10132585  0.66819257],"[ -1.05245823e+00  -1.15280842e+00   1.26402376e+00   3.26899301e-01
  -6.15458100e-01  -1.50164613e+00   6.01045967e-02  -6.17654287e-01
  -8.06311231e-04   9.96222427e-01   0.00000000e+00]",-0.905732,-0.160754482539,[ 0.13769755  0.16950318]
22,[ 0.00261277 -0.01403093],"[[ 2.13827934  2.76850894 -0.0708077  -0.17660444]
 [-0.53441583 -1.03338166  0.          0.        ]]",[ 0.04293475 -0.04005175],"[-1.08757471 -1.13259091  1.24049449  0.40537228 -0.61545144 -1.50160774
 -0.30207352 -0.26274021 -0.0290916   0.98286897  0.        ]",-0.821058,-0.15772343082,[ 0.13361618  0.20681997]
23,[ 0.00261277 -0.01403093],"[[ 2.12940269  2.74645546 -0.0708077  -0.17660444]
 [-0.3538507  -1.1715062   0.          0.        ]]",[ 0.67454645  0.75022847],"[-1.07703732 -1.12235916  1.24766957  0.44111316 -0.61544477 -1.50156936
 -0.28583645 -0.28076117 -0.0454785   0.98196056  0.        ]",-0.886664,-0.156985596132,[ 0.13353279  0.20968008]
24,[ 0.00261277 -0.01403093],"[[ 2.14919229  2.75306376 -0.0708077  -0.17660444]
 [ 2.32389022  1.82235633  0.          0.        ]]",[-0.3359103  1.0345724],"[-1.10038809 -1.12545752  1.23145503  0.4304317  -0.61543811 -1.50153099
 -0.04507828  0.10989821 -0.03797259  0.97815811  0.        ]",-0.905041,-0.156720911375,[ 0.13280082  0.22478001]
25,[ 0.00261277 -0.01403093],"[[ 2.18186643  2.82887624 -0.0708077  -0.17660444]
 [ 0.9481162   5.74581675  0.          0.        ]]",[ 0.17635202  1.74999182],"[-1.13829207 -1.15760625  1.20361321  0.30598134 -0.61543144 -1.50149261
 -0.16877482  0.62185614  0.01799875  0.98531818  0.        ]",-0.928498,-0.160049668872,[ 0.12988505  0.23762666]
26,[ 0.00261277 -0.01403093],"[[ 2.20764811  2.98237931 -0.0708077  -0.17660444]
 [ 1.62779834  9.59167353  0.          0.        ]]",[ 0.42610414 -0.2732946 ],"[-1.167591   -1.20188368  1.18070132  0.04530545 -0.61542478 -1.50145424
 -0.10766226  1.12367695  0.11986177  1.02587149  0.        ]",-0.754547,-0.170916317307,[ 0.12869929  0.22995649]
27,[ 0.00261277 -0.01403093],"[[ 2.25680337  3.06810375 -0.0708077  -0.17660444]
 [ 3.28225849  0.27793312  0.          0.        ]]",[-0.03674909  1.36947888],"[-1.22191871 -1.2141534   1.1348028  -0.10350744 -0.61541812 -1.50141587
  0.0410947  -0.0916575   0.1779316   1.05964193  0.        ]",-0.86579,-0.178992119882,[ 0.13756846  0.14871478]
28,[ 0.00261277 -0.01403093],"[[ 2.32033581  3.05314167 -0.0708077  -0.17660444]
 [ 3.07171439 -1.17417638  0.          0.        ]]",[ 0.14756079  1.80418555],"[-1.28894486 -1.21263453  1.07129656 -0.07743427 -0.61541146 -1.50137751
  0.02216375 -0.28114005  0.17285059  1.05131581  0.        ]",-0.890058,-0.177555277683,[ 0.13855022  0.14289175]
29,[ 0.00261277 -0.01403093],"[[ 2.38702188  3.03150429 -0.0708077  -0.17660444]
 [ 3.59515176 -0.90223801  0.          0.        ]]",[-0.9718628  -1.80206534],"[-1.35514723 -1.20996138  0.99981799 -0.03979157 -0.61540479 -1.50133915
  0.06922771 -0.24565267  0.16681054  1.04018837  0.        ]",-0.640228,-0.175681620184,[ 0.13832912  0.14989348]
30,[ 0.00261277 -0.01403093],"[[ 2.41960196  2.97390916 -0.0708077  -0.17660444]
 [-0.32407587 -4.84413544  0.          0.        ]]",[-0.48857206 -0.12816339],"[-1.38584091 -1.20008719  0.96318651  0.05992087 -0.61539813 -1.50130079
 -0.28316724 -0.7600267   0.13954199  1.01165284  0.        ]",-0.748463,-0.170152530816,[ 0.13905661  0.14032891]
31,[ 0.00261277 -0.01403093],"[[ 2.39377659  2.87289622 -0.0708077  -0.17660444]
 [-2.25202589 -5.25578533  0.          0.        ]]",[ 1.31385391  1.28547095],"[-1.36154545 -1.1730583   0.99228583  0.23226555 -0.61539147 -1.50126243
 -0.45651578 -0.813733    0.07871752  0.96959788  0.        ]",-0.863905,-0.16091069124,[ 0.13758239  0.16197401]
32,[ 0.00261277 -0.01403093],"[[ 2.38890939  2.80855378 -0.0708077  -0.17660444]
 [ 1.75194327 -1.19200497  0.          0.        ]]",[ 1.30199006  0.29370398],"[-1.35686487 -1.14948006  0.99768074  0.33968541 -0.61538481 -1.50122408
 -0.0964933  -0.28343932  0.03909424  0.94621502  0.        ]",-0.77747,-0.155606333219,[ 0.13555054  0.19907817]
33,[ 0.00261277 -0.01403093],"[[  2.46332465e+00   2.79661985e+00  -7.08076971e-02  -1.76604437e-01]
 [  5.67650327e+00  -5.35189977e-03   0.00000000e+00   0.00000000e+00]]",[-0.68991499 -0.55184225],"[-1.42521902 -1.14455547  0.91233416  0.35935972 -0.61537814 -1.50118573
  0.25638885 -0.12858831  0.04601747  0.93103506  0.        ]",-0.694827,-0.153853566026,[ 0.1363714   0.20474119]
34,[ 0.00261277 -0.01403093],"[[ 2.5483203   2.77458911 -0.0708077  -0.17660444]
 [ 2.83253922 -2.19043269  0.          0.        ]]",[ 0.25502607 -0.3692707 ],"[ -1.49588289e+00  -1.13504781e+00   8.08429584e-01   3.95458894e-01
  -6.15371483e-01  -1.50114738e+00   6.66518683e-04  -4.13724573e-01
   5.07692748e-02   9.10228019e-01   0.00000000e+00]",-0.700775,-0.151228636503,[ 0.13651198  0.20002821]
35,[ 0.00261277 -0.01403093],"[[ 2.61453849  2.71654535 -0.0708077  -0.17660444]
 [ 3.78610021 -3.60921723  0.          0.        ]]",[ 1.01399156  1.13703768],"[-1.54513424 -1.1073653   0.72318831  0.48907054 -0.61536482 -1.50110904
  0.08640839 -0.59886234  0.03319626  0.87547908  0.        ]",-0.792451,-0.145500915827,[ 0.13739759  0.20084099]
36,[ 0.00261277 -0.01403093],"[[ 2.72923257  2.68480624 -0.0708077  -0.17660444]
 [ 7.67036383  0.4218541   0.          0.        ]]",[ 0.51293561 -0.6699573 ],"[-1.61779249 -1.09061005  0.56785008  0.53924894 -0.61535816 -1.5010707
  0.43567331 -0.07282483  0.04591314  0.84388021  0.        ]",-0.634496,-0.141841974439,[ 0.13599212  0.22894987]
37,[ 0.00261277 -0.01403093],"[[ 2.90149107  2.66654268 -0.0708077  -0.17660444]
 [ 9.54921078 -2.23935337  0.          0.        ]]",[ 0.71983963 -0.76613934],"[-1.69500011 -1.08045358  0.32018867  0.5677715  -0.6153515  -1.50103236
  0.60461189 -0.42009944  0.08716738  0.81377326  0.        ]",-0.618837,-0.140239852665,[ 0.13788617  0.21379641]
38,[ 0.00261277 -0.01403093],"[[  3.11917103   2.59176163  -0.0708077   -0.17660444]
 [ 12.20989032  -5.22881851   0.           0.        ]]",[ 0.05134252  1.1757193 ],"[-1.73478891 -1.03514162 -0.00711701  0.68169246 -0.61534484 -1.50099402
  0.84384883 -0.81020642  0.12871471  0.75251221  0.        ]",-0.665545,-0.13503907375,[ 0.13973179  0.20297945]
39,[ 0.00261277 -0.01403093],"[[  3.36298182   2.5279482   -0.0708077   -0.17660444]
 [ 12.17133918  -1.16606914   0.           0.        ]]",[-1.6739431   0.88387496],"[-1.7008906  -0.99180686 -0.37488052  0.77488831 -0.61533818 -1.50095569
  0.84037104 -0.28002427  0.20184262  0.70687913  0.        ]",-0.587053,-0.13522725565,[ 0.13562152  0.24008378]
40,[ 0.00261277 -0.01403093],"[[ 3.56426962  2.53996971 -0.0708077  -0.17660444]
 [ 7.97146344  2.35651549  0.          0.        ]]",[-0.76525184  0.5592561 ],"[-1.61173136 -1.00027183 -0.66455121  0.75762239 -0.61533152 -1.50091736
  0.46271212  0.17966708  0.28364686  0.73013834  0.        ]",-0.490824,-0.145516044495,[ 0.13119559  0.2568132 ]
41,[ 0.00261277 -0.01403093],"[[ 3.69171966  2.60884849 -0.0708077  -0.17660444]
 [ 4.78416155  4.52415174  0.          0.        ]]",[ 0.19820919  1.6285929 ],"[-1.52827201 -1.04597156 -0.83564467  0.65606094 -0.61532486 -1.50087903
  0.17610546  0.46253859  0.33220872  0.79995991  0.        ]",-0.526768,-0.158318088425,[ 0.12818129  0.25591871]
42,[ 0.00261277 -0.01403093],"[[ 3.79432879  2.7381603  -0.0708077  -0.17660444]
 [ 5.47448541  8.39413309  0.          0.        ]]",[ 0.50607201  0.56688523],"[-1.44692404 -1.11799287 -0.96414525  0.45442062 -0.6153182  -1.50084071
  0.23817854  0.96755847  0.34747503  0.9143958   0.        ]",-0.453248,-0.173343600239,[ 0.12589107  0.24883114]
43,[ 0.00261277 -0.01403093],"[[  3.92283784   2.92689677  -0.0708077   -0.17660444]
 [  7.37010896  10.4725901    0.           0.        ]]",[-0.09975766 -0.1628451 ],"[-1.32865697 -1.18880019 -1.11123429  0.14052046 -0.61531154 -1.50080239
  0.40863364  1.23877369  0.3137184   1.0660181   0.        ]",-0.410305,-0.189414625564,[ 0.12362923  0.2279892 ]
44,[ 0.00261277 -0.01403093],"[[ 4.06481218  3.07695686 -0.0708077  -0.17660444]
 [ 6.82897152  2.07718017  0.          0.        ]]",[  1.31983289e-04   5.69663874e-01],"[-1.17902052 -1.21456511 -1.25312314 -0.1190586  -0.61530488 -1.50076407
  0.3599698   0.1431712   0.24489886  1.1713828   0.        ]",-0.502319,-0.19828986675,[ 0.12713844  0.1546604 ]
45,[ 0.00261277 -0.01403093],"[[ 4.20003838  3.07237795 -0.0708077  -0.17660444]
 [ 6.69414926 -1.3651838   0.          0.        ]]",[ 0.97658412 -1.18755656],"[-1.02063823 -1.21416316 -1.36561956 -0.1110694  -0.61529822 -1.50072575
  0.34784305 -0.30605826  0.24692466  1.17686456  0.        ]",-0.49569,-0.199157067436,[ 0.1289435   0.12788531]
46,[ 0.00261277 -0.01403093],"[[  4.37138458   3.00561905  -0.0708077   -0.17660444]
 [ 10.42801984  -5.29761012   0.           0.        ]]",[-0.19766341  2.01339779],"[-0.80234269 -1.20569343 -1.4732129   0.00502431 -0.61529156 -1.50068744
  0.68360023 -0.8192369   0.28369954  1.16735699  0.        ]",-0.632162,-0.200376619501,[ 0.1327562   0.10200113]
47,[ 0.00261277 -0.01403093],"[[ 4.57002288  2.94044585 -0.0708077  -0.17660444]
 [ 9.43911013 -1.23325682  0.          0.        ]]",[ 0.67333133  1.35995663],"[-0.5325538  -1.19216326 -1.54530042  0.11734578 -0.6152849  -1.50064913
  0.5946667  -0.28882696  0.32034349  1.17486596  0.        ]",-0.588491,-0.203968831034,[ 0.12544529  0.14458777]
48,[ 0.00261277 -0.01403093],"[[  4.78367979   2.95575362  -0.0708077   -0.17660444]
 [ 11.91833223   2.75074987   0.           0.        ]]",[-0.36790441  0.40521595],"[-0.23394845 -1.19577746 -1.55677263  0.09107849 -0.61527824 -1.50061083
  0.81759994  0.23109695  0.30037278  1.20861004  0.        ]",-0.547661,-0.20697408622,[ 0.12221497  0.16262673]
49,[ 0.00261277 -0.01403093],"[[  5.00506496   3.01431898  -0.0708077   -0.17660444]
 [ 10.2257459    1.4573593    0.           0.        ]]",[ 0.47773533 -0.0721884 ],"[ 0.07049782 -1.20703544 -1.4959731  -0.01005951 -0.61527159 -1.50057252
  0.66538625  0.06230353  0.2519498   1.23196372  0.        ]",-0.572954,-0.206871327535,[ 0.1218602   0.14082968]
