timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.86201257 -0.69223523],"[[  1.64371715   2.74555578   0.19971414  -0.03800392]
 [ 27.75967798  11.50694869   0.           0.        ]]",[ 2.55504932  0.48541754],"[ -2.07373368e-01  -6.33319523e-01   1.96365527e+00   1.26629490e-02
   1.73580824e+00  -3.23371780e-01   1.93305979e-03   1.43280214e+00
  -2.23541419e+00   5.17464776e-01   0.00000000e+00]",-3.68547,-0.244227053692,[ 2.5400207   0.09290667]
14,[-0.86201257 -0.69223523],"[[  2.23313304   2.99268362   0.19971414  -0.03800392]
 [ 31.1704574   13.20031013   0.           0.        ]]",[ 3.39701371 -0.89670092],"[-1.00209945 -0.72785767  1.64830348 -0.63663507  1.73580667 -0.3233717
  0.08980901  1.70307022 -1.97102636  0.38863519  0.        ]",-3.85042,-0.20824872585,[ 2.49369621 -0.31215441]
15,[-0.86201257 -0.69223523],"[[  2.89007165   3.10488564   0.19971414  -0.03800392]
 [ 34.51226605   0.03668762   0.           0.        ]]",[ 2.13394985  0.46192154],"[-1.52043799 -0.74266863  0.83316703 -0.94202336  1.7358051  -0.32337162
  0.17590799 -0.39791358 -1.84719166  0.50563286  0.        ]",-3.74665,-0.193621067199,[ 2.2304244  -0.18746553]
16,[-0.86201257 -0.69223523],"[[  3.61318556   3.07783096   0.19971414  -0.03800392]
 [ 37.78823949  -1.88794076   0.           0.        ]]",[ 1.08150535 -0.31569153],"[-1.40654455 -0.74073238 -0.22892552 -0.86812478  1.73580352 -0.32337154
  0.26031077 -0.70509429 -1.82415545  0.54773752  0.        ]",-4.13208,-0.191364519369,[ 1.86384594  0.06983836]
17,[-0.86201257 -0.69223523],"[[  4.40116847e+00   3.02790169e+00   1.99714136e-01  -3.80039173e-02]
 [  4.09993361e+01  -3.10101635e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96049979 -0.34675438],"[-0.54948384 -0.73442766 -0.98058604 -0.73212056  1.73580195 -0.32337146
  0.34304204 -0.89870728 -1.80215075  0.6172341   0.        ]",-3.86406,-0.189927975648,[ 1.6919471   0.56269026]
18,[-0.86201257 -0.69223523],"[[  5.25273428e+00   2.95271240e+00   1.99714136e-01  -3.80039173e-02]
 [  4.41467246e+01  -4.41366719e+00   0.00000000e+00   0.00000000e+00]]",[ 1.8667461   1.61780528],"[ 0.65359364 -0.71828198 -0.83795886 -0.52887632  1.73580038 -0.32337138
  0.42413192 -1.10821282 -1.81090816  0.74721298  0.        ]",-3.74125,-0.194246604913,[ 1.80757427  0.99756479]
19,[-0.86201257 -0.69223523],"[[  6.16662411e+00   2.90502621e+00   1.99714136e-01  -3.80039173e-02]
 [  4.72320181e+01  -3.68550350e-01   0.00000000e+00   0.00000000e+00]]",[ 2.13217171  0.87532256],"[ 1.35548806 -0.70393535  0.28160555 -0.40140749  1.73579881 -0.3233713
  0.50362195 -0.46259042 -1.94378566  0.83967229  0.        ]",-3.22116,-0.213551694728,[ 2.43898106  1.00876927]
20,[-0.86201257 -0.69223523],"[[  7.14160982e+00   2.93248091e+00   1.99714136e-01  -3.80039173e-02]
 [  5.02565309e+01   3.10245104e+00   0.00000000e+00   0.00000000e+00]]",[ 2.34414102 -0.06211272],"[ 0.85765766 -0.71258181  1.60035766 -0.47463636  1.73579724 -0.32337122
  0.58154599  0.09140003 -2.08350924  0.66039059  0.        ]",-2.49028,-0.226924918184,[ 2.51406598  0.65631413]
21,[-0.86201257 -0.69223523],"[[  8.17648546e+00   2.99142590e+00   1.99714136e-01  -3.80039173e-02]
 [  5.32211403e+01   2.79315240e+00   0.00000000e+00   0.00000000e+00]]",[ 2.99047703  0.08791977],"[-0.56520277 -0.72758889  1.88979662 -0.63323209  1.73579567 -0.32337114
  0.65792665  0.04203429 -2.01181358  0.42436186  0.        ]",-2.34621,-0.213949884961,[ 2.41290879  0.29439294]
22,[-0.86201257 -0.69223523],"[[  9.27006201e+00   3.01777857e+00   1.99714136e-01  -3.80039173e-02]
 [  5.61268121e+01   1.55194791e-01   0.00000000e+00   0.00000000e+00]]",[ 2.97485759 -1.01767178],"[-1.54905394 -0.73271724  0.6900125  -0.70462849  1.7357941  -0.32337106
  0.73278879 -0.37899802 -1.86096782  0.41214399  0.        ]",-3.24461,-0.194124982812,[ 2.15793228  0.28740042]
23,[-0.86201257 -0.69223523],"[[  1.04211724e+01   2.98110674e+00   1.99714136e-01  -3.80039173e-02]
 [  5.89746898e+01  -3.80928674e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45303464  0.30364163],"[-0.89709001 -0.72531331 -0.81075214 -0.6053489   1.73579253 -0.32337097
  0.80616187 -1.01175052 -1.76639944  0.54066567  0.        ]",-3.86038,-0.183786644869,[ 1.66175377  0.85101068]
24,[-0.86201257 -0.69223523],"[[  1.16286746e+01   2.91771331e+00   1.99714136e-01  -3.80039173e-02]
 [  6.17662229e+01  -2.53451924e+00   0.00000000e+00   0.00000000e+00]]",[ 1.64567447  1.12433575],"[ 0.76679072 -0.70806003 -0.76042458 -0.43518969  1.73579096 -0.32337089
  0.87808323 -0.80829035 -1.79701494  0.77607425  0.        ]",-3.60005,-0.193318030095,[ 1.8300854   1.12559068]
25,[-0.86201257 -0.69223523],"[[  1.28914556e+01   2.90721566e+00   1.99714136e-01  -3.80039173e-02]
 [  6.45028361e+01   1.47131594e+00   0.00000000e+00   0.00000000e+00]]",[ 2.39186501  1.04075214],"[ 1.28865176 -0.70466184  0.93966777 -0.40722925  1.73578939 -0.32337081
  0.94858957 -0.16893702 -2.02667771  0.79353273  0.        ]",-2.58483,-0.222727869361,[ 2.49071312  0.99161762]
26,[-0.86201257 -0.69223523],"[[  1.42084302e+01   2.97603848e+00   1.99714136e-01  -3.80039173e-02]
 [  6.71857475e+01   5.39804168e+00   0.00000000e+00   0.00000000e+00]]",[ 1.4950425   0.68659642],"[-0.20494836 -0.72414031  1.96383067 -0.5916708   1.73578781 -0.32337073
  1.01771227  0.45778997 -2.04717072  0.46346982  0.        ]",-2.4713,-0.219021073143,[ 2.49122357  0.39730287]
27,[-0.86201257 -0.69223523],"[[  1.55785264e+01   3.03474406e+00   1.99714136e-01  -3.80039173e-02]
 [  6.98150344e+01   6.83223325e-01   0.00000000e+00   0.00000000e+00]]",[ 2.86317787  0.52506599],"[-1.55430087 -0.73549831  0.65221551 -0.75071921  1.73578624 -0.32337065
  1.0854533  -0.29472115 -1.85439621  0.43473727  0.        ]",-3.17436,-0.193542902233,[ 2.18757081  0.40315068]
28,[-0.86201257 -0.69223523],"[[  1.70006842e+01   3.03109448e+00   1.99714136e-01  -3.80039173e-02]
 [  7.23921697e+01  -5.97145895e-01   0.00000000e+00   0.00000000e+00]]",[ 1.6423924  1.0015704],"[-0.50298901 -0.73493394 -0.99512495 -0.74079633  1.73578467 -0.32337057
  1.15185062 -0.49907508 -1.80649151  0.62398091  0.        ]",-3.82057,-0.190634033236,[ 1.73251367  0.77965659]
29,[-0.86201257 -0.69223523],"[[  1.84738732e+01   3.01953208e+00   1.99714136e-01  -3.80039173e-02]
 [  7.49183162e+01  -4.97432619e-01   0.00000000e+00   0.00000000e+00]]",[ 2.25046897  0.60913501],"[ 1.26319321 -0.73302195 -0.09692021 -0.70938688  1.7357831  -0.32337049
  1.21693416 -0.48316015 -1.94180653  0.72948585  0.        ]",-3.01355,-0.210348942379,[ 2.47312641  1.06810153]
30,[-0.86201257 -0.69223523],"[[  1.99970835e+01   3.01135196e+00   1.99714136e-01  -3.80039173e-02]
 [  7.73944650e+01  -3.14070529e-01   0.00000000e+00   0.00000000e+00]]",[ 2.87652511  0.75993552],"[ 0.50158468 -0.73155496  1.83437192 -0.68719204  1.73578153 -0.32337041
  1.28072947 -0.4538944  -2.04160478  0.54004075  0.        ]",-1.49301,-0.21937095486,[ 2.72355413  0.76393557]
31,[-0.86201257 -0.69223523],"[[  2.15693251e+01   3.00684477e+00   1.99714136e-01  -3.80039173e-02]
 [  7.98216066e+01  -1.52860540e-01   0.00000000e+00   0.00000000e+00]]",[ 2.7355759  -0.41503057],"[-1.43806035 -0.73070614  1.07565494 -0.67497281  1.73577996 -0.32337033
  1.34326204 -0.42816426 -1.8977094   0.3864642   0.        ]",-2.61938,-0.198647661043,[ 2.43257332  0.60031533]
32,[-0.86201257 -0.69223523],"[[  2.31896262e+01   2.98729166e+00   1.99714136e-01  -3.80039173e-02]
 [  8.22005413e+01  -1.79710412e+00   0.00000000e+00   0.00000000e+00]]",[ 1.86198606  0.82466755],"[-0.63385986 -0.72669266 -0.94966351 -0.62205362  1.73577839 -0.32337025
  1.4045525  -0.69059468 -1.77027426  0.58526141  0.        ]",-3.59847,-0.185166227454,[ 1.73407602  0.99086183]
33,[-0.86201257 -0.69223523],"[[  2.48570354e+01   2.98442188e+00   1.99714136e-01  -3.80039173e-02]
 [  8.45326752e+01   1.49908134e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82065721  0.4381925 ],"[ 1.31006995 -0.72605805  0.04608645 -0.61429963  1.73577682 -0.32337017
  1.46463706 -0.1645046  -1.9417761   0.76176725  0.        ]",-2.99992,-0.211161788796,[ 2.54054761  1.14645779]
34,[-0.86201257 -0.69223523],"[[  2.65706254e+01   3.01445738e+00   1.99714136e-01  -3.80039173e-02]
 [  8.68186334e+01   5.22272635e-01   0.00000000e+00   0.00000000e+00]]",[ 2.93583884  1.27379416],"[ 0.09371174 -0.73212192  1.95434004 -0.69561426  1.73577525 -0.32337009
  1.52353183 -0.3204088  -2.02726616  0.48985141  0.        ]",-1.3931,-0.216775131518,[ 2.74213719  0.76184207]
35,[-0.86201257 -0.69223523],"[[  2.83294784e+01   3.01551092e+00   1.99714136e-01  -3.80039173e-02]
 [  8.90591978e+01  -1.90905293e-01   0.00000000e+00   0.00000000e+00]]",[ 2.33478941  1.45148714],"[-1.56433523 -0.73231125  0.37400866 -0.69847238  1.73577368 -0.32337001
  1.58125693 -0.43423601 -1.83898851  0.42703671  0.        ]",-3.10267,-0.191440803848,[ 2.20418382  0.68247962]
36,[-0.86201257 -0.69223523],"[[  3.01326977e+01   3.01105792e+00   1.99714136e-01  -3.80039173e-02]
 [  9.12554097e+01  -2.11304402e-01   0.00000000e+00   0.00000000e+00]]",[ 2.22791225  0.77087371],"[ 0.31522386 -0.73149897 -0.99112496 -0.68639339  1.7357721  -0.32336993
  1.6378392  -0.43749171 -1.82929691  0.69760286  0.        ]",-3.38624,-0.195274114397,[ 2.01322174  1.11016309]
37,[-0.86201257 -0.69223523],"[[  3.19794050e+01   3.00739315e+00   1.99714136e-01  -3.80039173e-02]
 [  9.34081504e+01  -1.46539444e-01   0.00000000e+00   0.00000000e+00]]",[ 3.60094323  1.45747475],"[ 1.13879569 -0.7308094   1.26400939 -0.67645777  1.73577053 -0.32336985
  1.69330133 -0.42715473 -2.03192465  0.64432378  0.        ]",-1.48315,-0.219977248429,[ 2.79851794  1.02699876]
38,[-0.86201257 -0.69223523],"[[  3.38687396e+01   3.00541778e+00   1.99714136e-01  -3.80039173e-02]
 [  9.55182835e+01  -6.25058192e-02   0.00000000e+00   0.00000000e+00]]",[ 2.37810971  0.42172347],"[-1.23234847 -0.73042973  1.4172621  -0.67110425  1.73576896 -0.32336977
  1.74766556 -0.41374236 -1.93361668  0.38575239  0.        ]",-2.11791,-0.203336030124,[ 2.60253859  0.71985626]
39,[-0.86201257 -0.69223523],"[[  3.57998578e+01   3.00396878e+00   1.99714136e-01  -3.80039173e-02]
 [  9.75866419e+01  -6.85641914e-02   0.00000000e+00   0.00000000e+00]]",[ 2.42975627  0.67825975],"[-0.57347106 -0.73014766 -0.97240296 -0.66717814  1.73576739 -0.32336969
  1.80095336 -0.4147092  -1.78347865  0.60258531  0.        ]",-3.34745,-0.18722608358,[ 1.89057553  1.02596629]
40,[-0.86201257 -0.69223523],"[[  3.77719324e+01   3.00313161e+00   1.99714136e-01  -3.80039173e-02]
 [  9.96140596e+01  -2.32293830e-02   0.00000000e+00   0.00000000e+00]]",[ 1.84413758  0.96676871],"[ 1.36155071 -0.72998324  0.56714765 -0.66491006  1.73576582 -0.3233696
  1.85318619 -0.40747339 -1.99044646  0.71570417  0.        ]",-2.23563,-0.216211901079,[ 2.75725341  1.1878767 ]
41,[-0.86201257 -0.69223523],"[[  3.97841527e+01   3.00315462e+00   1.99714136e-01  -3.80039173e-02]
 [  1.01601346e+02   1.33168409e-02   0.00000000e+00   0.00000000e+00]]",[ 2.67509634  0.30922243],"[-0.82165574 -0.72998751  1.77231034 -0.66497215  1.73576425 -0.32336952
  1.90438492 -0.40164029 -1.98123287  0.40635084  0.        ]",-1.54697,-0.20976839253,[ 2.72620106  0.7915011 ]
42,[-0.86201257 -0.69223523],"[[  4.18357239e+01   3.00274197e+00   1.99714136e-01  -3.80039173e-02]
 [  1.03549285e+02  -3.52386543e-02   0.00000000e+00   0.00000000e+00]]",[ 2.00381636  1.37238146],"[-0.89878076 -0.72990598 -0.80962498 -0.66385418  1.73576268 -0.32336944
  1.95456973 -0.40938993 -1.77994592  0.556815    0.        ]",-3.35629,-0.185842962124,[ 1.94001317  1.02623153]
43,[-0.86201257 -0.69223523],"[[  4.39258671e+01   3.00281539e+00   1.99714136e-01  -3.80039173e-02]
 [  1.05458670e+02   2.28640463e-02   0.00000000e+00   0.00000000e+00]]",[ 2.25372199  1.39156723],"[ 1.36310252 -0.72992021  0.37206868 -0.66405283  1.73576111 -0.32336936
  2.00376104 -0.40011628 -1.97553603  0.72826358  0.        ]",-2.23884,-0.21461137425,[ 2.76389313  1.24771488]
44,[-0.86201257 -0.69223523],"[[  4.60538187e+01   3.00329513e+00   1.99714136e-01  -3.80039173e-02]
 [  1.07330255e+02   2.16033832e-02   0.00000000e+00   0.00000000e+00]]",[ 3.36059253  0.82188161],"[-0.80433423 -0.73001437  1.78223278 -0.66535213  1.73575954 -0.32336928
  2.05197831 -0.40031739 -1.98266935  0.40766673  0.        ]",-1.32504,-0.209970622802,[ 2.76180291  0.84007847]
45,[-0.86201257 -0.69223523],"[[  4.82188303e+01   3.00344946e+00   1.99714136e-01  -3.80039173e-02]
 [  1.09164787e+02  -2.45685645e-04   0.00000000e+00   0.00000000e+00]]",[ 2.32534408  2.16197335],"[-0.77213698 -0.73004442 -0.88534405 -0.66576996  1.73575797 -0.3233692
  2.09924075 -0.40380453 -1.7804803   0.57560075  0.        ]",-3.23897,-0.186282582077,[ 1.97713923  1.09379697]
46,[-0.86201257 -0.69223523],"[[  5.04201681e+01   3.00359156e+00   1.99714136e-01  -3.80039173e-02]
 [  1.10963003e+02   9.94147989e-03   0.00000000e+00   0.00000000e+00]]",[ 1.71044896  0.64779104],"[ 1.3479321  -0.73007204  0.68996191 -0.66615469  1.73575639 -0.32336912
  2.14556735 -0.40217849 -1.99918972  0.70613987  0.        ]",-1.98168,-0.217108006923,[ 2.8411634   1.24404585]
47,[-0.86201257 -0.69223523],"[[  5.26571130e+01   3.00339705e+00   1.99714136e-01  -3.80039173e-02]
 [  1.12725616e+02  -1.84611128e-02   0.00000000e+00   0.00000000e+00]]",[ 3.07252842  1.52197614],"[-1.17325684 -0.73003363  1.48676147 -0.66562757  1.73575482 -0.32336904
  2.19097651 -0.40671161 -1.9428709   0.38627803  0.        ]",-1.6595,-0.204553448371,[ 2.71833491  0.86760682]
48,[-0.86201257 -0.69223523],"[[  5.49289602e+01   3.00341941e+00   1.99714136e-01  -3.80039173e-02]
 [  1.14453341e+02   1.08650127e-02   0.00000000e+00   0.00000000e+00]]",[ 2.43602118  1.02780182],"[-0.17223853 -0.73003777 -1.05134241 -0.66568793  1.73575325 -0.32336896
  2.23548657 -0.40203087 -1.79563674  0.65026961  0.        ]",-3.0773,-0.189850156358,[ 2.06593704  1.22855449]
49,[-0.86201257 -0.69223523],"[[  5.72350186e+01   3.00365072e+00   1.99714136e-01  -3.80039173e-02]
 [  1.16146862e+02   1.04958809e-02   0.00000000e+00   0.00000000e+00]]",[ 3.26890888  1.57027595],"[ 1.03348076 -0.73008288  1.41442404 -0.66631433  1.73575168 -0.32336888
  2.27911524 -0.40208968 -2.03977215  0.62766538  0.        ]",-1.08713,-0.220664283382,[ 2.93864322  1.16764164]
