timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.47336248 -0.3548826 ],"[[  1.24437135   2.9879994   -0.18648271   0.08244659]
 [ 14.10984118  26.50416374   0.           0.        ]]",[ 1.59497573  0.09927783],"[ 0.24526191 -0.62116347  1.5448998  -0.34080397 -1.60428909  0.72958627
 -0.40853463  3.51017073  0.94704411 -0.76712691  0.        ]",-2.29497,-0.188189073469,[ 1.644732    0.17089546]
11,[-0.47336248 -0.3548826 ],"[[  1.56347899   3.21933814  -0.18648271   0.08244659]
 [ 17.78872533   0.14657779   0.           0.        ]]",[ 1.84980076  1.01087291],"[-0.18964988 -0.63330494  1.62341129 -1.0181819  -1.60428459  0.72958539
 -0.29672242 -0.35694675  1.15323879 -0.82522987  0.        ]",-2.05615,-0.216883953478,[ 2.12622905  0.55883336]
12,[-0.47336248 -0.3548826 ],"[[  1.95544273   3.16330926  -0.18648271   0.08244659]
 [ 21.39571268  -3.94547419   0.           0.        ]]",[ 2.74766886  1.13701793],"[-0.72061946 -0.63716801  1.51474618 -0.85386364 -1.60428009  0.72958452
 -0.18709538 -0.95732115  1.12705342 -0.81321021  0.        ]",-1.70123,-0.212998548933,[ 2.20673323  0.86634755]
13,[-0.47336248 -0.3548826 ],"[[  2.41883259   3.09214618  -0.18648271   0.08244659]
 [ 24.93149359  -2.92509139   0.           0.        ]]",[ 1.94818996 -0.31968118],"[-1.24076533 -0.63579872  1.11981158 -0.64493984 -1.60427559  0.72958364
 -0.07963252 -0.80761203  1.10963437 -0.83334675  0.        ]",-1.74598,-0.211833428976,[ 2.04671645  0.95840669]
14,[-0.47336248 -0.3548826 ],"[[  2.95223434   3.02152458  -0.18648271   0.08244659]
 [ 28.3971176   -4.13309162   0.           0.        ]]",[ 3.13928607  1.58874505],"[-1.56297028 -0.62750501  0.41581254 -0.43832973 -1.60427109  0.72958276
  0.02569807 -0.9848454   1.12926834 -0.868569    0.        ]",-1.47249,-0.216099531534,[ 1.81317556  1.20374966]
15,[-0.47336248 -0.3548826 ],"[[  3.55426201   2.9794077   -0.18648271   0.08244659]
 [ 31.79434442  -0.09211385   0.           0.        ]]",[ 2.38258769  0.98487259],"[-1.47126045 -0.61928572 -0.46083743 -0.31588185 -1.60426658  0.72958188
  0.12894986 -0.39196247  1.18976957 -0.85285546  0.        ]",-1.0056,-0.222844884549,[ 1.10652018  1.06360829]
16,[-0.47336248 -0.3548826 ],"[[  4.22356046   3.00879611  -0.18648271   0.08244659]
 [ 35.12437131   2.00826295   0.           0.        ]]",[ 0.91661562  0.7212434 ],"[-0.85158021 -0.62527685 -1.17762721 -0.40124755 -1.60426208  0.72958101
  0.23015923 -0.08379995  1.20007072 -0.72864388  0.        ]",-0.682493,-0.218376988183,[ 0.46631482  0.77667618]
17,[-0.47336248 -0.3548826 ],"[[  4.95548298   3.02194746  -0.18648271   0.08244659]
 [ 38.05811655  -0.10526677   0.           0.        ]]",[ 1.32866144  0.75799305],"[ 0.13429928 -0.62757313 -1.30811277 -0.43956176 -1.60425758  0.72958013
  0.31932439 -0.39389206  1.15707014 -0.6389634   0.        ]",-1.13024,-0.209098297457,[ 0.47473386  0.89732629]
18,[-0.47336248 -0.3548826 ],"[[  5.74881065   3.01615963  -0.18648271   0.08244659]
 [ 41.26397065  -0.34677651   0.           0.        ]]",[ 1.3119156   0.93339778],"[ 0.99467936 -0.62659089 -0.62186616 -0.42269146 -1.60425308  0.72957925
  0.41675972 -0.42932546  1.07573056 -0.60132285  0.        ]",-1.32116,-0.196989811499,[ 1.01757073  1.08753026]
19,[-0.47336248 -0.3548826 ],"[[  6.6056188    3.01032248  -0.18648271   0.08244659]
 [ 44.40637321  -0.22824321   0.           0.        ]]",[ 1.25651826  2.09847478],"[ 1.11665281 -0.6255536   0.60719936 -0.40568989 -1.60424858  0.72957837
  0.51226651 -0.41193411  0.98725338 -0.6501548   0.        ]",-1.91379,-0.187563017172,[ 1.38707638  0.97018903]
20,[-0.47336248 -0.3548826 ],"[[  7.52465089   3.00697257  -0.18648271   0.08244659]
 [ 47.48657122  -0.11623      0.           0.        ]]",[ 0.61049165  0.3907006 ],"[ 0.24908581 -0.62493684  1.5434992  -0.39593849 -1.60424408  0.7295775
  0.60588262 -0.39549939  0.96034805 -0.77481498  0.        ]",-2.07468,-0.190244311373,[ 1.6930443   0.75281709]
21,[-0.47336248 -0.3548826 ],"[[  8.48920195   3.00468571  -0.18648271   0.08244659]
 [ 48.96361345  -0.09933114   0.           0.        ]]",[ 1.55626423  0.80710755],"[-1.02336417 -0.62450672  1.3332644  -0.38928401 -1.60423958  0.72957662
  0.6507738  -0.39301966  1.03327964 -0.88104117  0.        ]",-1.75827,-0.204981248139,[ 1.66841137  0.84886265]
22,[-0.47336248 -0.3548826 ],"[[  9.49847370e+00   3.00357073e+00  -1.86482705e-01   8.24465918e-02]
 [  5.19535972e+01  -2.68903143e-02   0.00000000e+00   0.00000000e+00]]",[ 1.10111068  1.3081822 ],"[-1.58400795 -0.62429406  0.02625949 -0.38604013 -1.60423508  0.72957574
  0.74164786 -0.38239092  1.15432422 -0.86653283  0.        ]",-1.0388,-0.219109386579,[ 1.21854043  0.90819848]
23,[-0.47336248 -0.3548826 ],"[[  1.05669513e+01   3.00348688e+00  -1.86482705e-01   8.24465918e-02]
 [  5.48843913e+01   7.78191789e-03   0.00000000e+00   0.00000000e+00]]",[ 0.06372636  0.62648972],"[-0.77666555 -0.62427736 -1.21728057 -0.38579587 -1.60423058  0.72957486
  0.83072278 -0.37730353  1.20800814 -0.72682902  0.        ]",-0.792733,-0.219325108101,[ 0.6141327  0.8875913]
24,[-0.47336248 -0.3548826 ],"[[  1.16562692e+01   3.00328320e+00  -1.86482705e-01   8.24465918e-02]
 [  5.40501846e+01  -1.80028881e-02   0.00000000e+00   0.00000000e+00]]",[ 0.73850707  2.04964961],"[ 0.65195935 -0.62423775 -1.03880104 -0.38520306 -1.60422608  0.72957399
  0.80536758 -0.3810863   1.12865235 -0.6022236   0.        ]",-1.20581,-0.203962437871,[ 0.81178582  0.99937993]
25,[-0.47336248 -0.3548826 ],"[[  1.27558743e+01   3.00334069e+00  -1.86482705e-01   8.24465918e-02]
 [  5.59041478e+01   1.30615962e-02   0.00000000e+00   0.00000000e+00]]",[ 1.55078201  1.45685828],"[ 1.16333366 -0.62424806  0.41602796 -0.38536994 -1.60422158  0.72957311
  0.86171418 -0.37652822  0.99807126 -0.62940182  0.        ]",-1.77725,-0.188049198881,[ 1.35541368  0.97337079]
26,[-0.47336248 -0.3548826 ],"[[  1.39025782e+01   3.00361058e+00  -1.86482705e-01   8.24465918e-02]
 [  5.87567346e+01   1.20532096e-02   0.00000000e+00   0.00000000e+00]]",[ 2.09957501 -0.27240941],"[ 0.12282792 -0.62429894  1.58269733 -0.38615467 -1.60421708  0.72957223
  0.9484119  -0.37667583  0.96095884 -0.78722114  0.        ]",-1.74684,-0.190980807316,[ 1.64051187  0.73812473]
27,[-0.47336248 -0.3548826 ],"[[ 15.1057665    2.99300665  -0.18648271   0.08244659]
 [ 61.55276242  -1.06890688   0.           0.        ]]",[ 1.57640798  1.35326382],"[-1.34362101 -0.62219745  0.97847813 -0.35533238 -1.60421258  0.72957135
  1.03339034 -0.53527245  1.06768342 -0.9005095   0.        ]",-1.49912,-0.210261683949,[ 1.46702182  0.89345783]
28,[-0.47336248 -0.3548826 ],"[[ 16.36432236   3.00512972  -0.18648271   0.08244659]
 [ 64.29368064   1.42351321   0.           0.        ]]",[ 1.01507373  1.2605188 ],"[-1.29937788 -0.6245859  -0.77202476 -0.39057343 -1.60420808  0.72957048
  1.11669354 -0.16958725  1.19644537 -0.79215315  0.        ]",-0.718359,-0.220765213401,[ 0.8759042   0.84602267]
29,[-0.47336248 -0.3548826 ],"[[  1.76771503e+01   3.01526269e+00  -1.86482705e-01   8.24465918e-02]
 [  6.69801599e+01  -1.85830284e-02   0.00000000e+00   0.00000000e+00]]",[ 0.40890752  1.18851388],"[ 0.33865207 -0.62642717 -1.23535101 -0.42007458 -1.60420358  0.7295696
  1.19834183 -0.3811698   1.14800879 -0.62456781  0.        ]",-1.1356,-0.207355744443,[ 0.82800519  0.91501784]
30,[-0.47336248 -0.3548826 ],"[[ 19.01969319   3.01213902  -0.18648271   0.08244659]
 [ 67.27315434  -0.20645596   0.           0.        ]]",[-0.30803364  1.48501225],"[ 1.16814279 -0.62587373  0.38768073 -0.41097563 -1.60419908  0.72956872
  1.20724452 -0.40873397  1.00017727 -0.6359333   0.        ]",-1.85625,-0.188603669314,[ 1.38025749  0.94966274]
31,[-0.47336248 -0.3548826 ],"[[ 20.33955748   3.00846667  -0.18648271   0.08244659]
 [ 64.7217783   -0.14950815   0.           0.        ]]",[ 1.35342405  1.77963038],"[-0.08777694 -0.62520603  1.61858852 -0.40028324 -1.60419458  0.72956784
  1.12969819 -0.40037827  0.97188632 -0.80975776  0.        ]",-1.76999,-0.193542319378,[ 1.63005304  0.72449291]
32,[-0.47336248 -0.3548826 ],"[[ 21.66086251   3.00618559  -0.18648271   0.08244659]
 [ 67.39980129  -0.08213045   0.           0.        ]]",[ 0.39177016  0.25437085],"[-1.51275246 -0.62478169  0.61825667 -0.39364416 -1.60419008  0.72956697
  1.21108934 -0.39049231  1.10854136 -0.88820488  0.        ]",-1.33507,-0.214588851225,[ 1.32046711  0.83710313]
33,[-0.47336248 -0.3548826 ],"[[ 23.01103422   3.0042124   -0.18648271   0.08244659]
 [ 67.61664778  -0.09487477   0.           0.        ]]",[ 0.28166045  0.36229596],"[-0.92634898 -0.62440876 -1.13175553 -0.38790281 -1.60418558  0.72956609
  1.21767761 -0.39236179  1.20819647 -0.74478006  0.        ]",-0.802495,-0.220129662999,[ 0.74158078  0.91188502]
34,[-0.47336248 -0.3548826 ],"[[  2.43611257e+01   3.00278349e+00  -1.86482705e-01   8.24465918e-02]
 [  6.73932498e+01  -5.08309926e-02   0.00000000e+00   0.00000000e+00]]",[ 1.74559352  1.76735251],"[ 0.79508948 -0.62413518 -0.90153447 -0.38374603 -1.60418108  0.72956521
  1.2108855  -0.38589936  1.11223137 -0.59558312  0.        ]",-1.27723,-0.201557918027,[ 1.05563164  1.01959538]
35,[-0.47336248 -0.3548826 ],"[[  2.57353297e+01   3.00273263e+00  -1.86482705e-01   8.24465918e-02]
 [  7.00183952e+01   2.21488383e-02   0.00000000e+00   0.00000000e+00]]",[ 2.77505853  2.62090634],"[ 0.94372152 -0.62412473  0.97895869 -0.38359773 -1.60417658  0.72956433
  1.29066909 -0.37519146  0.96670268 -0.67849685  0.        ]",-1.59175,-0.186239391884,[ 1.53080702  0.82130003]
36,[-0.47336248 -0.3548826 ],"[[  2.71615151e+01   3.00323008e+00  -1.86482705e-01   8.24465918e-02]
 [  7.25915713e+01   2.31883723e-02   0.00000000e+00   0.00000000e+00]]",[ 2.08970423  0.34269383],"[-0.81346878 -0.62421941  1.4701347  -0.38504428 -1.60417208  0.72956346
  1.36887274 -0.3750386   1.012412   -0.86907733  0.        ]",-1.47339,-0.201774998741,[ 1.52942514  0.74256319]
37,[-0.47336248 -0.3548826 ],"[[  2.86386529e+01   3.00290609e+00  -1.86482705e-01   8.24465918e-02]
 [  7.51138015e+01  -3.40967043e-02   0.00000000e+00   0.00000000e+00]]",[ 1.15181579  1.91198233],"[-1.49667284 -0.62415666 -0.39427734 -0.38410155 -1.60416758  0.72956258
  1.44552752 -0.38344311  1.18117074 -0.83719358  0.        ]",-0.827514,-0.220994304485,[ 1.09479284  0.9095332 ]
38,[-0.47336248 -0.3548826 ],"[[  3.01657344e+01   3.00294518e+00  -1.86482705e-01   8.24465918e-02]
 [  7.75861070e+01   1.99157317e-02   0.00000000e+00   0.00000000e+00]]",[ 0.71940908  1.86842132],"[ 0.23761589 -0.62416347 -1.27605219 -0.38421492 -1.60416308  0.7295617
  1.52066442 -0.37551808  1.16559499 -0.62873638  0.        ]",-1.11105,-0.209822920237,[ 0.87394679  0.93130773]
39,[-0.47336248 -0.3548826 ],"[[  3.17306244e+01   3.00336972e+00  -1.86482705e-01   8.24465918e-02]
 [  7.88985284e+01   1.92782734e-02   0.00000000e+00   0.00000000e+00]]",[ 2.83623884  0.65432325],"[ 1.12002214 -0.62424407  0.59626351 -0.38544942 -1.60415858  0.72956082
  1.56054864 -0.37561127  0.98683053 -0.64278863  0.        ]",-1.44234,-0.18718784436,[ 1.44561386  0.8857215 ]
40,[-0.47336248 -0.3548826 ],"[[  3.33326487e+01   3.00331038e+00  -1.86482705e-01   8.24465918e-02]
 [  8.12959056e+01  -1.38356642e-02   0.00000000e+00   0.00000000e+00]]",[ 2.13586655  2.94235676],"[-0.67041229 -0.62423205  1.53531232 -0.38527646 -1.60415408  0.72955995
  1.63340733 -0.38046941  1.00105425 -0.85900113  0.        ]",-1.42182,-0.199828884693,[ 1.531551    0.72451299]
41,[-0.47336248 -0.3548826 ],"[[  3.49821443e+01   3.00339061e+00  -1.86482705e-01   8.24465918e-02]
 [  8.36458265e+01   1.25280858e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64559398  1.25576933],"[-1.46450755 -0.62424671 -0.47708943 -0.38550949 -1.60414958  0.72955907
  1.70482307 -0.37660097  1.18566953 -0.82950281  0.        ]",-0.782782,-0.22118480121,[ 1.08008063  0.91574979]
42,[-0.47336248 -0.3548826 ],"[[  3.66640929e+01   3.00364273e+00  -1.86482705e-01   8.24465918e-02]
 [  8.45460309e+01   1.10948154e-02   0.00000000e+00   0.00000000e+00]]",[ 2.22753034  1.73707982],"[ 0.50878581 -0.62429417 -1.14339445 -0.38624251 -1.60414509  0.72955819
  1.73217744 -0.37681093  1.14270225 -0.61035269  0.        ]",-1.23563,-0.206119741402,[ 1.04678738  0.95345336]
43,[-0.47336248 -0.3548826 ],"[[  3.83779455e+01   3.00381746e+00  -1.86482705e-01   8.24465918e-02]
 [  8.68316100e+01   6.47061806e-03   0.00000000e+00   0.00000000e+00]]",[ 1.10380061  0.1771258 ],"[ 0.88048002 -0.62432681  1.06986377 -0.38675046 -1.60414059  0.72955731
  1.80163665 -0.37748905  0.96337609 -0.69003878  0.        ]",-1.57441,-0.186365817839,[ 1.55064166  0.7992956 ]
44,[-0.47336248 -0.3548826 ],"[[  4.01370556e+01   3.00303923e+00  -1.86482705e-01   8.24465918e-02]
 [  8.90719353e+01  -5.70432488e-02   0.00000000e+00   0.00000000e+00]]",[ 2.0296986   1.01586072],"[-1.25810615 -0.62417742  1.09830361 -0.38448637 -1.60413609  0.72955644
  1.86971976 -0.38680749  1.06028488 -0.8916677   0.        ]",-1.15767,-0.20887124632,[ 1.38403428  0.77041078]
45,[-0.47336248 -0.3548826 ],"[[  4.19405273e+01   3.00287446e+00  -1.86482705e-01   8.24465918e-02]
 [  9.12679191e+01   1.74153496e-02   0.00000000e+00   0.00000000e+00]]",[ 1.01677443  1.61888288],"[-0.82959086 -0.62414514 -1.18989161 -0.38400678 -1.60413159  0.72955556
  1.93645446 -0.37588254  1.20882856 -0.73351927  0.        ]",-0.824561,-0.219724815751,[ 0.8799358   0.95269662]
46,[-0.47336248 -0.3548826 ],"[[  4.37874825e+01   3.00329905e+00  -1.86482705e-01   8.24465918e-02]
 [  9.34204305e+01   2.05438142e-02   0.00000000e+00   0.00000000e+00]]",[ 1.29747727  1.7822766 ],"[ 1.1619327  -0.6242258  -0.15219458 -0.38524144 -1.60412709  0.72955468
  2.00186712 -0.3754232   1.03982359 -0.60015718  0.        ]",-1.40859,-0.192261635061,[ 1.31440926  0.95581442]
47,[-0.47336248 -0.3548826 ],"[[  4.56770604e+01   3.00363392e+00  -1.86482705e-01   8.24465918e-02]
 [  9.55303288e+01   1.27644968e-02   0.00000000e+00   0.00000000e+00]]",[ 2.44223967  0.47494496],"[-0.37141405 -0.62428909  1.61201892 -0.38621517 -1.60412259  0.7295538
  2.06598384 -0.37656425  0.9817621  -0.83494008  0.        ]",-1.22949,-0.196138139405,[ 1.5509423   0.71545047]
48,[-0.47336248 -0.3548826 ],"[[  4.76084172e+01   3.00326607e+00  -1.86482705e-01   8.24465918e-02]
 [  9.75984531e+01  -3.18639532e-02   0.00000000e+00   0.00000000e+00]]",[ 1.4727074 -0.0109266],"[-1.42800451 -0.62421813 -0.55714194 -0.38514482 -1.60411809  0.72955292
  2.12883007 -0.38311183  1.18985747 -0.82201657  0.        ]",-0.806974,-0.221351963879,[ 1.07572258  0.93257999]
49,[-0.47336248 -0.3548826 ],"[[  4.95807256e+01   3.00201876e+00  -1.86482705e-01   8.24465918e-02]
 [  9.96256300e+01  -8.70547808e-02   0.00000000e+00   0.00000000e+00]]",[ 1.33461513 -1.08448614],"[ 0.87530152 -0.62397775 -0.8051236  -0.38151666 -1.60411359  0.72955205
  2.19043091 -0.39120912  1.10181907 -0.59250694  0.        ]",-1.37219,-0.200078544884,[ 1.21685219  0.98275423]
