timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.86159283 -0.76058328],"[[  2.61182193e+00   3.11337533e+00   2.87698510e-03   7.70020923e-02]
 [  2.95354956e+01  -3.25032261e+00   0.00000000e+00   0.00000000e+00]]",[ 2.86833905  0.55978201],"[-1.35889192 -0.74708553  1.23485521 -0.97617442  0.03234451  0.67082506
  0.0412476  -0.92389294 -0.36514051 -0.70556972  0.        ]",-2.86936,-0.0847071176802,[ 2.69091082  0.83184719]
14,[-0.86159283 -0.76058328],"[[  3.23639052e+00   3.06008171e+00   2.87698510e-03   7.70020923e-02]
 [  3.29101149e+01  -2.04134352e+00   0.00000000e+00   0.00000000e+00]]",[ 2.96041655  0.3511106 ],"[-1.55376887 -0.74291529  0.32697527 -0.83072945  0.03234451  0.67082487
  0.1272926  -0.7305737  -0.33964783 -0.70971073  0.        ]",-3.38742,-0.0853304217498,[ 2.38541102  1.12300956]
15,[-0.86159283 -0.76058328],"[[  3.92778100e+00   3.02956000e+00   2.87698510e-03   7.70020923e-02]
 [  3.62179074e+01  -1.07828400e+00   0.00000000e+00   0.00000000e+00]]",[ 2.2387042   1.86376506],"[-1.12904851 -0.73870678 -0.60060269 -0.74768999  0.0323445   0.67082467
  0.21163367 -0.57657771 -0.30273502 -0.64761328  0.        ]",-3.70459,-0.0800772256147,[ 1.97859037  1.28140962]
16,[-0.86159283 -0.76058328],"[[  4.68467026e+00   3.01487864e+00   2.87698510e-03   7.70020923e-02]
 [  3.94602126e+01  -4.70011739e-01   0.00000000e+00   0.00000000e+00]]",[ 1.52121977  0.95890808],"[-0.1312929  -0.73621149 -1.04236873 -0.70784341  0.03234449  0.67082447
  0.29430496 -0.4793132  -0.31130281 -0.5332838   0.        ]",-3.82325,-0.0692012347648,[ 1.78718865  1.2533989 ]
17,[-0.86159283 -0.76058328],"[[  5.50576158e+00   3.00850503e+00   2.87698510e-03   7.70020923e-02]
 [  4.26383285e+01  -2.03088632e-01   0.00000000e+00   0.00000000e+00]]",[ 2.39295075  1.65677643],"[ 0.95701102 -0.73503307 -0.59119069 -0.6905674   0.03234449  0.67082428
  0.37533956 -0.43663135 -0.39012884 -0.44874396  0.        ]",-3.86253,-0.0602704628344,[ 2.09744763  1.31036985]
18,[-0.86159283 -0.76058328],"[[  6.38978398e+00   3.00582145e+00   2.87698510e-03   7.70020923e-02]
 [  4.57535296e+01  -8.28885022e-02   0.00000000e+00   0.00000000e+00]]",[ 2.02099207 -0.25035013],"[ 1.37091011 -0.73451958  0.63120025 -0.68329767  0.03234448  0.67082408
  0.45476997 -0.41741092 -0.49924551 -0.47921398  0.        ]",-3.31528,-0.0645563759662,[ 2.27180219  1.00383389]
19,[-0.86159283 -0.76058328],"[[  7.33549098e+00   2.99422251e+00   2.87698510e-03   7.70020923e-02]
 [  4.88069848e+01  -1.07375169e+00   0.00000000e+00   0.00000000e+00]]",[ 2.99403352  1.08831273],"[ 0.63783586 -0.73218385  1.78448235 -0.65190851  0.03234447  0.67082389
  0.53262599 -0.57585257 -0.5591956  -0.62163268  0.        ]",-2.4256,-0.0795443974925,[ 2.56022644  0.67539966]
20,[-0.86159283 -0.76058328],"[[  8.34166286e+00   3.00621716e+00   2.87698510e-03   7.70020923e-02]
 [  5.18002137e+01   1.41135947e+00   0.00000000e+00   0.00000000e+00]]",[ 2.10163883  0.61427547],"[-0.77927993 -0.73459545  1.80695661 -0.68436905  0.03234447  0.67082369
  0.60894635 -0.17847622 -0.4818571  -0.78001054  0.        ]",-2.75579,-0.0923283468793,[ 2.39250851  0.53733188]
21,[-0.86159283 -0.76058328],"[[  9.40710281e+00   3.01556384e+00   2.87698510e-03   7.70020923e-02]
 [  5.47340082e+01  -6.67775563e-02   0.00000000e+00   0.00000000e+00]]",[ 2.13602605  1.70550456],"[-1.56013824 -0.7363336   0.49694704 -0.70970051  0.03234446  0.67082349
  0.68375125 -0.41483447 -0.35142783 -0.77219873  0.        ]",-3.29753,-0.091115442598,[ 2.3514328   1.14031279]
22,[-0.86159283 -0.76058328],"[[  1.05306361e+01   3.01200731e+00   2.87698510e-03   7.70020923e-02]
 [  5.76097431e+01  -2.12032220e-01   0.00000000e+00   0.00000000e+00]]",[ 2.02574951  1.14916548],"[-0.74957222 -0.73568646 -0.88232844 -0.70005764  0.03234445  0.6708233
  0.75707572 -0.438061   -0.29148314 -0.60692235  0.        ]",-3.67225,-0.0765243385643,[ 2.04866409  1.39855111]
23,[-0.86159283 -0.76058328],"[[  1.17111131e+01   3.00832923e+00   2.87698510e-03   7.70020923e-02]
 [  6.04285560e+01  -1.47091439e-01   0.00000000e+00   0.00000000e+00]]",[ 2.08009532  1.312334  ],"[ 0.87367436 -0.73499839 -0.67183424 -0.69008988  0.03234445  0.6708231
  0.82894878 -0.42767668 -0.38023117 -0.45233512  0.        ]",-3.78724,-0.0606447843861,[ 2.28602099  1.35965371]
24,[-0.86159283 -0.76058328],"[[  1.29474064e+01   3.00610239e+00   2.87698510e-03   7.70020923e-02]
 [  6.31915702e+01  -7.96023597e-02   0.00000000e+00   0.00000000e+00]]",[ 2.52922104  1.70622293],"[ 1.27383824 -0.73457242  1.03291868 -0.68405737  0.03234444  0.67082291
  0.89939906 -0.41688488 -0.52476888 -0.51510835  0.        ]",-2.61012,-0.068627979027,[ 2.4923315   0.89765549]
25,[-0.86159283 -0.76058328],"[[  1.42384112e+01   3.00496065e+00   2.87698510e-03   7.70020923e-02]
 [  6.58998889e+01  -3.87008797e-02   0.00000000e+00   0.00000000e+00]]",[ 2.31884938  0.35765115],"[-0.23911344 -0.73435119  1.97560749 -0.680965    0.03234443  0.67082271
  0.96845468 -0.41034451 -0.52573717 -0.73556616  0.        ]",-2.50884,-0.0890588188448,[ 2.6164031   0.65199625]
26,[-0.86159283 -0.76058328],"[[  1.55830445e+01   3.00374016e+00   2.87698510e-03   7.70020923e-02]
 [  6.85545888e+01  -6.47939053e-02   0.00000000e+00   0.00000000e+00]]",[ 1.99582818  1.23793485],"[-1.54891447 -0.73411268  0.65873232 -0.6776599   0.03234443  0.67082252
  1.03614309 -0.41451677 -0.36580233 -0.79537144  0.        ]",-3.13348,-0.0932042284863,[ 2.45353699  1.19824815]
27,[-0.86159283 -0.76058328],"[[  1.69802445e+01   3.00333325e+00   2.87698510e-03   7.70020923e-02]
 [  7.11567423e+01   4.59672604e-03   0.00000000e+00   0.00000000e+00]]",[ 1.93097151  2.26645243],"[-0.52282997 -0.73403254 -0.97603091 -0.67655795  0.03234442  0.67082232
  1.10249162 -0.4034209  -0.28873471 -0.58216821  0.        ]",-3.59307,-0.0742870475092,[ 2.14798141  1.46641731]
28,[-0.86159283 -0.76058328],"[[  1.84289708e+01   3.00354276e+00   2.87698510e-03   7.70020923e-02]
 [  7.37073823e+01   1.21545933e-02   0.00000000e+00   0.00000000e+00]]",[ 1.81659897  0.86635468],"[ 1.25115975 -0.73407348 -0.14761007 -0.67712501  0.03234441  0.67082212
  1.16752661 -0.40221228 -0.43430418 -0.44098002  0.        ]",-3.47202,-0.0597264777768,[ 2.45052123  1.29611516]
29,[-0.86159283 -0.76058328],"[[  1.99282032e+01   3.00361032e+00   2.87698510e-03   7.70020923e-02]
 [  7.62075271e+01  -1.47049626e-03   0.00000000e+00   0.00000000e+00]]",[ 3.07190333  1.53022052],"[ 0.60395907 -0.73408652  1.80377333 -0.67730772  0.03234441  0.67082193
  1.23127402 -0.40439088 -0.55288459 -0.63320831  0.        ]",-2.09026,-0.0803874349434,[ 2.71067619  0.73556328]
30,[-0.86159283 -0.76058328],"[[  2.14769419e+01   3.00370177e+00   2.87698510e-03   7.70020923e-02]
 [  7.86581791e+01   7.06026435e-03   0.00000000e+00   0.00000000e+00]]",[ 2.93405874  1.76111527],"[-1.37029628 -0.73410424  1.21443707 -0.67755514  0.0323444   0.67082173
  1.29375939 -0.40302669 -0.4163897  -0.81077053  0.        ]",-2.44244,-0.0946056920598,[ 2.57739234  1.0564723 ]
31,[-0.86159283 -0.76058328],"[[  2.30742069e+01   3.00383143e+00   2.87698510e-03   7.70020923e-02]
 [  8.10603167e+01   5.39337784e-03   0.00000000e+00   0.00000000e+00]]",[ 1.70260612  0.96512078],"[-0.77935228 -0.73412943 -0.86651074 -0.67790603  0.03234439  0.67082154
  1.35500766 -0.40329314 -0.28555645 -0.61656899  0.        ]",-3.52748,-0.0775670424375,[ 2.26358914  1.53241384]
32,[-0.86159283 -0.76058328],"[[  2.47190375e+01   3.00387745e+00   2.87698510e-03   7.70020923e-02]
 [  8.34148999e+01   4.54730501e-04   0.00000000e+00   0.00000000e+00]]",[ 1.87326368  1.16573001],"[ 1.25525765 -0.73413822 -0.13809101 -0.67803042  0.03234439  0.67082134
  1.41504332 -0.40408275 -0.43537001 -0.44146795  0.        ]",-3.31722,-0.0597842089257,[ 2.53250313  1.33157432]
33,[-0.86159283 -0.76058328],"[[  2.64104922e+01   3.00391199e+00   2.87698510e-03   7.70020923e-02]
 [  8.57228710e+01   2.15574877e-03   0.00000000e+00   0.00000000e+00]]",[ 2.88172997  0.81157924],"[ 0.33402575 -0.73414476  1.91884583 -0.67812375  0.03234438  0.67082115
  1.47389037 -0.40381066 -0.54889946 -0.66985514  0.        ]",-2.11107,-0.0836247662105,[ 2.77863646  0.780527  ]
34,[-0.86159283 -0.76058328],"[[  2.81476478e+01   3.00374995e+00   2.87698510e-03   7.70020923e-02]
 [  8.79851507e+01  -1.22865074e-02   0.00000000e+00   0.00000000e+00]]",[ 2.24094933  1.23762162],"[-1.54858799 -0.73411278  0.66138369 -0.6776848   0.03234437  0.67082095
  1.5315723  -0.40611992 -0.36602063 -0.79551303  0.        ]",-2.85121,-0.0932164817997,[ 2.58051062  1.29717851]
35,[-0.86159283 -0.76058328],"[[  2.99295996e+01   3.00372479e+00   2.87698510e-03   7.70020923e-02]
 [  9.02026474e+01   4.46360733e-03   0.00000000e+00   0.00000000e+00]]",[ 2.81772746  2.21079235],"[ 0.03344989 -0.73410762 -1.03755704 -0.67761648  0.03234437  0.67082075
  1.58811225 -0.40344143 -0.31017744 -0.51774303  0.        ]",-3.3171,-0.0677736476255,[ 2.41399574  1.56652415]
36,[-0.86159283 -0.76058328],"[[  3.17554610e+01   3.00382900e+00   2.87698510e-03   7.70020923e-02]
 [  9.23762455e+01   4.94584005e-03   0.00000000e+00   0.00000000e+00]]",[ 2.88897716  1.71041498],"[ 1.29534164 -0.73412782  0.97415345 -0.67789846  0.03234436  0.67082056
  1.64353277 -0.40336423 -0.52175911 -0.5065466   0.        ]",-2.18694,-0.0677451593915,[ 2.70972443  1.0455209 ]
37,[-0.86159283 -0.76058328],"[[  3.36243626e+01   3.00390906e+00   2.87698510e-03   7.70020923e-02]
 [  9.45068139e+01   3.03266590e-03   0.00000000e+00   0.00000000e+00]]",[ 2.91324245  0.91725552],"[-0.96553586 -0.73414328  1.68602238 -0.67811501  0.03234436  0.67082036
  1.69785602 -0.40367006 -0.47089532 -0.79616449  0.        ]",-2.02965,-0.0936889817078,[ 2.74441814  0.97506905]
38,[-0.86159283 -0.76058328],"[[  3.55354524e+01   3.00386604e+00   2.87698510e-03   7.70020923e-02]
 [  9.65952037e+01  -4.50500701e-03   0.00000000e+00   0.00000000e+00]]",[ 2.44796101  1.65062129],"[-0.91179514 -0.73413462 -0.78472447 -0.67799834  0.03234435  0.67082017
  1.75110368 -0.40487526 -0.28565164 -0.63600873  0.        ]",-3.11165,-0.0793746382801,[ 2.42829323  1.62304413]
39,[-0.86159283 -0.76058328],"[[  3.74878952e+01   3.00386687e+00   2.87698510e-03   7.70020923e-02]
 [  9.86422517e+01   2.33075628e-03   0.00000000e+00   0.00000000e+00]]",[ 2.37918414  1.01203659],"[ 1.34658921 -0.73413456  0.15296805 -0.6780004   0.03234434  0.67081997
  1.80329708 -0.4037821  -0.46172151 -0.44973077  0.        ]",-2.81507,-0.0609485648189,[ 2.67756605  1.31390798]
40,[-0.86159283 -0.76058328],"[[  3.94808723e+01   3.00391752e+00   2.87698510e-03   7.70020923e-02]
 [  1.00648775e+02   2.32151156e-03   0.00000000e+00   0.00000000e+00]]",[ 2.9461772   0.52859662],"[-0.39833911 -0.73414425  1.94980375 -0.67813734  0.03234434  0.67081978
  1.85445708 -0.40378349 -0.51725448 -0.75116621  0.        ]",-1.95286,-0.090310031842,[ 2.8484602   0.90947509]
41,[-0.86159283 -0.76058328],"[[  4.15135813e+01   3.00345467e+00   2.87698510e-03   7.70020923e-02]
 [  1.02615572e+02  -3.31557872e-02   0.00000000e+00   0.00000000e+00]]",[ 2.25857715  1.68917309],"[-1.23999497 -0.73405322 -0.47285517 -0.67688392  0.03234433  0.67081958
  1.90460399 -0.40945633 -0.29395342 -0.69146373  0.        ]",-2.95376,-0.0843631834324,[ 2.52699566  1.63204813]
42,[-0.86159283 -0.76058328],"[[  4.35852357e+01   3.00335440e+00   2.87698510e-03   7.70020923e-02]
 [  1.04543439e+02   9.81086546e-03   0.00000000e+00   0.00000000e+00]]",[ 2.02146628  1.54137885],"[ 1.26490423 -0.73403329 -0.11495194 -0.67661224  0.03234432  0.67081938
  1.95375814 -0.40258572 -0.4373421  -0.44132027  0.        ]",-2.97883,-0.0597927236512,[ 2.70396733  1.41961551]
43,[-0.86159283 -0.76058328],"[[  4.56950644e+01   3.00359558e+00   2.87698510e-03   7.70020923e-02]
 [  1.06433142e+02   1.17094255e-02   0.00000000e+00   0.00000000e+00]]",[ 2.71283616  1.14729653],"[-0.29852678 -0.73408044  1.96812635 -0.67726503  0.03234432  0.67081919
  2.00193903 -0.40228204 -0.52355164 -0.74149435  0.        ]",-1.87121,-0.0895572095722,[ 2.89846683  0.93978322]
44,[-0.86159283 -0.76058328],"[[  4.78423119e+01   3.00378665e+00   2.87698510e-03   7.70020923e-02]
 [  1.08285434e+02   7.28904066e-03   0.00000000e+00   0.00000000e+00]]",[ 2.34793075  1.24384144],"[-1.19709586 -0.7341177  -0.52575429 -0.67778218  0.03234431  0.67081899
  2.0491659  -0.40298878 -0.29205197 -0.68319924  0.        ]",-2.90909,-0.0836311719369,[ 2.55810881  1.66509688]
45,[-0.86159283 -0.76058328],"[[  5.00262374e+01   3.00389459e+00   2.87698510e-03   7.70020923e-02]
 [  1.10101057e+02   3.77694735e-03   0.00000000e+00   0.00000000e+00]]",[ 3.60911525  1.10369892],"[ 1.3373891  -0.73413862  0.1116281  -0.67807426  0.0323443   0.6708188
  2.09545763 -0.40355028 -0.45816215 -0.44817892  0.        ]",-2.44051,-0.0607396996136,[ 2.76925802  1.38479984]
46,[-0.86159283 -0.76058328],"[[  5.22461146e+01   3.00394811e+00   2.87698510e-03   7.70020923e-02]
 [  1.11880737e+02   1.78938138e-03   0.00000000e+00   0.00000000e+00]]",[ 2.85148275  1.58154271],"[-0.67621518 -0.73414888  1.8580395  -0.67821896  0.0323443   0.6708186
  2.14083273 -0.40386801 -0.49735989 -0.77553917  0.        ]",-1.71937,-0.0921764855942,[ 2.90964222  1.02770615]
47,[-0.86159283 -0.76058328],"[[  5.45012320e+01   3.00397280e+00   2.87698510e-03   7.70020923e-02]
 [  1.13625186e+02   8.01425678e-04   0.00000000e+00   0.00000000e+00]]",[ 2.38213302  1.6126056 ],"[-0.76489896 -0.73415349 -0.87430019 -0.67828563  0.03234429  0.67081841
  2.18530936 -0.40402589 -0.28573076 -0.61441648  0.        ]",-2.9588,-0.0773626198729,[ 2.57320452  1.72202325]
48,[-0.86159283 -0.76058328],"[[  5.67908918e+01   3.00398365e+00   2.87698510e-03   7.70020923e-02]
 [  1.15335100e+02   3.43102340e-04   0.00000000e+00   0.00000000e+00]]",[ 3.40770783  1.51081114],"[ 1.33634529 -0.73415538  0.8331459  -0.67831479  0.03234428  0.67081821
  2.22890528 -0.40409909 -0.51292837 -0.49347018  0.        ]",-1.87808,-0.0662680099634,[ 2.894032    1.22229648]
49,[-0.86159283 -0.76058328],"[[  5.91144103e+01   3.00398819e+00   2.87698510e-03   7.70020923e-02]
 [  1.17011165e+02   1.39419538e-04   0.00000000e+00   0.00000000e+00]]",[ 2.29954584  0.80843748],"[-1.32332934 -0.73415604  1.29418083 -0.6783269   0.03234428  0.67081801
  2.27163792 -0.40413156 -0.42447436 -0.81039333  0.        ]",-2.114,-0.09460445289,[ 2.84731603  1.2526325 ]
