timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.1308879  -0.25413361],"[[  4.65458787e-01   2.78099697e+00   1.85479377e-02   6.55000014e-02]
 [  1.22583940e+01   1.92771788e+01   0.00000000e+00   0.00000000e+00]]",[ 0.82423247  0.68778904],"[ 0.95889263 -0.66164501  0.64535599  0.31464605  0.15088189  0.59014226
 -0.17085043  2.34325705 -0.49570578 -0.34208657  0.        ]",-0.579764,-0.0502075329387,[ 1.10496819  0.28086528]
11,[-0.1308879  -0.25413361],"[[  0.74094099   3.12944235   0.01854794   0.0655    ]
 [ 15.2791684    7.45380593   0.           0.        ]]",[ 0.14729531 -0.3055269 ],"[ 0.74377337 -0.74383665  0.98811233 -0.52935008  0.15088157  0.59014062
 -0.02468801  0.7197891  -0.44382577 -0.60586439  0.        ]",-0.421926,-0.0731135545872,[ 1.0922451   0.46932697]
12,[-0.1308879  -0.25413361],"[[  1.04933498   3.1494241    0.01854794   0.0655    ]
 [ 15.55943748  -2.38281645   0.           0.        ]]",[ 0.33857675  0.76640638],"[ 0.4127936  -0.74388948  1.27927346 -0.57884999  0.15088125  0.59013898
 -0.01112693 -0.63087568 -0.38294144 -0.6732022   0.        ]",-0.0568354,-0.0781157267464,[ 1.17886209  0.71749675]
13,[-0.1308879  -0.25413361],"[[  1.37088276   3.09314848   0.01854794   0.0655    ]
 [ 16.59192244  -2.68540511   0.           0.        ]]",[ 1.23777595 -0.74566052],"[ -8.69467285e-04  -7.42425239e-01   1.45051799e+00  -4.39479600e-01
   1.50880933e-01   5.90137332e-01   3.88307318e-02  -6.72422168e-01
  -4.05949795e-01  -6.67614160e-01   0.00000000e+00]",-0.25324,-0.0784463565897,[ 1.19349003  0.7759487 ]
14,[-0.1308879  -0.25413361],"[[  1.73914891e+00   3.01035095e+00   1.85479377e-02   6.55000014e-02]
 [  2.02225767e+01  -5.58471505e+00   0.00000000e+00   0.00000000e+00]]",[-0.8372955   1.31813412],"[-0.50647161 -0.73292052  1.45926647 -0.23524297  0.15088061  0.59013569
  0.21450321 -1.07052261 -0.44470549 -0.68849879  0.        ]",-0.021935,-0.0829386648159,[ 1.20793545  0.93702686]
15,[-0.1308879  -0.25413361],"[[  2.10632315   2.93948974   0.01854794   0.0655    ]
 [ 16.50724203  -1.51496788   0.           0.        ]]",[ 1.3178616   0.92024533],"[-0.97974886 -0.71787961  1.26849955 -0.0621606   0.1508803   0.59013405
  0.03473249 -0.51170314 -0.46103244 -0.73967448  0.        ]",-0.479014,-0.0899455068292,[ 1.15469062  0.96761769]
16,[-0.1308879  -0.25413361],"[[  2.47291535e+00   2.94604936e+00   1.85479377e-02   6.55000014e-02]
 [  2.01398925e+01   2.15866863e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16674074 -0.09314604],"[-1.35858627 -0.71953511  0.9046687  -0.07809107  0.15087998  0.5901324
  0.21050228 -0.00727429 -0.40574268 -0.76855854  0.        ]",-0.704684,-0.0908517639919,[ 1.07059395  0.88526607]
17,[-0.1308879  -0.25413361],"[[  2.91143819e+00   2.98509138e+00   1.85479377e-02   6.55000014e-02]
 [  2.37005247e+01   1.74689942e+00   0.00000000e+00   0.00000000e+00]]",[ 1.05963361  0.24883368],"[-1.61954696 -0.72828001  0.31081472 -0.17331298  0.15087966  0.59013076
  0.38278727 -0.06381451 -0.32560517 -0.7452831   0.        ]",-0.63799,-0.0853290041292,[ 0.98826206  0.85972422]
18,[-0.1308879  -0.25413361],"[[  3.42046638e+00   3.01520994e+00   1.85479377e-02   6.55000014e-02]
 [  2.71906196e+01   4.75572477e-01   0.00000000e+00   0.00000000e+00]]",[ 1.69189042  1.59147465],"[-1.60259847 -0.73371004 -0.45215256 -0.24718054  0.15087934  0.59012912
  0.55165893 -0.23838123 -0.26986946 -0.68313333  0.        ]",-0.453817,-0.0763816262506,[ 0.90912879  0.85056692]
19,[-0.1308879  -0.25413361],"[[  3.99860256e+00   3.01572266e+00   1.85479377e-02   6.55000014e-02]
 [  3.06116049e+01  -2.04695407e-01   0.00000000e+00   0.00000000e+00]]",[ 0.72456555  0.15776056],"[-1.17912401 -0.73379023 -1.1805817  -0.24844011  0.15087902  0.59012747
  0.7171861  -0.33178896 -0.24333806 -0.6169953   0.        ]",-0.339261,-0.0676454823561,[ 0.85029042  0.83173037]
20,[-0.1308879  -0.25413361],"[[  4.63353756e+00   3.01022026e+00   1.85479377e-02   6.55000014e-02]
 [  3.28743570e+01  -2.76850372e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2371647  2.1698401],"[-0.38383171 -0.73288486 -1.54584426 -0.23492047  0.1508787   0.59012583
  0.82666994 -0.34169588 -0.25251148 -0.53949075  0.        ]",-0.332923,-0.0577136815392,[ 0.8440733   0.78890938]
21,[-0.1308879  -0.25413361],"[[  5.32421991e+00   3.00654134e+00   1.85479377e-02   6.55000014e-02]
 [  3.61828517e+01  -1.14421069e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2390378  -0.24379279],"[ 0.5180723  -0.73225734 -1.27560896 -0.22588649  0.15087838  0.59012419
  0.98675258 -0.31939169 -0.30867574 -0.47763508  0.        ]",-0.633913,-0.0509607929206,[ 0.87940824  0.77549672]
22,[-0.1308879  -0.25413361],"[[  6.08041438e+00   2.99458342e+00   1.85479377e-02   6.55000014e-02]
 [  3.94257796e+01  -1.07819684e+00   0.00000000e+00   0.00000000e+00]]",[-0.03806881  1.36682451],"[ 1.07752611 -0.73010438 -0.34014547 -0.19655547  0.15087806  0.59012254
  1.14366124 -0.45172863 -0.39422278 -0.46459429  0.        ]",-0.302705,-0.0535857486226,[ 0.95653141  0.80786586]
23,[-0.1308879  -0.25413361],"[[  6.85958835e+00   3.00648832e+00   1.85479377e-02   6.55000014e-02]
 [  3.84947002e+01   1.40630152e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34188003  1.06714575],"[ 0.8827024  -0.73224357  0.79110846 -0.22575548  0.15087775  0.5901209
  1.09860454 -0.11057619 -0.46299539 -0.5473372   0.        ]",-0.0635461,-0.0676987968077,[ 1.04952931  0.68523312]
24,[-0.1308879  -0.25413361],"[[  7.66156074e+00   3.01613528e+00   1.85479377e-02   6.55000014e-02]
 [  4.16918916e+01  -4.34750758e-02   0.00000000e+00   0.00000000e+00]]",[ 0.86531852  0.72772817],"[-0.01099622 -0.7338448   1.45271931 -0.24945206  0.15087743  0.59011926
  1.25329881 -0.30964807 -0.46214142 -0.64988245  0.        ]",0.167038,-0.0793828163614,[ 1.1226598   0.72270501]
25,[-0.1308879  -0.25413361],"[[  8.52149201e+00   3.01230945e+00   1.85479377e-02   6.55000014e-02]
 [  4.42925707e+01  -2.42406044e-01   0.00000000e+00   0.00000000e+00]]",[ 1.28390991  0.07621596],"[-1.12988035 -0.73322065  1.15538049 -0.24005004  0.15087711  0.59011761
  1.37912817 -0.33696307 -0.39500097 -0.72384843  0.        ]",-0.147908,-0.0848805524064,[ 1.07195318  0.75300336]
26,[-0.1308879  -0.25413361],"[[  9.43827056e+00   3.00734913e+00   1.85479377e-02   6.55000014e-02]
 [  4.73750138e+01  -2.20354175e-01   0.00000000e+00   0.00000000e+00]]",[ 0.64534102 -0.32574372],"[-1.65581466 -0.73238447 -0.0553853  -0.22786715  0.15087679  0.59011597
  1.52826584 -0.33393429 -0.29308323 -0.71370248  0.        ]",-0.324221,-0.0806360233402,[ 0.91383135  0.7921865 ]
27,[-0.1308879  -0.25413361],"[[  1.04019961e+01   2.99003171e+00   1.85479377e-02   6.55000014e-02]
 [  4.89921415e+01  -1.50714534e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34609582  0.54536002],"[-1.04742355 -0.72922655 -1.29129835 -0.18540149  0.15087647  0.59011433
  1.60650067 -0.51062657 -0.22763506 -0.61646981  0.        ]",-0.406755,-0.067544980397,[ 0.83472359  0.83731943]
28,[-0.1308879  -0.25413361],"[[  1.14118332e+01   2.98183834e+00   1.85479377e-02   6.55000014e-02]
 [  5.19816235e+01   6.80467071e-01   0.00000000e+00   0.00000000e+00]]",[-0.45969965  0.34200672],"[ 0.28329314 -0.72759899 -1.4211229  -0.16534787  0.15087615  0.59011269
  1.75113524 -0.21023727 -0.27008244 -0.48485913  0.        ]",-0.359983,-0.0509167053529,[ 0.84839833  0.74459636]
29,[-0.1308879  -0.25413361],"[[  1.24228806e+01   3.00511835e+00   1.85479377e-02   6.55000014e-02]
 [  4.91325867e+01   1.16481873e+00   0.00000000e+00   0.00000000e+00]]",[ 2.17159102  0.54770146],"[ 1.09163199 -0.73199237 -0.25165517 -0.22239001  0.15087583  0.59011104
  1.61327014 -0.14372878 -0.40440645 -0.47898744  0.        ]",-0.328577,-0.0559081891384,[ 0.9516902  0.6939218]
30,[-0.1308879  -0.25413361],"[[  1.34354979e+01   3.01287888e+00   1.85479377e-02   6.55000014e-02]
 [  5.21191962e+01  -5.18964013e-02   0.00000000e+00   0.00000000e+00]]",[ 0.69672466  0.73566629],"[ 0.61628922 -0.73330281  1.12265181 -0.24144712  0.15087551  0.5901094
  1.75776449 -0.31080023 -0.47198163 -0.58413315  0.        ]",0.272233,-0.0724721598503,[ 1.07713151  0.68890274]
31,[-0.1308879  -0.25413361],"[[  1.44952068e+01   3.00986311e+00   1.85479377e-02   6.55000014e-02]
 [  5.38459421e+01  -1.82180328e-01   0.00000000e+00   0.00000000e+00]]",[ 0.61126432  0.81414929],"[-0.75897684 -0.73279941  1.38457272 -0.23403839  0.1508752   0.59010776
  1.84129724 -0.32868934 -0.42859461 -0.7054849   0.        ]",0.229224,-0.0841511314675,[ 1.09153092  0.71370053]
32,[-0.1308879  -0.25413361],"[[  1.55857128e+01   3.00677536e+00   1.85479377e-02   6.55000014e-02]
 [  5.52001495e+01  -1.21372036e-01   0.00000000e+00   0.00000000e+00]]",[ 1.47337433  0.3686802 ],"[-1.64562829 -0.7322721   0.14988945 -0.22645591  0.15087488  0.59010611
  1.90680266 -0.32033874 -0.30746731 -0.72282032  0.        ]",-0.228183,-0.0820691613158,[ 0.92310321  0.75908631]
33,[-0.1308879  -0.25413361],"[[  1.67184765e+01   3.00447964e+00   1.85479377e-02   6.55000014e-02]
 [  5.80666658e+01  -9.73482318e-02   0.00000000e+00   0.00000000e+00]]",[ 0.61398541  0.43838649],"[-1.00888477 -0.73187162 -1.31881801 -0.22082032  0.15087456  0.59010447
  2.04547713 -0.31703919 -0.23562625 -0.60365575  0.        ]",-0.228711,-0.0659007566768,[ 0.81229389  0.76144159]
34,[-0.1308879  -0.25413361],"[[  1.78926668e+01   3.00304263e+00   1.85479377e-02   6.55000014e-02]
 [  5.93480952e+01  -5.01423976e-02   0.00000000e+00   0.00000000e+00]]",[-0.0987319  -0.43424821],"[ 0.5204288  -0.73161668 -1.27379531 -0.21729344  0.15087424  0.59010283
  2.10745499 -0.31055641 -0.30654436 -0.47614125  0.        ]",-0.456956,-0.0507071518398,[ 0.85685682  0.74525487]
35,[-0.1308879  -0.25413361],"[[  1.90639174e+01   2.98477607e+00   1.85479377e-02   6.55000014e-02]
 [  5.77821645e+01  -1.77080468e+00   0.00000000e+00   0.00000000e+00]]",[ 2.65487057 -0.23713036],"[ 1.07422303 -0.72817522  0.28748299 -0.17253105  0.15087392  0.59010118
  2.03166697 -0.54682835 -0.44076533 -0.48481096  0.        ]",-0.122084,-0.0591228624993,[ 1.01132917  0.77649283]
36,[-0.1308879  -0.25413361],"[[  2.02478064e+01   2.94026683e+00   1.85479377e-02   6.55000014e-02]
 [  6.05973265e+01  -2.67725533e+00   0.00000000e+00   0.00000000e+00]]",[ 2.19437712  0.04301262],"[-0.03796997 -0.71802999  1.45818035 -0.06403162  0.1508736   0.59009954
  2.1678503  -0.67129613 -0.51627602 -0.63072205  0.        ]",0.214791,-0.0808768836349,[ 1.11806893  0.80548108]
37,[-0.1308879  -0.25413361],"[[  2.14874386e+01   2.88892768e+00   1.85479377e-02   6.55000014e-02]
 [  6.33566893e+01  -2.45758958e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31160179 -0.55884639],"[-1.48442299 -0.70324586  0.69662171  0.05988464  0.15087328  0.5900979
  2.30132841 -0.6411307  -0.4093568  -0.81155462  0.        ]",-0.266028,-0.0963332976519,[ 1.00590849  0.91962689]
38,[-0.1308879  -0.25413361],"[[  2.27817072e+01   2.81801490e+00   1.85479377e-02   6.55000014e-02]
 [  6.60610745e+01  -4.62674056e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89608219  1.01320614],"[-1.24642194 -0.67746674 -1.11214958  0.22829386  0.15087297  0.59009626
  2.43214053 -0.93898598 -0.16372337 -0.76760928  0.        ]",-0.442944,-0.0875513657219,[ 0.89549422  1.03499413]
39,[-0.1308879  -0.25413361],"[[  2.41253987e+01   2.76606155e+00   1.85479377e-02   6.55000014e-02]
 [  6.83007227e+01  -5.82311586e-01   0.00000000e+00   0.00000000e+00]]",[ 1.14057183  0.39439057],"[ 0.46249696 -0.65470075 -1.31624903  0.34921054  0.15087265  0.59009461
  2.54046172 -0.38362052 -0.12917586 -0.41834403  0.        ]",-0.488814,-0.044351793347,[ 0.87187433  0.89324981]
40,[-0.1308879  -0.25413361],"[[  2.55175715e+01   2.77012352e+00   1.85479377e-02   6.55000014e-02]
 [  7.09079265e+01   9.83207021e-01   0.00000000e+00   0.00000000e+00]]",[-0.22392619  0.36370368],"[ 1.0048387  -0.65659522  0.53403947  0.33984     0.15087233  0.59009297
  2.66655926 -0.16864912 -0.47677042 -0.32110254  0.        ]",0.276486,-0.0463828929044,[ 1.01440704  0.83478945]
41,[-0.1308879  -0.25413361],"[[  2.69127547e+01   2.80396492e+00   1.85479377e-02   6.55000014e-02]
 [  6.86180702e+01   2.39641624e+00   0.00000000e+00   0.00000000e+00]]",[ 2.66789195  1.23829409],"[-0.56184982 -0.67162525  1.44763257  0.26121512  0.15087201  0.59009133
  2.55573267  0.0254077  -0.59838886 -0.68796929  0.        ]",0.12611,-0.0935224404381,[ 1.08273304  0.80315679]
42,[-0.1308879  -0.25413361],"[[  2.83112197e+01   2.89108099e+00   1.85479377e-02   6.55000014e-02]
 [  7.12198568e+01   6.30239420e+00   0.00000000e+00   0.00000000e+00]]",[ 1.40540207  2.18213123],"[-1.65498117 -0.70392184 -0.09082408  0.05471318  0.15087169  0.59008968
  2.6815644   0.56176233 -0.30444389 -0.80988943  0.        ]",-0.156862,-0.09315953309,[ 0.88036847  0.65479505]
43,[-0.1308879  -0.25413361],"[[  2.97612053e+01   3.02757907e+00   1.85479377e-02   6.55000014e-02]
 [  7.37699650e+01   4.54640061e+00   0.00000000e+00   0.00000000e+00]]",[ 2.79707779  0.88290964],"[-0.39079338 -0.73555193 -1.54520438 -0.27760481  0.15087137  0.59008804
  2.80488829  0.32063395 -0.24449235 -0.54197725  0.        ]",-0.393918,-0.0579814311105,[ 0.78522027  0.5453105 ]
44,[-0.1308879  -0.25413361],"[[  3.12616756e+01   3.05452335e+00   1.85479377e-02   6.55000014e-02]
 [  7.62687460e+01  -4.33738023e-01   0.00000000e+00   0.00000000e+00]]",[ 1.80525729  0.24081135],"[ 1.08944355 -0.73900991 -0.26778356 -0.34402032  0.15087105  0.5900864
  2.92572084 -0.36322383 -0.41271298 -0.51782412  0.        ]",0.0355169,-0.0609337012268,[ 0.95746017  0.66259569]
45,[-0.1308879  -0.25413361],"[[  3.28116258e+01   3.03714071e+00   1.85479377e-02   6.55000014e-02]
 [  7.87181106e+01  -9.82105066e-01   0.00000000e+00   0.00000000e+00]]",[ 0.44256083  1.68832986],"[-0.03448841 -0.73688096  1.45750812 -0.30115128  0.15087074  0.59008476
  3.04415401 -0.4385231  -0.44607798 -0.6569655   0.        ]",0.786851,-0.0792689346868,[ 1.11147118  0.63731152]
46,[-0.1308879  -0.25413361],"[[  3.43879328e+01   3.02115338e+00   1.85479377e-02   6.55000014e-02]
 [  7.89119539e+01  -6.08813797e-01   0.00000000e+00   0.00000000e+00]]",[ 1.45422023  0.08197614],"[-1.63610719 -0.73458326  0.2208662  -0.26179196  0.15087042  0.59008311
  3.0534667  -0.3872627  -0.30946746 -0.7135461   0.        ]",0.143533,-0.0809284129294,[ 0.91861403  0.70086181]
47,[-0.1308879  -0.25413361],"[[  3.59902226e+01   3.01116783e+00   1.85479377e-02   6.55000014e-02]
 [  8.13090355e+01  -3.82584696e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46492477  0.14382639],"[-0.46511921 -0.7329825  -1.53610817 -0.2372462   0.1508701   0.59008147
  3.16935875 -0.35619657 -0.25005539 -0.5462688   0.        ]",-0.187024,-0.0585732369063,[ 0.79853141  0.71618831]
48,[-0.1308879  -0.25413361],"[[  3.76187222e+01   3.00555380e+00   1.85479377e-02   6.55000014e-02]
 [  8.15401592e+01  -1.94746207e-01   0.00000000e+00   0.00000000e+00]]",[ 0.50922553  0.32020847],"[ 1.10138336 -0.73202595 -0.15663278 -0.22345993  0.15086978  0.59007983
  3.18046668 -0.33040218 -0.41061161 -0.4797603   0.        ]",0.223765,-0.0564141016068,[ 0.96628952  0.68772501]
49,[-0.1308879  -0.25413361],"[[  3.92535584e+01   3.00299224e+00   1.85479377e-02   6.55000014e-02]
 [  8.19421176e+01  -7.86693795e-02   0.00000000e+00   0.00000000e+00]]",[ 2.64142726  0.80890374],"[-0.25246232 -0.73157496  1.48047789 -0.21717278  0.15086946  0.59007818
  3.19983735 -0.31446198 -0.46318789 -0.66796278  0.        ]",0.561625,-0.0815695077508,[ 1.10587597  0.6443404 ]
