timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.8342728  -0.65744942],"[[-2.20337387  2.01471089 -0.10057799 -0.10294522]
 [-6.0842284   5.14027124  0.          0.        ]]",[ 0.55314661 -0.91969724],"[-0.97269268  0.07219892 -0.76922142  1.43662911 -0.86379591 -0.8866469
 -0.87432824  0.41580761  0.74567618  0.17794156  0.        ]",-2.03191,-0.149511186832,[ 0.94423634 -0.48109007]
11,[-0.8342728  -0.65744942],"[[-2.30187999  2.07995488 -0.10057799 -0.10294522]
 [-3.77406074  1.39662484  0.          0.        ]]",[ 1.15366692 -0.40296859],"[-1.0845737  -0.01035905 -0.67565396  1.35475516 -0.86379555 -0.88664652
 -0.81448759 -0.18115001  0.68183559  0.20500013  0.        ]",-2.26076,-0.141177232853,[ 0.89057791  0.21003424]
12,[-0.8342728  -0.65744942],"[[-2.33689459  2.09159801 -0.10057799 -0.10294522]
 [ 0.25916989 -0.22688946  0.          0.        ]]",[ 0.98513084  1.11499822],"[-1.12211332 -0.02479124 -0.63972262  1.33906388 -0.86379519 -0.88664614
 -0.71001447 -0.44003372  0.65778079  0.20377178  0.        ]",-2.44096,-0.138013831232,[ 0.65182096  0.51784366]
13,[-0.8342728  -0.65744942],"[[-2.29263903  2.12683056 -0.10057799 -0.10294522]
 [ 4.15345375  3.73692792  0.          0.        ]]",[ 0.30843594 -0.24663003],"[-1.07446333 -0.0678704  -0.68490861  1.28963248 -0.86379483 -0.88664576
 -0.60914053  0.19203239  0.69612987  0.2610571   0.        ]",-2.18693,-0.143321210473,[ 0.22471114 -0.48743916]
14,[-0.8342728  -0.65744942],"[[-2.19814247  2.19102738 -0.10057799 -0.10294522]
 [ 5.29240218  2.68625289  0.          0.        ]]",[ 0.39533108 -0.34910274],"[-0.96650423 -0.14392854 -0.77386737  1.19219426 -0.86379446 -0.88664537
 -0.57963813  0.02449281  0.76373238  0.37933542  0.        ]",-2.27219,-0.153348041651,[-0.27407229 -0.44650722]
15,[-0.8342728  -0.65744942],"[[-2.07764202  2.23034795 -0.10057799 -0.10294522]
 [ 6.75276838  1.25058083  0.          0.        ]]",[-0.72825975 -0.61935047],"[-0.81785325 -0.18884937 -0.8714102   1.12795608 -0.8637941  -0.88664499
 -0.54181005 -0.204438    0.83130355  0.49318467  0.        ]",-2.42046,-0.163958212048,[-0.7728405  -0.27975178]
16,[-0.8342728  -0.65744942],"[[-1.97285184  2.2305057  -0.10057799 -0.10294522]
 [ 3.73628531 -1.22653267  0.          0.        ]]",[-0.50029672  0.55381515],"[-0.68012725 -0.18902686 -0.94073685  1.12769095 -0.86379374 -0.88664461
 -0.61994592 -0.599436    0.8850332   0.56224835  0.        ]",-2.65926,-0.17227737666,[-0.87682718  0.21601543]
17,[-0.8342728  -0.65744942],"[[-1.91874001  2.22822104 -0.10057799 -0.10294522]
 [ 1.6817499   0.99068395  0.          0.        ]]",[-0.74576778 -0.15126112],"[-0.6064498  -0.18645334 -0.97061707  1.13151597 -0.86379337 -0.88664423
 -0.6731644  -0.2458806   0.91120845  0.59820536  0.        ]",-2.50562,-0.176436515187,[-0.80799741 -0.26925081]
18,[-0.8342728  -0.65744942],"[[-1.91505937  2.24182976 -0.10057799 -0.10294522]
 [-1.30374378  0.37224806  0.          0.        ]]",[-0.32386792  0.0481229 ],"[-0.60138262 -0.2017149  -0.97249928  1.10856143 -0.86379301 -0.88664385
 -0.7504975  -0.34449576  0.9093148   0.61555198  0.        ]",-2.54185,-0.176607959803,[-0.6544826 -0.1437556]
19,[-0.8342728  -0.65744942],"[[-1.953739    2.25111295 -0.10057799 -0.10294522]
 [-2.56003433  0.55545697  0.          0.        ]]",[-1.49492585  0.27764001],"[-0.65428357 -0.21203163 -0.9517584   1.09267486 -0.86379265 -0.88664347
 -0.78303895 -0.31528133  0.8893602   0.59800271  0.        ]",-2.56734,-0.173646208862,[-0.49505278 -0.16917838]
20,[-0.8342728  -0.65744942],"[[-2.04415055  2.2731426  -0.10057799 -0.10294522]
 [-6.46811186  1.64385781  0.          0.        ]]",[-0.00525395 -0.98822461],"[-0.77461101 -0.23620339 -0.89517746  1.05424469 -0.86379228 -0.88664309
 -0.8842697  -0.14172578  0.84168857  0.56183713  0.        ]",-2.34533,-0.166724422003,[-0.03306415 -0.36038959]
21,[-0.8342728  -0.65744942],"[[-2.17243582  2.26643179 -0.10057799 -0.10294522]
 [-6.36074386 -2.30178785  0.          0.        ]]",[ 0.49285039 -0.14590028],"[-0.93576529 -0.22888672 -0.79621121  1.06605903 -0.86379192 -0.88664271
 -0.88148816 -0.7708951   0.7760395   0.47855309  0.        ]",-2.61605,-0.156558406321,[ 0.22097866  0.57810664]
22,[-0.8342728  -0.65744942],"[[-2.27881084  2.21505513 -0.10057799 -0.10294522]
 [-4.28368437 -2.83409484  0.          0.        ]]",[ 0.62121021 -0.23026278],"[-1.05917931 -0.17153457 -0.69857375  1.15333843 -0.86379156 -0.88664232
 -0.82768564 -0.85577601  0.71385968  0.36662806  0.        ]",-2.63432,-0.146687008589,[ 0.48424661  0.82313347]
23,[-0.8342728  -0.65744942],"[[-2.33895924  2.14978679 -0.10057799 -0.10294522]
 [-1.7396433  -3.68988334  0.          0.        ]]",[ 0.87724483  1.20839875],"[-1.12428477 -0.09543978 -0.63755796  1.25586304 -0.86379119 -0.88664194
 -0.76178692 -0.99223893  0.66677402  0.26737303  0.        ]",-2.7326,-0.139516965344,[ 0.61811131  1.08500862]
24,[-0.8342728  -0.65744942],"[[-2.33856706  2.1164479  -0.10057799 -0.10294522]
 [ 1.76715187  0.34255263  0.          0.        ]]",[ 0.76582844  1.18286447],"[-1.12387131 -0.05526924 -0.63796854  1.30449456 -0.86379083 -0.88664156
 -0.67094996 -0.3492296   0.66135059  0.23050309  0.        ]",-2.43175,-0.138585634371,[ 0.49815255  0.32641026]
25,[-0.8342728  -0.65744942],"[[-2.27316042  2.16295672 -0.10057799 -0.10294522]
 [ 4.76357843  4.29514932  0.          0.        ]]",[-0.13601857 -1.23640914],"[-1.05288079 -0.1110722  -0.70409541  1.23594567 -0.86379047 -0.88664118
 -0.59333315  0.28104858  0.71375147  0.31037304  0.        ]",-2.1239,-0.146029985446,[ 0.06728023 -0.69237   ]
26,[-0.8342728  -0.65744942],"[[-2.18423399  2.20827824 -0.10057799 -0.10294522]
 [ 4.13112928  0.25048562  0.          0.        ]]",[-0.89391829 -0.4078551 ],"[-0.94993876 -0.16379757 -0.78605503  1.164422   -0.8637901  -0.8866408
 -0.60971532 -0.36391066  0.77212299  0.40634243  0.        ]",-2.44732,-0.154822247741,[-0.32288417  0.04650548]
27,[-0.8342728  -0.65744942],"[[-2.13793579  2.19703622 -0.10057799 -0.10294522]
 [ 0.51075554 -1.3692789   0.          0.        ]]",[ 0.03940132  0.7353256 ],"[-0.89365426 -0.15087719 -0.82490701  1.18258961 -0.86378974 -0.88664042
 -0.70349386 -0.62219706  0.8001759   0.41948895  0.        ]",-2.59401,-0.158662866999,[-0.21031252  0.41923681]
28,[-0.8342728  -0.65744942],"[[-2.1262585   2.19913545 -0.10057799 -0.10294522]
 [ 0.65649122  1.56940816  0.          0.        ]]",[ 0.35973189  0.27159322],"[-0.87918705 -0.15329784 -0.8342787   1.17921756 -0.86378938 -0.88664004
 -0.69971861 -0.15359581  0.80692908  0.42863685  0.        ]",-2.39033,-0.159681336849,[-0.19625887 -0.22509421]
29,[-0.8342728  -0.65744942],"[[-2.09897135  2.24100104 -0.10057799 -0.10294522]
 [ 2.06753458  2.61367003  0.          0.        ]]",[-0.2805504   0.11330983],"[-0.84497423 -0.20078984 -0.85549542  1.10996341 -0.86378901 -0.88663966
 -0.66316801  0.01292158  0.81850826  0.49207414  0.        ]",-2.3827,-0.162289074075,[-0.39858493 -0.54806602]
30,[-0.8342728  -0.65744942],"[[-2.06917392  2.29725711 -0.10057799 -0.10294522]
 [ 0.91603937  3.01061405  0.          0.        ]]",[-0.52113718 -0.60289881],"[-0.80698776 -0.26215035 -0.87755588  1.01101029 -0.86378865 -0.88663927
 -0.69299504  0.07621804  0.82501509  0.57287211  0.        ]",-2.3601,-0.164851267774,[-0.46747616 -0.73238701]
31,[-0.8342728  -0.65744942],"[[-2.0717335   2.33292001 -0.10057799 -0.10294522]
 [-1.16507709  0.56382794  0.          0.        ]]",[ 0.09247263 -0.47878753],"[-0.81027528 -0.29951079 -0.8757064   0.94490773 -0.86378829 -0.88663889
 -0.74690209 -0.31394515  0.81659369  0.61056335  0.        ]",-2.48547,-0.164708746843,[-0.43099609 -0.24662127]
32,[-0.8342728  -0.65744942],"[[-2.09113025  2.32506326 -0.10057799 -0.10294522]
 [-0.77589257 -1.34314718  0.          0.        ]]",[-0.62161477  0.01224021],"[-0.83503943 -0.29138574 -0.86141246  0.95968915 -0.86378793 -0.88663851
 -0.73682073 -0.6180303   0.80930247  0.59036916  0.        ]",-2.63484,-0.163273918741,[-0.44002965  0.18455572]
33,[-0.8342728  -0.65744942],"[[-2.13118404  2.2989539  -0.10057799 -0.10294522]
 [-3.22133101 -1.26804295  0.          0.        ]]",[ 0.64049244  0.2842998 ],"[-0.88530049 -0.26395531 -0.83034495  1.00792217 -0.86378756 -0.88663813
 -0.80016483 -0.60605402  0.79422239  0.53811131  0.        ]",-2.58872,-0.160123897009,[-0.13843885  0.25039694]
34,[-0.8342728  -0.65744942],"[[-2.16953126  2.28513861 -0.10057799 -0.10294522]
 [-0.62205921 -0.11731615  0.          0.        ]]",[-0.23825299 -1.46370799],"[-0.93225196 -0.24917838 -0.79868078  1.03288237 -0.8637872  -0.88663775
 -0.73283538 -0.42255949  0.77596351  0.50119814  0.        ]",-2.43546,-0.156996603202,[-0.1728404   0.02594638]
35,[-0.8342728  -0.65744942],"[[-2.19131064  2.24308801 -0.10057799 -0.10294522]
 [-1.5527556  -4.0745556   0.          0.        ]]",[ 0.15403843  1.14055207],"[-0.95838233 -0.20311692 -0.7798784   1.10640884 -0.86378684 -0.88663737
 -0.75694301 -1.0535788   0.76684865  0.44198026  0.        ]",-2.80808,-0.154709947215,[-0.05602888  0.91086555]
36,[-0.8342728  -0.65744942],"[[-2.21594033  2.20213378 -0.10057799 -0.10294522]
 [-0.91236952 -0.03433204  0.          0.        ]]",[ 0.195938    0.40263472],"[-0.98744552 -0.15674826 -0.75791478  1.17438109 -0.86378647 -0.88663699
 -0.74035475 -0.40932624  0.75277509  0.38262234  0.        ]",-2.46694,-0.151967801764,[ 0.11938663  0.17879769]
37,[-0.8342728  -0.65744942],"[[-2.22622497  2.21744941 -0.10057799 -0.10294522]
 [-0.11873577  1.56058018  0.          0.        ]]",[-0.45189677 -0.11884863],"[-0.99942418 -0.17425791 -0.74852618  1.14938828 -0.86378611 -0.8866366
 -0.71979692 -0.15500208  0.74659353  0.39475467  0.        ]",-2.36276,-0.15133578179,[ 0.09637316 -0.19314151]
38,[-0.8342728  -0.65744942],"[[-2.24652447  2.2436301  -0.10057799 -0.10294522]
 [-1.90526705  1.05915633  0.          0.        ]]",[ 0.34125402  0.68745686],"[-1.02278966 -0.20372075 -0.72962543  1.10548289 -0.86378575 -0.88663622
 -0.76607333 -0.2349589   0.73447924  0.41435733  0.        ]",-2.44056,-0.150062027727,[ 0.21917215 -0.10339849]
39,[-0.8342728  -0.65744942],"[[-2.27069825  2.29191346 -0.10057799 -0.10294522]
 [-0.51672276  3.76018158  0.          0.        ]]",[ 0.24572874 -0.60352549],"[-1.05012186 -0.25644702 -0.70648569  1.02068798 -0.86378538 -0.88663584
 -0.73010545  0.19574575  0.72007479  0.45748574  0.        ]",-2.24404,-0.148946814526,[ 0.16150597 -0.76043481]
40,[-0.8342728  -0.65744942],"[[-2.27116903  2.34239316 -0.10057799 -0.10294522]
 [ 0.4663643   1.29600252  0.          0.        ]]",[ 0.08236652 -0.61451779],"[-1.05064821 -0.3092262  -0.70602807  0.92691756 -0.86378502 -0.88663546
 -0.70464019 -0.19719157  0.71786709  0.5144553   0.        ]",-2.3972,-0.149830656971,[-0.04675071 -0.32301188]
41,[-0.8342728  -0.65744942],"[[-2.25866226  2.34364224 -0.10057799 -0.10294522]
 [ 0.78325416 -1.16289991  0.          0.        ]]",[-0.27997633  0.65901512],"[-1.03657987 -0.31050056 -0.71809129  0.92453252 -0.86378466 -0.88663508
 -0.6964315  -0.58928743  0.72428448  0.52175838  0.        ]",-2.64173,-0.15081473966,[-0.14558992  0.18635887]
42,[-0.8342728  -0.65744942],"[[-2.25427387  2.34679671 -0.10057799 -0.10294522]
 [-0.34066859  1.46957348  0.          0.        ]]",[-0.21947816 -0.8269724 ],"[-1.03160866 -0.31371209 -0.72228079  0.9184963  -0.86378429 -0.8866347
 -0.72554434 -0.16951368  0.72631385  0.52739119  0.        ]",-2.38525,-0.151201824587,[-0.04032655 -0.36962539]
43,[-0.8342728  -0.65744942],"[[-2.26973659  2.34304259 -0.10057799 -0.10294522]
 [-1.202727   -1.83397622  0.          0.        ]]",[-0.50970825  0.4721307 ],"[-1.04904285 -0.30988876 -0.70741813  0.92567688 -0.86378393 -0.88663432
 -0.74787405 -0.69629696  0.71857818  0.51586584  0.        ]",-2.65799,-0.149953120687,[ 0.01424053  0.35134867]
44,[-0.8342728  -0.65744942],"[[-2.31379794  2.32548441 -0.10057799 -0.10294522]
 [-3.19676774  0.07180278  0.          0.        ]]",[ 1.18939069 -0.49139057],"[-1.0974743  -0.29182212 -0.66356581  0.95889387 -0.86378357 -0.88663394
 -0.79952561 -0.39240159  0.69558983  0.47603097  0.        ]",-2.41368,-0.14615711912,[ 0.33271292  0.01828833]
45,[-0.8342728  -0.65744942],"[[-2.33737839  2.30738324 -0.10057799 -0.10294522]
 [ 0.82531913 -1.8754266   0.          0.        ]]",[ 0.53145676  0.83011339],"[-1.12260961 -0.27288194 -0.63920612  0.99249468 -0.8637832  -0.88663355
 -0.69534076 -0.70290633  0.68218655  0.4454381   0.        ]",-2.63498,-0.143835879036,[ 0.11808433  0.44550115]
46,[-0.8342728  -0.65744942],"[[-2.29992775  2.3032252  -0.10057799 -0.10294522]
 [ 2.91279349  1.44854076  0.          0.        ]]",[ 0.04126581 -1.42948582],"[-1.08242997 -0.26848661 -0.67760624  1.00011938 -0.86378284 -0.88663317
 -0.64126843 -0.17286673  0.70345417  0.45690767  0.        ]",-2.31018,-0.146793600697,[-0.06827603 -0.29322761]
47,[-0.8342728  -0.65744942],"[[-2.24061022  2.29218014 -0.10057799 -0.10294522]
 [ 3.01859774 -2.53975578  0.          0.        ]]",[-1.20705941 -0.25046536],"[-1.01601564 -0.25673159 -0.73518026  1.02020263 -0.86378248 -0.88663279
 -0.63852756 -0.80883999  0.73688191  0.47229367  0.        ]",-2.67583,-0.151395093525,[-0.29378214  0.54309869]
48,[-0.8342728  -0.65744942],"[[-2.22055637  2.23194021 -0.10057799 -0.10294522]
 [-0.99979273 -3.48108901  0.          0.        ]]",[ 0.33631442  0.45854281],"[-0.99282737 -0.19063839 -0.75371372  1.12526515 -0.86378212 -0.88663241
 -0.74261618 -0.95894452  0.75000778  0.41408299  0.        ]",-2.73531,-0.152071587428,[ 0.01560836  0.83808213]
49,[-0.8342728  -0.65744942],"[[-2.2269963   2.18122624 -0.10057799 -0.10294522]
 [ 0.35128117 -1.59658945  0.          0.        ]]",[-0.74303789 -0.84412341],"[-1.00031249 -0.13252687 -0.74781394  1.2076541  -0.86378175 -0.88663203
 -0.70761887 -0.65844204  0.74527901  0.35331007  0.        ]",-2.56328,-0.15061405449,[ 0.0690299   0.54990697]
