timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.71759629 -0.49232349],"[[-1.9327309   1.6074246   0.02093429 -0.14811572]
 [-2.98560307  1.04770298  0.          0.        ]]",[ 0.74539355  0.48125212],"[-0.65160299  0.6513311  -1.02413629  1.78439286  0.1901511  -1.27604715
 -0.82277636 -0.23687195 -0.00586382  0.28934868  0.        ]",-1.70336,-0.0516816762776,[ 0.9844355  -0.25297463]
11,[-0.71759629 -0.49232349],"[[-1.96225488  1.64728458  0.02093429 -0.14811572]
 [ 0.02320489  2.93202748  0.          0.        ]]",[ 0.9392855  -1.02541629],"[-0.69123265  0.5949275  -1.00791871  1.77816134  0.19015103 -1.27604597
 -0.74218171  0.05994319 -0.02381259  0.31041804  0.        ]",-1.55139,-0.0503664969293,[ 0.85554588 -0.72042257]
12,[-0.71759629 -0.49232349],"[[-1.92449065  1.66560909  0.02093429 -0.14811572]
 [ 3.74082299 -1.08619059  0.          0.        ]]",[-0.8025999 -0.1024819],"[-0.64046041  0.5690497  -1.02844433  1.773825    0.19015096 -1.2760448
 -0.64260088 -0.57299872  0.01575255  0.35468652  0.        ]",-1.80769,-0.0571002307204,[ 0.36207142 -0.0145935 ]
13,[-0.71759629 -0.49232349],"[[-1.88228716  1.64003431  0.02093429 -0.14811572]
 [ 0.49036488 -1.46999689  0.          0.        ]]",[ 0.6452679  -0.18987186],"[-0.58287963  0.60517617 -1.04901801  1.77961536  0.1901509  -1.27604362
 -0.72966762 -0.63345487  0.04916904  0.35853156  0.        ]",-1.77411,-0.0612561511054,[ 0.47207391  0.11753681]
14,[-0.71759629 -0.49232349],"[[-1.84695337  1.60337902  0.02093429 -0.14811572]
 [ 3.03452635 -2.19313098  0.          0.        ]]",[ 0.87757637  1.02596218],"[-0.5340613   0.65706074 -1.06429724  1.78476942  0.19015083 -1.27604244
 -0.66151908 -0.74736124  0.0743051   0.34717227  0.        ]",-1.88449,-0.0638135845785,[ 0.23584701  0.29113585]
15,[-0.71759629 -0.49232349],"[[-1.75202523  1.59967339  0.02093429 -0.14811572]
 [ 6.44694769  1.80920737  0.          0.        ]]",[-0.19062288  0.07591804],"[-0.40064421  0.66231027 -1.09642032  1.78508157  0.19015076 -1.27604127
 -0.57011328 -0.11691999  0.15860348  0.42199636  0.        ]",-1.65206,-0.077200973101,[-0.07379427 -0.54710156]
16,[-0.71759629 -0.49232349],"[[-1.63193487  1.63851402  0.02093429 -0.14811572]
 [ 5.56502458  2.07397849  0.          0.        ]]",[-0.54245012 -0.32329337],"[-0.22866062  0.60732501 -1.11808471  1.77989513  0.19015069 -1.27604009
 -0.5937363  -0.07521367  0.25773699  0.57756427  0.        ]",-1.65537,-0.0963582281657,[-0.33235183 -0.70983791]
17,[-0.71759629 -0.49232349],"[[-1.54327664  1.66674035  0.02093429 -0.14811572]
 [ 3.30829358  0.75306844  0.          0.        ]]",[-1.12217724 -1.0235562 ],"[-0.10073658  0.56745199 -1.12030839  1.77351417  0.19015062 -1.27603892
 -0.65418508 -0.28328111  0.31807696  0.70103586  0.        ]",-1.71887,-0.109930009716,[-0.47593835 -0.53758013]
18,[-0.71759629 -0.49232349],"[[-1.51747092  1.6419302   0.02093429 -0.14811572]
 [-0.71430616 -3.22083081  0.          0.        ]]",[-1.00817212  0.49591135],"[-0.06351576  0.60249405 -1.11875031  1.77923478  0.19015055 -1.27603774
 -0.76193458 -0.90924269  0.3373606   0.70313024  0.        ]",-2.02745,-0.112180942632,[-0.47494555  0.30595586]
19,[-0.71759629 -0.49232349],"[[-1.57132644  1.59786097  0.02093429 -0.14811572]
 [-4.65809959 -1.19286173  0.          0.        ]]",[ 0.29821528  0.74522482],"[-0.14122327  0.66487706 -1.12087183  1.7852113   0.19015048 -1.27603657
 -0.86757307 -0.58979999  0.30300391  0.59712886  0.        ]",-1.85589,-0.102573081406,[ 0.02331848  0.03678641]
20,[-0.71759629 -0.49232349],"[[-1.65172688  1.60384395  0.02093429 -0.14811572]
 [-3.38619436  1.7812559   0.          0.        ]]",[ 0.16920803 -0.39721428],"[-0.25715913  0.65640031 -1.11598358  1.78471161  0.19015041 -1.27603539
 -0.83350314 -0.12132163  0.24195918  0.52057203  0.        ]",-1.60582,-0.0916605903848,[ 0.25293139 -0.52675688]
21,[-0.71759629 -0.49232349],"[[-1.71205712  1.62333314  0.02093429 -0.14811572]
 [-2.64927961  0.17302761  0.          0.        ]]",[ 0.94556887 -0.0712577 ],"[-0.34369976  0.62880175 -1.10599632  1.78240408  0.19015034 -1.27603422
 -0.81376355 -0.37464715  0.19459295  0.48345195  0.        ]",-1.69376,-0.08430822892,[ 0.26853693 -0.23852687]
22,[-0.71759629 -0.49232349],"[[-1.726969    1.62392219  0.02093429 -0.14811572]
 [ 1.14545148 -0.11316248  0.          0.        ]]",[-0.731603   -0.80716819],"[-0.36498812  0.62796769 -1.10269617  1.78231547  0.19015027 -1.27603304
 -0.71211693 -0.41972722  0.18236252  0.47030974  0.        ]",-1.69722,-0.0822406697154,[ 0.06842406 -0.20308803]
23,[-0.71759629 -0.49232349],"[[-1.733333    1.58961908  0.02093429 -0.14811572]
 [-1.77210645 -3.30650517  0.          0.        ]]",[-0.13554531  0.47748797],"[-0.37405843  0.67655473 -1.10118735  1.78572358  0.19015021 -1.27603187
 -0.79026664 -0.9227374   0.17352631  0.42808988  0.        ]",-1.92291,-0.0792635549267,[ 0.20453708  0.51787156]
24,[-0.71759629 -0.49232349],"[[-1.77380811  1.54311605  0.02093429 -0.14811572]
 [-2.27374459 -1.35031898  0.          0.        ]]",[ 0.02687851 -1.72998411],"[-0.43150971  0.74246117 -1.09020181  1.78515164  0.19015014 -1.27603069
 -0.80370314 -0.61460143  0.13021702  0.34368088  0.        ]",-1.67802,-0.070572562933,[ 0.46603343  0.24779432]
25,[-0.71759629 -0.49232349],"[[-1.81775631  1.47664957  0.02093429 -0.14811572]
 [-2.12154574 -5.28322152  0.          0.        ]]",[ 0.71620694  0.57232903],"[-0.49334788  0.83647828 -1.07556146  1.77396489  0.19015007 -1.27602952
 -0.79962586 -1.2341057   0.07228441  0.23980104  0.        ]",-2.01892,-0.0600241727436,[ 0.61338931  1.13633835]
26,[-0.71759629 -0.49232349],"[[-1.83133199  1.39476617  0.02093429 -0.14811572]
 [ 0.75434274 -2.91302146  0.          0.        ]]",[ 0.13346037  1.0614462 ],"[-0.51231741  0.95144973 -1.07047173  1.74348302  0.19015    -1.27602834
 -0.72259144 -0.86075461  0.03247282  0.14847029  0.        ]",-1.89839,-0.0532199579172,[ 0.65486568  0.87450874]
27,[-0.71759629 -0.49232349],"[[-1.81110445  1.37681108  0.02093429 -0.14811572]
 [ 1.2667049   1.10412437  0.          0.        ]]",[ 1.40538449 -0.37967851],"[-0.4840286   0.97646397 -1.07795597  1.73434942  0.19014993 -1.27602716
 -0.70886685 -0.22797934  0.04800437  0.14579563  0.        ]",-1.60102,-0.0552533670483,[ 0.68151283  0.09795947]
28,[-0.71759629 -0.49232349],"[[-1.74631394  1.38358173  0.02093429 -0.14811572]
 [ 5.19924138 -0.42198811  0.          0.        ]]",[ 0.53122579 -0.70621886],"[-0.39252906  0.96704041 -1.09792241  1.7378931   0.19014986 -1.27602599
 -0.60352894 -0.46837032  0.11860042  0.20343696  0.        ]",-1.69125,-0.065313504723,[ 0.18341884  0.32188737]
29,[-0.71759629 -0.49232349],"[[-1.62226391  1.34716347  0.02093429 -0.14811572]
 [ 7.19907526 -3.21056249  0.          0.        ]]",[-1.18603904  0.85470961],"[-0.21472006  1.01757084 -1.11888625  1.71735446  0.19014979 -1.27602481
 -0.54996077 -0.90762234  0.23391185  0.27890873  0.        ]",-2.00174,-0.0818712445827,[-0.34895632  0.87994087]
30,[-0.71759629 -0.49232349],"[[-1.51942379  1.31755344  0.02093429 -0.14811572]
 [ 3.09862747  0.23809727  0.          0.        ]]",[-0.0389402  -1.01572254],"[-0.06632839  1.05835046 -1.11889266  1.6980187   0.19014972 -1.27602364
 -0.65979581 -0.36439378  0.32550347  0.35513443  0.        ]",-1.64892,-0.0956259043997,[-0.19062807  0.29528344]
31,[-0.71759629 -0.49232349],"[[-1.45960358  1.28254036  0.02093429 -0.14811572]
 [ 2.88410436 -3.72619246  0.          0.        ]]",[-0.03242811  1.91405044],"[ 0.01972845  1.10616683 -1.11164011  1.67212895  0.19014965 -1.27602246
 -0.66554173 -0.98884307  0.37416846  0.38598496  0.        ]",-2.07976,-0.102727615662,[-0.50487411  1.05409849]
32,[-0.71759629 -0.49232349],"[[-1.40379139  1.24848463  0.02093429 -0.14811572]
 [ 2.69774104  0.30717797  0.          0.        ]]",[ 0.49795051 -0.18641263],"[ 0.09950881  1.15220234 -1.10008531  1.64382986  0.19014958 -1.27602129
 -0.67053336 -0.35351144  0.41868332  0.41647766  0.        ]",-1.69193,-0.109304920349,[-0.4018968   0.41147333]
33,[-0.71759629 -0.49232349],"[[-1.33060052  1.24715631  0.02093429 -0.14811572]
 [ 4.61495582 -0.43753659  0.          0.        ]]",[-0.15675677  0.80806076],"[ 0.20295967  1.15398681 -1.07799074  1.64266218  0.19014951 -1.27602011
 -0.61917815 -0.47081779  0.47962327  0.50733877  0.        ]",-1.82646,-0.119993903214,[-0.73425877  0.52634454]
34,[-0.71759629 -0.49232349],"[[-1.2454486   1.27059592  0.02093429 -0.14811572]
 [ 3.9026356   2.77080821  0.          0.        ]]",[ 0.11511185 -0.39708534],"[ 0.32096514  1.12236649 -1.04252239  1.66254619  0.19014945 -1.27601894
 -0.63825819  0.03455697  0.543696    0.64672556  0.        ]",-1.5683,-0.133379181039,[-0.73962325 -0.1603028 ]
35,[-0.71759629 -0.49232349],"[[-1.16359559  1.30968479  0.02093429 -0.14811572]
 [ 4.28138901  1.1435006   0.          0.        ]]",[-1.54260966  0.69657021],"[ 0.43125722  1.06913226 -0.9987593   1.69247454  0.19014938 -1.27601776
 -0.62811251 -0.22177465  0.5925773   0.80432857  0.        ]",-1.84476,-0.146573513151,[-1.06178069  0.01991232]
36,[-0.71759629 -0.49232349],"[[-1.11852676  1.36000962  0.02093429 -0.14811572]
 [ 0.23895482  3.87986598  0.          0.        ]]",[ 0.05137545 -0.52480429],"[ 0.49039668  0.9997848  -0.97072202  1.72499212  0.19014931 -1.27601659
 -0.73639366  0.20925468  0.60820033  0.92289191  0.        ]",-1.57301,-0.154681437072,[-0.80584645 -0.58863497]
37,[-0.71759629 -0.49232349],"[[-1.11175016  1.41598648  0.02093429 -0.14811572]
 [ 0.43802861  1.72500193  0.          0.        ]]",[-1.67516942 -0.31120582],"[ 0.49918088  0.9217747  -0.96626837  1.75311735  0.19014924 -1.27601541
 -0.73106083 -0.13017732  0.59878015  0.99053548  0.        ]",-1.77539,-0.157558313969,[-0.98966688 -0.33256048]
38,[-0.71759629 -0.49232349],"[[-1.1427792   1.43778835  0.02093429 -0.14811572]
 [-3.5277375   0.45938817  0.          0.        ]]",[-0.39970847 -0.11666194],"[ 0.45872362  0.8911922  -0.98615049  1.76175862  0.19014917 -1.27601424
 -0.83728826 -0.32953548  0.57997345  0.96813875  0.        ]",-1.79614,-0.154187261373,[-0.79401654 -0.10256185]
39,[-0.71759629 -0.49232349],"[[-1.22850337  1.44225246  0.02093429 -0.14811572]
 [-5.03964221 -0.01141847  0.          0.        ]]",[-0.74547536  0.04381636],"[ 0.34407513  0.88491825 -1.03422818  1.76336545  0.1901491  -1.27601306
 -0.87778595 -0.40369636  0.53717354  0.85250825  0.        ]",-1.80087,-0.142823255643,[-0.56657296  0.02227803]
40,[-0.71759629 -0.49232349],"[[-1.35789558  1.44377123  0.02093429 -0.14811572]
 [-7.89008615  0.16268612  0.          0.        ]]",[ 0.13206156 -0.05177766],"[ 0.16456371  0.88278255 -1.08714043  1.76389798  0.19014903 -1.27601189
 -0.95413797 -0.3762714   0.45947243  0.68259995  0.        ]",-1.70565,-0.125025070872,[-0.11147203  0.05287708]
41,[-0.71759629 -0.49232349],"[[-1.50888697  1.44493173  0.02093429 -0.14811572]
 [-7.21131121 -0.04593272  0.          0.        ]]",[-0.18193949 -0.15758836],"[-0.05114445  0.88115024 -1.11799347  1.76430004  0.19014896 -1.27601071
 -0.93595553 -0.4091327   0.34849354  0.50206625  0.        ]",-1.68075,-0.1036050206,[ 0.212851    0.13479337]
42,[-0.71759629 -0.49232349],"[[-1.65890414  1.43776035  0.02093429 -0.14811572]
 [-7.78847615 -0.66913535  0.          0.        ]]",[ 1.10327875  0.01114771],"[-0.2674841   0.89122934 -1.11506101  1.7617382   0.19014889 -1.27600954
 -0.95141497 -0.50729889  0.21739803  0.33743262  0.        ]",-1.68031,-0.0813269564442,[ 0.64754623  0.31804773]
43,[-0.71759629 -0.49232349],"[[-1.7734218   1.42494331  0.02093429 -0.14811572]
 [-3.67699265 -0.61272174  0.          0.        ]]",[ 0.98813657  1.71346748],"[-0.43096607  0.90921917 -1.09030279  1.75681066  0.19014882 -1.27600836
 -0.84128329 -0.49841244  0.10268386  0.22270508  0.        ]",-1.78696,-0.0635880285083,[ 0.75436175  0.3614881 ]
44,[-0.71759629 -0.49232349],"[[-1.80700552  1.45253004  0.02093429 -0.14811572]
 [ 0.3053766   3.35817751  0.          0.        ]]",[ 0.36596308  1.01152585],"[-0.478282    0.87045887 -1.07938696  1.76685018  0.19014876 -1.27600718
 -0.73461019  0.12708091  0.07633368  0.22377679  0.        ]",-1.59501,-0.0601793073848,[ 0.6821847  -0.49607307]
45,[-0.71759629 -0.49232349],"[[-1.78643375  1.55875156  0.02093429 -0.14811572]
 [ 1.74707406  7.25100534  0.          0.        ]]",[ 0.31579343 -1.1080963 ],"[-0.44934003  0.72029007 -1.08626726  1.7859585   0.19014869 -1.27600601
 -0.69599216  0.74027635  0.12148593  0.34935685  0.        ]",-1.37909,-0.0697003086198,[ 0.53430229 -1.38197625]
46,[-0.71759629 -0.49232349],"[[-1.73929011  1.66260128  0.02093429 -0.14811572]
 [ 2.96319421  3.14764256  0.          0.        ]]",[ 0.21087757 -1.48445003],"[-0.38254192  0.57327621 -1.09970316  1.77451448  0.19014862 -1.27600483
 -0.66341653  0.09391704  0.17518455  0.50040002  0.        ]",-1.49915,-0.0828835761085,[ 0.06342393 -0.90698463]
47,[-0.71759629 -0.49232349],"[[-1.67223404  1.68519944  0.02093429 -0.14811572]
 [ 3.73979696 -0.87442478  0.          0.        ]]",[-0.38985191 -1.58856784],"[-0.28663935  0.54141607 -1.11317318  1.76808211  0.19014855 -1.27600366
 -0.64261393 -0.53963662  0.22748479  0.58760016  0.        ]",-1.72093,-0.0934647006151,[-0.30570185 -0.20924093]
48,[-0.71759629 -0.49232349],"[[-1.61365587  1.62815878  0.02093429 -0.14811572]
 [ 2.123424   -4.81649377  0.          0.        ]]",[-0.95967753  0.0564167 ],"[-0.20230908  0.62195641 -1.11947694  1.78160416  0.19014848 -1.27600248
 -0.68591017 -1.16058842  0.2713877   0.58514425  0.        ]",-2.05026,-0.0983186158072,[-0.45558006  0.66501409]
49,[-0.71759629 -0.49232349],"[[-1.60971594  1.5350333   0.02093429 -0.14811572]
 [-1.71659119 -4.49710689  0.          0.        ]]",[ 0.18974215  1.58909946],"[-0.19662617  0.75389688 -1.11971655  1.7843809   0.19014841 -1.27600131
 -0.78876939 -1.11027789  0.27213708  0.48948685  0.        ]",-2.05734,-0.0938175633563,[-0.13207006  0.81269085]
