timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.86712617 -0.79615259],"[[-1.85016459  2.61684411 -0.11824343 -0.02535021]
 [-2.14312446  9.02705676  0.          0.        ]]",[-0.34965058 -0.75981642],"[-0.4941592  -0.55765845 -0.98098594  0.31168993 -1.01867801 -0.21727939
 -0.76665044  1.04052472  0.89794615  0.25242926  0.        ]",-3.31992,-0.16998144965,[-0.45085093 -0.83175248]
11,[-0.86712617 -0.79615259],"[[-1.90649086  2.76540583 -0.11824343 -0.02535021]
 [-3.48506144  5.83973308  0.          0.        ]]",[-1.27289077 -0.07043468],"[-0.5731426  -0.64988392 -0.95518208 -0.05334791 -1.01867761 -0.21727934
 -0.80073777  0.53038549  0.80090189  0.3444707   0.        ]",-3.49402,-0.15780024233,[-0.75360167 -0.50947034]
12,[-0.86712617 -0.79615259],"[[-2.01522434  2.87824064 -0.11824343 -0.02535021]
 [-7.37534085  5.44505202  0.          0.        ]]",[ 0.020553   -1.01688168],"[-0.72104963 -0.70047692 -0.89263341 -0.34582388 -1.0186772  -0.2172793
 -0.89955746  0.46721569  0.72169155  0.39141655  0.        ]",-3.30653,-0.14794504154,[-0.28322539 -0.47726065]
13,[-0.86712617 -0.79615259],"[[-2.16045184  2.9463318  -0.11824343 -0.02535021]
 [-7.14816018  1.37762253  0.          0.        ]]",[-0.11333733  0.51255933],"[-0.90665081 -0.72256081 -0.78407308 -0.52694023 -1.0186768  -0.21727926
 -0.89378636 -0.18378669  0.67301424  0.40641061  0.        ]",-3.50233,-0.141804566316,[-0.06034366 -0.13164623]
14,[-0.86712617 -0.79615259],"[[-2.30649689  2.99397293 -0.11824343 -0.02535021]
 [-7.45532362  3.37981886  0.          0.        ]]",[ 0.32314351 -0.61312821],"[-1.07591669 -0.73415887 -0.64819727 -0.65517244 -1.0186764  -0.21727921
 -0.90158854  0.13666995  0.6407592   0.41660057  0.        ]",-3.2634,-0.137759695464,[ 0.36961749 -0.443703  ]
15,[-0.86712617 -0.79615259],"[[-2.4412876   3.02185955 -0.11824343 -0.02535021]
 [-6.02847775 -0.13269795  0.          0.        ]]",[ 0.36508504 -0.38971309],"[-1.21355606 -0.73946275 -0.50151718 -0.73067459 -1.018676   -0.21727917
 -0.86534382 -0.4255174   0.62220236  0.41965269  0.        ]",-3.3771,-0.135398953427,[ 0.53377169 -0.06661986]
16,[-0.86712617 -0.79615259],"[[-2.54615744  3.00375002 -0.11824343 -0.02535021]
 [-4.46371862 -1.67312039  0.          0.        ]]",[ 0.8247209  -0.27182797],"[-1.306639   -0.73614325 -0.37500993 -0.6816107  -1.0186756  -0.21727913
 -0.82559589 -0.67206587  0.62543028  0.3831087   0.        ]",-3.42914,-0.135319558968,[ 0.68210948  0.22966567]
17,[-0.86712617 -0.79615259],"[[-2.60178367  2.9598222  -0.11824343 -0.02535021]
 [-1.11008182 -2.71618498  0.          0.        ]]",[ 1.00240932  0.30955336],"[-1.35063879 -0.7261679  -0.30402789 -0.56314115 -1.0186752  -0.21727908
 -0.74040731 -0.83901083  0.63572831  0.32626194  0.        ]",-3.51805,-0.136062380877,[ 0.5922091   0.48230785]
18,[-0.86712617 -0.79615259],"[[-2.58403958  2.91833757 -0.11824343 -0.02535021]
 [ 2.87121705 -1.43654565  0.          0.        ]]",[ 0.55120774 -0.01050697],"[-1.3370203  -0.71426061 -0.32694224 -0.45213163 -1.0186748  -0.21727904
 -0.63927504 -0.63420099  0.64953663  0.28413594  0.        ]",-3.47829,-0.13756331366,[ 0.25483897  0.29245195]
19,[-0.86712617 -0.79615259],"[[-2.50528915  2.88947531 -0.11824343 -0.02535021]
 [ 4.99674092 -1.44964103  0.          0.        ]]",[-0.19477303  0.26264361],"[-1.27190036 -0.70456219 -0.42549843 -0.37550112 -1.0186744  -0.21727899
 -0.58528278 -0.63629677  0.66856229  0.26956222  0.        ]",-3.55074,-0.139977930479,[-0.11953706  0.30128974]
20,[-0.86712617 -0.79615259],"[[-2.41408373  2.87120412 -0.11824343 -0.02535021]
 [ 4.12670194 -0.38103732  0.          0.        ]]",[-0.26710823 -0.12284408],"[-1.18734246 -0.69782695 -0.53263636 -0.32727975 -1.01867399 -0.21727895
 -0.60738317 -0.46526377  0.68739873  0.27214057  0.        ]",-3.49439,-0.142458643572,[-0.29326531  0.15336646]
21,[-0.86712617 -0.79615259],"[[-2.34298027  2.85877814 -0.11824343 -0.02535021]
 [ 2.98744056 -0.85996288  0.          0.        ]]",[-1.01487695  0.37840872],"[-1.11504587 -0.69298392 -0.6103996  -0.29462324 -1.01867359 -0.21727891
 -0.63632228 -0.54191696  0.70184784  0.27816398  0.        ]",-3.59519,-0.144382168534,[-0.41072577  0.25234744]
22,[-0.86712617 -0.79615259],"[[-2.32354859  2.85678154 -0.11824343 -0.02535021]
 [-1.03088102  0.65525505  0.          0.        ]]",[-0.04360443 -0.34690991],"[-1.09436907 -0.69218582 -0.63071373 -0.28938679 -1.01867319 -0.21727886
 -0.73839465 -0.29940213  0.70524213  0.28153059  0.        ]",-3.43558,-0.144844675037,[-0.15867148  0.08184867]
23,[-0.86712617 -0.79615259],"[[-2.34569413  2.85597443 -0.11824343 -0.02535021]
 [-1.1831645  -0.73134483  0.          0.        ]]",[-0.41622812  0.16461506],"[-1.11790194 -0.69186153 -0.60752938 -0.28727084 -1.01867279 -0.21727882
 -0.7422627  -0.52133114  0.702636    0.27456885  0.        ]",-3.53618,-0.144467182787,[-0.11012587  0.29804131]
24,[-0.86712617 -0.79615259],"[[-2.38565651  2.84803197 -0.11824343 -0.02535021]
 [-2.80766063 -0.06512232  0.          0.        ]]",[-0.22292599 -0.050844  ],"[-1.15908293 -0.68862451 -0.56435847 -0.26647601 -1.01867239 -0.21727877
 -0.78352758 -0.41470028  0.70007919  0.25540666  0.        ]",-3.47276,-0.144047899867,[ 0.12172936  0.25240418]
25,[-0.86712617 -0.79615259],"[[-2.4501077   2.84472212 -0.11824343 -0.02535021]
 [-3.6347012  -0.26519732  0.          0.        ]]",[ 0.47479015 -0.06067385],"[-1.22187035 -0.68724999 -0.49127029 -0.25782481 -1.01867199 -0.21727873
 -0.80453565 -0.44672274  0.69115549  0.23472882  0.        ]",-3.43353,-0.142811908957,[ 0.36948389  0.33645469]
26,[-0.86712617 -0.79615259],"[[-2.50321917  2.837061   -0.11824343 -0.02535021]
 [-1.68295089 -0.50012998  0.          0.        ]]",[ 0.23179918 -0.00535122],"[-1.27008408 -0.68401139 -0.42801532 -0.23783421 -1.01867159 -0.21727869
 -0.75495744 -0.48432427  0.68432734  0.21280851  0.        ]",-3.45316,-0.141875033464,[ 0.38125664  0.38881454]
27,[-0.86712617 -0.79615259],"[[-2.52733587  2.82694546 -0.11824343 -0.02535021]
 [-0.73188853 -0.51138565  0.          0.        ]]",[ 0.55509049  1.12580753],"[-1.2908841  -0.67961291 -0.39844194 -0.21151303 -1.01867119 -0.21727864
 -0.73079852 -0.48612565  0.68249243  0.19558045  0.        ]",-3.50056,-0.141622937609,[ 0.38562918  0.41341573]
28,[-0.86712617 -0.79615259],"[[-2.51977633  2.85654794 -0.11824343 -0.02535021]
 [ 1.48047664  3.45840355  0.          0.        ]]",[ 0.20852645 -0.26986305],"[-1.28443802 -0.69209094 -0.4077672  -0.28877407 -1.01867078 -0.2172786
 -0.67460025  0.14925052  0.67608804  0.23020659  0.        ]",-3.29667,-0.140824714646,[ 0.23935822 -0.28297645]
29,[-0.86712617 -0.79615259],"[[-2.48217747  2.91430823 -0.11824343 -0.02535021]
 [ 2.27675445  2.32141476  0.          0.        ]]",[ 0.6097338  -0.31585031],"[-1.25137183 -0.71297397 -0.4533897  -0.44140145 -1.01867038 -0.21727855
 -0.65437317 -0.03272784  0.66323652  0.30136143  0.        ]",-3.3073,-0.139466509435,[ 0.06359424 -0.29067975]
30,[-0.86712617 -0.79615259],"[[-2.41287355  2.94772823 -0.11824343 -0.02535021]
 [ 4.64574271  1.02490418  0.          0.        ]]",[ 0.89928906  0.17428862],"[-1.18615179 -0.72294267 -0.53400237 -0.53068196 -1.01866998 -0.21727851
 -0.59419641 -0.24023812  0.65699825  0.35093837  0.        ]",-3.38458,-0.139070657775,[-0.28960291 -0.24551176]
31,[-0.86712617 -0.79615259],"[[-2.28515705  2.97494802 -0.11824343 -0.02535021]
 [ 8.11435206  1.69483721  0.          0.        ]]",[-0.50083977  0.06242328],"[-1.05240445 -0.72990668 -0.66961494 -0.60383766 -1.01866958 -0.21727847
 -0.5060873  -0.13301333  0.65169237  0.40367666  0.        ]",-3.43691,-0.138999210717,[-0.80884147 -0.47251594]
32,[-0.86712617 -0.79615259],"[[-2.1443774   3.00599567 -0.11824343 -0.02535021]
 [ 5.97072305  0.73816813  0.          0.        ]]",[-0.44740929 -0.63466598],"[-0.88687693 -0.73657685 -0.79743753 -0.68768782 -1.01866918 -0.21727842
 -0.56053924 -0.28613102  0.63983764  0.45327243  0.        ]",-3.42125,-0.138210837682,[-0.9485237  -0.37640035]
33,[-0.86712617 -0.79615259],"[[-2.04392325  2.9953975  -0.11824343 -0.02535021]
 [ 4.08098889 -1.7895585   0.          0.        ]]",[-1.09638485  0.05776912],"[-0.75890066 -0.73445261 -0.87339555 -0.65902108 -1.01866878 -0.21727838
 -0.60854178 -0.69070114  0.64366384  0.46844716  0.        ]",-3.62568,-0.138964552978,[-1.05392385  0.0351824 ]
34,[-0.86712617 -0.79615259],"[[-2.00283877  2.96225505 -0.11824343 -0.02535021]
 [ 0.04092545 -1.52556268  0.          0.        ]]",[-0.45180856  0.852804  ],"[-0.70453628 -0.72678796 -0.90058606 -0.56967842 -1.01866838 -0.21727833
 -0.71116657 -0.64844762  0.66639322  0.45473529  0.        ]",-3.68344,-0.141665292046,[-0.94846869  0.10179529]
35,[-0.86712617 -0.79615259],"[[-2.01997491  2.96592614 -0.11824343 -0.02535021]
 [-1.74857781  1.88131662  0.          0.        ]]",[-0.24888016 -0.3827778 ],"[-0.72734283 -0.72771283 -0.88952403 -0.57954989 -1.01866798 -0.21727829
 -0.756623   -0.10316613  0.66378896  0.45337176  0.        ]",-3.45486,-0.141306502932,[-0.70712358 -0.30502057]
36,[-0.86712617 -0.79615259],"[[-2.06448656  2.98797139 -0.11824343 -0.02535021]
 [-2.69941772  0.32838432  0.          0.        ]]",[-0.06057919  0.52460376],"[-0.7856907  -0.73286915 -0.85892839 -0.6389605  -1.01866758 -0.21727825
 -0.78077584 -0.35171767  0.64870409  0.45925464  0.        ]",-3.53855,-0.139456189316,[-0.57934034 -0.14760341]
37,[-0.86712617 -0.79615259],"[[-2.12034469  3.00784274 -0.11824343 -0.02535021]
 [-2.885821    0.60233839  0.          0.        ]]",[-0.55766951 -0.09261719],"[-0.8569441  -0.7369297  -0.81680586 -0.69268742 -1.01866717 -0.2172782
 -0.78551058 -0.3078704   0.64025316  0.4574662   0.        ]",-3.47321,-0.138335157468,[-0.42481613 -0.21130602]
38,[-0.86712617 -0.79615259],"[[-2.19964169  3.01007255 -0.11824343 -0.02535021]
 [-5.03670153 -0.16582326  0.          0.        ]]",[-0.06525167  0.0846687 ],"[-0.95392725 -0.73735033 -0.75012763 -0.69872543 -1.01866677 -0.21727816
 -0.84014662 -0.430817    0.6335855   0.45044606  0.        ]",-3.47317,-0.137356501921,[-0.10651432 -0.08326589]
39,[-0.86712617 -0.79615259],"[[-2.30196744  3.00627594 -0.11824343 -0.02535021]
 [-5.19534242 -0.17861046  0.          0.        ]]",[-0.13814088 -0.28384624],"[-1.07095354 -0.73662935 -0.65278284 -0.6884453  -1.01866637 -0.21727811
 -0.84417611 -0.43286353  0.6342353   0.42851664  0.        ]",-3.4367,-0.137091391218,[ 0.13997148 -0.06243758]
40,[-0.86712617 -0.79615259],"[[-2.41033044  2.99146225 -0.11824343 -0.02535021]
 [-5.63947583 -1.29902546  0.          0.        ]]",[-0.34951394  0.17895454],"[-1.18365323 -0.73362201 -0.53686812 -0.64838676 -1.01866597 -0.21727807
 -0.85545763 -0.61218937  0.63774903  0.3947298   0.        ]",-3.52242,-0.137069700261,[ 0.40994689  0.16337432]
41,[-0.86712617 -0.79615259],"[[-2.53588378  2.97284846 -0.11824343 -0.02535021]
 [-6.91161939 -0.5648031   0.          0.        ]]",[ 0.73220599 -0.16631435],"[-1.29808385 -0.72940437 -0.38783417 -0.59818039 -1.01866557 -0.21727803
 -0.88777211 -0.4946746   0.63733456  0.35240846  0.        ]",-3.40114,-0.136521052763,[ 0.83895284  0.15369883]
42,[-0.86712617 -0.79615259],"[[-2.64365686  2.9550583  -0.11824343 -0.02535021]
 [-3.8758059  -1.21205209  0.          0.        ]]",[ 1.8869424   0.57114438],"[-1.38117937 -0.72491777 -0.24899071 -0.55034394 -1.01866517 -0.21727798
 -0.81065659 -0.59826875  0.63274229  0.31343438  0.        ]",-3.41755,-0.135566807149,[ 0.91531992  0.30298415]
43,[-0.86712617 -0.79615259],"[[-2.68067748  2.95374998 -0.11824343 -0.02535021]
 [ 0.16029223  1.0736037   0.          0.        ]]",[ 0.31973578  0.18357915],"[-1.40630465 -0.72457008 -0.19927716 -0.54683197 -1.01866477 -0.21727794
 -0.70813205 -0.23244203  0.62898724  0.3054362   0.        ]",-3.39042,-0.135014920171,[ 0.72793245 -0.12411384]
44,[-0.86712617 -0.79615259],"[[-2.66480173  2.98230253 -0.11824343 -0.02535021]
 [ 1.42307545  1.77929888  0.          0.        ]]",[ 0.78229428 -0.52574779],"[-1.39574814 -0.7316068  -0.22071301 -0.62366127 -1.01866437 -0.21727789
 -0.67605484 -0.11949317  0.62361583  0.34001386  0.        ]",-3.28192,-0.134607351541,[ 0.60594946 -0.31578648]
45,[-0.86712617 -0.79615259],"[[-2.60554727  2.99664953 -0.11824343 -0.02535021]
 [ 4.49214262 -0.3375458   0.          0.        ]]",[ 0.63670369 -0.61472664],"[-1.35346169 -0.7347092  -0.29913097 -0.66240342 -1.01866396 -0.21727785
 -0.5980947  -0.45830109  0.62411081  0.36559501  0.        ]",-3.36738,-0.134940397784,[ 0.21065569 -0.09672751]
46,[-0.86712617 -0.79615259],"[[-2.49130486  2.96554477 -0.11824343 -0.02535021]
 [ 6.92399059 -2.76484556  0.          0.        ]]",[-0.49647442  0.77666075],"[-1.25954369 -0.72761522 -0.4424295  -0.57852214 -1.01866356 -0.21727781
 -0.53632112 -0.84679826  0.64353826  0.35321203  0.        ]",-3.65587,-0.137338523068,[-0.17389829  0.31453839]
47,[-0.86712617 -0.79615259],"[[-2.37392145  2.94165092 -0.11824343 -0.02535021]
 [ 4.82136174  0.36503297  0.          0.        ]]",[-0.51523002  0.75696911],"[-1.1471528  -0.72124219 -0.57720744 -0.51439687 -1.01866316 -0.21727776
 -0.58973164 -0.34585062  0.66276514  0.3533159   0.        ]",-3.53947,-0.13984736292,[-0.41056997 -0.15109958]
48,[-0.86712617 -0.79615259],"[[-2.29891785  2.97895078 -0.11824343 -0.02535021]
 [ 2.68611647  3.35499058  0.          0.        ]]",[-0.07305451 -0.80807548],"[-1.06760297 -0.73083928 -0.65585931 -0.61462223 -1.01866276 -0.21727772
 -0.64397067  0.13270219  0.6489945   0.4044914   0.        ]",-3.28546,-0.138660250436,[-0.36194566 -0.58026588]
49,[-0.86712617 -0.79615259],"[[-2.24863246  3.01246051 -0.11824343 -0.02535021]
 [ 2.34355988  0.00727775  0.          0.        ]]",[-1.04203859  0.27204574],"[-1.01115751 -0.73779085 -0.70505909 -0.70519222 -1.01866236 -0.21727767
 -0.65267206 -0.40311059  0.63158467  0.44371089  0.        ]",-3.51285,-0.136987660229,[-0.49161327 -0.23156144]
