timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
30,[-0.53057003 -0.36589733],"[[  2.07333813e+01   2.99544884e+00   9.10396583e-02   7.24626829e-02]
 [  7.54350280e+01  -7.62932616e-01   0.00000000e+00   0.00000000e+00]]",[ 2.37094584  1.58399846],"[-0.61753115 -0.63815947  1.60216087 -0.42090177  0.79889081  0.63770015
  1.36831334 -0.50062585 -1.04356604 -0.76351266  0.        ]",0.474171,-0.13448242546,[ 1.88716507  0.87616581]
31,[-0.53057003 -0.36589733],"[[  2.22668251e+01   3.00933314e+00   9.10396583e-02   7.24626829e-02]
 [  7.79011157e+01   1.07173677e+00   0.00000000e+00   0.00000000e+00]]",[ 1.58901669  0.42963975],"[-1.53295697 -0.64085269 -0.21243871 -0.46064599  0.79888996  0.63769957
  1.43988632 -0.22611905 -0.85913975 -0.7572601   0.        ]",-0.680255,-0.115587784733,[ 1.46043885  0.96229619]
32,[-0.53057003 -0.36589733],"[[  2.38490989e+01   3.01516802e+00   9.10396583e-02   7.24626829e-02]
 [  8.03182142e+01  -1.37955875e-01   0.00000000e+00   0.00000000e+00]]",[ 1.48609313  0.65940497],"[ 0.20956954 -0.64190446 -1.23104247 -0.47737064  0.79888912  0.637699
  1.51003704 -0.40711532 -0.87476292 -0.53401137  0.        ]",-0.900205,-0.100184045635,[ 1.49053407  1.09784782]
33,[-0.53057003 -0.36589733],"[[  2.54792347e+01   3.01083303e+00   9.10396583e-02   7.24626829e-02]
 [  8.26874661e+01  -2.29883918e-01   0.00000000e+00   0.00000000e+00]]",[ 1.79092609  1.91660741],"[ 1.12925839 -0.64112655  0.69485966 -0.4649433   0.79888828  0.63769842
  1.57879863 -0.42086947 -1.04988991 -0.55400874  0.        ]",0.327765,-0.121479468984,[ 1.83762145  1.02112472]
34,[-0.53057003 -0.36589733],"[[  2.71562850e+01   3.00733495e+00   9.10396583e-02   7.24626829e-02]
 [  8.50098260e+01  -1.25640774e-01   0.00000000e+00   0.00000000e+00]]",[ 0.8371625   1.41249185],"[-0.79870725 -0.64047971  1.52481157 -0.45492023  0.79888744  0.63769784
  1.6461988  -0.40527208 -1.02009939 -0.7742116   0.        ]",0.334594,-0.132808454883,[ 1.84840846  0.84685034]
35,[-0.53057003 -0.36589733],"[[  2.88728526e+01   3.00552842e+00   9.10396583e-02   7.24626829e-02]
 [  8.66414962e+01  -6.13906462e-02   0.00000000e+00   0.00000000e+00]]",[ 1.27937592  0.75141247],"[-1.34258079 -0.64013874 -0.64431946 -0.44974567  0.79888659  0.63769726
  1.69355207 -0.39565854 -0.83709862 -0.70997676  0.        ]",-0.632465,-0.109605909965,[ 1.43928993  1.06766951]
36,[-0.53057003 -0.36589733],"[[  3.06281982e+01   3.00440817e+00   9.10396583e-02   7.24626829e-02]
 [  8.88855869e+01  -4.64119961e-02   0.00000000e+00   0.00000000e+00]]",[ 2.29049026 -0.36267549],"[ 0.80031523 -0.6399248  -0.85984731 -0.44653734  0.79888575  0.63769669
  1.75867969 -0.39341711 -0.92079587 -0.49605097  0.        ]",-0.612639,-0.102943549399,[ 1.58246505  1.11541569]
37,[-0.53057003 -0.36589733],"[[  3.24279787e+01   2.98903308e+00   9.10396583e-02   7.24626829e-02]
 [  9.10851079e+01  -1.48642930e+00   0.00000000e+00   0.00000000e+00]]",[ 2.73551355  1.56322368],"[ 0.55500339 -0.63682051  1.44869346 -0.40256063  0.79888491  0.63769611
  1.82251321 -0.60887535 -1.08926272 -0.63288854  0.        ]",0.91697,-0.130785438071,[ 1.95914018  1.01162934]
38,[-0.53057003 -0.36589733],"[[  3.42713155e+01   2.99927166e+00   9.10396583e-02   7.24626829e-02]
 [  9.32414673e+01   2.49703121e+00   0.00000000e+00   0.00000000e+00]]",[ 1.6177562   0.18239211],"[-1.52887207 -0.63892315  0.60989654 -0.4318342   0.79888407  0.63769553
  1.88509347 -0.01286036 -0.92235997 -0.80012215  0.        ]",-0.193399,-0.125077481823,[ 1.54657531  0.89328575]
39,[-0.53057003 -0.36589733],"[[  3.61573502e+01   3.02157697e+00   9.10396583e-02   7.24626829e-02]
 [  9.53549192e+01   1.74755337e-02   0.00000000e+00   0.00000000e+00]]",[ 0.66405255  1.87768709],"[-0.14607008 -0.64300188 -1.29114152 -0.49575324  0.79888323  0.63769495
  1.94642781 -0.38385743 -0.85943008 -0.56108543  0.        ]",-0.641246,-0.100395344935,[ 1.44764197  1.12561429]
40,[-0.53057003 -0.36589733],"[[  3.80718878e+01   3.01704256e+00   9.10396583e-02   7.24626829e-02]
 [  9.60963697e+01  -3.22142573e-01   0.00000000e+00   0.00000000e+00]]",[ 0.83128167  0.92709742],"[ 1.11631931 -0.64222789  0.73133948 -0.48274378  0.79888238  0.63769438
  1.96794129 -0.43467164 -1.050605   -0.56311903  0.        ]",0.352448,-0.12209521392,[ 1.8658222   1.03126478]
41,[-0.53057003 -0.36589733],"[[  4.00077504e+01   3.01114402e+00   9.10396583e-02   7.24626829e-02]
 [  9.74852606e+01  -2.44924454e-01   0.00000000e+00   0.00000000e+00]]",[ 1.68803056  0.40581967],"[-1.12784952 -0.64117853  1.28852834 -0.4658318   0.79888154  0.6376938
  2.00824548 -0.42311773 -0.98502918 -0.78998363  0.        ]",0.335397,-0.130419506779,[ 1.79715288  0.88143182]
42,[-0.53057003 -0.36589733],"[[  4.19778173e+01   3.00682267e+00   9.10396583e-02   7.24626829e-02]
 [  9.95146676e+01  -1.74932634e-01   0.00000000e+00   0.00000000e+00]]",[-0.01065909  1.90923384],"[-0.77460925 -0.64037899 -1.15447746 -0.45345003  0.7988807   0.63769322
  2.06713918 -0.41264506 -0.82716021 -0.62852456  0.        ]",-0.564436,-0.102098424897,[ 1.40170658  1.15295315]
43,[-0.53057003 -0.36589733],"[[  4.39479211e+01   3.00479029e+00   9.10396583e-02   7.24626829e-02]
 [  9.75024216e+01  -5.21065288e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96611133  2.01244996],"[ 1.21158348 -0.63999371  0.14025897 -0.44762905  0.79887986  0.63769265
  2.00873016 -0.39426717 -1.0139051  -0.51071741  0.        ]",0.136586,-0.114740510904,[ 1.75548029  1.10054827]
44,[-0.53057003 -0.36589733],"[[  4.59169818e+01   3.00419713e+00   9.10396583e-02   7.24626829e-02]
 [  9.93973328e+01  -1.46786130e-02   0.00000000e+00   0.00000000e+00]]",[ 2.05386124  0.77738635],"[-0.68464017 -0.63987977  1.57711513 -0.44593022  0.79887902  0.63769207
  2.06372011 -0.38866681 -1.03167169 -0.76710426  0.        ]",0.649705,-0.133493395918,[ 1.86499798  0.8832652 ]
45,[-0.53057003 -0.36589733],"[[  4.79249105e+01   3.00379942e+00   9.10396583e-02   7.24626829e-02]
 [  1.01388906e+02  -2.00705502e-02   0.00000000e+00   0.00000000e+00]]",[ 2.14599893  2.32294472],"[-1.16042052 -0.63980291 -0.87366252 -0.44479116  0.79887817  0.63769149
  2.12151486 -0.38947328 -0.82795374 -0.68186638  0.        ]",-0.291197,-0.106437061254,[ 1.41397202  1.12773013]
46,[-0.53057003 -0.36589733],"[[  4.99722752e+01   3.00370368e+00   9.10396583e-02   7.24626829e-02]
 [  1.03341055e+02   3.51698743e-03   0.00000000e+00   0.00000000e+00]]",[ 1.3293487  0.7709544],"[ 1.15269993 -0.63978393 -0.23739382 -0.4445167   0.79887733  0.63769091
  2.17816476 -0.38594376 -0.98296741 -0.49518463  0.        ]",-0.0433699,-0.110182478221,[ 1.70272589  1.12469268]
47,[-0.53057003 -0.36589733],"[[  5.20582951e+01   3.00356324e+00   9.10396583e-02   7.24626829e-02]
 [  1.05254558e+02  -1.14817826e-02   0.00000000e+00   0.00000000e+00]]",[ 2.24745628  0.07613516],"[-0.49476278 -0.63975635  1.63782099 -0.44411425  0.79887649  0.63769034
  2.23369229 -0.38818763 -1.04550723 -0.75234037  0.        ]",0.752218,-0.133887985481,[ 1.88874733  0.90199244]
48,[-0.53057003 -0.36589733],"[[  5.41822049e+01   3.00261316e+00   9.10396583e-02   7.24626829e-02]
 [  1.07130173e+02  -5.98528091e-02   0.00000000e+00   0.00000000e+00]]",[ 1.01277194  1.56631143],"[-1.18610182 -0.63957235 -0.84658634 -0.44139394  0.79887565  0.63768976
  2.28811949 -0.39542477 -0.8282112  -0.68665881  0.        ]",-0.35334,-0.1068531075,[ 1.41828394  1.13935697]
49,[-0.53057003 -0.36589733],"[[  5.63432546e+01   3.00254021e+00   9.10396583e-02   7.24626829e-02]
 [  1.08968668e+02   2.51780282e-02   0.00000000e+00   0.00000000e+00]]",[ 2.20363704  1.04466271],"[ 1.18299793 -0.63955763 -0.11126225 -0.44118477  0.7988748   0.63768918
  2.34146864 -0.38270189 -0.99341893 -0.49792241  0.        ]",0.220514,-0.111580431144,[ 1.72868061  1.13063014]
