timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.211467361351,[-0.16542752  0.04058368],[ 0.65573835 -1.31365204],0.108325,"[ 1.22201972  1.98925031  0.01079289  1.02708681  0.57170355 -1.12649218
 -1.20091181  0.31455793  0.7509148   1.1442612   0.        ]","[[ 0.08630289  0.06093322  0.0665529  -0.13204584]
 [-0.00270227 -0.00047644  0.          0.        ]]",[ 0.31679104 -0.76603272]
1,-0.211050855509,[-0.16542752  0.04058368],[ 0.61363149 -1.13680577],0.348773,"[ 1.22042552  1.99112213  0.02937003  0.9449633   0.57170225 -1.12648781
 -1.13344152 -0.08351101  0.75199989  1.13876439  0.        ]","[[ 0.0988348   0.03048607  0.0665529  -0.13204584]
 [ 1.25171329 -3.03412671  0.          0.        ]]",[-0.90937201 -1.66500795]
2,-0.20212321091,[-0.16542752  0.04058368],[ 0.61596155 -0.95825255],0.217229,"[ 1.2218617   1.98847674  0.01263121  0.67567435  0.57170096 -1.12648343
 -1.32816178 -0.59501264  0.75901444  1.03496263  0.        ]","[[ 0.08754242 -0.06930747  0.0665529  -0.13204584]
 [-2.3689051  -6.9322405   0.          0.        ]]",[ 0.45943551 -1.09536325]
3,-0.183766178929,[-0.16542752  0.04058368],[ 0.62950593 -0.8606317 ],-0.0946035,"[ 1.22473191  1.95074541 -0.02991899  0.20430751  0.57169966 -1.12647906
 -1.22781234 -1.09666374  0.74715897  0.83699605  0.        ]","[[  0.05888405  -0.24631033   0.0665529   -0.13204584]
 [ -0.50316838 -10.75530105   0.           0.        ]]",[ 0.86185976  0.12315968]
4,-0.168750505372,[-0.16542752  0.04058368],[ 0.55810988 -0.8560946 ],-0.25903,"[ 1.2223677   1.85394178  0.00607869 -0.3224665   0.57169836 -1.12647469
 -1.04392187 -1.00489692  0.7070817   0.7043364   0.        ]","[[  0.083125    -0.45440002   0.0665529   -0.13204584]
 [  2.91590935 -10.05598207   0.           0.        ]]",[-0.7962131  -0.04920898]
5,-0.153146840386,[-0.16542752  0.04058368],[ 0.51660317 -0.8690114 ],-0.196002,"[ 1.21891958  1.71034984  0.04480572 -0.7831121   0.57169706 -1.12647032
 -1.21643949 -1.00418691  0.64593243  0.59020055  0.        ]","[[  0.10925913  -0.65546544   0.0665529   -0.13204584]
 [ -0.29187429 -10.05059747   0.           0.        ]]",[ 0.54339018 -1.49936533]
6,-0.130777016841,[-0.16542752  0.04058368],[ 0.45684558 -0.71130472],-0.485903,"[ 1.21638115  1.48411953  0.06816607 -1.24263459  0.57169577 -1.12646595
 -1.10045462 -1.49773048  0.54021154  0.45125597  0.        ]","[[  0.12505854  -0.89421599   0.0665529   -0.13204584]
 [  1.86460229 -13.8119047    0.           0.        ]]",[-0.60469877 -1.71177491]
7,-0.0985982365254,[-0.16542752  0.04058368],[ 0.44886589 -0.73559868],-0.898116,"[ 1.21405191  1.11660212  0.08723473 -1.66110341  0.57169447 -1.12646158
 -1.23110592 -1.98131181  0.35637421  0.30553266  0.        ]","[[  0.13797847  -1.20743121   0.0665529   -0.13204584]
 [ -0.56474997 -17.4973625    0.           0.        ]]",[ 1.86490483 -1.71344347]
8,-0.06217719076,[-0.16542752  0.04058368],[ 0.43424645 -0.82312369],-1.17957,"[ 1.20811529  0.60307275  0.12919556 -1.8366837   0.57169317 -1.12645721
 -1.01770007 -2.45550013  0.09423175  0.23069073  0.        ]","[[  0.16649385  -1.59363947   0.0665529   -0.13204584]
 [  3.40313106 -21.11135279   0.           0.        ]]",[-1.15838325 -1.29559149]
9,-0.0458250246235,[-0.16542752  0.04058368],[ 0.44678068 -0.91012263],-1.44001,"[ 1.20130472  0.00645073  0.16971185 -1.53151142  0.57169187 -1.12645284
 -1.23426864 -2.92010628 -0.23608349  0.27808494  0.        ]","[[  0.19415764  -2.05139513   0.0665529   -0.13204584]
 [ -0.62372096 -24.65248602   0.           0.        ]]",[ 0.12791535  0.47233209]
