timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.144035617465,[-0.49288148 -0.22063018],[ 0.53982508  2.10042667],-3.63223,"[ 1.02998224  0.95121801 -0.76971224  0.40975292  1.58438918  1.36676491
 -0.35333925  0.10021764 -0.83286376 -1.67232831  0.        ]","[[ 0.09081386 -0.01406955  0.18172288  0.15888049]
 [-0.00144522  0.00395458  0.          0.        ]]",[-0.13162123  2.01921357]
1,-0.140780455095,[-0.49288148 -0.22063018],[ 0.53456432  1.72977877],-3.23056,"[ 1.03077588  0.95071052 -0.77988843  0.47286798  1.584385    1.36676197
 -0.38776542  0.74863775 -0.83568732 -1.64920212  0.        ]","[[ 0.08554569  0.02573863  0.18172288  0.15888049]
 [-0.52362826  3.96366614  0.          0.        ]]",[ 0.5431941   0.77737901]
2,-0.126423216385,[-0.49288148 -0.22063018],[ 0.00993907  0.77437949],-3.38781,"[ 1.02903036  0.93157304 -0.75829682  0.64562633  1.58438083  1.36675903
 -0.24549078  1.23970153 -0.85721434 -1.54859518  0.        ]","[[ 0.0967251   0.13509978  0.18172288  0.15888049]
 [ 1.63439642  6.96245807  0.          0.        ]]",[-0.15404545  1.67731724]
3,-0.101669521608,[-0.49288148 -0.22063018],[-0.3088823  -0.63547754],-2.45454,"[ 1.02409933  0.84575049 -0.70772445  0.9198366   1.58437665  1.36675609
 -0.28788756  1.86556357 -0.92661895 -1.37990114  0.        ]","[[  0.1229605    0.31269623   0.18172288   0.15888049]
 [  0.9913172   10.78444752   0.           0.        ]]",[-0.08298192 -0.62173961]
4,-0.079416203672,[-0.49288148 -0.22063018],[-0.33918381 -0.63095391],-1.60145,"[ 1.02043381  0.68302956 -0.6762922   1.19439257  1.58437248  1.36675314
 -0.31074599  1.42748238 -1.03378916 -1.23100755  0.        ]","[[ 0.13930826  0.50154389  0.18172288  0.15888049]
 [ 0.64459621  8.1092324   0.          0.        ]]",[-0.77455588 -2.19209147]
5,-0.0723126057547,[-0.49288148 -0.22063018],[ 0.21362726 -0.02580765],-1.33555,"[ 1.02443392  0.54276873 -0.71083555  1.35645256  1.58436831  1.3667502
 -0.51350702  0.75296997 -1.09745107 -1.18179968  0.        ]","[[ 0.12134347  0.62240089  0.18172288  0.15888049]
 [-2.43089239  3.99018262  0.          0.        ]]",[ 0.44333876 -1.24585752]
6,-0.0746525475884,[-0.49288148 -0.22063018],[ 0.21622176  0.78465259],-1.78014,"[ 1.02997182  0.49151404 -0.76969562  1.4063234   1.58436413  1.36674726
 -0.39461055  0.09153201 -1.10045566 -1.19836328  0.        ]","[[ 0.09081987  0.66167775  0.18172288  0.15888049]
 [-0.62747586 -0.04902887  0.          0.        ]]",[-0.2327888  1.1028477]
7,-0.0754889249848,[-0.49288148 -0.22063018],[ 0.22528557 -0.3067371 ],-1.25478,"[ 1.03293898  0.43833338 -0.81160256  1.45406483  1.58435996  1.36674432
 -0.45459867  0.74013984 -1.110665   -1.20404858  0.        ]","[[ 0.06914092  0.70043785  0.18172288  0.15888049]
 [-1.53738135  3.91183547  0.          0.        ]]",[-0.12685743 -1.1500388 ]
8,-0.0788464603769,[-0.49288148 -0.22063018],[ 0.54040617  0.51895523],-1.17691,"[ 1.03606087  0.38415648 -0.88028523  1.49906701  1.58435578  1.36674137
 -0.48559349  0.07908198 -1.11060881 -1.22790564  0.        ]","[[ 0.03367639  0.73817118  0.18172288  0.15888049]
 [-2.00751715 -0.12505061  0.          0.        ]]",[ 1.30233431 -0.58348299]
9,-0.0808587970985,[-0.49288148 -0.22063018],[ 0.14139794  0.99182618],-1.50066,"[ 1.03606209  0.42126693 -0.88037947  1.46860729  1.58435161  1.36673843
 -0.22209111 -0.29906132 -1.09285316 -1.24254034  0.        ]","[[ 0.03362716  0.71250109  0.18172288  0.15888049]
 [ 1.98927754 -2.43426052  0.          0.        ]]",[ 0.03963474  0.67607077]
10,-0.0752410880278,[-0.49288148 -0.22063018],[-0.09554675  0.53098655],-1.78598,"[ 1.03226455  0.45129595 -0.80107455  1.44276029  1.58434743  1.36673549
 -0.2144083   0.14718688 -1.10834435 -1.20234855  0.        ]","[[ 0.07458185  0.69115773  0.18172288  0.15888049]
 [ 2.10580743  0.29084308  0.          0.        ]]",[ 0.03698857  1.35677772]
11,-0.0649795269579,[-0.49288148 -0.22063018],[-0.4072746  -0.55839622],-1.18274,"[ 1.02516189  0.38639282 -0.71777713  1.49726425  1.58434326  1.36673255
 -0.20759105  0.79463636 -1.17641989 -1.12413422  0.        ]","[[ 0.1177352   0.73664418  0.18172288  0.15888049]
 [ 2.2092088   4.24462447  0.          0.        ]]",[-0.06141853 -1.37431791]
