timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.195208831642,[-0.51893097 -0.2152946 ],[ 0.74049115  0.36251578],-3.31325,"[ 1.12943803  1.54312834 -0.36369381  0.41479339  0.34197294 -0.7625508
 -0.6716616   0.21872801  0.80711655  0.34775414  0.        ]","[[ 0.0339449   0.00836792  0.040549   -0.08914219]
 [ 0.0024284  -0.00228575  0.          0.        ]]",[ 0.04252314 -0.38894568]
1,-0.194587716118,[-0.51893097 -0.2152946 ],[ 0.77168709  0.69329107],-3.22374,"[ 1.12935478  1.54314019 -0.36081292  0.39127187  0.34197281 -0.76255036
 -0.66349231 -0.01765962  0.80750158  0.3375331   0.        ]","[[ 0.03568676 -0.00712997  0.040549   -0.08914219]
 [ 0.17119345 -1.54237034  0.          0.        ]]",[ 0.63904171 -1.2360663 ]
2,-0.193664574288,[-0.51893097 -0.2152946 ],[ 0.62872493  0.76602304],-3.5971,"[ 1.12739872  1.53889394 -0.3132659   0.28472488  0.34197267 -0.76254993
 -0.54121771 -0.62088001  0.80662289  0.3245933   0.        ]","[[ 0.06445587 -0.07740869  0.040549   -0.08914219]
 [ 2.69730115 -5.4724006   0.          0.        ]]",[ 0.16329001  1.20060759]
3,-0.195640391803,[-0.51893097 -0.2152946 ],[ 0.56598544  0.24575332],-3.56936,"[ 1.11973573  1.52795507 -0.21463651  0.18122463  0.34197253 -0.7625495
 -0.51260861  0.00347268  0.80190938  0.36275986  0.        ]","[[ 0.12433189 -0.1460441   0.040549   -0.08914219]
 [ 3.28834135 -1.40469464  0.          0.        ]]",[ 1.08443457 -0.18511466]
4,-0.203740319592,[-0.51893097 -0.2152946 ],[ 0.12786157  0.11195454],-3.53414,"[ 1.09472474  1.51976019 -0.04397635  0.12854081  0.3419724  -0.76254907
 -0.32426056 -0.10499034  0.78615959  0.50006548  0.        ]","[[ 0.22913967 -0.1812281   0.040549   -0.08914219]
 [ 7.17948325 -2.11133957  0.          0.        ]]",[-0.10391758  0.17353398]
5,-0.214804882982,[-0.51893097 -0.2152946 ],[ 0.01623592 -0.06044513],-3.76781,"[ 1.0397058   1.50990874  0.17420191  0.0766007   0.34197226 -0.76254864
 -0.35104529  0.00693109  0.7441569   0.68705404  0.        ]","[[ 0.36717734 -0.21613882  0.040549   -0.08914219]
 [ 6.62612602 -1.38216334  0.          0.        ]]",[ 0.09507187  1.39668895]
6,-0.227915145274,[-0.51893097 -0.2152946 ],[-0.28379279 -1.33492434],-3.38882,"[ 0.96258972  1.51358902  0.37662635  0.09494568  0.34197212 -0.76254821
 -0.33925868  0.61888129  0.66883675  0.90112264  0.        ]","[[ 0.50214301 -0.20378022  0.040549   -0.08914219]
 [ 6.86962647  2.60473717  0.          0.        ]]",[ 0.17177325 -0.6945404 ]
7,-0.241658773569,[-0.51893097 -0.2152946 ],[-0.67456985 -0.25242761],-3.30195,"[ 0.85741661  1.52012207  0.5750313   0.13067723  0.34197199 -0.76254777
 -0.31289269  0.18882745  0.55060844  1.12275056  0.        ]","[[ 0.64500065 -0.17979716  0.040549   -0.08914219]
 [ 7.41432706 -0.19709273  0.          0.        ]]",[-1.5236616   0.79779528]
8,-0.25181058771,[-0.51893097 -0.2152946 ],[-0.64500779 -1.04353952],-3.07676,"[ 0.76392337  1.52668437  0.71070161  0.17230173  0.34197185 -0.76254734
 -0.51153333  0.67453869  0.43366725  1.28302634  0.        ]","[[ 0.75211272 -0.15198901  0.040549   -0.08914219]
 [ 3.31054493  2.96735057  0.          0.        ]]",[-0.06656061 -1.90016812]
9,-0.257580721198,[-0.51893097 -0.2152946 ],[-0.76951003  0.47976843],-3.03317,"[ 0.70362235  1.53054536  0.78445768  0.20089266  0.34197171 -0.76254691
 -0.52737311  0.05778311  0.35392525  1.37227977  0.        ]","[[ 0.81504029 -0.13295794  0.040549   -0.08914219]
 [ 2.9833012  -1.05085209  0.          0.        ]]",[-1.32483235  0.00430009]
