timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.41602798713,[-0.46883312 -0.21385667],[ 4.21614695 -5.17631102],-5.11933,"[ 1.00592251  0.90150974 -0.82022205  0.24943394 -1.6547788   0.83727428
 -0.3756547   0.09611373  2.57170232 -1.33803703  0.        ]","[[ 0.03967091 -0.08954254 -0.19442974  0.09692069]
 [ 0.00165531  0.00372445  0.          0.        ]]",[ 4.69953313 -4.96310317]
1,-0.414876225991,[-0.46883312 -0.21385667],[ 3.56521273 -4.28869343],-5.18181,"[ 1.00186348  0.89194194 -0.74410904  0.186245   -1.65477316  0.83727298
 -0.12932172 -0.55673371  2.56957619 -1.310489    0.        ]","[[ 0.07940968 -0.12921203 -0.19442974  0.09692069]
 [ 3.95904257 -3.95746431  0.          0.        ]]",[ 3.35987003 -3.70909805]
2,-0.410776007243,[-0.46883312 -0.21385667],[ 2.76357436 -3.14805102],-4.0427,"[  9.73909051e-01   8.43134243e-01  -5.19791193e-01   4.25329873e-04
  -1.65476751e+00   8.37271680e-01   1.12139382e-01  -1.19664334e+00
   2.55500313e+00  -1.22943129e+00   0.00000000e+00]","[[ 0.19751082 -0.24731786 -0.19442974  0.09692069]
 [ 7.83816213 -7.84016188  0.          0.        ]]",[ 2.298401   -5.49173477]
3,-0.401847576201,[-0.46883312 -0.21385667],[ 1.78340745 -1.62397742],-4.07977,"[ 0.87683402  0.69774959 -0.16250119 -0.29319528 -1.65476187  0.83727038
  0.34883175 -1.82385015  2.50443273 -1.10037521  0.        ]","[[  0.39242541  -0.4423049   -0.19442974   0.09692069]
 [ 11.64067178 -11.64581362   0.           0.        ]]",[ 1.52263165 -1.79376449]
4,-0.385307303327,[-0.46883312 -0.21385667],[ 0.55439818  0.49417669],-3.41828,"[ 0.64413909  0.3726872   0.28414347 -0.65507625 -1.65475622  0.83726908
  0.58086393 -2.43856296  2.38323606 -0.93907207  0.        ]","[[  0.66263857  -0.71264544  -0.19442974   0.09692069]
 [ 15.36831728 -15.37571534   0.           0.        ]]",[ 0.8368261   1.28114474]
5,-0.358565306025,[-0.46883312 -0.21385667],[ 0.13310406  0.87060493],-0.896126,"[ 0.21824057 -0.06351393  0.71849525 -0.93583928 -1.65475058  0.83726778
  0.7680003  -1.73580823  2.1624079  -0.72663059  0.        ]","[[  1.00016757  -0.97737892  -0.19442974   0.09692069]
 [ 18.37470931 -11.11172691   0.           0.        ]]",[-1.2034826  -0.65339578]
6,-0.328454275993,[-0.46883312 -0.21385667],[-0.64868271  2.46574259],0.225135,"[-0.28997499 -0.54667176  0.96452616 -1.11405499 -1.65474493  0.83726648
  0.49917176 -2.12557484  1.89296007 -0.57815724  0.        ]","[[  1.32433159  -1.22334134  -0.19442974   0.09692069]
 [ 14.05594905 -13.47673992   0.           0.        ]]",[-1.61561273  0.06820684]
7,-0.305110049889,[-0.46883312 -0.21385667],[-0.84290063  3.58020568],0.431681,"[-0.69516709 -1.11508059  1.02245077 -1.20425801 -1.65473929  0.83726518
  0.23556558 -2.03683083  1.68415662 -0.57661082  0.        ]","[[  1.56296233  -1.48747304  -0.19442974   0.09692069]
 [  9.82108414 -12.93833306   0.           0.        ]]",[-1.43309883  3.1409037 ]
8,-0.28979918288,[-0.46883312 -0.21385667],[-0.79599404  4.40466595],0.784063,"[-0.95980799 -1.59221962  1.00183394 -1.19563351 -1.65473364  0.83726388
 -0.02291094 -1.34188036  1.54904451 -0.63107756  0.        ]","[[ 1.71772189 -1.70393149 -0.19442974  0.09692069]
 [ 5.66862752 -8.72164651  0.          0.        ]]",[-0.75132013  3.66136216]
9,-0.281644191745,[-0.46883312 -0.21385667],[-0.64574027  4.78799152],0.585155,"[-1.09867138 -1.87993335  0.97226788 -1.15340746 -1.654728    0.83726258
 -0.21502515 -0.66077061  1.47615793 -0.68032033  0.        ]","[[ 1.80012847 -1.83689909 -0.19442974  0.09692069]
 [ 2.5822893  -4.58892181  0.          0.        ]]",[ 0.43162898  4.83127452]
10,-0.275108271517,[-0.46883312 -0.21385667],[-0.84314716  4.45770931],1.01846,"[-1.21174761 -1.98812563  0.93815679 -1.12984085 -1.65472235  0.83726128
 -0.11188691  0.00675589  1.41775908 -0.67959667  0.        ]","[[ 1.86839853 -1.88803956 -0.19442974  0.09692069]
 [ 4.23921272 -0.53861222  0.          0.        ]]",[-0.04667699  4.08978108]
11,-0.26697424016,[-0.46883312 -0.21385667],[-0.95160747  3.63311386],1.52616,"[-1.34455434 -1.92682879  0.88584496 -1.14372277 -1.65471671  0.83725998
 -0.12863928  0.66110386  1.3446662  -0.61381749  0.        ]","[[ 1.95048284 -1.85897598 -0.19442974  0.09692069]
 [ 3.97008272  3.43173638  0.          0.        ]]",[-1.07308409  3.01691144]
12,-0.261474801267,[-0.46883312 -0.21385667],[-0.62599957  2.29218411],1.52038,"[-1.40603942 -1.69552683  0.85684162 -1.18377203 -1.65471106  0.83725868
 -0.37994431  1.302562    1.28901315 -0.51410263  0.        ]","[[ 1.98937756 -1.75129007 -0.19442974  0.09692069]
 [-0.06715455  7.32388646  0.          0.        ]]",[-0.41479412  2.12302838]
