timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.133980658423,"[[-0.05649583 -0.0933958   0.07800264  0.0078152 ]
 [ 0.00068459  0.00214242  0.          0.        ]]",[ 1.34855008 -1.34414864],0.0101278,"[ 1.25263174  2.09969638 -0.21023925  0.77085968  0.65254952  0.06857381
 -1.25674644  0.3133308   0.70650737 -0.30659278  0.        ]",[-0.23913403 -0.0125443 ],[ 1.67211701 -1.61197199]
1,-0.133294371898,"[[-0.01677627 -0.13309661  0.07800264  0.0078152 ]
 [ 3.95809147 -3.95901459  0.          0.        ]]",[ 1.2351073  -1.02496457],-0.239646,"[ 1.25462487  2.09322201 -0.15135632  0.66930902  0.65254861  0.06857375
 -1.06176541 -0.20328354  0.70753896 -0.27606449  0.        ]",[-0.23913403 -0.0125443 ],[ 2.43091648 -0.36618099]
2,-0.131125762088,"[[  1.01296300e-01  -2.26052881e-01   7.80026384e-02   7.81520218e-03]
 [  7.83626227e+00  -5.33202137e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03155625 -0.89350009],-0.374004,"[ 1.24778054  2.069299    0.02355307  0.43392235  0.65254771  0.06857368
 -0.87068901 -0.38235098  0.70668551 -0.16435167  0.        ]",[-0.23913403 -0.0125443 ],[ 0.89384713 -0.00652388]
3,-0.128749072097,"[[  2.91944619e-01  -3.31905361e-01   7.80026384e-02   7.81520218e-03]
 [  1.12173317e+01  -5.25346076e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71252024 -0.82213855],0.0301726,"[ 1.19674625  2.02731189  0.30052126  0.17205974  0.6525468   0.06857361
 -0.7041049  -0.37210466  0.68577517  0.05070001  0.        ]",[-0.23913403 -0.0125443 ],[ 1.1357761 -2.7701122]
4,-0.128334896422,"[[  5.53773179e-01  -4.75670384e-01   7.80026384e-02   7.81520218e-03]
 [  1.49531293e+01  -9.11013141e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30151984 -0.47925946],-0.537215,"[ 1.04972075  1.94599086  0.65373398 -0.16800987  0.65254589  0.06857355
 -0.52004386 -0.87509189  0.60811942  0.3336241   0.        ]",[-0.23913403 -0.0125443 ],[-0.4462358   1.29416589]
5,-0.131937438603,"[[  8.32144305e-01  -6.16323662e-01   7.80026384e-02   7.81520218e-03]
 [  1.28908355e+01  -4.96901057e+00   0.00000000e+00   0.00000000e+00]]",[ 0.090664   -0.91927505],-0.589945,"[ 0.80648071  1.8408419   0.9704377  -0.4772238   0.65254498  0.06857348
 -0.62165101 -0.33500454  0.46682796  0.61297246  0.        ]",[-0.23913403 -0.0125443 ],[ 0.7518591  -1.33351109]
6,-0.139218986161,"[[  1.11726381e+00  -7.54448981e-01   7.80026384e-02   7.81520218e-03]
 [  1.56121087e+01  -8.83058832e+00   0.00000000e+00   0.00000000e+00]]",[ 0.05981439 -0.68846035],-1.11119,"[ 0.48379606  1.71497215  1.20710457 -0.7523079   0.65254407  0.06857341
 -0.48757482 -0.83863242  0.26758941  0.85474452  0.        ]",[-0.23913403 -0.0125443 ],[ 1.21279911 -0.44072908]
7,-0.148872774641,"[[  1.46611551e+00  -9.46818565e-01   7.80026384e-02   7.81520218e-03]
 [  1.92610134e+01  -1.04010154e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1301486  -0.98536885],-1.33332,"[ 0.02593632  1.50695196  1.3489604  -1.07843241  0.65254316  0.06857334
 -0.30779489 -1.04344638 -0.02079108  1.04786711  0.        ]",[-0.23913403 -0.0125443 ],[-0.94840335 -3.52701859]
8,-0.153493688935,"[[  1.80988316e+00  -1.19247702e+00   7.80026384e-02   7.81520218e-03]
 [  1.51293951e+01  -1.41524282e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23364601 -1.08942175],-1.89948,"[-0.44242295  1.19732209  1.31487756 -1.3815192   0.65254225  0.06857328
 -0.51135709 -1.53270296 -0.30377113  1.1001478   0.        ]",[-0.23913403 -0.0125443 ],[ 0.29415939 -1.55786274]
9,-0.145927090641,"[[  2.12116509e+00  -1.51243428e+00   7.80026384e-02   7.81520218e-03]
 [  1.59959168e+01  -1.78309964e+01   0.00000000e+00   0.00000000e+00]]",[ 0.30814996 -1.24651957],-1.61086,"[-0.83514372  0.74920847  1.13800086 -1.55918496  0.65254134  0.06857321
 -0.4686634  -2.01245356 -0.50261053  1.00244104  0.        ]",[-0.23913403 -0.0125443 ],[-0.72540734 -1.09123666]
