timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.298491526055,[-0.59899163 -0.28841648],[ 3.08338499 -4.32673788],-5.72174,"[ 1.05870435  0.9966119  -1.08439397  0.318443   -0.6059406  -1.06251253
 -0.31852941  0.10503202  1.50863905  0.0770975   0.        ]","[[-0.05405896 -0.09008763 -0.07208298 -0.12245056]
 [-0.00482583 -0.00052595  0.          0.        ]]",[ 3.08136535 -3.16895226]
1,-0.29997616662,[-0.59899163 -0.28841648],[ 2.40556526 -3.74314713],-5.54348,"[ 1.06098705  0.98764603 -1.00687904  0.25711069 -0.60594016 -1.06251133
 -0.0345907  -0.53413073  1.50989023  0.10643191  0.        ]","[[-0.01444852 -0.12984128 -0.07208298 -0.12245056]
 [ 3.95268964 -3.96163055  0.          0.        ]]",[ 2.22984344 -3.71289554]
2,-0.303810080727,[-0.59899163 -0.28841648],[ 1.65767252 -2.92365241],-5.29668,"[ 1.05214674  0.94205549 -0.7762242   0.07701842 -0.60593972 -1.06251014
  0.24373239 -1.16062757  1.50492203  0.19393062  0.        ]","[[ 0.10352682 -0.24802961 -0.07208298 -0.12245056]
 [ 7.83193497 -7.84424554  0.          0.        ]]",[ 0.42843346 -4.12510473]
3,-0.30634904417,[-0.59899163 -0.28841648],[ 1.19544673 -1.75592291],-5.5074,"[ 0.99760564  0.80649196 -0.44565772 -0.20741896 -0.60593928 -1.06250894
  0.35432916 -1.77455869  1.47077867  0.30102776  0.        ]","[[  0.27563166  -0.44308911  -0.07208298  -0.12245056]
 [  9.37342552 -11.64900253   0.           0.        ]]",[ 0.64778682 -2.1927597 ]
4,-0.304184033038,[-0.59899163 -0.28841648],[ 0.64407462 -0.33788216],-5.1521,"[ 0.86543592  0.50368589 -0.062258   -0.55783719 -0.60593884 -1.06250774
  0.52500666 -2.37634664  1.38502339  0.39933648  0.        ]","[[  0.48696795  -0.71348933  -0.07208298  -0.12245056]
 [ 11.75231665 -15.3785362    0.           0.        ]]",[-0.30669573 -0.45853939]
5,-0.294424624588,[-0.59899163 -0.28841648],[ 0.57288522  1.28866649],-4.9535,"[ 0.65702913 -0.00308525  0.29412921 -0.87761541 -0.6059384  -1.06250655
  0.42132121 -2.62003916  1.23969672  0.45439552  0.        ]","[[  0.70751524  -1.03621341  -0.07208298  -0.12245056]
 [ 10.30716329 -16.88885183   0.           0.        ]]",[-0.1791862   2.39249916]
6,-0.281025232215,[-0.59899163 -0.28841648],[ 0.84282529  2.15596747],-4.46864,"[ 0.41811978 -0.56180966  0.56076057 -1.04973448 -0.60593797 -1.06250535
  0.35576262 -1.92706787  1.06904247  0.48138299  0.        ]","[[  0.90449018  -1.33090148  -0.07208298  -0.12245056]
 [  9.39341781 -12.59428206   0.           0.        ]]",[ 2.00973357  2.23929952]
7,-0.273948614893,[-0.59899163 -0.28841648],[ 0.73652983  2.28969598],-3.58436,"[ 0.09551237 -0.98795863  0.79257981 -1.09347658 -0.60593753 -1.06250415
  0.62633387 -1.24795147  0.89565098  0.58147936  0.        ]","[[  1.13019465  -1.54056049  -0.07208298  -0.12245056]
 [ 13.16461479  -8.38555083   0.           0.        ]]",[ 1.1834972   2.64551321]
8,-0.274871071358,[-0.59899163 -0.28841648],[ 0.49592596  2.21479416],-2.8494,"[-0.38725927 -1.24722422  0.96037711 -1.08702565 -0.60593709 -1.06250296
  0.8915896  -0.58218845  0.68320814  0.78022313  0.        ]","[[  1.43058088  -1.66687515  -0.07208298  -0.12245056]
 [ 16.86172894  -4.25956645   0.           0.        ]]",[ 1.06040662  2.83180748]
9,-0.27924909509,[-0.59899163 -0.28841648],[ 0.35456151  1.36015666],-2.38831,"[-1.01196139 -1.33824496  0.92650851 -1.07884676 -0.60593665 -1.06250176
  1.15158937  0.07049084  0.35868844  1.03480041  0.        ]","[[  1.80417547  -1.71148371  -0.07208298  -0.12245056]
 [ 20.48559359  -0.21466554   0.           0.        ]]",[ 1.47686983  1.65263398]
10,-0.27915826947,[-0.59899163 -0.28841648],[ 0.11103666 -0.6644305 ],-1.83315,"[-1.6796174  -1.26585972  0.54560741 -1.08560146 -0.60593621 -1.06250056
  1.40639518  0.71035226 -0.17515705  1.25849192  0.        ]","[[  2.24952209  -1.67599134  -0.07208298  -0.12245056]
 [ 24.03707734   3.75079937   0.           0.        ]]",[ 0.38393319 -0.09197291]
11,-0.262540032607,[-0.59899163 -0.28841648],[-0.30756736 -1.88738573],-1.68683,"[-2.17281392 -1.12107311 -0.21448209 -1.09325447 -0.60593577 -1.06249937
  1.48123202  0.64000134 -0.8830859   1.26769333  0.        ]","[[  2.74072933  -1.60535014  -0.07208298  -0.12245056]
 [ 25.08017966   3.31481138   0.           0.        ]]",[-0.64638833 -1.42630518]
12,-0.227854150814,[-0.59899163 -0.28841648],[-0.46402282 -2.81377912],-2.15593,"[-2.30214986 -1.06777788 -1.11574125 -1.09412221 -0.60593534 -1.06249817
  1.26211146 -0.00903121 -1.45510116  0.99995806  0.        ]","[[  3.21168905  -1.57940989  -0.07208298  -0.12245056]
 [ 22.02612414  -0.7074847    0.           0.        ]]",[ 0.69710032 -2.59121797]
13,-0.181218568025,[-0.59899163 -0.28841648],[ 0.27876806 -3.39813018],-2.46579,"[-2.0719217  -1.17808622 -1.97515929 -1.09116399 -0.6059349  -1.06249697
  1.42886135 -0.64537048 -1.73283252  0.58548259  0.        ]","[[  3.67552945  -1.63312817  -0.07208298  -0.12245056]
 [ 24.35029961  -4.65111664   0.           0.        ]]",[ 0.83260453 -2.45616602]
14,-0.123852469682,[-0.59899163 -0.28841648],[ 1.73400474 -4.39671135],-2.91043,"[-1.46151206 -1.44652389 -2.67635914 -1.06501761 -0.60593446 -1.06249577
  1.63084318 -1.26902996 -1.70254107  0.12682654  0.        ]","[[  4.19078033  -1.764931    -0.07208298  -0.12245056]
 [ 27.16554773  -8.51617395   0.           0.        ]]",[ 2.73323995 -3.5015309 ]
15,-0.0652644314762,[-0.59899163 -0.28841648],[ 3.05587482 -4.41867638],-2.99694,"[-0.5282422  -1.85499644 -2.93367072 -0.97014628 -0.60593402 -1.06249458
  1.87642206 -1.88023671 -1.37375663 -0.23023398  0.        ]","[[  4.76843308  -1.97326101  -0.07208298  -0.12245056]
 [ 30.58846916 -12.30407543   0.           0.        ]]",[ 1.60850192 -3.51331348]
16,-0.0517183989173,[-0.59899163 -0.28841648],[ 3.73380947 -3.03394127],-4.29641,"[ 0.46403601 -2.35148252 -2.47438379 -0.74322977 -0.60593358 -1.06249338
  2.11719127 -2.47924536 -0.88097989 -0.34649991  0.        ]","[[  5.41387247  -2.25659018  -0.07208298  -0.12245056]
 [ 33.94438137 -16.01641593   0.           0.        ]]",[ 5.00164508 -3.16609009]
17,-0.0956328494085,[-0.59899163 -0.28841648],[ 3.46485853 -0.69684291],-4.96097,"[ 1.04034509 -2.82503991 -1.28554786 -0.32416226 -0.60593314 -1.06249218
  2.35320482 -3.06640648 -0.4890245  -0.17841501  0.        ]","[[  6.1257668   -2.6134284   -0.07208298  -0.12245056]
 [ 37.23404325 -19.6553892    0.           0.        ]]",[ 4.28063477 -1.98996767]
18,-0.129159763559,[-0.59899163 -0.28841648],[ 2.40453196  2.07964349],-5.19629,"[ 0.74816931 -3.09493657  0.15857002  0.30428626 -0.60593271 -1.06249099
  2.58448912 -2.94401891 -0.46652018  0.12797373  0.        ]","[[  6.90279386  -3.0423348   -0.07208298  -0.12245056]
 [ 40.45782978 -18.89699516   0.           0.        ]]",[ 2.18041453  1.13178752]
19,-0.131427577068,[-0.59899163 -0.28841648],[ 0.53260654  5.82222128],-4.36736,"[-0.4371705  -3.10428724  0.96768941  0.4999494  -0.60593227 -1.06248979
  2.81114622  0.23747677 -0.50056901  0.16466899  0.        ]","[[  7.74365221  -3.16854949  -0.07208298  -0.12245056]
 [ 43.61717      0.82015489   0.           0.        ]]",[ 0.42018374  4.59727237]
20,-0.143553372136,[-0.59899163 -0.28841648],[ 0.19286442  5.01473141],-2.85327,"[-1.79470603 -3.10375952  0.42715692  0.40382682 -0.60593183 -1.06248859
  2.86855437  0.92412533 -0.36268273  0.20176465  0.        ]","[[  8.6240261   -3.10661608  -0.07208298  -0.12245056]
 [ 44.41752528   5.07562609   0.           0.        ]]",[ 0.15762096  4.9026771 ]
21,-0.16259852671,[-0.59899163 -0.28841648],[ 0.18315622  3.47969246],-2.30481,"[-2.30018375 -3.07353572 -1.14488594  0.1875147  -0.60593139 -1.0624874
  2.85021831  1.54694821 -0.391052    0.38236562  0.        ]","[[  9.5098153   -2.96637763  -0.07208298  -0.12245056]
 [ 44.1621463    8.93555254   0.           0.        ]]",[ 0.24181021  3.52001472]
22,-0.152511028232,[-0.59899163 -0.28841648],[ 1.46727514  0.36810878],-2.9467,"[-1.57559491 -2.94918698 -2.59283062 -0.13477844 -0.60593095 -1.0624862
  2.85608566  2.15767724 -0.77042758  0.42210652  0.        ]","[[ 10.39388325  -2.7496934   -0.07208298  -0.12245056]
 [ 44.24411945  12.72055367   0.           0.        ]]",[ 2.13708591  0.24549395]
23,-0.0905882911334,[-0.59899163 -0.28841648],[ 2.64513254 -1.10277641],-3.7382,"[-0.10234744 -2.68147079 -2.8409064  -0.48573021 -0.60593051 -1.062485
  3.07706422  2.27462195 -1.01490333 -0.00856974  0.        ]","[[ 11.3096744   -2.48801445  -0.07208298  -0.12245056]
 [ 47.32441133  13.44535983   0.           0.        ]]",[ 3.01991576 -1.16938837]
24,-0.0840364582545,[-0.59899163 -0.28841648],[ 2.97219658  0.61917245],-4.74296,"[ 0.99562927 -2.35907805 -1.51955719 -0.73845237 -0.60593008 -1.06248381
  3.29360057  1.59392287 -0.40348334 -0.43318496  0.        ]","[[ 12.28644693  -2.26143795  -0.07208298  -0.12245056]
 [ 50.34285031   9.22676403   0.           0.        ]]",[ 2.47054698 -0.31610247]
25,-0.190173293493,[-0.59899163 -0.28841648],[ 2.76989794  0.58573401],-3.69498,"[ 0.60178036 -2.0717909   0.36565253 -0.88868212 -0.60592964 -1.06248261
  3.50585368  1.36401132  0.47204875 -0.05015115  0.        ]","[[ 13.32299079  -2.09120233  -0.07208298  -0.12245056]
 [ 53.30165937   7.80190504   0.           0.        ]]",[ 3.44966965  0.91311683]
26,-0.263123861932,[-0.59899163 -0.28841648],[ 1.86611736 -1.48220623],-1.34789,"[-1.08938249 -1.7149763   0.90282437 -1.01065612 -0.6059292  -1.06248141
  3.71378215  1.9243426   0.31866853  0.91025756  0.        ]","[[ 14.4181112   -1.90032543  -0.07208298  -0.12245056]
 [ 56.20026884  11.27457718   0.           0.        ]]",[ 2.61763443 -1.05011629]
27,-0.241789984757,[-0.59899163 -0.28841648],[ 1.41735959 -3.23535585],-1.30886,"[-2.29040455 -1.34869406 -0.71046767 -1.0776903  -0.60592876 -1.06248022
  3.91760669  1.25162537 -1.09597952  1.12294585  0.        ]","[[ 15.57062307  -1.71666748  -0.07208298  -0.12245056]
 [ 59.04176215   7.10542946   0.           0.        ]]",[ 0.63983297 -2.35650653]
28,-0.117114491893,[-0.59899163 -0.28841648],[ 2.92909288 -4.2147541 ],-2.1722,"[-1.44983931 -1.14192707 -2.68401938 -1.09262081 -0.60592832 -1.06247902
  4.01527286  0.59247512 -1.79272414  0.02043108  0.        ]","[[ 16.76511838  -1.61554717  -0.07208298  -0.12245056]
 [ 60.40360556   3.02035389   0.           0.        ]]",[ 2.36940187 -4.56287749]
29,-0.0586856774818,[-0.59899163 -0.28841648],[ 4.35460472 -2.70249009],-4.27693,"[ 0.49038034 -1.10036307 -2.4479147  -1.09370728 -0.60592788 -1.06247782
  4.21341782 -0.05347972 -0.62476381 -0.84957498  0.        ]","[[ 18.00090374  -1.595309    -0.07208298  -0.12245056]
 [ 63.16608716  -0.98294473   0.           0.        ]]",[ 4.30574794 -2.72669574]
30,-0.210458626081,[-0.59899163 -0.28841648],[ 3.63380146  0.28933427],-3.96857,"[ 0.89946176 -1.22144486 -0.14120879 -1.08876011 -0.60592745 -1.06247663
  4.40778753 -0.68640364  0.75895641 -0.21354751  0.        ]","[[ 19.29141177  -1.65432656  -0.07208298  -0.12245056]
 [ 65.8760518   -4.90548542   0.           0.        ]]",[ 3.38105895 -0.61392196]
31,-0.273491590763,[-0.59899163 -0.28841648],[ 2.23202229  1.56105888],-1.63346,"[-0.98216475 -1.46804341  0.93440984 -1.0617098  -0.60592701 -1.06247543
  4.59841147 -1.05990284  0.37970229  0.97054313  0.        ]","[[ 20.63559771  -1.77566318  -0.07208298  -0.12245056]
 [ 68.53391735  -7.22024832   0.           0.        ]]",[ 1.8339742   0.53602632]
32,-0.223907653341,[-0.59899163 -0.28841648],[ 2.17059946 -1.04608917],-1.8026,"[-2.30481675 -1.70876438 -1.05932413 -1.01224199 -0.60592657 -1.06247423
  4.78522458 -0.69113122 -1.10215154  0.98990443  0.        ]","[[ 22.03241318  -1.89713898  -0.07208298  -0.12245056]
 [ 71.13878372  -4.93479507   0.           0.        ]]",[ 2.33673502 -0.93140067]
33,-0.0850832293809,[-0.59899163 -0.28841648],[ 4.50135756 -2.96212721],-2.88977,"[-0.75899111 -1.96384202 -2.93023145 -0.9322242  -0.60592613 -1.06247304
  4.96840478 -1.26708466 -1.41583026 -0.08461399  0.        ]","[[  2.34808144e+01  -2.03164923e+00  -7.20829801e-02  -1.22450558e-01]
 [  7.36931376e+01  -8.50426774e+00   0.00000000e+00   0.00000000e+00]]",[ 4.33360896 -3.30888058]
34,-0.0959648470581,[-0.59899163 -0.28841648],[ 4.36836195  1.12566006],-5.24299,"[ 1.04151691 -2.32408327 -1.27682479 -0.75978212 -0.60592569 -1.06247184
  5.14806633 -1.8755161  -0.28177491 -0.436023    0.        ]","[[  2.49798128e+01  -2.23956593e+00  -7.20829801e-02  -1.22450558e-01]
 [  7.61985783e+01  -1.22750404e+01   0.00000000e+00   0.00000000e+00]]",[ 3.50667942  1.66444476]
35,-0.191514194162,[-0.59899163 -0.28841648],[ 2.79384851  5.13916159],-3.63971,"[-0.32919882 -2.62315062  0.94964856 -0.54056141 -0.60592525 -1.06247064
  5.32409784 -1.19442919  0.22739507  0.25884335  0.        ]","[[  2.65284197e+01  -2.44271174e+00  -7.20829801e-02  -1.22450558e-01]
 [  7.86535592e+01  -8.05401823e+00   0.00000000e+00   0.00000000e+00]]",[ 2.11160346  6.51775511]
36,-0.197244142016,[-0.59899163 -0.28841648],[ 2.28362131  3.56776834],-1.95246,"[-2.28765943 -2.76962621 -0.68840367 -0.39165367 -0.60592482 -1.06246944
  5.49649108 -0.52716672 -0.4436266   0.68692128  0.        ]","[[  2.81256181e+01  -2.56229799e+00  -7.20829801e-02  -1.22450558e-01]
 [  8.10579713e+01  -3.91866466e+00   0.00000000e+00   0.00000000e+00]]",[ 1.89794051  3.66993766]
37,-0.121899410125,[-0.59899163 -0.28841648],[ 3.8879571   1.80609596],-3.60645,"[-0.74822579 -2.81080381 -2.93119276 -0.34207156 -0.60592438 -1.06246825
  5.66534557  0.12674361 -0.98928743  0.22381309  0.        ]","[[  2.97704108e+01  -2.60001010e+00  -7.20829801e-02  -1.22450558e-01]
 [  8.34132076e+01   1.33940222e-01   0.00000000e+00   0.00000000e+00]]",[ 4.54388444  0.71399822]
38,-0.103845625393,[-0.59899163 -0.28841648],[ 3.66705847  3.72610164],-5.71901,"[ 1.05939451 -2.77691343 -0.88868229 -0.38314777 -0.60592394 -1.06246705
  5.8307489   0.58512024 -0.356975   -0.2057521   0.        ]","[[  3.14618267e+01  -2.56883162e+00  -7.20829801e-02  -1.22450558e-01]
 [  8.57204945e+01   2.97472709e+00   0.00000000e+00   0.00000000e+00]]",[ 3.60752444  4.78878629]
39,-0.20284486756,[-0.59899163 -0.28841648],[ 2.8299017   2.35103798],-1.7322,"[-0.97713184 -2.65860965  0.93567879 -0.50774395 -0.6059235  -1.06246585
  5.99274392  1.21756744  0.14792579  0.44323385  0.        ]","[[  3.31989152e+01  -2.47001656e+00  -7.20829801e-02  -1.22450558e-01]
 [  8.79804342e+01   6.89432045e+00   0.00000000e+00   0.00000000e+00]]",[ 2.89664812  2.11132174]
40,-0.186962264925,[-0.59899163 -0.28841648],[ 2.59430027 -1.061324  ],-2.05858,"[-2.15769429 -2.40915049 -1.78270404 -0.70607943 -0.60592306 -1.06246466
  6.15131305  1.83823245 -1.00567883  0.71151756  0.        ]","[[  3.49807269e+01  -2.29354535e+00  -7.20829801e-02  -1.22450558e-01]
 [  9.01927864e+01   1.07409113e+01   0.00000000e+00   0.00000000e+00]]",[ 3.51623569  0.18579799]
41,-0.0366713943738,[-0.59899163 -0.28841648],[ 4.38633442 -1.91048157],-3.93333,"[ 0.43354711 -2.03942788 -2.50356015 -0.90235085 -0.60592263 -1.06246346
  6.30653207  1.92736414 -0.88222412 -0.487808    0.        ]","[[  3.68063163e+01  -2.07319438e+00  -7.20829801e-02  -1.22450558e-01]
 [  9.23586118e+01   1.12933344e+01   0.00000000e+00   0.00000000e+00]]",[ 4.44593248 -2.2932147 ]
42,-0.22834115568,[-0.59899163 -0.28841648],[ 4.21720028 -1.16980064],-2.64055,"[ 0.32135996 -1.69275093  0.64296187 -1.01625929 -0.60592219 -1.06246226
  6.45870658  1.25796378  0.70550654  0.20322004  0.        ]","[[  3.86747905e+01  -1.88895913e+00  -7.20829801e-02  -1.22450558e-01]
 [  9.44821751e+01   7.14473264e+00   0.00000000e+00   0.00000000e+00]]",[ 5.51991597 -1.37779971]
43,-0.247010991148,[-0.59899163 -0.28841648],[ 2.93477201 -2.36769462],-1.10715,"[-2.2516335  -1.49042434 -0.48391108 -1.05808079 -0.60592175 -1.06246107
  6.60806616  0.6023648  -0.893672    1.15237292  0.        ]","[[  4.05853431e+01  -1.78683516e+00  -7.20829801e-02  -1.22450558e-01]
 [  9.65666814e+01   3.08165579e+00   0.00000000e+00   0.00000000e+00]]",[ 2.21918859 -1.84053607]
44,-0.0397327698587,[-0.59899163 -0.28841648],[ 5.0114255  -2.74452424],-3.06746,"[-0.41144065 -1.44678062 -2.92117811 -1.0649408  -0.60592131 -1.06245987
  6.75468752 -0.03989321 -1.36753536 -0.44737812  0.        ]","[[  4.25372046e+01  -1.76514183e+00  -7.20829801e-02  -1.22450558e-01]
 [  9.86132043e+01  -8.98741744e-01   0.00000000e+00   0.00000000e+00]]",[ 4.15133952 -2.137315  ]
