timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.220107304304,"[[ 0.03045004 -0.04589887  0.02788027  0.12504362]
 [-0.00464529 -0.00472029  0.          0.        ]]",[ 2.50023007 -0.35642198],-5.12169,"[ 1.12594512  1.53421845 -0.38745186  0.31896017  0.22928993  1.09102502
 -0.64605136  0.21556177  0.9100836  -1.36413089  0.        ]",[-0.55518365 -0.25462455],[ 2.71721381  0.16351009]
1,-0.214973514717,"[[ 0.07004604 -0.03951187  0.02788027  0.12504362]
 [ 3.95107566  0.64127321  0.          0.        ]]",[ 2.01149178 -0.53513718],-5.12317,"[ 1.12325566  1.53460912 -0.32122899  0.32851931  0.22928985  1.09102422
 -0.44958352  0.31628531  0.90813307 -1.29492462  0.        ]",[-0.55518365 -0.25462455],[ 2.51673703  0.43651943]
2,-0.198600270785,"[[ 0.18796726 -0.00948691  0.02788027  0.12504362]
 [ 7.82813822  2.35551452  0.          0.        ]]",[ 1.25809598 -0.85862947],-4.96418,"[ 1.10275668  1.5356658  -0.12550269  0.37348265  0.22928977  1.09102343
 -0.25702243  0.58357055  0.88168884 -1.08090769  0.        ]",[-0.55518365 -0.25462455],[ 2.77125067  0.548628  ]
3,-0.169300953231,"[[  0.38265876   0.0589364    0.02788027   0.12504362]
 [ 11.62836756   4.47973641   0.           0.        ]]",[ 0.11202258 -1.30495036],-4.26788,"[ 1.02878825  1.53323032  0.18686924  0.4759322   0.22928969  1.09102263
 -0.06827739  0.91477998  0.76415555 -0.72646607  0.        ]",[-0.55518365 -0.25462455],[-0.49113396 -0.29958202]
4,-0.137113698847,"[[ 0.59343039  0.13574756  0.02788027  0.12504362]
 [ 9.45602687  3.20561908  0.          0.        ]]",[-0.44616985 -0.17505054],-3.8436,"[ 0.8954184   1.52248863  0.49805887  0.59042551  0.22928961  1.09102183
 -0.17617045  0.71611845  0.53949095 -0.38179649  0.        ]",[-0.55518365 -0.25462455],[ 0.16622649  0.16557422]
5,-0.10955360394,"[[ 0.78727023  0.20579863  0.02788027  0.12504362]
 [ 9.92639884  3.79751003  0.          0.        ]]",[-1.00829148 -0.31460744],-3.36467,"[ 0.72879346  1.50535905  0.74795685  0.6938171   0.22928953  1.09102104
 -0.15280854  0.80840603  0.25725714 -0.12228709  0.        ]",[-0.55518365 -0.25462455],[-1.09577714 -0.10712972]
6,-0.0905734762144,"[[ 0.94413997  0.27675371  0.02788027  0.12504362]
 [ 5.77438989  3.29965791  0.          0.        ]]",[-1.07913542  0.31653681],-3.23247,"[ 0.5674459   1.48096491  0.91804335  0.79700993  0.22928945  1.09102024
 -0.35902537  0.73078022 -0.02517704  0.04170061  0.        ]",[-0.55518365 -0.25462455],[-0.43970913  0.32183827]
7,-0.0811586221646,"[[ 1.04102525  0.35488408  0.02788027  0.12504362]
 [ 3.92031592  4.50934635  0.          0.        ]]",[-1.19573021 -0.15202923],-3.06627,"[ 0.45779537  1.4460513   1.00668361  0.90823516  0.22928937  1.09101944
 -0.45111112  0.91939511 -0.24482326  0.12067005  0.        ]",[-0.55518365 -0.25462455],[ 0.00994513 -0.47433637]
8,-0.0771807719007,"[[ 1.11905638  0.42533081  0.02788027  0.12504362]
 [ 3.88291066  2.54188291  0.          0.        ]]",[-1.33565903  0.48600617],-3.51622,"[ 0.36477373  1.40750601  1.06825458  1.00581779  0.22928928  1.09101865
 -0.45296874  0.61262655 -0.43514482  0.16150852  0.        ]",[-0.55518365 -0.25462455],[-1.51547808  2.12416512]
9,-0.0759391099125,"[[ 1.15623801  0.51540613  0.02788027  0.12504362]
 [-0.15131008  6.4526094   0.          0.        ]]",[-1.13252068 -0.82113934],-2.72379,"[ 0.31915002  1.34877812  1.0943879   1.12605914  0.2292892   1.09101785
 -0.65333539  1.22238888 -0.57803289  0.16950328  0.        ]",[-0.55518365 -0.25462455],[-1.38605957 -2.03286007]
10,-0.0735107206809,"[[ 1.11356369  0.60346282  0.02788027  0.12504362]
 [-4.10300852  2.3666584   0.          0.        ]]",[-0.54905719  0.3985168 ],-2.97232,"[ 0.37144562  1.28154921  1.06421487  1.23782538  0.22928912  1.09101705
 -0.84960328  0.58530424 -0.58699913  0.15093263  0.        ]",[-0.55518365 -0.25462455],[ 0.66439801  0.83801812]
11,-0.0705529154367,"[[ 1.05867867  0.6836088   0.02788027  0.12504362]
 [-1.39448129  5.63705387  0.          0.        ]]",[-0.80672139 -0.82738018],-2.59687,"[ 0.43709415  1.21236374  1.02139436  1.33384569  0.22928904  1.09101626
 -0.71507891  1.09522593 -0.569536    0.12791014  0.        ]",[-0.55518365 -0.25462455],[-0.4123489  -1.88522973]
12,-0.0677804355195,"[[ 1.01471154  0.75550759  0.02788027  0.12504362]
 [-2.99692339  1.56638364  0.          0.        ]]",[-0.43421313  0.07609683],-2.65173,"[ 0.48825354  1.14418871  0.98391352  1.41483332  0.22928896  1.09101546
 -0.79466674  0.46052386 -0.5632984   0.1063632   0.        ]",[-0.55518365 -0.25462455],[-1.20213363  0.50120034]
13,-0.0651126004406,"[[ 0.91566567  0.80644796  0.02788027  0.12504362]
 [-6.89470531  3.5211088   0.          0.        ]]",[ 0.11468887 -0.54154134],-2.64975,"[ 0.59830128  1.09258864  0.88952774  1.46902384  0.22928888  1.09101466
 -0.98825668  0.76530572 -0.4533745   0.07016435  0.        ]",[-0.55518365 -0.25462455],[ 0.65290463 -0.61064577]
14,-0.0650305914927,"[[ 0.80506491  0.8519012   0.02788027  0.12504362]
 [-4.1744131   1.03253132  0.          0.        ]]",[ 0.11325702 -0.1776644 ],-2.65203,"[ 0.71159868  1.04436126  0.76879475  1.51501256  0.2292888   1.09101386
 -0.85314781  0.37728459 -0.32577264  0.0212871   0.        ]",[-0.55518365 -0.25462455],[-0.11257161  0.2276751 ]
15,-0.0673225928744,"[[ 0.71793341  0.8813923   0.02788027  0.12504362]
 [-4.53753014  1.91363928  0.          0.        ]]",[ 0.32638305 -0.56207478],-2.74384,"[ 0.79285522  1.01201653  0.66321213  1.54361058  0.22928872  1.09101307
 -0.87118218  0.51466747 -0.22418186 -0.0243498   0.        ]",[-0.55518365 -0.25462455],[ 0.96782229 -0.44888454]
16,-0.0692294644673,"[[ 0.66650835  0.90143924  0.02788027  0.12504362]
 [-0.61801922  0.09712662  0.          0.        ]]",[ 0.08414108 -0.30339816],-2.71275,"[ 0.83722438  0.98957339  0.59692074  1.56247737  0.22928864  1.09101227
 -0.67651202  0.23143513 -0.16873003 -0.05443095  0.        ]",[-0.55518365 -0.25462455],[ 0.20741641 -0.20047566]
