timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.367549964314,"[[-0.04757146 -0.03203808 -0.15755869  0.00473529]
 [ 0.00275312 -0.00256588  0.          0.        ]]",[ 3.89630604 -6.11138058],-6.13108,"[ 1.12581718  1.52970445 -0.53500985  0.33167709 -1.37282603  0.05361375
 -0.6246633   0.21371566  2.44252829 -0.56842329  0.        ]",[-0.60633874 -0.27460939],[ 4.08033294 -6.36585859]
1,-0.367484097343,"[[-0.00781099 -0.07183216 -0.15755869  0.00473529]
 [ 3.96011367 -3.96363505  0.          0.        ]]",[ 3.26312947 -5.15054178],-6.47183,"[ 1.127302    1.5267166  -0.46794798  0.27263102 -1.37282478  0.05361373
 -0.42486059 -0.41014544  2.44343613 -0.53772586  0.        ]",[-0.60633874 -0.27460939],[ 3.27470608 -4.45785429]
2,-0.366609915171,"[[  1.10311221e-01  -1.90060321e-01  -1.57558693e-01   4.73529191e-03]
 [  7.83919584e+00  -7.84622663e+00   0.00000000e+00   0.00000000e+00]]",[ 2.53506422 -3.94027185],-6.30589,"[ 1.11913945  1.50441078 -0.26900581  0.0985624  -1.37282353  0.05361371
 -0.2290101  -1.02164612  2.4383936  -0.44662782  0.        ]",[-0.60633874 -0.27460939],[ 1.18189022 -2.93524308]
3,-0.362962131469,"[[  3.05245959e-01  -3.85167776e-01  -1.57558693e-01   4.73529191e-03]
 [  1.16416481e+01  -1.16517952e+01   0.00000000e+00   0.00000000e+00]]",[ 1.87886786 -2.70566392],-5.57393,"[ 1.06495458  1.42452548  0.05234307 -0.17899659 -1.37282228  0.05361369
 -0.03702857 -1.6210146   2.40497821 -0.29947944  0.        ]",[-0.60633874 -0.27460939],[ 2.40382157 -3.67245581]
4,-0.353471546763,"[[  5.75477870e-01  -6.55627344e-01  -1.57558693e-01   4.73529191e-03]
 [  1.53692122e+01  -1.53816406e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06031919 -1.09590077],-5.20955,"[ 0.90996699  1.23070406  0.46357615 -0.52660859 -1.37282103  0.05361368
  0.15117194 -2.20845429  2.30942319 -0.11117727  0.        ]",[-0.60633874 -0.27460939],[ 1.18433521 -0.59121346]
5,-0.334876357975,"[[  9.19521998e-01  -9.83696111e-01  -1.57558693e-01   4.73529191e-03]
 [  1.90231896e+01  -1.74182978e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19255826  0.52639341],-4.30945,"[ 0.59587573  0.88559878  0.88724214 -0.85780408 -1.37281978  0.05361366
  0.33565713 -2.52921774  2.11686508  0.09656851  0.        ]",[-0.60633874 -0.27460939],[ 0.42581741  1.44204884]
6,-0.307911851179,"[[  1.31311690e+00  -1.28886324e+00  -1.57558693e-01   4.73529191e-03]
 [  2.03320497e+01  -1.31126803e+01   0.00000000e+00   0.00000000e+00]]",[-0.22813082  0.40704116],-2.50054,"[ 0.12168202  0.48697555  1.17692096 -1.04795123 -1.37281853  0.05361364
  0.40173991 -1.85109032  1.82617168  0.30453155  0.        ]",[-0.60633874 -0.27460939],[-0.64523567  0.53586274]
7,-0.277937197766,"[[  1.69011157e+00  -1.52720120e+00  -1.57558693e-01   4.73529191e-03]
 [  1.73771654e+01  -1.07291566e+01   0.00000000e+00   0.00000000e+00]]",[-0.72243714  0.82954562],-1.90506,"[-0.3828861   0.14777598  1.22063456 -1.10520252 -1.37281728  0.05361363
  0.25255088 -1.47568964  1.50328393  0.4419467   0.        ]",[-0.60633874 -0.27460939],[-0.05671274  1.14555993]
8,-0.248342062298,"[[  2.03195596e+00  -1.69991148e+00  -1.57558693e-01   4.73529191e-03]
 [  1.68091277e+01  -6.55580022e+00   0.00000000e+00   0.00000000e+00]]",[-0.96543384  0.18751198],-0.616482,"[-0.82278865 -0.10136773  1.05635973 -1.09424529 -1.37281603  0.05361361
  0.22387118 -0.81839595  1.19426535  0.50598228  0.        ]",[-0.60633874 -0.27460939],[-1.82722426 -0.41470544]
9,-0.221310979473,"[[  2.32509940e+00  -1.84618467e+00  -1.57558693e-01   4.73529191e-03]
 [  1.25194208e+01  -8.06660266e+00   0.00000000e+00   0.00000000e+00]]",[-1.60280681  1.00745308],-0.620731,"[-1.14641    -0.30833537  0.7749208  -1.05062398 -1.37281478  0.05361359
  0.00728834 -1.0563429   0.94178772  0.49172267  0.        ]",[-0.60633874 -0.27460939],[-2.21649377  0.70556998]
10,-0.201838683146,"[[  2.53329006e+00  -1.97787415e+00  -1.57558693e-01   4.73529191e-03]
 [  8.31357750e+00  -5.11227538e+00   0.00000000e+00   0.00000000e+00]]",[-1.50697136  0.71722746],-0.588032,"[-1.32973398 -0.48760832  0.50953682 -0.98518778 -1.37281353  0.05361358
 -0.2050603  -0.59104341  0.79418944  0.42662508  0.        ]",[-0.60633874 -0.27460939],[-1.76605293  0.30135826]
11,-0.190605475127,"[[ 2.65819635 -2.06712663 -0.15755869  0.00473529]
 [ 4.19073905 -3.81733642  0.          0.        ]]",[-1.42462289  0.90256631],-0.803061,"[-1.41718867 -0.60365809  0.32951392 -0.92731815 -1.37281228  0.05361356
 -0.4132181  -0.38709354  0.72258358  0.36959674  0.        ]",[-0.60633874 -0.27460939],[-1.28796968  0.72611922]
12,-0.18691532143,"[[ 2.70146109 -2.11386499 -0.15755869  0.00473529]
 [ 0.14918244 -0.86635246  0.          0.        ]]",[-1.09615266  0.54278648],-0.565448,"[-1.44319933 -0.66229958  0.26415984 -0.89283152 -1.37281104  0.05361354
 -0.617272    0.07767933  0.70832008  0.33717893  0.        ]",[-0.60633874 -0.27460939],[-2.2117739   0.60901382]
13,-0.190094970183,"[[ 2.66469702 -2.10682272 -0.15755869  0.00473529]
 [-3.81238311  1.56249476  0.          0.        ]]",[-0.61585343  0.11301029],-0.976616,"[-1.42123832 -0.65356476  0.31978483 -0.89820688 -1.37280979  0.05361353
 -0.8172871   0.46021688  0.73659391  0.34142625  0.        ]",[-0.60633874 -0.27460939],[-0.91620322  1.11843907]
14,-0.199915900681,"[[  2.55281650e+00  -2.03615210e+00  -1.57558693e-01   4.73529191e-03]
 [ -7.36380056e+00   5.49150549e+00   0.00000000e+00   0.00000000e+00]]",[ 0.10732755 -1.04430902],-0.625288,"[-1.34457652 -0.56395755  0.48231581 -0.94860341 -1.37280854  0.05361351
 -0.99659405  1.07902626  0.80315038  0.38580134  0.        ]",[-0.60633874 -0.27460939],[ 0.33189864 -2.12156708]
15,-0.211842929043,"[[  2.42018894e+00  -1.96713997e+00  -1.57558693e-01   4.73529191e-03]
 [ -5.90384158e+00   1.42325187e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09698412 -0.2050532 ],-1.00586,"[-1.2356082  -0.47332425  0.6596544  -0.99142129 -1.37280729  0.05361349
 -0.92288162  0.43828558  0.89745231  0.41923227  0.        ]",[-0.60633874 -0.27460939],[ 0.32968627 -0.30117285]
16,-0.220709571857,"[[ 2.3163792  -1.95092267 -0.15755869  0.00473529]
 [-4.48188021  0.20253549  0.          0.        ]]",[ 0.20053089  0.09564531],-1.0481,"[-1.13779072 -0.45162424  0.78494929 -1.00054266 -1.37280604  0.05361347
 -0.85108772  0.24602545  0.98963796  0.40830686  0.        ]",[-0.60633874 -0.27460939],[-0.33986261  0.71332455]
17,-0.229444876293,"[[  2.21413203e+00  -1.91857121e+00  -1.57558693e-01   4.73529191e-03]
 [ -5.73863270e+00   3.02321991e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75769114 -0.75596905],-1.04197,"[-1.03180406 -0.4079199   0.89531622 -1.01765294 -1.37280479  0.05361346
 -0.9145394   0.69027663  1.07571578  0.40264836  0.        ]",[-0.60633874 -0.27460939],[ 1.16497975 -1.07028906]
18,-0.235555478377,"[[ 2.14021685 -1.89843846 -0.15755869  0.00473529]
 [-1.66647597 -0.99657004  0.          0.        ]]",[ 0.4300535   0.22272637],-1.26216,"[-0.9498521  -0.38045884  0.9663795  -1.02756375 -1.37280354  0.05361344
 -0.70893983  0.05716856  1.13930773  0.39112535  0.        ]",[-0.60633874 -0.27460939],[ 0.41078592  0.66903037]
19,-0.236971043977,"[[ 2.12352916 -1.89159441 -0.15755869  0.00473529]
 [-0.00781898  1.67207998  0.          0.        ]]",[ 0.55967808 -0.78710687],-1.08514,"[-0.93078328 -0.37107996  0.98136202 -1.03080277 -1.37280229  0.05361342
 -0.62519556  0.477475    1.15317124  0.38983284  0.        ]",[-0.60633874 -0.27460939],[ 0.72857982 -0.34751893]
20,-0.235242882962,"[[ 2.15230979 -1.8722941  -0.15755869  0.00473529]
 [ 2.87627161  0.26265232  0.          0.        ]]",[ 0.17381045 -0.60087311],-0.879533,"[-0.96354269 -0.3445181   0.95527307 -1.03958181 -1.37280104  0.05361341
 -0.47958039  0.25549304  1.12183898  0.417457    0.        ]",[-0.60633874 -0.27460939],[-0.02620501 -0.46017899]
21,-0.230579451739,"[[ 2.20822545 -1.88537464 -0.15755869  0.00473529]
 [ 2.71583238 -1.56461723  0.          0.        ]]",[-0.10477547 -0.01480865],-0.951038,"[-1.0254097  -0.36253793  0.90126909 -1.03368831 -1.37279979  0.05361339
 -0.48768063 -0.03229812  1.07205256  0.42750775  0.        ]",[-0.60633874 -0.27460939],[ 0.2684975  -0.46218402]
22,-0.224510146932,"[[ 2.27266794 -1.93471841 -0.15755869  0.00473529]
 [ 3.72505871 -3.36375687  0.          0.        ]]",[-0.45931053  0.60454309],-1.04676,"[-1.0935853  -0.42980016  0.83378376 -1.00929089 -1.37279854  0.05361337
 -0.43672557 -0.31565887  1.02554901  0.40872431  0.        ]",[-0.60633874 -0.27460939],[-0.03754487  0.4891938 ]
23,-0.217903922946,"[[ 2.34493703 -1.98189002 -0.15755869  0.00473529]
 [ 3.50259081 -1.36008381  0.          0.        ]]",[-0.48428947  0.1201776 ],-1.06275,"[ -1.16572479e+00  -4.92932511e-01   7.51753413e-01  -9.82806261e-01
  -1.37279729e+00   5.36133555e-02  -4.47957598e-01  -8.43189924e-05
   9.73194390e-01   3.91167376e-01   0.00000000e+00]",[-0.60633874 -0.27460939],[ 0.07104198  0.66060543]
24,-0.211942806496,"[[ 2.41711262 -1.98257678 -0.15755869  0.00473529]
 [ 3.71425096  1.28260187  0.          0.        ]]",[-0.52536982 -0.69511557],-0.435184,"[-1.23285496 -0.49384229  0.66354252 -0.98239755 -1.37279604  0.05361334
 -0.4372709   0.41613343  0.90641923  0.40676979  0.        ]",[-0.60633874 -0.27460939],[-0.36804602 -1.85440737]
25,-0.206789034802,"[[ 2.47604663 -1.99690563 -0.15755869  0.00473529]
 [ 2.18425396 -2.70221402  0.          0.        ]]",[-0.84186995  0.56186116],-0.800853,"[-1.28378116 -0.51276534  0.5871746  -0.97373587 -1.3727948   0.05361332
 -0.51451888 -0.21146749  0.85700438  0.40584285  0.        ]",[-0.60633874 -0.27460939],[-0.96008411  0.40257664]
26,-0.206040091978,"[[ 2.48116681 -2.03441654 -0.15755869  0.00473529]
 [-1.659443   -1.05437568  0.          0.        ]]",[-0.47535989  0.46849194],-0.654623,"[-1.28803305 -0.5617127   0.58036482 -0.94975103 -1.37279355  0.0536133
 -0.70858342  0.04806401  0.86761998  0.37804926  0.        ]",[-0.60633874 -0.27460939],[-0.8877992  -0.39077262]
27,-0.211090650554,"[[  2.41304865e+00  -2.07081629e+00  -1.57558693e-01   4.73529191e-03]
 [ -5.14080322e+00  -2.58050279e+00   0.00000000e+00   0.00000000e+00]]",[-0.16491809  1.39219058],-0.949337,"[-1.22920859 -0.60834121  0.66866776 -0.92468878 -1.3727923   0.05361329
 -0.88435377 -0.19229822  0.94061944  0.33647988  0.        ]",[-0.60633874 -0.27460939],[-0.50466313  0.52740504]
28,-0.219459900473,"[[  2.29120781e+00  -2.10095859e+00  -1.57558693e-01   4.73529191e-03]
 [ -7.03694754e+00  -4.40846030e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46628073  1.06385779],-1.02065,"[-1.11253577 -0.6462614   0.8133631  -0.90262581 -1.37279105  0.05361327
 -0.98008784  0.14469395  1.04910443  0.27815996  0.        ]",[-0.60633874 -0.27460939],[-0.38521263  0.77689162]
29,-0.230430084265,"[[  2.13656539e+00  -2.07882073e+00  -1.57558693e-01   4.73529191e-03]
 [ -8.42264900e+00   2.64436407e+00   0.00000000e+00   0.00000000e+00]]",[ 1.24485803  0.14640531],-1.04827,"[-0.94568827 -0.61847346  0.96968765 -0.91894365 -1.3727898   0.05361325
 -1.05005001  0.63060904  1.16693763  0.2380239   0.        ]",[-0.60633874 -0.27460939],[-0.11211184  0.47151702]
30,-0.24357061968,"[[  1.96533280e+00  -2.00772339e+00  -1.57558693e-01   4.73529191e-03]
 [ -8.69967511e+00   4.45932634e+00   0.00000000e+00   0.00000000e+00]]",[ 1.90119958 -0.73865318],-1.38084,"[-0.74097698 -0.52696931  1.10298907 -0.9670102  -1.37278855  0.05361324
 -1.0640361   0.91646204  1.29382957  0.21397132  0.        ]",[-0.60633874 -0.27460939],[ 1.30762757  0.01180356]
31,-0.254930651525,"[[ 1.83278323 -1.91895512 -0.15755869  0.00473529]
 [-4.56909159  4.41759355  0.          0.        ]]",[ 1.99321556 -1.32705832],-1.35463,"[-0.57176615 -0.40843874  1.17504458 -1.01744989 -1.3727873   0.05361322
 -0.85548607  0.90988867  1.39557287  0.20982515  0.        ]",[-0.60633874 -0.27460939],[ 1.96750796 -1.24241994]
32,-0.259851759045,"[[ 1.78202654 -1.87121228 -0.15755869  0.00473529]
 [-0.52008932  0.37015952  0.          0.        ]]",[ 1.59408712 -0.39605534],-1.37718,"[-0.50518136 -0.3430216   1.19511781 -1.04005112 -1.37278605  0.0536132
 -0.65105517  0.27242438  1.43637503  0.21648586  0.        ]",[-0.60633874 -0.27460939],[ 0.30609253  0.17470833]
33,-0.260373559166,"[[ 1.78388305 -1.85694316 -0.15755869  0.00473529]
 [ 0.70166727  1.0544722   0.          0.        ]]",[ 1.54986227 -0.76758111],-1.59521,"[-0.5076305  -0.32327394  1.19445724 -1.04617988 -1.3727848   0.05361319
 -0.58936948  0.3802024   1.43604942  0.22984905  0.        ]",[-0.60633874 -0.27460939],[ 2.26409839 -0.83712723]
34,-0.256783111204,"[[ 1.83749341 -1.8693246  -0.15755869  0.00473529]
 [ 4.6462411  -2.28148076  0.          0.        ]]",[ 0.90735793  0.1201441 ],-1.62717,"[-0.5779015  -0.34041386  1.17296527 -1.04087724 -1.37278355  0.05361317
 -0.39021115 -0.14520495  1.394719    0.25503186  0.        ]",[-0.60633874 -0.27460939],[ 0.83015993  0.98201759]
35,-0.248765990316,"[[  1.96245990e+00  -1.87548961e+00  -1.57558693e-01   4.73529191e-03]
 [  7.83974105e+00   1.65190033e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56610835 -1.38654983],-0.468905,"[-0.73739444 -0.34892402  1.1048417  -1.03815534 -1.3727823   0.05361315
 -0.22897392  0.47429645  1.29340822  0.32476155  0.        ]",[-0.60633874 -0.27460939],[-0.09867537 -2.3637812 ]
36,-0.237925562636,"[[  2.11378340e+00  -1.88250455e+00  -1.57558693e-01   4.73529191e-03]
 [  7.29446287e+00  -2.34009604e+00   0.00000000e+00   0.00000000e+00]]",[-0.16396157 -0.02737695],-1.07829,"[-0.91954587 -0.35858737  0.98991826 -1.03499278 -1.37278105  0.05361313
 -0.25650448 -0.15443705  1.16020119  0.39324124  0.        ]",[-0.60633874 -0.27460939],[ 0.07141414  0.3902844 ]
