timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.240832142405,[-0.33666068 -0.11090729],[ 1.25774825 -0.10250862],-2.76397,"[ 0.94625116  0.75623673 -0.55825242  0.41170765 -0.01615248 -0.75252097
 -0.51036682  0.09599191  0.88827681  0.14105741  0.        ]","[[ 0.06743491  0.05704223 -0.00389056 -0.09234798]
 [ 0.00322351  0.0016755   0.          0.        ]]",[ 1.77908263  0.24481167]
1,-0.244341491855,[-0.33666068 -0.11090729],[ 0.97295147 -0.55967188],-2.9112,"[ 0.94058844  0.75507685 -0.48686569  0.42861334 -0.01615242 -0.75251684
 -0.31028752  0.24937825  0.8790187   0.1980929   0.        ]","[[  1.07185498e-01   6.67858067e-02  -3.89056298e-03  -9.23479758e-02]
 [  3.95866697e+00   9.69461520e-01   0.00000000e+00   0.00000000e+00]]",[ 0.91281309  1.20163843]
2,-0.254978510363,[-0.33666068 -0.11090729],[ 0.54863966 -2.09971881],-2.69304,"[ 0.90997367  0.74422238 -0.28315895  0.53054345 -0.01615236 -0.75251271
 -0.13166885  0.87368083  0.82464765  0.37958047  0.        ]","[[  2.21788063e-01   1.25696439e-01  -3.89056298e-03  -9.23479758e-02]
 [  7.48984761e+00   4.90847509e+00   0.00000000e+00   0.00000000e+00]]",[ 1.09568618 -0.78567889]
3,-0.269285015287,[-0.33666068 -0.11090729],[-0.24590975 -0.81463206],-2.69511,"[ 0.81481323  0.72424     0.03855891  0.64376649 -0.01615231 -0.75250858
  0.06100477  0.36496669  0.67599967  0.63995108  0.        ]","[[  4.09802292e-01   1.91662303e-01  -3.89056298e-03  -9.23479758e-02]
 [  1.12988869e+01   1.69880197e+00   0.00000000e+00   0.00000000e+00]]",[ 0.64321867 -0.76008244]
4,-0.282900991645,[-0.33666068 -0.11090729],[-0.82050902  0.05821978],-2.59204,"[ 0.60812775  0.7229718   0.42428999  0.64961879 -0.01615225 -0.75250445
  0.17846905 -0.11753165  0.42687091  0.89704386  0.        ]","[[  6.59079488e-01   1.95094244e-01  -3.89056298e-03  -9.23479758e-02]
 [  1.36210859e+01  -1.34546763e+00   0.00000000e+00   0.00000000e+00]]",[-0.76809747 -0.16753349]
5,-0.292287667364,[-0.33666068 -0.11090729],[-0.92888343  0.26041508],-2.46523,"[ 0.33455878  0.73429406  0.73056405  0.59266614 -0.01615219 -0.75250032
  0.01115223 -0.21826479  0.1445399   1.08033846  0.        ]","[[  8.98313820e-01   1.61807939e-01  -3.89056298e-03  -9.23479758e-02]
 [  1.03133620e+01  -1.98103449e+00   0.00000000e+00   0.00000000e+00]]",[-1.05757262  0.42513618]
6,-0.296996779361,[-0.33666068 -0.11090729],[-0.92594516 -0.1084771 ],-2.32961,"[ 0.11173221  0.74071197  0.89544669  0.55429517 -0.01615214 -0.75249619
 -0.19930442  0.05500344 -0.07806799  1.17680326  0.        ]","[[  1.06283681e+00   1.39486109e-01  -3.89056298e-03  -9.23479758e-02]
 [  6.15279666e+00  -2.56890989e-01   0.00000000e+00   0.00000000e+00]]",[-0.88322522  0.20245068]
7,-0.298935009681,[-0.33666068 -0.11090729],[-0.86466914 -0.26313999],-2.38066,"[-0.01483827  0.73990797  0.96551033  0.55940508 -0.01615208 -0.75249205
 -0.38221242  0.18308157 -0.21510932  1.21969336  0.        ]","[[ 1.14961277  0.14245614 -0.00389056 -0.09234798]
 [ 2.53684083  0.55119894  0.          0.        ]]",[ 0.15953638  0.14355806]
8,-0.299936561592,[-0.33666068 -0.11090729],[-0.96648216 -0.44385058],-2.24657,"[-0.10010529  0.73512005  1.00454084  0.58796206 -0.01615202 -0.75248792
 -0.35283574  0.27140878 -0.31949448  1.24468487  0.        ]","[[ 1.20617612  0.15907157 -0.00389056 -0.09234798]
 [ 3.11756193  1.10848798  0.          0.        ]]",[-0.9003798  -1.16767877]
9,-0.300322543015,[-0.33666068 -0.11090729],[-0.73243976  0.56862581],-2.4782,"[-0.13995759  0.74021142  1.02068395  0.5574224  -0.01615197 -0.75248379
 -0.53604679 -0.35942914 -0.34621245  1.25126163  0.        ]","[[ 1.23218737  0.14130732 -0.00389056 -0.09234798]
 [-0.50438033 -2.87165193  0.          0.        ]]",[-0.33123224  1.75527394]
10,-0.299951291426,[-0.33666068 -0.11090729],[-0.71787506 -0.355869  ],-2.38817,"[-0.10446951  0.74455356  1.00635905  0.52790035 -0.01615191 -0.75247966
 -0.60189931  0.27724412 -0.29410625  1.24055512  0.        ]","[[ 1.20903748  0.12417759 -0.00389056 -0.09234798]
 [-1.80627057  1.14529009  0.          0.        ]]",[-1.0879104   0.80392177]
11,-0.298688788643,[-0.33666068 -0.11090729],[-0.43501869 -1.35181594],-2.32851,"[ 0.00897498  0.72874619  0.95344478  0.6217814  -0.01615185 -0.75247553
 -0.80025683  0.77841372 -0.2206615   1.21919053  0.        ]","[[  1.13356754e+00   1.78809133e-01  -3.89056298e-03  -9.23479758e-02]
 [ -5.72766741e+00   4.30731548e+00   0.00000000e+00   0.00000000e+00]]",[-1.03075629 -0.01438362]
12,-0.295257249066,[-0.33666068 -0.11090729],[-0.05363069 -1.10662913],-2.13639,"[ 0.2263788   0.69311802  0.81791271  0.76546557 -0.0161518  -0.7524714
 -0.99462741  0.75609015 -0.05632573  1.16002723  0.        ]","[[  9.80460173e-01   2.63542774e-01  -3.89056298e-03  -9.23479758e-02]
 [ -9.57028838e+00   4.16649729e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09240319 -2.06182481]
13,-0.289563289676,[-0.33666068 -0.11090729],[ 0.16083086  0.28854233],-2.68655,"[ 0.46123604  0.67006859  0.6067179   0.83682032 -0.01615174 -0.75246727
 -0.96647921  0.11537753  0.17499438  1.05122727  0.        ]","[[  7.94636160e-01   3.06314057e-01  -3.89056298e-03  -9.23479758e-02]
 [ -9.01396022e+00   1.24103807e-01   0.00000000e+00   0.00000000e+00]]",[ 0.60554047  0.81691899]
14,-0.283540832475,[-0.33666068 -0.11090729],[ 0.21099022 -0.79677069],-2.14868,"[ 0.62680675  0.64878066  0.39708572  0.89433934 -0.01615168 -0.75246314
 -0.83634302  0.62750847  0.34712315  0.93963231  0.        ]","[[  6.40168054e-01   3.41215242e-01  -3.89056298e-03  -9.23479758e-02]
 [ -6.44141597e+00   3.35525808e+00   0.00000000e+00   0.00000000e+00]]",[-0.66279523 -2.45542152]
15,-0.276358540614,[-0.33666068 -0.11090729],[ 0.71054041  0.24252321],-2.53506,"[ 0.76073083  0.63099401  0.16280717  0.93789731 -0.01615163 -0.75245901
 -0.9624502  -0.01047806  0.50168823  0.80844574  0.        ]","[[  4.86325495e-01   3.67934661e-01  -3.89056298e-03  -9.23479758e-02]
 [ -8.93453563e+00  -6.69916239e-01   0.00000000e+00   0.00000000e+00]]",[-0.15371812 -0.42787828]
16,-0.26550935962,[-0.33666068 -0.11090729],[ 1.25433505  0.43351871],-2.76178,"[ 0.87545277  0.65103662 -0.14132593  0.88851719 -0.01615157 -0.75245488
 -0.98423065 -0.27690284  0.68550241  0.60053591  0.        ]","[[  3.03313283e-01   3.37671087e-01  -3.89056298e-03  -9.23479758e-02]
 [ -9.36524379e+00  -2.35083974e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82115758 -0.12333159]
17,-0.254774604528,[-0.33666068 -0.11090729],[ 1.37601972  0.37105435],-2.80853,"[ 0.92973059  0.68131009 -0.39692194  0.80335951 -0.01615151 -0.75245075
 -0.77473331 -0.34718627  0.80168453  0.40063036  0.        ]","[[  1.57560693e-01   2.86204963e-01  -3.89056298e-03  -9.23479758e-02]
 [ -5.22381422e+00  -2.79427642e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63903499  1.1451273 ]
18,-0.248708125869,[-0.33666068 -0.11090729],[ 1.23815262 -0.18846186],-2.57295,"[ 0.94478984  0.68953198 -0.53668255  0.7772554  -0.01615146 -0.75244662
 -0.64170239  0.28901701  0.84097331  0.29524418  0.        ]","[[ 0.07947     0.27059204 -0.00389056 -0.09234798]
 [-2.59401604  1.21961429  0.          0.        ]]",[ 0.5218146  -0.42398983]
19,-0.246593717998,[-0.33666068 -0.11090729],[ 1.26187229 -0.01318122],-2.71019,"[ 0.94798973  0.68573968 -0.59181729  0.78946479 -0.0161514  -0.75244249
 -0.53465112  0.01896627  0.8493618   0.2617861   0.        ]","[[ 0.04882238  0.27788973 -0.00389056 -0.09234798]
 [-0.47779362 -0.48416278  0.          0.        ]]",[ 1.23863828  0.33784205]
