timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.148741764208,"[[ 0.050082   -0.05624248  0.1240602  -0.11716375]
 [ 0.00068256 -0.00257771  0.          0.        ]]",[-0.51245916  2.37336898],-2.11279,"[ 1.12874081  1.54877411 -0.33120854  0.32479417  1.06220124 -1.00321693
 -0.68293318  0.22129094  0.13979836  0.53195516  0.        ]",[-0.50734848 -0.22410065],[-0.99062097  2.21585847]
1,-0.145654459505,"[[ 0.01076182 -0.01655038  0.1240602  -0.11716375]
 [-3.91964157  3.95858102  0.          0.        ]]",[-0.12094236  1.4007535 ],-1.8824,"[ 1.13036072  1.55083503 -0.39622046  0.38528112  1.06220041 -1.0032162
 -0.87283567  0.82827697  0.14076807  0.50247516  0.        ]",[-0.50734848 -0.22410065],[-1.07553598  0.63453038]
2,-0.134838841462,"[[-0.10655317  0.08705855  0.1240602  -0.11716375]
 [-7.79894262  6.39418497  0.          0.        ]]",[ 0.41053548  0.49990267],-1.94809,"[ 1.12275182  1.54561938 -0.58995775  0.54311762  1.06219959 -1.00321546
 -1.06075073  1.20149471  0.13607212  0.40223621  0.        ]",[-0.50734848 -0.22410065],[ 0.95344174  0.10914052]
3,-0.126050815988,"[[-0.22314298  0.21799255  0.1240602  -0.11716375]
 [-3.87310069  6.69821151  0.          0.        ]]",[ 0.17962363  0.23007208],-1.85809,"[ 1.0968352   1.51722358 -0.78010652  0.74033496  1.06219876 -1.00321473
 -0.87057983  1.24808093  0.12074863  0.3269899   0.        ]",[-0.50734848 -0.22410065],[ 0.3614232   0.68788489]
4,-0.128299377516,"[[-0.28550087  0.37794854  0.1240602  -0.11716375]
 [-2.36767572  9.28875958  0.          0.        ]]",[ 0.03379096 -1.01006818],-1.62355,"[ 1.07557515  1.45021936 -0.87992879  0.97327252  1.06219794 -1.00321399
 -0.79765558  1.64504018  0.10426616  0.3625418   0.        ]",[-0.50734848 -0.22410065],[-0.40935709 -0.03933478]
5,-0.131385220373,"[[-0.34863094  0.56032159  0.1240602  -0.11716375]
 [-3.94011418  8.94966383  0.          0.        ]]",[ 0.17911834 -1.27738047],-1.25374,"[ 1.04890291  1.33261084 -0.97914056  1.22100176  1.06219711 -1.00321326
 -0.87382498  1.59307697  0.07226685  0.41535456  0.        ]",[-0.50734848 -0.22410065],[ 0.6051284  -2.84136243]
6,-0.132106171316,"[[-0.40261674  0.69780035  0.1240602  -0.11716375]
 [-1.46670407  4.81201796  0.          0.        ]]",[ 0.12523437 -0.75609159],-1.16851,"[ 1.02206399  1.21716295 -1.06221045  1.39039194  1.06219629 -1.00321253
 -0.75401091  0.95904674  0.03760205  0.44466422  0.        ]",[-0.50734848 -0.22410065],[-0.89036999 -1.18544688]
7,-0.125141975296,"[[-0.4669893   0.75336853  0.1240602  -0.11716375]
 [-4.95894956  0.75828961  0.          0.        ]]",[ 0.64972329  0.09710512],-1.45381,"[ 0.98531977  1.16450145 -1.15877418  1.453779    1.06219547 -1.00321179
 -0.92317702  0.33787607  0.01790939  0.39339831  0.        ]",[-0.50734848 -0.22410065],[ 0.7959623   0.00161017]
8,-0.114927240942,"[[-0.53358828  0.76843646  0.1240602  -0.11716375]
 [-1.71175725  0.7485517   0.          0.        ]]",[ 0.50350976 -0.01158452],-1.28356,"[ 0.94203068  1.14965968 -1.25542586  1.47041876  1.06219464 -1.00321106
 -0.76588038  0.33638375  0.00387842  0.3075067   0.        ]",[-0.50734848 -0.22410065],[ 0.57039823 -0.78927818]
9,-0.111855365572,"[[-0.54483119  0.75189491  0.1240602  -0.11716375]
 [ 0.57983381 -2.39223653  0.          0.        ]]",[ 0.39174905  0.68852675],-1.53586,"[ 0.93420629  1.16593824 -1.27138452  1.45213538  1.06219382 -1.00321032
 -0.6548738  -0.14489322  0.00462542  0.27759402  0.        ]",[-0.50734848 -0.22410065],[ 0.58538165  1.03637278]
10,-0.117204402738,"[[-0.51012618  0.74424547  0.1240602  -0.11716375]
 [ 2.88300538  1.61393971  0.          0.        ]]",[ 0.0521259 -0.2266289],-1.29108,"[ 0.95788007  1.17336924 -1.22177772  1.44358292  1.06219299 -1.00320959
 -0.54330631  0.46899109  0.01349931  0.3223308   0.        ]",[-0.50734848 -0.22410065],[ 0.45177343 -1.00580443]
11,-0.129336438397,"[[-0.43509177  0.73646973  0.1240602  -0.11716375]
 [ 4.61465056 -2.37821423  0.          0.        ]]",[-0.18539473  0.63832033],-1.45759,"[ 1.00416058  1.18085995 -1.11128162  1.43482734  1.06219217 -1.00320885
 -0.45942399 -0.14274485  0.02529202  0.42710955  0.        ]",[-0.50734848 -0.22410065],[-0.16713801  0.86354165]
