timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.215915152701,"[[-0.06895537  0.07996235  0.10385246  0.1824798 ]
 [ 0.00067559  0.00089307  0.          0.        ]]",[ 2.30412316 -2.5992713 ],0.0392017,"[ 1.25078544  2.10194079 -0.22822948  1.21705999  0.8759191   1.58656842
 -1.25937839  0.31399639  0.5329592  -1.52717457  0.        ]",[-0.23645079 -0.01069581],[ 2.68971472 -3.3805401 ]
1,-0.212566348243,"[[-0.02923603  0.04023676  0.10385246  0.1824798 ]
 [ 3.95807573 -3.96024613  0.          0.        ]]",[ 2.26088905 -2.62473512],-0.0646726,"[ 1.25345694  2.10536123 -0.16937548  1.1143171   0.87591755  1.58656282
 -1.06327806 -0.20331427  0.53433944 -1.49660582  0.        ]",[-0.23645079 -0.01069581],[ 1.48260436 -3.17499652]
2,-0.202253847868,"[[ 0.08884564 -0.07792448  0.10385246  0.1824798 ]
 [ 7.83717431 -7.84292876  0.          0.        ]]",[ 2.15440154 -2.70455146],-0.304191,"[ 1.24862772  2.10214909  0.00563437  0.80838065  0.875916    1.58655723
 -0.8710585  -0.7103784   0.53184866 -1.4057295   0.        ]",[-0.23645079 -0.01069581],[ 2.12421436 -2.48415757]
3,-0.184213435991,"[[  0.28373977  -0.27296721   0.10385246   0.1824798 ]
 [ 11.63960071 -11.64862862   0.           0.        ]]",[ 1.94837558 -2.77404451],-0.227948,"[ 1.19916777  2.05324677  0.28933241  0.31155151  0.87591444  1.58655164
 -0.68263871 -1.20738719  0.50631196 -1.25843535  0.        ]",[-0.23645079 -0.01069581],[ 1.86161577 -3.61756807]
4,-0.157743686075,"[[  0.55393003  -0.54336518   0.10385246   0.1824798 ]
 [ 15.36708601 -15.37865619   0.           0.        ]]",[ 1.64594579 -2.74832225],-1.01637,"[ 1.04883273  1.89932731  0.65443217 -0.32956325  0.87591289  1.58654604
 -0.4979327  -1.6945096   0.42868431 -1.06889313  0.        ]",[-0.23645079 -0.01069581],[ 2.58359516 -1.84891285]
5,-0.123796848951,"[[  0.89793585  -0.88761662   0.10385246   0.1824798 ]
 [ 19.02146869 -19.0341543    0.           0.        ]]",[ 1.43191743 -2.71480536],-1.54007,"[ 0.73700221  1.5760985   1.03425259 -0.99949142  0.87591134  1.58654045
 -0.31684924 -2.17189195  0.26766057 -0.87173279  0.        ]",[-0.23645079 -0.01069581],[ 1.03198368 -2.49439495]
6,-0.0903187028234,"[[  1.31431375  -1.30424167   0.10385246   0.1824798 ]
 [ 22.60458853 -22.61620559   0.           0.        ]]",[ 1.23563159 -2.67487288],-1.98836,"[ 0.22988971  1.0469799   1.30908617 -1.48950278  0.87590979  1.58653486
 -0.13929705 -2.63967204  0.00579241 -0.72912539  0.        ]",[-0.23645079 -0.01069581],[ 0.66987491 -2.18441443]
7,-0.0865868655385,"[[  1.78854608  -1.79178206   0.10385246   0.1824798 ]
 [ 24.8113864  -26.12601592   0.           0.        ]]",[ 1.06476724 -2.61264086],-1.27298,"[-0.41467773  0.35281085  1.32258029 -1.51799392  0.87590824  1.58652927
 -0.02994487 -3.09800318 -0.32702926 -0.73338708  0.        ]",[-0.23645079 -0.01069581],[ 1.88319561 -2.80249467]
8,-0.128390149843,"[[  2.31959103  -2.34881691   0.10385246   0.1824798 ]
 [ 28.28158787 -29.56596301   0.           0.        ]]",[ 1.14922261 -2.93018222],-1.32994,"[-1.05239703 -0.34147098  0.96075642 -0.83555512  0.87590669  1.58652367
  0.14201199 -3.54719128 -0.65667419 -0.94343164  0.        ]",[-0.23645079 -0.01069581],[ 0.89772881 -1.52492339]
9,-0.189974566951,"[[  2.91528534  -2.97397053   0.10385246   0.1824798 ]
 [ 31.27759133 -32.9384244    0.           0.        ]]",[ 1.59767473 -3.78487396],-1.45433,"[-1.45548749 -0.7501367   0.20688001  0.57780053  0.87590514  1.58651808
  0.29047116 -3.98754178 -0.86584481 -1.36011345  0.        ]",[-0.23645079 -0.01069581],[ 2.55153828 -3.89386787]
10,-0.212490626746,"[[  3.57436708  -3.26714028   0.10385246   0.1824798 ]
 [ 34.61916887  -0.44365243   0.           0.        ]]",[ 1.10996914 -2.13861346],-1.758,"[-1.36395949 -0.75897439 -0.74823882  1.3345443   0.87590358  1.58651249
  0.4560543   0.25596693 -0.85007305 -1.5631625   0.        ]",[-0.23645079 -0.01069581],[ 1.82056192 -2.71145504]
11,-0.199597562464,"[[  4.29960332  -3.2006127    0.10385246   0.1824798 ]
 [ 37.89346257   4.82090829   0.           0.        ]]",[ 1.21120596 -1.8953774 ],-1.80892,"[-0.66871354 -0.76778992 -1.48502941  1.16292716  0.87590203  1.5865069
  0.61830318  0.94346748 -0.88084667 -1.43560288  0.        ]",[-0.23645079 -0.01069581],[ 1.50802779 -0.35420919]
