timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.323703596198,[-0.67179215 -0.32801232],[ 2.00452709 -3.29729581],-4.9931,"[ 1.07067954  1.02454476 -0.98875522  0.44443382 -0.40564957 -1.71142688
 -0.30647086  0.10784791  1.3164272   0.80084685  0.        ]","[[-0.00442343 -0.01519734 -0.04851395 -0.19744917]
 [ 0.0013259  -0.00420416  0.          0.        ]]",[ 0.30562803 -4.37611321]
1,-0.322527706095,[-0.67179215 -0.32801232],[ 1.81325734 -2.24730444],-5.38668,"[ 1.07064489  1.02177786 -0.96491208  0.38305199 -0.40564936 -1.71142377
 -0.21721541 -0.52332512  1.31543923  0.78708971  0.        ]","[[ 0.0077488  -0.05501315 -0.04851395 -0.19744917]
 [ 1.21186076 -3.96417755  0.          0.        ]]",[ 1.52058041 -2.43137241]
2,-0.322196198021,[-0.67179215 -0.32801232],[ 1.32411885 -1.85261166],-5.2068,"[ 1.06645918  0.99513865 -0.84025265  0.20193741 -0.40564914 -1.71142065
  0.0728043  -1.14216798  1.30878704  0.78996046  0.        ]","[[ 0.0714512  -0.17325238 -0.04851395 -0.19744917]
 [ 5.14528175 -7.84679605  0.          0.        ]]",[ 0.77967053 -3.14523195]
3,-0.323899632462,[-0.67179215 -0.32801232],[ 1.01375628 -1.20446324],-5.35419,"[ 1.03618014  0.8919856  -0.58269901 -0.08763677 -0.40564892 -1.71141754
  0.29282438 -1.74868778  1.28278312  0.83801534  0.        ]","[[  0.20429653  -0.36836853  -0.04851395  -0.19744917]
 [  8.12932628 -11.65211334   0.           0.        ]]",[ 1.36759113 -2.60634346]
4,-0.325413613509,[-0.67179215 -0.32801232],[ 0.67894673 -0.1706056 ],-5.50025,"[ 0.9364515   0.63441555 -0.20834183 -0.45197108 -0.4056487  -1.71141443
  0.57277253 -2.34320707  1.21115224  0.92555147  0.        ]","[[  0.40497717  -0.63883631  -0.04851395  -0.19744917]
 [ 11.9261517  -15.38216664   0.           0.        ]]",[-0.04354478  0.40507464]
5,-0.325404107054,[-0.67179215 -0.32801232],[ 0.80328125  0.7586    ],-5.18614,"[ 0.7428476   0.23296621  0.18873414 -0.76630502 -0.40564848 -1.71141132
  0.54265825 -2.03892843  1.08551228  1.03529596  0.        ]","[[  0.63940209  -0.92732599  -0.04851395  -0.19744917]
 [ 11.5177288  -13.47315149   0.           0.        ]]",[ 1.23664973  1.12760035]
6,-0.330363132279,[-0.67179215 -0.32801232],[ 0.82450342  0.98000479],-4.79031,"[ 0.43338813 -0.15400138  0.56294248 -0.94298867 -0.40564826 -1.71140821
  0.81755661 -1.36535979  0.91930675  1.21219705  0.        ]","[[  0.90716278  -1.15438958  -0.04851395  -0.19744917]
 [ 15.24606748  -9.24718372   0.           0.        ]]",[ 1.7334268   2.25184604]
7,-0.344141119644,[-0.67179215 -0.32801232],[ 0.9002533   0.53949082],-3.73062,"[-0.06362274 -0.42087582  0.87797475 -1.01766976 -0.40564804 -1.7114051
  1.08705785 -0.70502096  0.66485467  1.49633835  0.        ]","[[  1.24875687  -1.29776661  -0.04851395  -0.19744917]
 [ 18.90121311  -5.10421002   0.           0.        ]]",[-0.0672567   1.04798864]
8,-0.358543414898,[-0.67179215 -0.32801232],[ 0.79471481 -0.5510875 ],-3.31789,"[-0.67109202 -0.53869789  0.97626524 -1.04037113 -0.40564783 -1.71140199
  1.03982453 -0.05755097  0.28218871  1.78961045  0.        ]","[[  1.62035469  -1.35909291  -0.04851395  -0.19744917]
 [ 18.26062121  -1.04197364   0.           0.        ]]",[ 1.08709269 -1.02768238]
9,-0.362595634007,[-0.67179215 -0.32801232],[ 0.08434936 -0.31315637],-3.27179,"[-1.31202344 -0.65617681  0.78293381 -1.05717591 -0.40564761 -1.71139887
  1.3050583  -0.68521906 -0.23402246  1.97114158  0.        ]","[[  2.02165852  -1.4194448   -0.04851395  -0.19744917]
 [ 21.85789667  -4.97997388   0.           0.        ]]",[ 0.94770125 -0.66537209]
10,-0.348822765268,[-0.67179215 -0.32801232],[-0.26365799 -1.26681709],-3.12844,"[-1.91056385 -0.90251861  0.2044986  -1.07427614 -0.40564739 -1.71139576
  1.54981358 -1.08914607 -0.82906786  1.95212303  0.        ]","[[  2.49212136  -1.54447258  -0.04851395  -0.19744917]
 [ 25.17744291  -7.51422318   0.           0.        ]]",[-1.00878762  1.22218026]
11,-0.322929836489,[-0.67179215 -0.32801232],[-0.62464809 -2.16886568],-2.95354,"[-2.21837873 -1.11814208 -0.60896142 -1.06953602 -0.40564717 -1.71139265
  1.22129219 -0.43384472 -1.33399191  1.7637122   0.        ]","[[  2.95096756  -1.65350466  -0.04851395  -0.19744917]
 [ 20.72186128  -3.40285665   0.           0.        ]]",[-0.13504409 -1.44062674]
12,-0.2908131451,[-0.67179215 -0.32801232],[-0.70824337 -2.27247071],-2.65357,"[-2.2104553  -1.32804786 -1.39674211 -1.04710539 -0.40564695 -1.71138954
  1.15174755 -1.05391323 -1.63777914  1.49049873  0.        ]","[[  3.35594097  -1.7605943   -0.04851395  -0.19744917]
 [ 19.77867247  -7.29317839   0.           0.        ]]",[-1.56218953 -3.18185484]
13,-0.258118366148,[-0.67179215 -0.32801232],[-0.53774494 -2.79130292],-3.21036,"[-1.9893605  -1.67762133 -2.03098546 -0.96821086 -0.40564673 -1.71138643
  0.83115378 -1.66172127 -1.68545158  1.23079845  0.        ]","[[  3.70788984  -1.94471759  -0.04851395  -0.19744917]
 [ 15.43059786 -11.10658978   0.           0.        ]]",[-0.40929307 -3.05655655]
14,-0.232939536047,[-0.67179215 -0.32801232],[-0.05184845 -3.0865531 ],-3.37652,"[-1.67714682 -2.12644807 -2.45887688 -0.77540446 -0.40564651 -1.71138332
  0.68925429 -2.2576286  -1.53677526  1.06071017  0.        ]","[[  3.99719356  -2.20436099  -0.04851395  -0.19744917]
 [ 13.50607923 -14.84536085   0.           0.        ]]",[-0.43350806 -3.60563732]
15,-0.217316001733,[-0.67179215 -0.32801232],[ 0.32656556 -3.22675848],-3.64058,"[-1.33300202 -2.58427857 -2.73087951 -0.40769934 -0.40564629 -1.71138021
  0.54304069 -2.84179776 -1.25347579  0.96823869  0.        ]","[[  4.24742013  -2.53804134  -0.04851395  -0.19744917]
 [ 11.52304863 -18.51052837   0.           0.        ]]",[ 1.09457434 -4.25739796]
16,-0.211371213068,[-0.67179215 -0.32801232],[ 1.09870005 -3.41642642],-3.64671,"[-0.91380293 -2.89557406 -2.90090313  0.16549462 -0.40564608 -1.71137709
  0.81814724 -3.41441055 -0.86866852  0.910635    0.        ]","[[  4.51531693  -2.9442989   -0.04851395  -0.19744917]
 [ 15.25421322 -22.10325327   0.           0.        ]]",[ 0.56881748 -3.88151698]
17,-0.213415248925,[-0.67179215 -0.32801232],[ 1.72050762  0.55346966],-4.17063,"[-0.3776936  -2.93387036 -2.92288176  0.48253893 -0.40564586 -1.71137398
  0.96200799 -0.05465961 -0.67374399  0.8973147   0.        ]","[[  4.8399789   -3.15108982  -0.04851395  -0.19744917]
 [ 17.20534823  -1.02391502   0.           0.        ]]",[ 1.80494285  1.84760689]
18,-0.20859870857,[-0.67179215 -0.32801232],[ 2.00059247  0.54264891],-4.41948,"[ 0.21840896 -2.93308112 -2.69143534  0.42227231 -0.40564564 -1.71137087
  1.22883835  0.7611835  -0.75517311  0.87420793  0.        ]","[[  5.22039616  -3.11201975  -0.04851395  -0.19744917]
 [ 20.82427635   4.09474921   0.           0.        ]]",[ 2.02508344 -0.34294347]
