timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.421047825711,"[[ 0.01596361 -0.04607581 -0.18995599  0.13006668]
 [ 0.00080532 -0.00295381  0.          0.        ]]",[ 4.6704998  -6.49948406],-5.21242,"[ 1.14890968  1.6260025  -0.28917365  0.43628311 -1.65134231  1.13220488
 -0.83223406  0.24291949  2.6225952  -1.26037169  0.        ]",[-0.42527848 -0.14753544],[ 4.26460272 -4.64322531]
1,-0.419689895589,"[[ 0.05568552 -0.08587757 -0.18995599  0.13006668]
 [ 3.95820535 -3.96401436  0.          0.        ]]",[ 4.20016623 -5.85731983],-4.41305,"[ 1.1469609   1.62234301 -0.22648686  0.37025614 -1.65133932  1.13220362
 -0.65237098 -0.32829571  2.62149385 -1.23131623  0.        ]",[-0.42527848 -0.14753544],[ 3.2519959  -5.99304467]
2,-0.414976087406,"[[ 0.17376997 -0.20411321 -0.18995599  0.13006668]
 [ 7.83732896 -7.84659473  0.          0.        ]]",[ 3.47623873 -4.84748411],-4.53495,"[ 1.12846517  1.59854671 -0.0413348   0.17585143 -1.65133633  1.13220236
 -0.47606567 -0.88819311  2.61113028 -1.14539644  0.        ]",[-0.42527848 -0.14753544],[ 3.8426816  -4.74789559]
3,-0.4050684349,"[[  0.36866782  -0.39922787  -0.18995599   0.13006668]
 [ 11.63982701 -11.65214718   0.           0.        ]]",[ 2.52880454 -3.55031204],-3.99274,"[ 1.05709857  1.51788425  0.25473838 -0.13340925 -1.65133334  1.13220111
 -0.30324302 -1.43698117  2.57117479 -1.00798443  0.        ]",[-0.42527848 -0.14753544],[ 3.27167998 -3.84560676]
4,-0.387284500268,"[[  0.63886381  -0.66969427  -0.18995599   0.13006668]
 [ 15.36744221 -15.38197054   0.           0.        ]]",[ 1.34317374 -1.88628888],-2.81085,"[ 0.87908756  1.32647451  0.62730167 -0.519202   -1.65133035  1.13219985
 -0.1338238  -1.97484567  2.47153144 -0.83507009  0.        ]",[-0.42527848 -0.14753544],[ 0.83890526 -2.70190715]
5,-0.35955781585,"[[  0.9764835   -1.01400769  -0.18995599   0.13006668]
 [ 18.38459996 -19.03705601   0.           0.        ]]",[ 0.0051173   0.16704094],-2.66799,"[ 0.54666013  0.97034619  0.99408305 -0.8986282  -1.65132736  1.1321986
  0.00330531 -2.50192753  2.28527711 -0.67002048  0.        ]",[-0.42527848 -0.14753544],[ 1.02423209  1.0728529 ]
6,-0.320141105938,"[[  1.38022994  -1.35123383  -0.18995599   0.13006668]
 [ 21.97830689 -14.69983386   0.           0.        ]]",[-0.6894052   0.47709355],-0.621307,"[ 0.03943171  0.53741677  1.23628233 -1.10984008 -1.65132437  1.13219734
  0.16663845 -1.87646511  2.00162598 -0.50380608  0.        ]",[-0.42527848 -0.14753544],[-0.82366174  0.70052604]
7,-0.277711673242,"[[  1.78273907  -1.61445424  -0.18995599   0.13006668]
 [ 18.28477406 -11.63256845   0.           0.        ]]",[-0.97291273  0.79957843],-0.0940273,"[ -5.07838547e-01   1.73070052e-01   1.22953262e+00  -1.14816936e+00
  -1.65132138e+00   1.13219609e+00  -1.23191509e-03  -1.43414202e+00
   1.68374804e+00  -3.95107572e-01   0.00000000e+00]",[-0.42527848 -0.14753544],[ 0.05975561  1.66048519]
8,-0.239263088738,"[[  2.14718237  -1.80505255  -0.18995599   0.13006668]
 [ 18.1599424   -7.44124155   0.           0.        ]]",[-1.14289284  0.62814522],1.06787,"[-0.96593955 -0.08958559  1.00972051 -1.10434169 -1.65131839  1.13219483
 -0.00690549 -0.82972323  1.39042859 -0.36164296  0.        ]",[-0.42527848 -0.14753544],[-0.85310444 -0.00987625]
9,-0.207377206295,"[[  2.4729044   -1.95277549  -0.18995599   0.13006668]
 [ 14.42462145  -7.33153208   0.           0.        ]]",[-1.39026046  1.24471271],0.734131,"[-1.29399009 -0.28557599  0.66468317 -1.0299242  -1.6513154   1.13219358
 -0.17667519 -0.81390171  1.14419423 -0.39159451  0.        ]",[-0.42527848 -0.14753544],[-0.8816615   1.81133279]
