timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.343956471114,[-0.42613533 -0.14279552],[ 3.66362238 -3.84236336],-4.53871,"[ 0.96887523  0.83174005 -0.75092     0.24617959 -0.65073506  1.65683055
 -0.4211659   0.0870223   1.5132584  -1.87288869  0.        ]","[[  3.37871004e-02  -5.00155697e-02  -7.63255417e-02   1.92288349e-01]
 [  3.85609488e-03   1.05088211e-04   0.00000000e+00   0.00000000e+00]]",[ 3.68929678 -4.39194927]
1,-0.34159003315,[-0.42613533 -0.14279552],[ 3.08998227 -3.19686103],-4.54411,"[ 0.96523454  0.82570674 -0.67619276  0.18091536 -0.65073369  1.65682135
 -0.19900557 -0.55923566  1.51141204 -1.84663468  0.        ]","[[ 0.07356942 -0.08975675 -0.07632554  0.19228835]
 [ 3.9611961  -3.9610157   0.          0.        ]]",[ 3.12584976 -3.92485716]
2,-0.334006678606,[-0.42613533 -0.14279552],[ 2.35485458 -2.6168797 ],-4.05906,"[ 0.93861465  0.78763652 -0.45602023 -0.01138137 -0.65073231  1.65681214
  0.01876052 -1.19268666  1.49793847 -1.76938428  0.        ]","[[ 0.19171311 -0.20793301 -0.07632554  0.19228835]
 [ 7.84026164 -7.84365435  0.          0.        ]]",[ 1.26986545 -3.52876548]
3,-0.319771917475,[-0.42613533 -0.14279552],[ 1.39404094 -1.64720178],-4.26435,"[ 0.84399657  0.66034044 -0.1050541  -0.31716219 -0.65073094  1.65680294
  0.23222506 -1.81356244  1.45006024 -1.64628664  0.        ]","[[  0.38666905  -0.40298943  -0.07632554   0.19228835]
 [ 11.64270419 -11.6492625    0.           0.        ]]",[ 1.40033234 -0.55309239]
4,-0.29610904527,[-0.42613533 -0.14279552],[ 0.42730358 -0.82359082],-3.06229,"[ 0.6150944   0.38379067  0.33434204 -0.67524341 -0.65072956  1.65679373
  0.44144971 -2.13337013  1.33436733 -1.47931715  0.        ]","[[  0.65691555  -0.65564402  -0.07632554   0.19228835]
 [ 15.36962403 -13.60957594   0.           0.        ]]",[ 1.00905461 -0.05601341]
5,-0.259981455462,[-0.42613533 -0.14279552],[-0.20359796  0.08055533],-0.962549,"[ 0.18489787 -0.03505975  0.76948685 -0.98865777 -0.65072819  1.65678453
  0.64653607 -2.12562041  1.11413601 -1.27414181  0.        ]","[[  1.00096037  -0.92736138  -0.07632554   0.19228835]
 [ 19.02283449 -13.56218174   0.           0.        ]]",[ 0.97517751 -1.49398723]
6,-0.213069292877,[-0.42613533 -0.14279552],[-0.37108079 -0.15309246],-0.0884671,"[-0.47251772 -0.62412888  1.04435068 -1.22625113 -0.65072682  1.65677532
  0.84216558 -2.72766686  0.76861979 -1.10052667  0.        ]","[[  1.41637913  -1.23563364  -0.07632554   0.19228835]
 [ 22.50760183 -17.25256905   0.           0.        ]]",[ 1.56847698  0.30767352]
7,-0.159897008802,[-0.42613533 -0.14279552],[-0.59969479  0.67492771],1.17784,"[-1.28860885 -1.32647936  0.96462251 -1.31782695 -0.65072544  1.65676612
  1.03942836 -2.47286883  0.31787616 -1.0190976   0.        ]","[[  1.90178511  -1.56501875  -0.07632554   0.19228835]
 [ 26.02148012 -15.69095747   0.           0.        ]]",[ 0.13345703  0.40423952]
8,-0.115962726985,[-0.42613533 -0.14279552],[-0.73308134  1.23195636],2.02078,"[-2.01700245 -1.95811414  0.42486399 -1.24965114 -0.65072407  1.65675691
  1.04028612 -2.16056357 -0.14368467 -1.06103907  0.        ]","[[  2.42236884  -1.85963228  -0.07632554   0.19228835]
 [ 26.0368164  -13.77679502   0.           0.        ]]",[-1.46767312  0.15892385]
9,-0.108331248022,[-0.42613533 -0.14279552],[-0.4764244   1.26199651],1.59944,"[-2.38893462 -2.4848449  -0.36118593 -1.07047466 -0.65072269  1.65674771
  0.78923742 -2.01296189 -0.4546439  -1.2176542   0.        ]","[[  2.89823946  -2.1260894   -0.07632554   0.19228835]
 [ 21.56494527 -12.87215871   0.           0.        ]]",[-0.76497801  1.59412894]
10,-0.124830162413,[-0.42613533 -0.14279552],[-0.19370686  2.11334968],1.25859,"[-2.41914561 -2.85267781 -1.10171968 -0.85292567 -0.65072132  1.6567385
  0.59531954 -1.3251581  -0.6005578  -1.39193739  0.        ]","[[  3.29488243  -2.3412317   -0.07632554   0.19228835]
 [ 18.11072911  -8.65625943   0.           0.        ]]",[ 0.71828449  0.82095234]
11,-0.144336815108,[-0.42613533 -0.14279552],[ 0.26904896  2.84760213],0.728812,"[-2.19618962 -3.05383725 -1.78238248 -0.68294929 -0.65071994  1.6567293
  0.73486319 -0.76670548 -0.69478106 -1.54564478  0.        ]","[[  3.682037    -2.48001247  -0.07632554   0.19228835]
 [ 20.59643206  -5.2331995    0.           0.        ]]",[-0.42314686  2.73990606]
12,-0.164015513926,[-0.42613533 -0.14279552],[ 0.58231318  3.63888216],0.0282047,"[-1.75159666 -3.13553629 -2.32412123 -0.59795172 -0.65071857  1.65672009
  0.61794499 -0.10366392 -0.77232507 -1.68756007  0.        ]","[[  4.07307066  -2.54389897  -0.07632554   0.19228835]
 [ 18.51380722  -1.16904741   0.           0.        ]]",[ 0.64004933  2.56058734]
13,-0.186979852179,[-0.42613533 -0.14279552],[ 0.90816176  4.19793558],-1.14479,"[-1.15184522 -3.11495223 -2.63839164 -0.62039765 -0.6507172   1.65671089
  0.73962063  0.54625042 -0.84872686 -1.84555346  0.        ]","[[  4.46509394  -2.52731064  -0.07632554   0.19228835]
 [ 20.68122657   2.81464216   0.           0.        ]]",[ 0.52061685  4.71176882]
