timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.216799925714,[-0.73191136 -0.37797877],[ 2.44342518 -2.61224246],-5.61863,"[ 1.07980187  1.04454715 -0.97168531  0.4376079  -0.0465794   0.05656638
 -0.29458315  0.1109216   0.93055237 -0.73050784  0.        ]","[[ 0.00398952 -0.02344654 -0.00664188  0.00708322]
 [ 0.00456018 -0.00456665  0.          0.        ]]",[ 2.91878814 -2.86225735]
1,-0.21657956016,[-0.73191136 -0.37797877],[ 1.90257943 -3.19715095],-5.44455,"[ 1.07824635  1.04125127 -0.89376213  0.37659399 -0.04657938  0.05656636
  0.0071048  -0.51422239  0.92963507 -0.70007934  0.        ]","[[ 0.04378577 -0.06328024 -0.00664188  0.00708322]
 [ 3.96188448 -3.96559668  0.          0.        ]]",[ 2.08960159 -3.66075182]
2,-0.215422559781,[-0.73191136 -0.37797877],[ 1.30070508 -3.7461226 ],-5.18846,"[ 1.05841302  1.01370799 -0.66368139  0.1967223  -0.04657936  0.05656634
  0.30282508 -1.12698056  0.91794148 -0.61019611  0.        ]","[[  1.61943023e-01  -1.81547263e-01  -6.64187827e-03   7.08321770e-03]
 [  7.84092943e+00  -7.84815159e+00   0.00000000e+00   0.00000000e+00]]",[ 1.48303218 -5.20128485]
3,-0.211880632264,[-0.73191136 -0.37797877],[ 0.65117627 -3.83815384],-5.3394,"[ 0.97673893  0.91127105 -0.295154   -0.09044962 -0.04657934  0.05656631
  0.5927032  -1.72758146  0.86978844 -0.46622792  0.        ]","[[  3.56912042e-01  -3.76692882e-01  -6.64187827e-03   7.08321770e-03]
 [  1.16433422e+01  -1.16536873e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35470813 -3.40157547]
4,-0.203887233714,[-0.73191136 -0.37797877],[ 0.07239111 -2.74831891],-5.04466,"[ 0.79269009  0.65918467  0.12900793 -0.45090657 -0.04657932  0.05656629
  0.68224901 -2.31609568  0.76038182 -0.32209518  0.        ]","[[  6.01563790e-01  -6.47181087e-01  -6.64187827e-03   7.08321770e-03]
 [  1.28179435e+01  -1.53826625e+01   0.00000000e+00   0.00000000e+00]]",[-0.20852395 -3.13417528]
5,-0.189014120779,[-0.73191136 -0.37797877],[-0.09032577 -2.14474034],-4.66273,"[ 0.52722777  0.18144093  0.48832113 -0.80954583 -0.0465793   0.05656627
  0.60014126 -2.89280705  0.59393857 -0.26437678  0.        ]","[[  8.47117292e-01  -9.91498414e-01  -6.64187827e-03   7.08321770e-03]
 [  1.17409190e+01  -1.90368906e+01   0.00000000e+00   0.00000000e+00]]",[-0.36550363 -0.92576203]
6,-0.164687666197,[-0.73191136 -0.37797877],[ 0.30484223 -2.08416915],-3.75242,"[ 0.23653171 -0.54871305  0.73407242 -1.03873148 -0.04657929  0.05656624
  0.4722426  -3.41168747  0.37283079 -0.32812597  0.        ]","[[  1.06510486e+00  -1.40522394e+00  -6.64187827e-03   7.08321770e-03]
 [  1.00632425e+01  -2.23247408e+01   0.00000000e+00   0.00000000e+00]]",[-0.09928527 -0.68931332]
7,-0.129463364307,[-0.73191136 -0.37797877],[ 0.69386822 -2.37924385],-3.22426,"[-0.05624379 -1.43422094  0.88564216 -0.98945526 -0.04657927  0.05656622
  0.42710206 -3.77258947  0.06710735 -0.47338398  0.        ]","[[  1.26043004e+00  -1.87466387e+00  -6.64187827e-03   7.08321770e-03]
 [  9.47112531e+00  -2.46116514e+01   0.00000000e+00   0.00000000e+00]]",[ 1.01847997 -1.76486223]
8,-0.082285635819,[-0.73191136 -0.37797877],[ 0.1364785  -3.61582685],-2.78855,"[-0.41998234 -2.2726306   0.97246502 -0.56013846 -0.04657925  0.0565662
  0.71457685 -4.3205233  -0.36654612 -0.62114181  0.        ]","[[  1.48768561e+00  -2.40173427e+00  -6.64187827e-03   7.08321770e-03]
 [  1.32420092e+01  -2.80837305e+01   0.00000000e+00   0.00000000e+00]]",[ 0.41553364 -4.33104763]
9,-0.0270268324518,[-0.73191136 -0.37797877],[-0.69577074 -4.9631238 ],-3.64081,"[-0.87364699 -2.75175757  0.94187326  0.25347199 -0.04657923  0.05656618
  0.81999772 -4.85756994 -0.92824192 -0.76023723  0.        ]","[[  1.76640018e+00  -2.99755386e+00  -6.64187827e-03   7.08321770e-03]
 [  1.46248480e+01  -3.14869374e+01   0.00000000e+00   0.00000000e+00]]",[-0.12962295 -4.16317928]
