timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.370918344958,[-0.10247882  0.02579263],[ 1.89503813 -2.20621681],-2.04812,"[ 1.17331323  1.76818026 -0.26379801  0.48692117 -1.30686859  0.564355
 -1.04502931  0.31095606  2.20383164 -0.77472374  0.        ]","[[ -9.84624159e-02  -8.24162054e-02  -1.51837180e-01   6.14760832e-02]
 [ -2.20398298e-03   2.69808664e-05   0.00000000e+00   0.00000000e+00]]",[ 2.33090971 -4.0620852 ]
1,-0.370270758952,[-0.10247882  0.02579263],[ 1.8528372  -2.15573263],-2.68764,"[ 1.1775753   1.76298439 -0.20435943  0.38711984 -1.30685789  0.56435275
 -0.79315147 -0.23272895  2.20591022 -0.74474248  0.        ]","[[-0.05880007 -0.12215891 -0.15183718  0.06147608]
 [ 3.95525881 -3.96108937  0.          0.        ]]",[ 1.87109783 -1.67290023]
2,-0.367671288658,[-0.10247882  0.02579263],[ 1.76582003 -2.06322455],-2.63177,"[ 1.17753236  1.73581759 -0.0270281   0.09383557 -1.30684719  0.5643505
 -0.54625667 -0.76563957  2.20583475 -0.65519175  0.        ]","[[ 0.05922612 -0.24033655 -0.15183718  0.06147608]
 [ 7.83445103 -7.84371736  0.          0.        ]]",[ 2.50310942 -0.86727506]
3,-0.361233150311,[-0.10247882  0.02579263],[ 1.61097884 -1.8964541 ],-2.45535,"[ 1.13592218  1.65630934  0.26183871 -0.35793083 -1.30683649  0.56434825
 -0.30425127 -1.21583801  2.18573144 -0.50495818  0.        ]","[[  0.25406519  -0.43012116  -0.15183718   0.06147608]
 [ 11.63683052 -11.12376872   0.           0.        ]]",[ 0.90938633 -1.54626862]
4,-0.348332856942,[-0.10247882  0.02579263],[ 1.37600768 -1.62856901],-1.46873,"[ 0.9983104   1.48066184  0.6317586  -0.91244318 -1.30682578  0.564346
 -0.08981514 -1.72917427  2.11793769 -0.31250508  0.        ]","[[  0.52060538  -0.69012345  -0.15183718   0.06147608]
 [ 15.00604322 -14.86391066   0.           0.        ]]",[ 0.20340795 -2.79057379]
5,-0.327616921627,[-0.10247882  0.02579263],[ 1.09053326 -1.29799557],-1.0077,"[ 0.73842346  1.16016137  0.98912029 -1.46189783 -1.30681508  0.56434375
 -0.05736727 -2.2321352   1.98437573 -0.15546135  0.        ]","[[  0.82584126  -1.02417146  -0.15183718   0.06147608]
 [ 15.51585928 -18.52862583   0.           0.        ]]",[ 0.09830361 -1.06006086]
6,-0.299167897908,[-0.10247882  0.02579263],[ 0.79614043 -0.94254053],0.0470144,"[ 0.38526569  0.67532936  1.24807605 -1.80503387 -1.30680438  0.5643415
 -0.05203577 -2.72505318  1.79081066 -0.10189342  0.        ]","[[  1.13699938  -1.43078195  -0.15183718   0.06147608]
 [ 15.59962477 -22.12042604   0.           0.        ]]",[ 0.87199937 -2.08559128]
7,-0.261039749132,[-0.10247882  0.02579263],[ 0.50812459 -0.57871616],0.399144,"[-0.06736242  0.0749231   1.38119043 -1.68711499 -1.30679368  0.56433925
  0.14807145 -3.20818498  1.52954347 -0.13949944  0.        ]","[[  1.48053611  -1.90851765  -0.15183718   0.06147608]
 [ 18.74368497 -25.64128697   0.           0.        ]]",[ 0.82606547 -1.32765924]
8,-0.215061003744,[-0.10247882  0.02579263],[ 0.35235593 -0.38438353],0.402575,"[-0.61396175 -0.4895124   1.31392655 -0.90362465 -1.30678298  0.564337
  0.3326737  -3.68161608  1.205384   -0.27871964  0.        ]","[[  1.88451074  -2.45596525  -0.15183718   0.06147608]
 [ 21.64413528 -29.09194864   0.           0.        ]]",[-0.64200004 -1.39459137]
9,-0.175979563909,[-0.10247882  0.02579263],[ 0.36099166 -0.38356352],-0.433299,"[-1.09153766 -0.77453015  1.01733428  0.51859348 -1.30677228  0.56433475
  0.14367168 -3.32555119  0.86719843 -0.56697673  0.        ]","[[  2.28759894  -3.07174506  -0.15183718   0.06147608]
 [ 18.67458923 -26.49839834   0.           0.        ]]",[ 0.36832955 -0.39095814]
10,-0.172458168292,[-0.10247882  0.02579263],[ 0.30803883 -0.29021546],-0.622782,"[-1.41338532 -0.77051181  0.56420336  0.96125933 -1.30676158  0.5643325
  0.21303659  0.48195702  0.80016086 -0.66912702  0.        ]","[[  2.67202912  -3.24734891  -0.15183718   0.06147608]
 [ 19.76444084   1.24551589   0.           0.        ]]",[ 0.69194347  1.61085537]
11,-0.174039571657,[-0.10247882  0.02579263],[ 0.34189263 -0.31857151],0.321084,"[-1.55997962 -0.7773143  -0.03985633  0.75109404 -1.30675089  0.56433025
  0.3625182   1.17192431  0.85114846 -0.57203692  0.        ]","[[  3.09088279  -3.16390495  -0.15183718   0.06147608]
 [ 22.11306469   6.27310144   0.           0.        ]]",[-0.16556237 -1.72357108]
12,-0.166189302286,[-0.10247882  0.02579263],[ 0.44092205 -0.41982645],0.225943,"[-1.46364289 -0.77482253 -0.67449123  0.52739587 -1.30674019  0.564328
  0.29292262  0.71429573  0.82715234 -0.47010236  0.        ]","[[  3.52217315  -3.07524454  -0.15183718   0.06147608]
 [ 21.01962053   2.93855931   0.           0.        ]]",[ 1.09563241 -1.17962655]
13,-0.15650158794,[-0.10247882  0.02579263],[ 0.56591618 -0.54682952],-0.331687,"[-1.10941038 -0.77036232 -1.23201328  0.42571654 -1.30672949  0.56432575
  0.51842796  0.49078453  0.76719167 -0.4367824   0.        ]","[[  3.97811429  -3.03481418  -0.15183718   0.06147608]
 [ 24.56269611   1.30993384   0.           0.        ]]",[-0.78075054  0.01091923]
14,-0.1485214545,[-0.10247882  0.02579263],[ 0.74170113 -0.74217463],-0.651811,"[-0.56828894 -0.76633432 -1.56128866  0.35961562 -1.30671879  0.5643235
  0.29072775  0.49317233  0.70495247 -0.45300948  0.        ]","[[  4.43347392  -3.00844077  -0.15183718   0.06147608]
 [ 20.98518986   1.32734623   0.           0.        ]]",[-0.64114189 -0.49814582]
15,-0.145951661621,[-0.10247882  0.02579263],[ 0.87682337 -0.89068919],-1.09296,"[-0.03882305 -0.76491583 -1.61009161  0.33932646 -1.30670809  0.56432125
  0.10271357  0.26673391  0.67196428 -0.49532853  0.        ]","[[  4.82353932  -3.00032813  -0.15183718   0.06147608]
 [ 18.03121022  -0.32260835   0.           0.        ]]",[ 0.98586966 -0.30866764]
16,-0.147443880762,[-0.10247882  0.02579263],[ 0.93059671 -0.94337904],-1.5178,"[ 0.47516943 -0.76538415 -1.42998208  0.34595975 -1.30669739  0.564319
  0.32843353  0.3086859   0.6634994  -0.54617418  0.        ]","[[  5.21974580e+00  -3.00298207e+00  -1.51837180e-01   6.14760832e-02]
 [  2.15776157e+01  -1.69153505e-02   0.00000000e+00   0.00000000e+00]]",[ 0.13538949 -0.53785565]
17,-0.151952261072,[-0.10247882  0.02579263],[ 0.95326453 -0.97000438],-1.78667,"[ 0.91615286 -0.76536348 -1.00265986  0.34571738 -1.3066867   0.56431675
  0.33536286  0.31309323  0.67325073 -0.60279431  0.        ]","[[  5.65239062e+00  -3.00288560e+00  -1.51837180e-01   6.14760832e-02]
 [  2.16865030e+01   1.52064091e-02   0.00000000e+00   0.00000000e+00]]",[ 1.6438398  -0.82745378]
18,-0.159342416027,[-0.10247882  0.02579263],[ 0.88021672 -0.89043051],-2.10562,"[ 1.1620809  -0.76535994 -0.35796392  0.34571811 -1.306676    0.5643145
  0.56003699  0.30994443  0.70684948 -0.6527145   0.        ]","[[  6.12153804e+00  -3.00288636e+00  -1.51837180e-01   6.14760832e-02]
 [  2.52164756e+01  -7.72992308e-03   0.00000000e+00   0.00000000e+00]]",[ 0.34295366 -0.43993081]
19,-0.168301503978,[-0.10247882  0.02579263],[ 0.74569458 -0.75004387],-1.76946,"[ 1.09622295 -0.76531352  0.40131277  0.34511113 -1.3066653   0.56431225
  0.6146865   0.31383764  0.76236068 -0.68165355  0.        ]","[[  6.63448274e+00  -3.00264406e+00  -1.51837180e-01   6.14760832e-02]
 [  2.60751326e+01   2.06455657e-02   0.00000000e+00   0.00000000e+00]]",[-0.91199429 -1.45482085]
20,-0.175506346245,[-0.10247882  0.02579263],[ 0.60753667 -0.61159217],-1.15967,"[ 0.73283673 -0.76534656  0.99475787  0.34563006 -1.30665461  0.56431
  0.35200529  0.30759988  0.81955317 -0.67770464  0.        ]","[[  7.11457739  -3.00285208  -0.15183718   0.06147608]
 [ 21.94808675  -0.02479836   0.           0.        ]]",[ 0.5439275  -2.18277044]
21,-0.179950333703,[-0.10247882  0.02579263],[ 0.43609858 -0.42708611],-0.96565,"[ 0.19214136 -0.76542841  1.32743332  0.34684375 -1.30664391  0.56430775
  0.4614202   0.30811308  0.86628727 -0.64706229  0.        ]","[[  7.57078715e+00  -3.00333795e+00  -1.51837180e-01   6.14760832e-02]
 [  2.36671598e+01  -2.10514663e-02   0.00000000e+00   0.00000000e+00]]",[-0.40981459 -0.59004602]
22,-0.181418695621,[-0.10247882  0.02579263],[ 0.31672341 -0.30326432],-0.812031,"[-0.42170641 -0.76540626  1.36584307  0.34657964 -1.30663321  0.5643055
  0.32832326  0.3134571   0.89637903 -0.59716835  0.        ]","[[  8.02314968e+00  -3.00323279e+00  -1.51837180e-01   6.14760832e-02]
 [  2.15760611e+01   1.78949724e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64471579  1.40758869]
23,-0.18162581067,[-0.10247882  0.02579263],[ 0.23383437 -0.20870727],0.359865,"[-0.98966327 -0.75734066  1.10572837  0.2466517  -1.30662252  0.56430325
  0.46361297  0.85688325  0.92519495 -0.51403248  0.        ]","[[  8.4759979   -2.96314656  -0.15183718   0.06147608]
 [ 23.70164922   3.97755708   0.           0.        ]]",[ 0.43013018 -1.55083449]
24,-0.17457199028,[-0.10247882  0.02579263],[ 0.21549514 -0.17936194],0.19743,"[-1.41779943 -0.74754792  0.55455188  0.15002579 -1.30661182  0.564301
  0.54212491  0.30273258  0.90156356 -0.41313136  0.        ]","[[  8.96240716  -2.92410785  -0.15183718   0.06147608]
 [ 24.93519512  -0.0602051    0.           0.        ]]",[ 0.11227575  0.58465803]
25,-0.161626271248,[-0.10247882  0.02579263],[ 0.27644446 -0.24480668],0.308497,"[-1.56084569 -0.7411785  -0.16991383  0.09582859 -1.30660113  0.56429875
  0.53900025  0.62069172  0.82433863 -0.34938499  0.        ]","[[  9.46061906  -2.9020669   -0.15183718   0.06147608]
 [ 24.88613632   2.2565884    0.           0.        ]]",[ 1.76291737  0.50428413]
26,-0.141712577452,[-0.10247882  0.02579263],[ 0.38650393 -0.36231667],0.383912,"[-1.34620855 -0.71901537 -0.92519448 -0.06154957 -1.30659043  0.5642965
  0.75963398  0.88872585  0.69115688 -0.31812762  0.        ]","[[  9.99312222  -2.83734037  -0.15183718   0.06147608]
 [ 28.35258703   4.20962125   0.           0.        ]]",[ 0.70003582 -0.44804351]
27,-0.124194474847,[-0.10247882  0.02579263],[ 0.58123112 -0.57123202],0.210654,"[-0.7413534  -0.69136974 -1.49283126 -0.21774386 -1.30657974  0.56429426
  0.90029209  0.63399043  0.54203586 -0.41028493  0.        ]","[[ 10.58234711  -2.77177127  -0.15183718   0.06147608]
 [ 30.56255225   2.35354359   0.           0.        ]]",[ 1.09045514 -1.58601009]
28,-0.131246057773,[-0.10247882  0.02579263],[ 0.77868116 -0.77489805],-0.261861,"[ 0.12388889 -0.6881618  -1.57918662 -0.23394626 -1.30656904  0.56429201
  1.11376592  0.08441413  0.51109623 -0.60323374  0.        ]","[[ 11.22724939  -2.76487856  -0.15183718   0.06147608]
 [ 33.91656867  -1.65086498   0.           0.        ]]",[ 0.87634041 -2.6175683 ]
29,-0.154023514789,[-0.10247882  0.02579263],[ 0.86350453 -0.85486376],-1.69424,"[ 0.91461369 -0.71898155 -1.00498518 -0.06170122 -1.30655835  0.56428976
  1.29187341 -0.45426067  0.62339243 -0.72936335  0.        ]","[[ 11.93365768  -2.83727634  -0.15183718   0.06147608]
 [ 36.71499013  -5.57584353   0.           0.        ]]",[ 0.63199435 -0.05653868]
30,-0.168410771164,[-0.10247882  0.02579263],[ 0.73939121 -0.71879017],-1.88205,"[ 1.1702049  -0.75421335  0.06306537  0.21382372 -1.30654765  0.56428751
  1.40489027 -0.46961818  0.74673545 -0.71491979  0.        ]","[[ 12.68577505  -2.94991519  -0.15183718   0.06147608]
 [ 38.49080691  -5.68775587   0.           0.        ]]",[ 0.08571905 -0.86235695]
31,-0.170557013082,[-0.10247882  0.02579263],[ 0.48094341 -0.44834465],-1.6603,"[ 0.67727559 -0.77210628  1.04741941  0.46149998 -1.30653696  0.56428526
  1.37800584  0.09281681  0.79315636 -0.65208024  0.        ]","[[ 13.45135461  -3.04905914  -0.15183718   0.06147608]
 [ 38.06861156  -1.58968204   0.           0.        ]]",[ 0.14449302  0.03549122]
32,-0.177193592449,[-0.10247882  0.02579263],[ 0.25008726 -0.20598006],-0.620887,"[-0.29187999 -0.77193684  1.38321882  0.45798925 -1.30652626  0.56428301
  1.36644644  0.4343872   0.85797425 -0.61605078  0.        ]","[[ 14.21090704  -3.04766316  -0.15183718   0.06147608]
 [ 37.8871859    0.89910716   0.           0.        ]]",[ 0.58611387 -0.03722887]
33,-0.176918139202,[-0.10247882  0.02579263],[ 0.19802552 -0.14383101],0.236023,"[-1.21827116 -0.76938649  0.87925298  0.40948469 -1.30651557  0.56428076
  1.46639492  0.4363913   0.88768456 -0.52550101  0.        ]","[[ 14.98440848  -3.0283475   -0.15183718   0.06147608]
 [ 39.45771823   0.913721     0.           0.        ]]",[-0.77478607 -0.73833462]
34,-0.167407183281,[-0.10247882  0.02579263],[ 0.25820845 -0.20811701],0.215548,"[-1.56121307 -0.76733332 -0.156593    0.37581818 -1.30650488  0.56427851
  1.2214168   0.37504095  0.84357625 -0.44196885  0.        ]","[[ 15.73494679  -3.01491629  -0.15183718   0.06147608]
 [ 35.60894347   0.46671674   0.           0.        ]]",[-0.14995364 -0.00568839]
35,-0.155160132945,[-0.10247882  0.02579263],[ 0.45880866 -0.4201842 ],0.152105,"[-1.21590444 -0.76582482 -1.11421512  0.35323521 -1.30649419  0.56427626
  1.13875117  0.37076756  0.76224884 -0.41952384  0.        ]","[[ 16.43409578  -3.00589427  -0.15183718   0.06147608]
 [ 34.31028318   0.43558912   0.           0.        ]]",[-0.04594795 -1.29661075]
36,-0.14704173737,[-0.10247882  0.02579263],[ 0.69889826 -0.6766479 ],-0.768294,"[-0.41885919 -0.76517511 -1.59840573  0.34399292 -1.30648349  0.56427401
  1.0839321   0.31584208  0.69087019 -0.46319611  0.        ]","[[ 17.11166099  -3.00219903  -0.15183718   0.06147608]
 [ 33.44911546   0.03539836   0.           0.        ]]",[ 1.52974874  0.03262132]
37,-0.147497051518,[-0.10247882  0.02579263],[ 0.83277845 -0.81409097],-1.19145,"[ 0.50801331 -0.76481359 -1.4092969   0.33897814 -1.3064728   0.56427176
  1.29377772  0.33359455  0.66167038 -0.55135066  0.        ]","[[ 17.81372435  -3.00019344  -0.15183718   0.06147608]
 [ 36.74623213   0.16475434   0.           0.        ]]",[ 1.04259268 -1.48296961]
38,-0.157446946374,[-0.10247882  0.02579263],[ 0.79921967 -0.77703202],-2.2975,"[ 1.13087062 -0.76556827 -0.51478745  0.34968963 -1.30646211  0.56426951
  1.49946387  0.2862022   0.69751031 -0.64135552  0.        ]","[[ 18.58107491  -3.0044781   -0.15183718   0.06147608]
 [ 39.97807171  -0.18054748   0.           0.        ]]",[ 2.60567486  0.9495315 ]
39,-0.175037767605,[-0.10247882  0.02579263],[ 0.56451374 -0.52980626],-1.46128,"[ 0.96849406 -0.75887541  0.68618705  0.26447396 -1.30645142  0.56426726
  1.70107602  0.80287337  0.80369674 -0.70406316  0.        ]","[[ 19.41242161  -2.97031858  -0.15183718   0.06147608]
 [ 43.1459984    3.58402414   0.           0.        ]]",[ 1.24756849 -1.14300053]
40,-0.187212255046,[-0.10247882  0.02579263],[ 0.25161332 -0.19381815],-0.718289,"[-0.03512652 -0.75146613  1.37757636  0.1869341  -1.30644073  0.56426501
  1.89866653  0.24993994  0.92806599 -0.62714794  0.        ]","[[ 20.30649317  -2.93906063  -0.15183718   0.06147608]
 [ 46.25085783  -0.44472037   0.           0.        ]]",[-0.1253297   0.32115988]
41,-0.180352846938,[-0.10247882  0.02579263],[ 0.19033349 -0.13050947],0.292453,"[-1.17137899 -0.75043434  0.93459378  0.17711792 -1.30643003  0.56426276
  1.80878768  0.42591873  0.92900752 -0.46755182  0.        ]","[[ 21.21734569  -2.93509004  -0.15183718   0.06147608]
 [ 44.8390819    0.83749315   0.           0.        ]]",[ 1.15062327 -0.08118227]
42,-0.159687227235,[-0.10247882  0.02579263],[ 0.24977808 -0.18533197],0.592186,"[-1.54552122 -0.74682146 -0.34631683  0.14410487 -1.30641934  0.56426051
  2.00425106  0.37981257  0.80834958 -0.3606619   0.        ]","[[ 22.14494512  -2.92171125  -0.15183718   0.06147608]
 [ 47.91062847   0.50156857   0.           0.        ]]",[-1.07288858 -1.15228783]
