timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.20859292903,[-0.36576116 -0.12753072],[ 1.04014683  0.25483432],-2.80806,"[ 0.94331687  0.78880656 -0.65647033  0.31181551  0.24106979 -0.77988413
 -0.47272778  0.0863014   0.63851702  0.07293303  0.        ]","[[ 0.03551858  0.00870011  0.02815221 -0.09407743]
 [ 0.00116196 -0.00296191  0.          0.        ]]",[ 2.23283088  0.26833476]
1,-0.212897316406,[-0.36576116 -0.12753072],[ 0.71853191 -0.25185743],-2.46421,"[ 0.93967357  0.78849998 -0.58363658  0.32964465  0.24106921 -0.77988126
 -0.26665495  0.25725398  0.63350176  0.13261875  0.        ]","[[ 0.07522794  0.01928637  0.02815221 -0.09407743]
 [ 3.95660615  1.05805727  0.          0.        ]]",[ 1.57094995 -1.78287651]
2,-0.22302292194,[-0.36576116 -0.12753072],[ 0.26841137  0.5418936 ],-2.4911,"[ 0.91351698  0.78887804 -0.36884108  0.29799202  0.24106862 -0.7798784
 -0.06455641 -0.38433961  0.60732867  0.27426204  0.        ]","[[  1.93280893e-01   4.94344569e-04   2.81522137e-02  -9.40774346e-02]
 [  7.83576744e+00  -2.92398407e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61895838 -1.1146569 ]
3,-0.234374966283,[-0.36576116 -0.12753072],[-0.10057809  0.42152128],-2.57583,"[ 0.83046436  0.7792111  -0.05221728  0.13378811  0.24106804 -0.77987553
  0.05501302 -1.01312644  0.54814993  0.4380835   0.        ]","[[  0.37302327  -0.09714122   0.02815221  -0.09407743]
 [ 10.13083049  -6.82655582   0.           0.        ]]",[-0.880192    0.05328314]
4,-0.241591215265,[-0.36576116 -0.12753072],[-0.09313425  0.54332471],-2.45772,"[ 0.70981968  0.73480476  0.22073828 -0.08715769  0.24106746 -0.77987266
 -0.13683629 -0.95711703  0.47895749  0.55329417  0.        ]","[[ 0.53869307 -0.23018473  0.02815221 -0.09407743]
 [ 6.44840493 -6.47896146  0.          0.        ]]",[-0.73779955 -0.58150487]
5,-0.240972594009,[-0.36576116 -0.12753072],[ 0.1927295   0.16973466],-2.66331,"[ 0.6194656   0.64144527  0.37111487 -0.33008351  0.24106687 -0.7798698
 -0.29549807 -1.3072388   0.44706683  0.56960339  0.        ]","[[ 0.6371059  -0.38156693  0.02815221 -0.09407743]
 [ 3.40299086 -8.65202944  0.          0.        ]]",[ 1.0217043   1.36207703]
6,-0.241288982467,[-0.36576116 -0.12753072],[-0.03412855  0.21312454],-2.50901,"[ 0.50657403  0.52481922  0.52265031 -0.52980779  0.24106629 -0.77986693
 -0.09297478 -0.6418803   0.39581194  0.60498885  0.        ]","[[ 0.74416742 -0.51317502  0.02815221 -0.09407743]
 [ 7.29026921 -4.52251274  0.          0.        ]]",[-0.59452225  1.37658671]
7,-0.247498421184,[-0.36576116 -0.12753072],[ 0.12851521 -0.56364083],-2.3518,"[ 0.36258603  0.47249021  0.6763747  -0.60185092  0.24106571 -0.77986407
 -0.22309685  0.01068064  0.30640223  0.70509104  0.        ]","[[ 0.86491375 -0.56298917  0.02815221 -0.09407743]
 [ 4.79266918 -0.47241625  0.          0.        ]]",[ 0.54287224 -1.77167398]
8,-0.25289355886,[-0.36576116 -0.12753072],[-0.09163707 -0.01335338],-2.43356,"[ 0.20885661  0.41671514  0.80538144 -0.67066379  0.24106513 -0.7798612
 -0.11606763 -0.62589319  0.20891681  0.79336216  0.        ]","[[ 0.98137874 -0.61207808  0.02815221 -0.09407743]
 [ 6.84700033 -4.4232925   0.          0.        ]]",[-0.34872482  0.78898931]
9,-0.257618660306,[-0.36576116 -0.12753072],[-0.02437288 -0.66694629],-2.40583,"[ 0.0348846   0.34786037  0.91807899 -0.74662019  0.24106454 -0.77985833
 -0.19505549 -0.1083238   0.09810892  0.87371882  0.        ]","[[ 1.10310723 -0.66831414  0.02815221 -0.09407743]
 [ 5.330889   -1.21102977  0.          0.        ]]",[ 0.56665335  0.05727905]
