timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.311941781499,[-0.30663651 -0.09901237],[ 2.82029319 -1.49265575],-3.26304,"[ 0.96031643  0.75262188 -0.68324292  0.35089498 -0.84795354 -0.09650443
 -0.53795694  0.10382682  1.65671049 -0.43594104  0.        ]","[[-0.01283653  0.01483336 -0.10155049 -0.01685123]
 [-0.00230037 -0.00416161  0.          0.        ]]",[ 3.19827329 -4.0822488 ]
1,-0.312138754129,[-0.30663651 -0.09901237],[ 2.32719421 -0.75302905],-3.79115,"[ 0.95985937  0.75225184 -0.61257197  0.28041133 -0.8479463  -0.09650395
 -0.34145123 -0.50760486  1.656465   -0.41226584  0.        ]","[[ 0.02682386 -0.02499233 -0.10155049 -0.01685123]
 [ 3.95515818 -3.96520117  0.          0.        ]]",[ 1.34600842 -1.09663043]
2,-0.312092995426,[-0.30663651 -0.09901237],[ 1.74778044 -0.26276895],-3.68097,"[ 0.94351987  0.73436661 -0.40315116  0.07196396 -0.84793905 -0.09650346
 -0.14883321 -1.10691724  1.64858677 -0.34191268  0.        ]","[[ 0.14484785 -0.14325159 -0.10155049 -0.01685123]
 [ 7.83432708 -7.84777306  0.          0.        ]]",[ 1.29276415 -0.91268837]
3,-0.310008449848,[-0.30663651 -0.09901237],[ 0.99517024  0.42168361],-3.53561,"[ 0.8681473   0.65276433 -0.06662958 -0.25712099 -0.84793181 -0.09650298
  0.03997224 -1.64095853  1.61232649 -0.22652293  0.        ]","[[  0.33968459  -0.33492122  -0.10155049  -0.01685123]
 [ 11.63671434 -11.30762245   0.           0.        ]]",[ 1.4077219   0.40372291]
4,-0.30438976782,[-0.30663651 -0.09901237],[ 0.12716046  1.30537713],-2.8822,"[ 0.66935302  0.49401522  0.36017318 -0.58958136 -0.84792457 -0.0965025
  0.22496096 -1.3597818   1.51485008 -0.04180227  0.        ]","[[  0.6097974   -0.54279946  -0.10155049  -0.01685123]
 [ 15.36223695  -9.48619794   0.           0.        ]]",[ 0.64642247  1.51744014]
5,-0.294826597058,[-0.30663651 -0.09901237],[-0.45922226  1.1372366 ],-1.46166,"[ 0.29842469  0.33989177  0.77830233 -0.80321639 -0.84791733 -0.09650201
  0.33680838 -0.7195955   1.31218789  0.21725438  0.        ]","[[  9.39642128e-01  -6.90912790e-01  -1.01550490e-01  -1.68512279e-02]
 [  1.76147659e+01  -5.33889222e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27778053  0.17403845]
6,-0.279616949761,[-0.30663651 -0.09901237],[-0.78614038  1.32177508],-0.454061,"[-0.22168986  0.2199565   1.05640502 -0.93224996 -0.84791008 -0.09650153
  0.37408374 -0.5967943   0.9798988   0.47047559  0.        ]","[[  1.29946963e+00  -7.89709260e-01  -1.01550490e-01  -1.68512279e-02]
 [  1.83654924e+01  -4.54337295e+00   0.00000000e+00   0.00000000e+00]]",[-0.56289459 -0.31811593]
7,-0.259495301858,[-0.30663651 -0.09901237],[-1.07721901  1.73886514],-0.0651131,"[-0.7674589   0.08235628  1.11722021 -1.05324111 -0.84790284 -0.09650104
  0.2454984  -0.77706733  0.59787849  0.6180528   0.        ]","[[  1.64079808  -0.89229423  -0.10155049  -0.01685123]
 [ 15.77596524  -5.71127548   0.           0.        ]]",[-1.3405519   0.69649623]
8,-0.239956332245,[-0.30663651 -0.09901237],[-0.99884295  1.32925439],0.104844,"[-1.19713974 -0.04132244  1.01796053 -1.14295939 -0.8478956  -0.09650056
  0.03350898 -0.33360891  0.27221376  0.66680466  0.        ]","[[  1.91348395  -0.97769485  -0.10155049  -0.01685123]
 [ 11.50677787  -2.83843725   0.           0.        ]]",[-1.55437485  1.23530397]
9,-0.224980339926,[-0.30663651 -0.09901237],[-0.7836684   0.44099635],-0.244259,"[-1.47202701 -0.06603359  0.87634207 -1.15903099 -0.84788836 -0.09650008
 -0.17431994  0.28651321  0.0152012   0.67818693  0.        ]","[[ 2.10162656 -0.99415597 -0.10155049 -0.01685123]
 [ 7.32137716  1.17888304  0.          0.        ]]",[-0.12689936  2.02923812]
10,-0.212552072296,[-0.30663651 -0.09901237],[-0.56332916 -0.87206334],0.151397,"[-1.65824111  0.0271539   0.73549923 -1.09524227 -0.84788112 -0.09649959
 -0.20651012  0.89417353 -0.23612448  0.6781085   0.        ]","[[ 2.24155013 -0.93108092 -0.10155049 -0.01685123]
 [ 6.67309362  5.11549638  0.          0.        ]]",[-0.55553031 -0.28663751]
11,-0.20126294472,[-0.30663651 -0.09901237],[-0.60114104 -0.89683491],-0.0740993,"[-1.79110986  0.1525168   0.60535546 -0.99462127 -0.84787387 -0.09649911
 -0.32219896  0.70346464 -0.46833239  0.65532428  0.        ]","[[ 2.35163575 -0.84116625 -0.10155049 -0.01685123]
 [ 4.34326932  3.880076    0.          0.        ]]",[-0.11923172 -0.83266069]
12,-0.192595572742,[-0.30663651 -0.09901237],[-0.76581752 -0.42963135],-0.180987,"[-1.88044842  0.21007159  0.49933552 -0.94174497 -0.84786663 -0.09649862
 -0.34983813  0.18270522 -0.61797866  0.61944725  0.        ]","[[ 2.43291588 -0.79741293 -0.10155049 -0.01685123]
 [ 3.78662378  0.50649603  0.          0.        ]]",[-1.16341285 -0.11184438]
