timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.443650670949,[-0.38365194 -0.13590309],[ 3.48515558 -5.15309858],-4.9588,"[ 1.15630488  1.66708486 -0.30008013  0.55445715 -1.65546971 -1.67464409
 -0.89702598  0.25252875  2.60358241  1.13981958  0.        ]","[[-0.01604905 -0.00237197 -0.19061845 -0.19430365]
 [-0.00056416  0.0047652   0.          0.        ]]",[ 3.06090936 -4.28436805]
1,-0.445359013085,[-0.38365194 -0.13590309],[ 3.00513244 -4.18877316],-4.93843,"[ 1.15609602  1.66586647 -0.23844835  0.48541917 -1.65546635 -1.67464063
 -0.72079302 -0.30332752  2.60345933  1.16886432  0.        ]","[[ 0.02364573 -0.04202089 -0.19061845 -0.19430365]
 [ 3.95686061 -3.95645059  0.          0.        ]]",[ 2.4641975  -3.96428898]
2,-0.449755073015,[-0.38365194 -0.13590309],[ 2.26282358 -3.07080197],-4.87356,"[ 1.14269116  1.64942235 -0.05586607  0.28090907 -1.65546299 -1.67463717
 -0.54804644 -0.84817154  2.59614134  1.25481551  0.        ]","[[ 0.14170346 -0.16010685 -0.19061845 -0.19430365]
 [ 7.83599977 -7.83919185  0.          0.        ]]",[ 1.79829169 -3.09636773]
3,-0.454723432059,[-0.38365194 -0.13590309],[ 1.46486592 -1.76691437],-4.38502,"[ 1.07929415  1.58094735  0.23764498 -0.04695647 -1.65545963 -1.67463372
 -0.37871299 -1.38220716  2.56156576  1.39294603  0.        ]","[[  0.33657475  -0.35507517  -0.19061845  -0.19430365]
 [ 11.63849677 -11.64491829   0.           0.        ]]",[ 1.30616412 -3.04901073]
4,-0.456764655536,[-0.38365194 -0.13590309],[ 0.55276644 -0.16568667],-4.16421,"[ 0.91094233  1.405739    0.61021183 -0.46107902 -1.65545627 -1.67463026
 -0.21271518 -1.90561562  2.46976543  1.56825667  0.        ]","[[  0.60674396  -0.62539887  -0.19061845  -0.19430365]
 [ 15.36609058 -15.37493259   0.           0.        ]]",[ 0.13480867  0.38651609]
5,-0.453506228561,[-0.38365194 -0.13590309],[ 0.21540157  0.26789802],-3.26344,"[ 0.61820711  1.12885512  0.95678625 -0.82132141 -1.65545291 -1.6746268
 -0.20249474 -1.64804873  2.31028415  1.74797123  0.        ]","[[  0.91636789  -0.91448192  -0.19061845  -0.19430365]
 [ 15.5955948  -13.53944762   0.           0.        ]]",[-0.04265602  1.00675853]
6,-0.447301156961,[-0.38365194 -0.13590309],[ 0.10798821  0.06123661],-2.23518,"[ 0.24907941  0.85934044  1.18487801 -1.02610143 -1.65544955 -1.67462334
 -0.22376726 -1.05466454  2.10633634  1.9186397   0.        ]","[[  1.22348678  -1.1428435   -0.19061845  -0.19430365]
 [ 15.11790329  -9.31079613   0.           0.        ]]",[ 0.69346136 -0.12461012]
7,-0.437283328825,[-0.38365194 -0.13590309],[-0.56518126  0.71102321],-1.37584,"[-0.19106071  0.61269753  1.27726482 -1.13381647 -1.65544619 -1.67461989
 -0.11484533 -1.09796252  1.84947622  2.0714807   0.        ]","[[  1.55038469  -1.33215621  -0.19061845  -0.19430365]
 [ 17.56381576  -9.61936179   0.           0.        ]]",[-0.94908053  0.52141792]
8,-0.42228526929,[-0.38365194 -0.13590309],[-0.69264817  0.91012454],-1.32583,"[-0.61210039  0.3813674   1.2128832  -1.1790437  -1.65544283 -1.67461643
 -0.29756077 -0.78126218  1.58697263  2.14931195  0.        ]","[[  1.8604954   -1.50189797  -0.19061845  -0.19430365]
 [ 13.46081794  -7.36245057   0.           0.        ]]",[-0.04343995  1.83227641]
9,-0.407339706154,[-0.38365194 -0.13590309],[-0.72524452  0.34642392],-0.632598,"[-0.94344138  0.23502395  1.04491358 -1.18197269 -1.65543947 -1.67461297
 -0.31708832 -0.20506425  1.35083718  2.18571682  0.        ]","[[  2.12531244  -1.60794819  -0.19061845  -0.19430365]
 [ 13.02231019  -3.25626671   0.           0.        ]]",[ 0.3096086   0.29141876]
10,-0.39034342535,[-0.38365194 -0.13590309],[-1.01530588  0.19859995],0.0204806,"[-1.22928325  0.1621446   0.77883704 -1.17611635 -1.65543611 -1.67460952
 -0.27399284 -0.03400831  1.09017216  2.20175412  0.        ]","[[  2.39546829  -1.66084308  -0.19061845  -0.19430365]
 [ 13.99004274  -2.03726394   0.           0.        ]]",[-1.04438136 -0.50591311]
11,-0.371487171787,[-0.38365194 -0.13590309],[-1.22304487  0.96282387],0.268139,"[-1.42049415  0.07932527  0.48123024 -1.16349009 -1.65543275 -1.67460606
 -0.46254633 -0.30927493  0.87901482  2.15822943  0.        ]","[[ 2.63278736 -1.72126933 -0.19061845 -0.19430365]
 [ 9.75595118 -3.99890783  0.          0.        ]]",[-3.79943435  0.79263972]
12,-0.357831713924,[-0.38365194 -0.13590309],[-0.94945925  0.48823506],-0.127568,"[-1.50880911  0.01448693  0.26504279 -1.14908513 -1.65542939 -1.6746026
 -0.64741065  0.14236024  0.75919562  2.10487767  0.        ]","[[ 2.78625604 -1.76895463 -0.19061845 -0.19430365]
 [ 5.60469955 -0.78040465  0.          0.        ]]",[-1.71354343  0.96267781]
13,-0.351504991233,[-0.38365194 -0.13590309],[-0.5570873  -0.65327114],0.339138,"[-1.53961014  0.04541775  0.16001512 -1.15645649 -1.65542603 -1.67459915
 -0.82862818  0.6795008   0.67456493  2.09209965  0.        ]","[[ 2.85752095 -1.74615652 -0.19061845 -0.19430365]
 [ 1.53533428  3.04743968  0.          0.        ]]",[-1.49612968 -1.21035202]
