timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.287692630073,[-0.21869951  0.0054947 ],[ 0.78775281 -1.69455981],-0.852553,"[ 1.2485026   2.08649236 -0.11571351  0.86621489 -0.02706177 -1.70669282
 -1.25433428  0.31483478  1.26255958  1.42905316  0.        ]","[[ 0.00316327 -0.04334327 -0.00223631 -0.19842337]
 [-0.00422198  0.00348959  0.          0.        ]]",[ 1.23251785 -2.52592775]
1,-0.290311099043,[-0.21869951  0.0054947 ],[ 0.63525468 -1.13476992],-1.00721,"[ 1.24724998  2.08293064 -0.05693544  0.76085498 -0.02706173 -1.70668486
 -1.05577949 -0.20231604  1.26191551  1.45976531  0.        ]","[[  4.27856300e-02  -8.30174413e-02  -2.23631434e-03  -1.98423375e-01]
 [  3.95327732e+00  -3.95769877e+00   0.00000000e+00   0.00000000e+00]]",[ 1.37715383 -1.74243366]
2,-0.297586066041,[-0.21869951  0.0054947 ],[ 0.42017627 -0.68944168],-1.07622,"[ 1.23080738  2.05923946  0.11714346  0.4499003  -0.0270617  -1.70667689
 -0.86115294 -0.70922022  1.25349696  1.55079691  0.        ]","[[  1.60772492e-01  -2.01128031e-01  -2.23631434e-03  -1.98423375e-01]
 [  7.83249763e+00  -7.84040504e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70194432 -1.62661668]
3,-0.30622680671,[-0.21869951  0.0054947 ],[ 0.18459296 -0.33149546],-1.37027,"[ 1.16823053  1.97808868  0.37970376 -0.04522842 -0.02706167 -1.70666893
 -0.72952869 -1.20600985  1.22104378  1.67800918  0.        ]","[[  3.43744402e-01  -3.96115731e-01  -2.23631434e-03  -1.98423375e-01]
 [  1.04559775e+01  -1.16456526e+01   0.00000000e+00   0.00000000e+00]]",[ 1.38472473 -1.01871193]
4,-0.313709919782,[-0.21869951  0.0054947 ],[ 0.03739521 -0.16410834],-1.64341,"[ 1.01615164  1.78463902  0.70581476 -0.66357032 -0.02706164 -1.70666097
 -0.54133791 -1.69297493  1.14205479  1.82862103  0.        ]","[[  5.90497710e-01  -6.66454227e-01  -2.23631434e-03  -1.98423375e-01]
 [  1.42069373e+01  -1.53756827e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0536841   0.04927193]
5,-0.317807361221,[-0.21869951  0.0054947 ],[-0.09048446  0.07321808],-1.61166,"[ 0.75701356  1.47317927  1.01758554 -1.21198681 -0.0270616  -1.70665301
 -0.54475753 -1.62766999  1.008184    1.97563883  0.        ]","[[  8.73952099e-01  -9.68949915e-01  -2.23631434e-03  -1.98423375e-01]
 [  1.41387616e+01  -1.48755244e+01   0.00000000e+00   0.00000000e+00]]",[ 2.11387108 -0.86872794]
6,-0.316867384861,[-0.21869951  0.0054947 ],[-0.221506    0.34894443],-1.64971,"[ 0.38171783  1.05277528  1.25923338 -1.58116529 -0.02706157 -1.70664504
 -0.36017864 -2.0382844   0.81542372  2.0941619   0.        ]","[[  1.19363808e+00  -1.29801931e+00  -2.23631434e-03  -1.98423375e-01]
 [  1.78177307e+01  -1.80207862e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00354868  1.6427011 ]
7,-0.315279924182,[-0.21869951  0.0054947 ],[-0.29568338  0.64491427],-1.25125,"[-0.14468426  0.60835115  1.36335287 -1.67693373 -0.02706154 -1.70663708
 -0.17928159 -1.47463677  0.5499304   2.21294569  0.        ]","[[  1.58616662e+00  -1.61511949e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.14233158e+01  -1.37034648e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76607107 -0.25044282]
8,-0.310463251059,[-0.21869951  0.0054947 ],[-0.32021117  0.60207373],-0.976326,"[-0.74502454  0.21796478  1.20260214 -1.53972347 -0.02706151 -1.70662912
 -0.04833197 -1.56843279  0.23500239  2.27653163  0.        ]","[[  2.04081946e+00  -1.89639864e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.40333629e+01  -1.44219634e+01   0.00000000e+00   0.00000000e+00]]",[-0.95391444  1.02368936]
9,-0.297532419322,[-0.21869951  0.0054947 ],[-0.31349176  0.61285788],-1.08621,"[-1.20521638 -0.09504559  0.792629   -1.25677583 -0.02706147 -1.70662116
 -0.26157972 -1.01393039 -0.03581213  2.22114925  0.        ]","[[  2.47884305e+00  -2.14222132e+00  -2.23631434e-03  -1.98423375e-01]
 [  1.97829715e+01  -1.01746543e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59697645 -0.18599048]
10,-0.279761699949,[-0.21869951  0.0054947 ],[-0.29076403  0.47953236],-1.01921,"[-1.45393602 -0.32545134  0.24282224 -0.9097463  -0.02706144 -1.7066132
 -0.16260276 -1.08359407 -0.23091512  2.09276721  0.        ]","[[  2.89429572e+00  -2.35106861e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.17557420e+01  -1.07082794e+01   0.00000000e+00   0.00000000e+00]]",[ 0.06952679 -0.69597242]
11,-0.254261071584,[-0.21869951  0.0054947 ],[-0.20943457  0.17861226],-1.44797,"[-1.47193822 -0.53597494 -0.39524291 -0.41129893 -0.02706141 -1.70660523
 -0.17034797 -1.4155195  -0.3294511   1.89138456  0.        ]","[[  3.32786209e+00  -2.59074318e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.16013631e+01  -1.32507717e+01   0.00000000e+00   0.00000000e+00]]",[-0.26967643  1.71017843]
12,-0.230418095228,[-0.21869951  0.0054947 ],[-0.14894217  0.20928109],-1.38856,"[-1.25344942 -0.66990836 -0.96236275  0.12376059 -0.02706138 -1.70659727
 -0.24533275 -0.86423399 -0.32867955  1.70585065  0.        ]","[[  3.74489463e+00  -2.81339020e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.01067899e+01  -9.02809185e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69702275 -0.45323719]
13,-0.213681228547,[-0.21869951  0.0054947 ],[ 0.03198158  0.03260505],-1.31871,"[-0.83097202 -0.73330464 -1.39194544  0.63278682 -0.02706135 -1.70658931
 -0.12682772 -0.82147967 -0.26527832  1.57880939  0.        ]","[[  4.17072844e+00  -3.01015901e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.24687799e+01  -8.70061834e+00   0.00000000e+00   0.00000000e+00]]",[-0.23117068  0.25311475]
14,-0.20893831556,[-0.21869951  0.0054947 ],[ 0.20130359  0.48727334],-1.2292,"[-0.26864544 -0.7419901  -1.59604312  0.79374726 -0.02706131 -1.70658135
 -0.19504246  0.33940332 -0.25530033  1.54219262  0.        ]","[[  4.60646377e+00  -3.07096595e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.11091486e+01   1.91419660e-01   0.00000000e+00   0.00000000e+00]]",[ 0.77963391 -1.27860337]
15,-0.204397728602,[-0.21869951  0.0054947 ],[ 0.29022738  0.52227473],-1.77464,"[ 0.33792143 -0.7398139  -1.51789629  0.74292124 -0.02706128 -1.70657339
 -0.0611366   0.47464578 -0.29852217  1.50523908  0.        ]","[[  5.05542544e+00  -3.05180478e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.37780970e+01   1.22734282e+00   0.00000000e+00   0.00000000e+00]]",[-0.34442128  0.89829033]
16,-0.193376499888,[-0.21869951  0.0054947 ],[ 0.32752308  0.58335781],-2.20594,"[ 0.8608832  -0.72965828 -1.15407387  0.58444514 -0.02706125 -1.70656543
 -0.15316695  0.93585426 -0.33575312  1.41675422  0.        ]","[[  5.51258338e+00  -2.99181300e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.19437889e+01   4.76007802e+00   0.00000000e+00   0.00000000e+00]]",[-0.29172606  1.88553443]
17,-0.171911522826,[-0.21869951  0.0054947 ],[ 0.42487895  0.08076617],-2.1841,"[ 1.16641207 -0.68886269 -0.62600406  0.23649978 -0.02706122 -1.70655747
 -0.23291874  1.44052732 -0.32195204  1.2506728   0.        ]","[[  5.93551103e+00  -2.85782610e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.03542110e+01   8.62576280e+00   0.00000000e+00   0.00000000e+00]]",[ 2.0964476   0.43543339]
18,-0.149111811149,[-0.21869951  0.0054947 ],[ 0.47469926 -0.66588765],-1.77237,"[ 1.24230582 -0.59070126  0.02048156 -0.22808223 -0.02706118 -1.70654951
 -0.05453309  1.64343388 -0.16385522  1.07556325  0.        ]","[[  6.37826991e+00  -2.66971739e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.39096977e+01   1.01800237e+01   0.00000000e+00   0.00000000e+00]]",[ 1.22289119 -2.19828232]
19,-0.15911966958,[-0.21869951  0.0054947 ],[ 0.20279361 -0.29347691],-1.74215,"[ 1.00242344 -0.47042763  0.72755526 -0.59426127 -0.02706115 -1.70654154
  0.12029619  1.10038764  0.11550619  1.09589554  0.        ]","[[  6.89142572e+00  -2.50785241e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.73943009e+01   6.02046083e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56074741 -0.3837854 ]
20,-0.202394282908,[-0.21869951  0.0054947 ],[-0.01078656 -0.20237023],-1.36722,"[ 0.40800408 -0.37718338  1.2476353  -0.80833181 -0.02706112 -1.70653358
  0.20442544  0.88671848  0.31821491  1.3712917   0.        ]","[[  7.45613562e+00  -2.40386494e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.90711213e+01   4.38382778e+00   0.00000000e+00   0.00000000e+00]]",[-0.01180262  0.23463055]
21,-0.250838937239,[-0.21869951  0.0054947 ],[-0.07397766 -0.50454026],-1.12847,"[-0.36562304 -0.28086236  1.34026082 -0.98911388 -0.02706109 -1.70652562
  0.1731634   0.99700604  0.31938432  1.77184084  0.        ]","[[  8.03130676e+00  -2.30771256e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.84480293e+01   5.22861833e+00   0.00000000e+00   0.00000000e+00]]",[ 0.12713561  0.54502024]
22,-0.289846514256,[-0.21869951  0.0054947 ],[-0.0037818  -1.10285485],-0.448773,"[-1.05450574 -0.14239079  0.9697363  -1.19701285 -0.02706105 -1.70651766
  0.1700924   1.26558431  0.07774836  2.14564338  0.        ]","[[  8.59965436e+00  -2.18249942e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.83868243e+01   7.28588426e+00   0.00000000e+00   0.00000000e+00]]",[-0.87779063 -0.57018881]
23,-0.305744873615,[-0.21869951  0.0054947 ],[-0.02742098 -0.97371632],-0.708353,"[-1.43524074  0.00435743  0.31514158 -1.36634736 -0.02706102 -1.7065097
 -0.03249021  0.95236596 -0.33500924  2.29152673  0.        ]","[[  9.12687735e+00  -2.06085235e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.43490782e+01   4.88673252e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63546558 -1.5387662 ]
24,-0.293654327919,[-0.21869951  0.0054947 ],[-0.10641406 -0.40552896],-0.822569,"[-1.46567444  0.07672365 -0.42900426 -1.43394914 -0.02706099 -1.70650174
  0.06951986  0.42310635 -0.72690777  2.13251988  0.        ]","[[  9.63425726e+00  -2.00379338e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.63822762e+01   8.32751306e-01   0.00000000e+00   0.00000000e+00]]",[ 0.02276513 -1.41966779]
25,-0.258389308611,[-0.21869951  0.0054947 ],[-0.06376792 -0.09384491],-1.56647,"[-1.14346182  0.04703912 -1.11309917 -1.40737938 -0.02706096 -1.70649378
  0.04787079 -0.09562687 -0.94413808  1.76312389  0.        ]","[[  1.01575722e+01  -2.02700411e+00  -2.23631434e-03  -1.98423375e-01]
 [  2.59507829e+01  -3.14060209e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03050913  2.22218585]
