timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.177692714835,"[[ 0.0262529  -0.09693438  0.09275218  0.12864753]
 [-0.00150153 -0.00271826  0.          0.        ]]",[ 1.62980366  1.67157578],-4.49897,"[ 1.12641573  1.53140759 -0.3900503   0.24600227  0.78977348  1.12017272
 -0.65280485  0.21676009  0.37785578 -1.43375127  0.        ]",[-0.53629446 -0.24958636],[ 0.98845906  2.09904134]
1,-0.168491050266,"[[ 0.06544023 -0.05727558  0.09275218  0.12864753]
 [ 3.90722199  3.95541155  0.          0.        ]]",[ 1.15512514  1.23082161],-4.27867,"[ 1.12398565  1.5357951  -0.32464407  0.30541683  0.78977304  1.12017186
 -0.45964335  0.8318389   0.37860696 -1.33735826  0.        ]",[-0.53629446 -0.24958636],[ 1.04303291  1.27914094]
2,-0.140287287984,"[[ 0.18248459  0.06075967  0.09275218  0.12864753]
 [ 7.78431937  7.83518542  0.          0.        ]]",[ 0.2245899  -0.69471145],-3.72992,"[ 1.10442011  1.53549806 -0.13068308  0.48268611  0.78977261  1.120171
 -0.26804478  1.43474054  0.34019675 -1.05219293  0.        ]",[-0.53629446 -0.24958636],[ 0.3252675   0.44216416]
3,-0.0989968146583,"[[ 0.3495311   0.23346849  0.09275218  0.12864753]
 [ 8.91660184  9.43037144  0.          0.        ]]",[-0.70160502 -1.32872438],-2.65257,"[ 1.0450877   1.49916443  0.13830896  0.73909463  0.78977217  1.12017015
 -0.21208954  1.68262452  0.18163941 -0.6676705   0.        ]",[-0.53629446 -0.24958636],[-1.5085519  -1.95909182]
4,-0.0668643692525,"[[ 0.48642042  0.38048989  0.09275218  0.12864753]
 [ 4.78603446  5.28557818  0.          0.        ]]",[-0.82128084  0.47383687],-2.85269,"[ 0.96998442  1.43538311  0.3471867   0.94950662  0.78977174  1.12016929
 -0.41621395  1.03853822 -0.03336333 -0.39323217  0.        ]",[-0.53629446 -0.24958636],[-0.16674585  1.82677337]
5,-0.0474821046199,"[[ 0.57456036  0.52488181  0.09275218  0.12864753]
 [ 4.0305212   9.14076277  0.          0.        ]]",[-1.17337227 -0.89713836],-2.25033,"[ 0.90968085  1.34471375  0.47417914  1.14446037  0.7897713   1.12016843
 -0.45354977  1.63761761 -0.24424056 -0.22656528  0.        ]",[-0.53629446 -0.24958636],[-0.5475411  -0.82621004]
6,-0.0402705727402,"[[ 0.63265212  0.67306552  0.09275218  0.12864753]
 [ 1.78606704  5.68910645  0.          0.        ]]",[-1.02574658 -0.3695268 ],-2.21669,"[ 0.86508379  1.22477611  0.55408245  1.32820324  0.78977087  1.12016757
 -0.56446612  1.10124246 -0.44477306 -0.12740611  0.        ]",[-0.53629446 -0.24958636],[-0.36722666  0.76324117]
7,-0.0416399801407,"[[ 0.65343398  0.81604445  0.09275218  0.12864753]
 [ 0.29709793  8.59908339  0.          0.        ]]",[-0.98365569 -1.44284916],-1.80213,"[ 0.84822723  1.08567394  0.58187122  1.4860698   0.78977043  1.12016672
 -0.63804782  1.55344003 -0.60018326 -0.08954083  0.        ]",[-0.53629446 -0.24958636],[-0.41004261 -2.07316048]
8,-0.043870258567,"[[ 0.64305426  0.94659526  0.09275218  0.12864753]
 [-1.32972133  4.46975092  0.          0.        ]]",[-0.64141679 -0.80716026],-1.8268,"[ 0.85670411  0.9410365   0.56804553  1.6107758   0.78977     1.12016586
 -0.71844176  0.91175718 -0.70340201 -0.09170839  0.        ]",[-0.53629446 -0.24958636],[-0.49659653 -0.26119143]
9,-0.0405695870852,"[[ 0.59701319  1.02473141  0.09275218  0.12864753]
 [-3.26795546  3.34759134  0.          0.        ]]",[-0.26511356 -0.75256258],-1.80311,"[ 0.89288817  0.84746385  0.50543958  1.67560711  0.78976956  1.120165
 -0.81422516  0.73737753 -0.71039386 -0.12137038  0.        ]",[-0.53629446 -0.24958636],[ 0.29337289 -1.68136126]
