timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.290921274228,"[[-0.0387416  -0.06907312 -0.04151693  0.13171114]
 [-0.00330625 -0.002695    0.          0.        ]]",[ 2.63392568 -3.28569436],-2.04787,"[ 1.2301507   2.02564412 -0.17080041  0.68900411 -0.37811725  1.14634918
 -1.22532098  0.31316052  1.5437036  -1.21616655  0.        ]",[-0.16788866  0.04271894],[ 3.56480612 -2.28761197]
1,-0.289006021614,"[[  8.98907201e-04  -1.08869734e-01  -4.15169252e-02   1.31711145e-01]
 [  3.95417701e+00  -3.96375879e+00   0.00000000e+00   0.00000000e+00]]",[ 2.58134913 -3.08605123],-1.84419,"[ 1.23117467  2.02076469 -0.11187191  0.5827966  -0.37811658  1.14634504
 -1.01546352 -0.20383241  1.54421144 -1.18522601  0.        ]",[-0.16788866  0.04271894],[ 2.79148903 -3.3211742 ]
2,-0.282730284983,"[[ 0.11890364 -0.22710026 -0.04151693  0.13171114]
 [ 7.8333867  -7.84633785  0.          0.        ]]",[ 2.4411037  -2.83558607],-1.85683,"[ 1.22148438  1.99357587  0.06317693  0.27063825 -0.3781159   1.14634089
 -0.80975783 -0.71058103  1.5392052  -1.09308262  0.        ]",[-0.16788866  0.04271894],[ 2.37376248 -3.54341794]
3,-0.270603730471,"[[  0.31372356  -0.42220971  -0.04151693   0.13171114]
 [ 11.6359774  -11.65188073   0.           0.        ]]",[ 2.19756269 -2.51126599],-2.52368,"[ 1.16420873  1.90809609  0.34566289 -0.22406263 -0.37811523  1.14633674
 -0.60811571 -1.20727238  1.50972473 -0.94432462  0.        ]",[-0.16788866  0.04271894],[ 1.86220897 -1.42481749]
4,-0.250471805351,"[[  0.58384356  -0.6926706   -0.04151693   0.13171114]
 [ 15.36369352 -15.38168459   0.           0.        ]]",[ 1.82718265 -2.06197834],-1.98126,"[ 1.00392001  1.71189209  0.70644049 -0.83717953 -0.37811455  1.14633259
 -0.41044435 -1.69407238  1.42726865 -0.75431398  0.        ]",[-0.16788866  0.04271894],[ 1.13482277 -2.81193684]
5,-0.220228535813,"[[  0.92778431  -1.03697989  -0.04151693   0.13171114]
 [ 19.0183593  -19.03690657   0.           0.        ]]",[ 1.36508512 -1.54143202],-1.06833,"[ 0.6818938   1.35328591  1.07677177 -1.43276641 -0.37811387  1.14632844
 -0.21664678 -2.17112749  1.26164137 -0.55928611  0.        ]",[-0.16788866  0.04271894],[ 0.41126877 -1.99552146]
6,-0.182121792521,"[[  1.32072828  -1.45365253  -0.04151693   0.13171114]
 [ 20.27191158 -22.61833102   0.           0.        ]]",[ 0.97091275 -1.16727734],-0.412055,"[ 0.19881964  0.81419422  1.32746729 -1.78718683 -0.3781132   1.14632429
 -0.1501739  -2.63853447  1.01100175 -0.44735558  0.        ]",[-0.16788866  0.04271894],[ 1.11484334 -0.11496152]
7,-0.140344234294,"[[  1.76186984  -1.90607938  -0.04151693   0.13171114]
 [ 23.83060371 -22.62418058   0.           0.        ]]",[ 0.69344765 -0.80310202],0.279726,"[-0.40119463  0.20087813  1.34665081 -1.65633906 -0.37811252  1.14632014
  0.03853459 -2.63926506  0.701252   -0.44689346  0.        ]",[-0.16788866  0.04271894],[ 1.80368403 -0.12865636]
8,-0.108077677432,"[[  2.27348904  -2.35915884  -0.04151693   0.13171114]
 [ 27.31977048 -22.68352527   0.           0.        ]]",[ 0.68505013 -0.86900938],0.558654,"[-1.02724311 -0.32200525  1.02146039 -1.01510753 -0.37811185  1.146316
  0.2235563  -2.64697732  0.38452748 -0.56824921  0.        ]",[-0.16788866  0.04271894],[ 0.23438145 -0.22859036]
9,-0.114658416084,"[[  2.82378715  -2.81738572  -0.04151693   0.13171114]
 [ 27.70854796 -23.13785137   0.           0.        ]]",[ 1.02295399 -1.43487239],0.488839,"[-1.44379095 -0.65032216  0.35141394  0.02038325 -0.37811117  1.14631185
  0.24417186 -2.70623809  0.17314771 -0.8423271   0.        ]",[-0.16788866  0.04271894],[ 0.65123801 -2.8919533 ]
