timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.200697399112,[-0.24791996 -0.02224681],[ 1.76868534 -2.18897104],-0.930799,"[ 1.25288656  2.07676517 -0.23752073  0.80562225  0.06238084 -0.15285853
 -1.22516176  0.31036548  1.17747808 -0.12294632  0.        ]","[[-0.06693354 -0.07866849  0.00793668 -0.01968079]
 [ 0.00338165 -0.00496927  0.          0.        ]]",[ 0.66100973 -2.36849428]
1,-0.200599447082,[-0.24791996 -0.02224681],[ 1.61762476 -1.61343753],-1.1609,"[ 1.25482524  2.07111596 -0.19849075  0.7058489   0.06238078 -0.15285838
 -1.09948034 -0.20509666  1.17688208 -0.11413388  0.        ]","[[-0.04061532 -0.11850492  0.00793668 -0.01968079]
 [ 2.61972513 -3.9654695   0.          0.        ]]",[ 2.34179811 -1.30049177]
2,-0.200089781484,[-0.24791996 -0.02224681],[ 1.41599298 -1.27005398],-1.38237,"[ 1.25417199  2.04106645 -0.06252607  0.41303843  0.06238072 -0.15285824
 -0.91186889 -0.71041488  1.1729948  -0.06646813  0.        ]","[[ 0.05096514 -0.23676948  0.00793668 -0.01968079]
 [ 6.52532051 -7.84803266  0.          0.        ]]",[ 1.33608823 -0.48540223]
3,-0.198707878159,[-0.24791996 -0.02224681],[ 1.12542772 -1.1662277 ],-1.31751,"[ 1.22290475  1.96113674  0.18574482 -0.00324529  0.06238067 -0.1528581
 -0.72800137 -0.94051443  1.15609369  0.05600937  0.        ]","[[  2.19875315e-01  -4.11468974e-01   7.93667690e-03  -1.96807878e-02]
 [  1.03529859e+01  -9.61598826e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0910557  -1.19481623]
4,-0.195034762935,[-0.24791996 -0.02224681],[ 0.73582619 -0.90439224],-1.371,"[ 1.11045737  1.79514317  0.52725992 -0.50294837  0.06238061 -0.15285796
 -0.54772071 -1.43120908  1.10041454  0.24304266  0.        ]","[[  4.64589353e-01  -6.41617403e-01   7.93667690e-03  -1.96807878e-02]
 [  1.41059876e+01  -1.33862139e+01   0.00000000e+00   0.00000000e+00]]",[-0.24973789 -1.56393179]
5,-0.185069176281,[-0.24791996 -0.02224681],[ 0.44414896 -0.70155925],-1.72589,"[ 0.90248231  1.48371808  0.85667275 -1.03861465  0.06238055 -0.15285781
 -0.60850379 -1.91192694  0.98829053  0.38286012  0.        ]","[[  7.34013745e-01  -9.46400829e-01   7.93667690e-03  -1.96807878e-02]
 [  1.28406130e+01  -1.70798194e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21318991 -0.46846119]
6,-0.166852215213,[-0.24791996 -0.02224681],[ 0.21207947 -0.34436515],-1.56225,"[ 0.628698    1.02317245  1.10893835 -1.42394352  0.0623805  -0.15285767
 -0.58013746 -2.10925754  0.82897141  0.43603059  0.        ]","[[  9.96750555e-01  -1.30321065e+00   7.93667690e-03  -1.96807878e-02]
 [  1.34311173e+01  -1.85960720e+01   0.00000000e+00   0.00000000e+00]]",[ 1.59093364 -0.09067793]
7,-0.142943598535,[-0.24791996 -0.02224681],[ 0.03982318 -0.04107967],-1.30575,"[ 0.24728581  0.49322436  1.29382925 -1.49984907  0.06238044 -0.15285753
 -0.40275608 -2.10801979  0.61600104  0.47855269  0.        ]","[[  1.30242030e+00  -1.67503886e+00   7.93667690e-03  -1.96807878e-02]
 [  1.71237606e+01  -1.85866425e+01   0.00000000e+00   0.00000000e+00]]",[ 1.6415168   1.09416054]
8,-0.119949569597,[-0.24791996 -0.02224681],[-0.15534616  0.49471092],-1.02856,"[-0.26794914  0.03997742  1.33794662 -1.28170241  0.06238038 -0.15285738
 -0.22885821 -1.54464272  0.36470534  0.54090359  0.        ]","[[  1.68121558e+00  -2.00334213e+00   7.93667690e-03  -1.96807878e-02]
 [  2.07438874e+01  -1.42579954e+01   0.00000000e+00   0.00000000e+00]]",[ 2.17855467  0.12548446]
9,-0.10010038793,[-0.24791996 -0.02224681],[-0.18793339  0.39262915],-0.805399,"[-0.84687439 -0.29450142  1.11941659 -0.90552784  0.06238032 -0.15285724
 -0.05835481 -1.44301908  0.09867757  0.56973064  0.        ]","[[  2.13170550e+00  -2.28066884e+00   7.93667690e-03  -1.96807878e-02]
 [  2.42933497e+01  -1.34772048e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51150174  0.65367265]
