timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0879088824003,[-0.10573968  0.01043687],[ 0.95151639 -1.15144193],0.401436,"[ 1.15816482  1.69490163  0.00680414  0.53999835  1.42245404  0.80566527
 -0.97018249  0.30137899  0.03996133 -0.66229184  0.        ]","[[ 0.08031129 -0.04668709  0.16618453  0.08815163]
 [ 0.00345113  0.00141221  0.          0.        ]]",[ 2.81274396 -1.25422652]
1,-0.0842829659962,[-0.10573968  0.01043687],[ 0.89543933 -1.09838355],0.347656,"[ 1.15270262  1.69156242  0.06654111  0.4439009   1.42243866  0.80566052
 -0.70725766 -0.24548414  0.03727196 -0.63262416  0.        ]","[[ 0.1200856  -0.0864024   0.16618453  0.08815163]
 [ 3.9607989  -3.95973471  0.          0.        ]]",[ 1.04776207 -1.4735005 ]
2,-0.0733368849001,[-0.10573968  0.01043687],[ 0.79761738 -1.0123353 ],0.492457,"[ 1.12385821  1.67004568  0.24191939  0.16055904  1.42242329  0.80565577
 -0.44953473 -0.78151051  0.02305253 -0.54564976  0.        ]","[[ 0.23822141 -0.20455329  0.16618453  0.08815163]
 [ 7.8398714  -7.84239965  0.          0.        ]]",[ 0.26006903 -3.27776768]
3,-0.0601799286422,[-0.10573968  0.01043687],[ 0.69049519 -0.9202655 ],0.119288,"[ 1.0523281   1.59729191  0.47883397 -0.29026601  1.42240792  0.80565102
 -0.39138098 -1.30674751 -0.01180775 -0.45236605  0.        ]","[[  0.40380068  -0.39957391   0.16618453   0.08815163]
 [  8.71514238 -11.64696701   0.           0.        ]]",[ 1.10664744 -2.11839552]
4,-0.0442226068427,[-0.10573968  0.01043687],[ 0.56028169 -0.80610818],-0.515238,"[ 0.91057207  1.42479198  0.75799159 -0.85268573  1.42239255  0.80564627
 -0.13988844 -1.82168698 -0.08278244 -0.36174065  0.        ]","[[  0.6160819   -0.66993929   0.16618453   0.08815163]
 [ 12.50043776 -15.37706723   0.           0.        ]]",[-0.26200811 -1.44685282]
5,-0.0315059155949,[-0.10573968  0.01043687],[ 0.46959734 -0.72471321],-1.16374,"[ 0.69321008  1.10395051  1.02301246 -1.40582824  1.42237719  0.80564152
 -0.22509024 -2.32613237 -0.19851404 -0.31788955  0.        ]","[[  0.85322473  -1.01414537   0.16618453   0.08815163]
 [ 11.21802716 -19.03136772   0.           0.        ]]",[ 0.52142325  0.39187066]
6,-0.0330165524971,[-0.10573968  0.01043687],[ 0.40330172 -0.6668306 ],-1.22247,"[ 0.41847869  0.68429604  1.22831739 -1.72579312  1.42236182  0.80563678
 -0.10275583 -2.05984789 -0.3532237  -0.31123117  0.        ]","[[  1.09605799  -1.3754235    0.16618453   0.08815163]
 [ 13.05930726 -17.10280417   0.           0.        ]]",[ 1.21021744 -1.23159956]
7,-0.053770980294,[-0.10573968  0.01043687],[ 0.3868947 -0.6474365],-1.46122,"[ 0.03253441  0.21201863  1.37181286 -1.73140597  1.42234645  0.80563203
  0.14311635 -2.55962043 -0.56224302 -0.30263268  0.        ]","[[  1.39437288  -1.75380824   0.16618453   0.08815163]
 [ 16.75998556 -20.72347054   0.           0.        ]]",[ 1.60189019 -0.53623851]
8,-0.0919736361007,[-0.10573968  0.01043687],[ 0.37555599 -0.63319105],-1.46484,"[-0.47381701 -0.28356779  1.36656941 -1.32802318  1.42233108  0.80562728
  0.38416129 -2.79586718 -0.82891611 -0.3509715   0.        ]","[[  1.76597236  -2.18545527   0.16618453   0.08815163]
 [ 20.38801111 -22.43542601   0.           0.        ]]",[ 1.50198687  0.09729563]
9,-0.135698809547,[-0.10573968  0.01043687],[ 0.37750697 -0.63052714],-1.47334,"[-1.02498294 -0.65176576  1.09771211 -0.54284148  1.42231571  0.80562253
  0.62046479 -2.68110202 -1.09981539 -0.48200578  0.        ]","[[  2.20941739  -2.62582823   0.16618453   0.08815163]
 [ 23.94468448 -21.60464162   0.           0.        ]]",[ 0.94873959  0.5300099 ]
10,-0.172931232679,[-0.10573968  0.01043687],[ 0.39242715 -0.64333171],-1.35002,"[-1.45924689 -0.80764519  0.50165599  0.38933814  1.42230035  0.80561778
  0.83860217 -1.90188275 -1.28618921 -0.69678272  0.        ]","[[  2.72125298  -3.0325626    0.16618453   0.08815163]
 [ 27.22796098 -15.96012076   0.           0.        ]]",[ 0.67474332 -1.54254524]
11,-0.179026836027,[-0.10573968  0.01043687],[ 0.40347564 -0.65487176],-1.26482,"[-1.56402752 -0.81509618 -0.33341714  0.65412472  1.42228498  0.80561304
  0.98033249  0.3701675  -1.30919486 -0.74534259  0.        ]","[[  3.28721864  -3.14196454   0.16618453   0.08815163]
 [ 29.36125433   0.49902042   0.           0.        ]]",[-0.0809039   0.02245777]
12,-0.179605001137,[-0.10573968  0.01043687],[ 0.43390539 -0.68028051],-1.19525,"[-1.23491175 -0.8140385  -1.11406097  0.55392592  1.42226962  0.80560829
  0.92043103  0.6652739  -1.34596383 -0.67664097  0.        ]","[[  3.86539931  -3.10063729   0.16618453   0.08815163]
 [ 28.45976617   2.63684124   0.           0.        ]]",[ 1.65326449  0.39750539]
13,-0.191359905592,[-0.10573968  0.01043687],[ 0.46000004 -0.69706166],-1.09372,"[-0.53870425 -0.80763969 -1.57930281  0.38948809  1.42225425  0.80560354
  1.14604678  0.87539642 -1.44005552 -0.66048791  0.        ]","[[  4.46866693  -3.03262832   0.16618453   0.08815163]
 [ 31.85565997   4.15903788   0.           0.        ]]",[ 1.6716452   0.13365099]
