timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.206259826232,"[[ 0.00477127 -0.01573764  0.05207477  0.13195538]
 [-0.00251135 -0.0036086   0.          0.        ]]",[ 1.94305825  0.53436899],-4.51552,"[ 1.13403329  1.56764751 -0.37966789  0.40976563  0.44139593  1.14622134
 -0.7217729   0.22635111  0.73380233 -1.36007709  0.        ]",[-0.46204418 -0.22365311],[ 1.26692312  1.46042709]
1,-0.198071083151,"[[ 0.0443966   0.0239033   0.05207477  0.13195538]
 [ 3.95188329  3.95451635  0.          0.        ]]",[ 1.4973582  -0.04047689],-4.47721,"[ 1.13270872  1.56741582 -0.31496763  0.47138546  0.44139572  1.14622029
 -0.5342872   0.82280964  0.73104122 -1.26500489  0.        ]",[-0.46204418 -0.22365311],[ 1.32242701  1.49972455]
2,-0.172724829425,"[[ 0.16232566  0.14192074  0.05207477  0.13195538]
 [ 7.82814263  7.83429804  0.          0.        ]]",[ 0.76396704 -1.74361038],-3.50302,"[ 1.11618272  1.55355888 -0.12348152  0.65411512  0.44139551  1.14621924
 -0.35050612  1.4074614   0.68321247 -0.98608124  0.        ]",[-0.46204418 -0.22365311],[-0.6247889  -1.63724335]
3,-0.144833315831,"[[ 0.29255353  0.25733243  0.05207477  0.13195538]
 [ 5.20336151  3.72057665  0.          0.        ]]",[ 0.35862896  0.45954117],-3.06263,"[ 1.07630678  1.5211135   0.08360805  0.82986951  0.4413953   1.14621819
 -0.47495186  0.78755478  0.57100172 -0.7067873   0.        ]",[-0.46204418 -0.22365311],[ 0.71895794 -0.98453695]
4,-0.123460345183,"[[ 0.42413996  0.29188045  0.05207477  0.13195538]
 [ 7.94613394 -0.25253685  0.          0.        ]]",[-0.18143567  1.13234615],-3.33635,"[ 1.01363666  1.50782454  0.28474294  0.88156135  0.44139509  1.14621714
 -0.34491149  0.18883704  0.44839899 -0.50397177  0.        ]",[-0.46204418 -0.22365311],[-1.56109293  1.80972243]
5,-0.104729721038,"[[ 0.54177953  0.32662283  0.05207477  0.13195538]
 [ 3.83153662  3.71355963  0.          0.        ]]",[-0.20064311  0.55512595],-2.77026,"[ 0.93943901  1.49282606  0.4548195   0.93300543  0.44139489  1.14621608
 -0.53999241  0.78649702  0.31007864 -0.33757072  0.        ]",[-0.46204418 -0.22365311],[ 1.2319352   0.25816003]
6,-0.0840870213201,"[[ 0.65733874  0.41039746  0.05207477  0.13195538]
 [ 7.71149313  4.6607421   0.          0.        ]]",[-0.86501861 -0.03407604],-2.48607,"[ 0.85087691  1.45003379  0.61056524  1.05445939  0.44139468  1.14621503
 -0.35603579  0.92922953  0.1147525  -0.17292562  0.        ]",[-0.46204418 -0.22365311],[-1.54785882  0.05882595]
7,-0.0672044739375,"[[ 0.770347    0.50503795  0.05207477  0.13195538]
 [ 3.60299486  4.80283492  0.          0.        ]]",[-0.80541956  0.02557102],-2.01683,"[ 0.75038276  1.39073593  0.75001149  1.18638976  0.44139447  1.14621398
 -0.55082765  0.95064112 -0.11130456 -0.04232334  0.        ]",[-0.46204418 -0.22365311],[-1.65685758 -1.38056488]
8,-0.0622608099727,"[[ 0.80201422  0.56042717  0.05207477  0.13195538]
 [-0.42290557  0.74959052  0.          0.        ]]",[-0.46675834  1.02358389],-2.19728,"[ 0.71993109  1.35083883  0.78655612  1.260553    0.44139426  1.14621293
 -0.74170326  0.33984781 -0.20292513 -0.00762856  0.        ]",[-0.46204418 -0.22365311],[-0.81551761  0.8453848 ]
9,-0.0615938160026,"[[ 0.7612576   0.60886678  0.05207477  0.13195538]
 [-3.64204201  4.08324776  0.          0.        ]]",[-0.16848715  0.11192551],-1.94422,"[ 0.75894294  1.31292263  0.73930871  1.32334092  0.44139405  1.14621188
 -0.89432841  0.84220425 -0.18663368 -0.02805385  0.        ]",[-0.46204418 -0.22365311],[-0.10226758 -0.8668772 ]
10,-0.0634346666277,"[[ 0.68509212  0.65528228  0.05207477  0.13195538]
 [-3.97340759  0.57000878  0.          0.        ]]",[ 0.11667609  0.7824899 ],-1.82803,"[ 0.82741991  1.27402888  0.64606053  1.38154992  0.44139384  1.14621083
 -0.91003847  0.31278542 -0.12110515 -0.07614885  0.        ]",[-0.46204418 -0.22365311],[ 0.2479896  -1.41729067]
11,-0.0715238998383,"[[ 0.61627016  0.62683738  0.05207477  0.13195538]
 [-2.9123094  -3.40125975  0.          0.        ]]",[ 0.29299226  1.43731761],-2.19193,"[ 0.88405733  1.29815485  0.55663334  1.3461093   0.44139363  1.14620977
 -0.85972905 -0.28565497 -0.00611939 -0.13934293  0.        ]",[-0.46204418 -0.22365311],[ 1.55777082  0.78203811]
12,-0.0762890803701,"[[ 0.59828485  0.59054231  0.05207477  0.13195538]
 [ 1.10039817 -0.23878174  0.          0.        ]]",[-0.12112056  0.98410344],-2.24189,"[ 0.89800297  1.32758733  0.53250866  1.29982101  0.44139342  1.14620872
 -0.66947801  0.19090695  0.04663456 -0.16601119  0.        ]",[-0.46204418 -0.22365311],[ 0.23401144  0.50350573]
13,-0.0719119723297,"[[ 0.62935612  0.60581406  0.05207477  0.13195538]
 [ 2.00372969  1.75929777  0.          0.        ]]",[-0.32256722  0.43401256],-2.16976,"[ 0.87368317  1.31538801  0.57399402  1.31943805  0.44139321  1.14620767
 -0.62664887  0.49200259 -0.00560462 -0.13350626  0.        ]",[-0.46204418 -0.22365311],[-0.47444577  0.19661401]
