timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.27460997583,[-0.4543488  -0.17243271],[ 2.979177   -4.06067228],-3.73103,"[ 1.1429982   1.58977901 -0.33616138  0.33381917 -0.54674601  0.22835734
 -0.78523324  0.23559205  1.63726076 -0.57641149  0.        ]","[[ 0.00739782 -0.0891959  -0.06287055  0.02572815]
 [ 0.00072772  0.00163349  0.          0.        ]]",[ 3.36834561 -5.57551485]
1,-0.274039691309,[-0.4543488  -0.17243271],[ 2.63016129 -3.64088488],-4.02665,"[ 1.14151559  1.58372528 -0.2727072   0.27004452 -0.54674569  0.22835723
 -0.60409634 -0.34407129  1.63641995 -0.54699876  0.        ]","[[ 0.04711823 -0.12890679 -0.06287055  0.02572815]
 [ 3.95813327 -3.95951392  0.          0.        ]]",[ 3.23833292 -3.81781888]
2,-0.271756461927,[-0.4543488  -0.17243271],[ 2.05945826 -2.89158559],-4.17927,"[ 1.12440113  1.5528263  -0.08515616  0.0826301  -0.54674536  0.22835712
 -0.42654198 -0.91224821  1.62671819 -0.46010205  0.        ]","[[ 0.16520135 -0.24705321 -0.06287055  0.02572815]
 [ 7.8372707  -7.84217101  0.          0.        ]]",[ 2.50418575 -2.81687924]
3,-0.266088352107,[-0.4543488  -0.17243271],[ 1.28934407 -1.76331782],-4.43354,"[ 1.05525778  1.46072786  0.21517326 -0.21347897 -0.54674504  0.22835701
 -0.25249424 -1.46914928  1.58753387 -0.32097563  0.        ]","[[  0.3600983   -0.44208003  -0.06287055   0.02572815]
 [ 11.63979778 -11.64778316   0.           0.        ]]",[ 2.68677622 -0.13846747]
4,-0.255065309255,[-0.4543488  -0.17243271],[ 0.51390654 -0.98817199],-3.73127,"[ 0.88008428  1.28544737  0.59396046 -0.53596343 -0.54674472  0.2283569
 -0.08192954 -1.51576469  1.49016797 -0.11770619  0.        ]","[[  0.63028172  -0.67823281  -0.06287055   0.02572815]
 [ 15.3662289  -11.9663463    0.           0.        ]]",[ 0.30916262 -0.79484498]
5,-0.237847003395,[-0.4543488  -0.17243271],[-0.28131527  0.44734389],-3.11224,"[ 0.57405952  1.01329755  0.94909053 -0.83341887 -0.5467444   0.2283568
 -0.03977862 -1.94158114  1.31775409  0.08609511  0.        ]","[[  0.9468455   -0.94675588  -0.06287055   0.02572815]
 [ 16.28712522 -14.87620582   0.           0.        ]]",[-0.35420301  1.33998102]
6,-0.217189897298,[-0.4543488  -0.17243271],[-0.33974734  0.34651458],-1.75131,"[ 0.19915211  0.70043984  1.17134242 -1.02905593 -0.54674408  0.22835669
 -0.11868952 -1.31884514  1.1040996   0.23279635  0.        ]","[[  1.25529057  -1.20158307  -0.06287055   0.02572815]
 [ 14.56311047 -10.62072441   0.           0.        ]]",[-1.20039547  0.2862404 ]
7,-0.198295861524,[-0.4543488  -0.17243271],[-0.35799205  0.62228757],-1.73979,"[-0.13410367  0.43243176  1.24666168 -1.11456099 -0.54674376  0.22835658
 -0.31298852 -1.12197978  0.9119405   0.30815492  0.        ]","[[  1.50396279  -1.40049891  -0.06287055   0.02572815]
 [ 10.3181431   -9.27544413   0.           0.        ]]",[-0.57215111  1.91287439]
8,-0.183413364709,[-0.4543488  -0.17243271],[-0.10062007  0.08480671],-1.77058,"[-0.38220578  0.23204717  1.23971595 -1.13736991 -0.54674344  0.22835647
 -0.42599249 -0.51555185  0.76745848  0.33538285  0.        ]","[[ 1.68555511 -1.54442872 -0.06287055  0.02572815]
 [ 7.84927508 -5.13139361  0.          0.        ]]",[ 1.24581366  0.99372068]
9,-0.170223047272,[-0.4543488  -0.17243271],[-0.32500243 -0.89941549],-0.886359,"[-0.64283666  0.14506301  1.17409985 -1.1368971  -0.54674312  0.22835636
 -0.25197705  0.07507755  0.59644902  0.41093738  0.        ]","[[  1.8806853   -1.60656181  -0.06287055   0.02572815]
 [ 11.65108677  -1.09530216   0.           0.        ]]",[-0.0241023  -1.28917829]
