timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0809874958285,[-0.28578061 -0.07291748],[ 0.36542848  0.97584283],-1.04941,"[ 0.97330004  0.7579342  -0.71078718  0.4339132   1.17350665 -0.21541317
 -0.559123    0.11248969 -0.14435344 -0.34366867  0.        ]","[[-0.03224913  0.05268132  0.13466355 -0.03088821]
 [ 0.00019004  0.00211141  0.          0.        ]]",[ 1.4288205   2.12903542]
1,-0.0860644838007,[-0.28578061 -0.07291748],[-0.02774095  0.29321301],-0.601796,"[ 0.97407284  0.75297987 -0.64058807  0.50467487  1.17348572 -0.21541148
 -0.36685215  0.70981223 -0.14794201 -0.26827086  0.        ]","[[ 0.00742975  0.09243554  0.13466355 -0.03088821]
 [ 3.95454156  3.96012343  0.          0.        ]]",[-0.1731754  -0.46536344]
2,-0.0963913631897,[-0.28578061 -0.07291748],[-0.06845491  0.57850611],-0.709183,"[ 0.96913369  0.74041581 -0.51433066  0.61082426  1.1734648  -0.21540979
 -0.4039242   0.41993219 -0.16823758 -0.14112518  0.        ]","[[ 0.07887     0.15236638  0.13466355 -0.03088821]
 [ 3.19201679  2.03936154  0.          0.        ]]",[ 0.57848779  0.28765115]
3,-0.109552828115,[-0.28578061 -0.07291748],[-0.35345763  0.28395286],-0.755753,"[ 0.95237008  0.72464563 -0.36305945  0.70180241  1.17344388 -0.2154081
 -0.29574139  0.58559453 -0.20999473 -0.00419354  0.        ]","[[ 0.16503341  0.20416754  0.13466355 -0.03088821]
 [ 5.41692411  3.13709606  0.          0.        ]]",[ 0.86679498 -0.10623689]
4,-0.131620516158,[-0.28578061 -0.07291748],[-0.7531231   0.26336688],-0.79212,"[ 0.8994812   0.70169338 -0.11954761  0.80230501  1.17342296 -0.21540641
 -0.13421237  0.51253227 -0.30973994  0.19385622  0.        ]","[[ 0.30670309  0.26205254  0.13466355 -0.03088821]
 [ 8.73898939  2.65301266  0.          0.        ]]",[ 0.46085199 -0.13083758]
5,-0.160814324829,[-0.28578061 -0.07291748],[-1.00508642  0.18421832],-0.681898,"[ 0.77987894  0.67879621  0.19147696  0.8833387   1.17340204 -0.21540472
 -0.05395805  0.4263041  -0.4917954   0.41866305  0.        ]","[[  0.49804313   0.30938056   0.13466355  -0.03088821]
 [ 10.3895193    2.0816871    0.           0.        ]]",[-0.73168871 -0.70513645]
6,-0.185789382731,[-0.28578061 -0.07291748],[-0.95903718  0.50293267],-0.80487,"[  6.23776806e-01   6.71740138e-01   4.51540798e-01   9.05750192e-01
   1.17338112e+00  -2.15403027e-01  -2.04638334e-01  -1.13412583e-03
  -6.89131513e-01   5.82928798e-01   0.00000000e+00]","[[ 0.67474098  0.32259782  0.13466355 -0.03088821]
 [ 7.2905665  -0.75051501  0.          0.        ]]",[-1.81152913  1.23717057]
7,-0.20117351454,[-0.28578061 -0.07291748],[-1.04509592 -0.11863121],-0.855268,"[ 0.51262212  0.65769319  0.58982017  0.94767865  1.1733602  -0.21540134
 -0.40407284  0.59891779 -0.83549442  0.67061497  0.        ]","[[ 0.77939909  0.34747949  0.13466355 -0.03088821]
 [ 3.18891488  3.22543449  0.          0.        ]]",[-1.29323879 -0.11079942]
8,-0.207415505041,[-0.28578061 -0.07291748],[-0.93260384 -0.04633069],-0.907771,"[ 0.48595368  0.62009267  0.61899048  1.04635393  1.17333928 -0.21539965
 -0.59948054  0.52328786 -0.91144524  0.70165427  0.        ]","[[ 0.80285507  0.4069607   0.13466355 -0.03088821]
 [-0.82994923  2.72435054  0.          0.        ]]",[-1.08932391  0.540887  ]
9,-0.203922141686,[-0.28578061 -0.07291748],[-0.75383329 -0.51636356],-0.945983,"[ 0.54871398  0.56440035  0.548023    1.16787888  1.17331837 -0.21539796
 -0.79107073  0.83858372 -0.89684036  0.68214587  0.        ]","[[ 0.74672093  0.48240932  0.13466355 -0.03088821]
 [-4.77035653  4.81353208  0.          0.        ]]",[-0.49466293  0.56573446]
10,-0.194584076493,[-0.28578061 -0.07291748],[-0.58438605 -1.08866417],-0.410228,"[ 0.66470166  0.46029271  0.39235544  1.34794581  1.17329745 -0.21539626
 -0.88166709  1.16235049 -0.84492585  0.63063071  0.        ]","[[ 0.63261762  0.60020532  0.13466355 -0.03088821]
 [-6.6337813   6.9589009   0.          0.        ]]",[-1.35599856 -2.37455596]
