timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.402966923052,[-0.59817868 -0.25972322],[ 4.05225801 -6.38114834],-5.60613,"[ 1.12758926  1.52367526 -0.44288278  0.49122737 -1.63522175  0.63133912
 -0.62800818  0.21300162  2.6880508  -0.90905726  0.        ]","[[ 0.003962    0.07661918 -0.18837676  0.07220442]
 [ 0.00320657 -0.00231597  0.          0.        ]]",[ 3.61301462 -7.25337202]
1,-0.402272004502,[-0.59817868 -0.25972322],[ 3.408108   -5.34939098],-5.73904,"[ 1.12630479  1.52692671 -0.37613422  0.43210471 -1.63521982  0.63133883
 -0.43032646 -0.40762183  2.68726065 -0.87818871  0.        ]","[[ 0.04373146  0.03683004 -0.18837676  0.07220442]
 [ 3.96055651 -3.96339172  0.          0.        ]]",[ 3.64863871 -6.58796196]
2,-0.399517676995,[-0.59817868 -0.25972322],[ 2.63850284 -4.13283825],-6.09246,"[ 1.1099032   1.52312858 -0.17895751  0.25628824 -1.63521789  0.63133855
 -0.23655608 -1.0159524   2.67723103 -0.78699438  0.        ]","[[ 0.16186225 -0.08139348 -0.18837676  0.07220442]
 [ 7.83960658 -7.84601148  0.          0.        ]]",[ 2.87183083 -4.24618559]
3,-0.392756576686,[-0.59817868 -0.25972322],[ 1.88865077 -2.90378618],-5.67261,"[ 1.04233508  1.47312404  0.1369     -0.02901198 -1.63521596  0.63133827
 -0.0466156  -1.61222004  2.63591341 -0.6409212   0.        ]","[[  0.35680456  -0.27649723  -0.18837676   0.07220442]
 [ 11.6419868  -11.65164833   0.           0.        ]]",[ 2.44826191 -3.10445995]
4,-0.379031262147,[-0.59817868 -0.25972322],[ 1.03832722 -1.38721299],-4.72503,"[ 0.87006796  1.31750389  0.53560612 -0.3967946  -1.63521403  0.63133798
  0.13958148 -2.19662866  2.53056604 -0.45654678  0.        ]","[[  0.62704211  -0.54695497  -0.18837676   0.07220442]
 [ 15.36942871 -15.38161227   0.           0.        ]]",[ 0.62868817 -1.43929788]
5,-0.356184559191,[-0.59817868 -0.25972322],[ 0.12303339  0.65270305],-4.51514,"[ 0.55428512  0.99203217  0.92234635 -0.78046457 -1.63521211  0.6313377
  0.24874089 -2.76929076  2.33841363 -0.29029788  0.        ]","[[  0.956355    -0.89126029  -0.18837676   0.07220442]
 [ 17.55466932 -19.03663253   0.           0.        ]]",[ 0.73876133  2.16716018]
6,-0.32336806452,[-0.59817868 -0.25972322],[-0.27073905  0.4340831 ],-1.90861,"[ 0.0923518   0.56981803  1.18230508 -1.0247307  -1.63521018  0.63133742
  0.37741658 -2.08974802  2.05282344 -0.1361599   0.        ]","[[  1.3332916   -1.22847858  -0.18837676   0.07220442]
 [ 20.13060253 -14.69951782   0.           0.        ]]",[-0.0546733  -0.73789794]
7,-0.284548434469,[-0.59817868 -0.25972322],[-1.28510821  2.03354621],-1.18916,"[-0.44044726  0.11737332  1.20826782 -1.11072892 -1.63520825  0.63133713
  0.34681949 -2.50164661  1.71707534 -0.05972422  0.        ]","[[  1.72975841  -1.54884604  -0.18837676   0.07220442]
 [ 19.5180889  -17.328474     0.           0.        ]]",[-2.41205978  2.02821518]
8,-0.250348167178,[-0.59817868 -0.25972322],[-1.28878748  1.87371469],-0.956836,"[-0.88199733 -0.31481445  1.01924974 -1.05253307 -1.63520632  0.63133685
  0.12985271 -1.82720679  1.43905454 -0.11089162  0.        ]","[[  2.07654305  -1.85222475  -0.18837676   0.07220442]
 [ 15.17468163 -13.02390967   0.           0.        ]]",[-0.50393037  1.85477194]
9,-0.225067581809,[-0.59817868 -0.25972322],[-1.33635128  1.46966195],-0.620133,"[-1.18418912 -0.60516804  0.73670114 -0.92918019 -1.63520439  0.63133657
  0.01522865 -1.16626588  1.23989866 -0.19014791  0.        ]","[[  2.35701455  -2.0703774   -0.18837676   0.07220442]
 [ 12.8800497   -8.80548776   0.           0.        ]]",[-1.06659842  1.94696541]
