timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.252658912403,[-0.59316373 -0.2547791 ],[ 2.27743244 -2.92926598],-4.99306,"[ 1.12609441  1.52391497 -0.3707176   0.49287333 -0.33341526 -0.31025761
 -0.6302414   0.21359246  1.43476154  0.00701973  0.        ]","[[  4.60826764e-02   7.70931353e-02  -3.75769706e-02  -3.67100481e-02]
 [ -1.46198792e-03  -7.69980645e-07   0.00000000e+00   0.00000000e+00]]",[ 1.96431053 -3.18266363]
1,-0.253292232663,[-0.59316373 -0.2547791 ],[ 1.81237698 -2.53101611],-4.89936,"[ 1.12255501  1.52718937 -0.30429652  0.4337697  -0.33341514 -0.3102575
 -0.43287371 -0.40644851  1.43260684  0.03769105  0.        ]","[[ 0.08575969  0.03734985 -0.03757697 -0.03671005]
 [ 3.95598033 -3.96112238  0.          0.        ]]",[ 1.53638324 -3.37642301]
2,-0.254614878812,[-0.59316373 -0.2547791 ],[ 1.32891095 -2.22930145],-4.93327,"[ 1.09950929  1.52348697 -0.10843492  0.25786685 -0.33341502 -0.31025739
 -0.23941115 -1.01420816  1.41854337  0.12822091  0.        ]","[[ 0.20379987 -0.08082874 -0.03757697 -0.03671005]
 [ 7.83512084 -7.84378719  0.          0.        ]]",[ 1.12210964 -2.81304699]
3,-0.254946086745,[-0.59316373 -0.2547791 ],[ 0.69666576 -1.42943215],-5.37799,"[ 1.02135763  1.4736821   0.20327551 -0.02764456 -0.3334149  -0.31025728
 -0.04977243 -1.60991623  1.37082184  0.27230984  0.        ]","[[  0.39865335  -0.27588846  -0.03757697  -0.03671005]
 [ 11.63758941 -11.6494685    0.           0.        ]]",[ 1.85757616  0.21788744]
4,-0.253291662608,[-0.59316373 -0.2547791 ],[ 0.21252771 -1.12253618],-4.58235,"[ 0.83585112  1.35317054  0.59228248 -0.33331901 -0.33341479 -0.31025717
  0.13603794 -1.43893442  1.2510914   0.49297132  0.        ]","[[  0.6687855   -0.49791908  -0.03757697  -0.03671005]
 [ 15.36329533 -10.55716309   0.           0.        ]]",[-0.51377811 -1.73287462]
5,-0.247162833019,[-0.59316373 -0.2547791 ],[-0.28606921  0.53067499],-4.53577,"[ 0.55824579  1.14469665  0.91929659 -0.63364686 -0.33341467 -0.31025706
  0.01959943 -2.02580982  1.07549003  0.67380098  0.        ]","[[  0.95262685  -0.74667983  -0.03757697  -0.03671005]
 [ 13.02857427 -14.30642962   0.           0.        ]]",[-0.38534987  1.6015935 ]
6,-0.237173292146,[-0.59316373 -0.2547791 ],[-0.09194686  0.05964097],-3.85704,"[ 0.27009913  0.87738646  1.11289276 -0.86744312 -0.33341455 -0.31025695
 -0.06933336 -1.36151031  0.89961784  0.76264117  0.        ]","[[  1.19530692  -0.99022813  -0.03757697  -0.03671005]
 [ 11.2453734  -10.06256531   0.           0.        ]]",[-0.19840941  0.74501536]
7,-0.228268553564,[-0.59316373 -0.2547791 ],[-0.0931682  -0.56372631],-3.47916,"[-0.00979756  0.66254911  1.20817059 -0.98751314 -0.33341443 -0.31025684
 -0.11960401 -0.8684536   0.71934928  0.84430043  0.        ]","[[  1.41010104  -1.15987546  -0.03757697  -0.03671005]
 [ 10.23739109  -6.91267862   0.           0.        ]]",[ 0.47479509  0.16509376]
8,-0.219812311479,[-0.59316373 -0.2547791 ],[-0.62684906 -0.68744957],-2.83522,"[-0.30880707  0.48594368  1.22667834 -1.05326067 -0.33341431 -0.31025673
 -0.03599536 -0.74469128  0.51248428  0.92739161  0.        ]","[[  1.63166882  -1.29019654  -0.03757697  -0.03671005]
 [ 11.91383527  -6.12202621   0.           0.        ]]",[-0.10720118 -1.19357181]
9,-0.207747342661,[-0.59316373 -0.2547791 ],[-1.34716702  0.26917887],-2.71347,"[-0.61690447  0.25882962  1.15850229 -1.1008703  -0.33341419 -0.31025662
 -0.06884219 -1.34540666  0.30056173  0.95201936  0.        ]","[[  1.86333761  -1.45114158  -0.03757697  -0.03671005]
 [ 11.25522026  -9.95969975   0.           0.        ]]",[-1.65461767  0.82766386]
10,-0.194543042534,[-0.59316373 -0.2547791 ],[-1.11062384 -0.01298383],-2.621,"[-0.84650505  0.02240463  1.04350081 -1.11003493 -0.33341407 -0.31025651
 -0.27733495 -0.80138107  0.15326961  0.91345878  0.        ]","[[ 2.04649852 -1.6154639  -0.03757697 -0.03671005]
 [ 7.07471433 -6.48419812  0.          0.        ]]",[-0.90536946  0.31606551]
11,-0.184950992434,[-0.59316373 -0.2547791 ],[-0.9193368   0.04763493],-2.43553,"[-0.96826287 -0.14358766  0.95554867 -1.0923741  -0.33341395 -0.3102564
 -0.4630272  -0.58528333  0.08327133  0.86365884  0.        ]","[[ 2.15063601 -1.73129602 -0.03757697 -0.03671005]
 [ 3.35138253 -5.10366072  0.          0.        ]]",[-1.15113958 -0.02210243]
12,-0.177222011981,[-0.59316373 -0.2547791 ],[-0.60146344  0.56139559],-2.50172,"[-0.9981817  -0.28717959  0.93055381 -1.06051594 -0.33341383 -0.31025629
 -0.66373085 -0.58308464  0.09049994  0.79243591  0.        ]","[[ 2.1772869  -1.83322808 -0.03757697 -0.03671005]
 [-0.67294544 -5.08961599  0.          0.        ]]",[-1.27021556  0.65711036]
13,-0.172297006329,[-0.59316373 -0.2547791 ],[ 0.14307068  0.4477101 ],-2.49246,"[-0.93811416 -0.38998847  0.97931619 -1.02767531 -0.33341371 -0.31025618
 -0.86048846 -0.15996375  0.15931669  0.71023398  0.        ]","[[ 2.12424455 -1.9078993  -0.03757697 -0.03671005]
 [-4.6181539  -2.3865124   0.          0.        ]]",[-0.26442554 -0.29394457]
