timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.309499549854,[-0.4458434  -0.16132173],[ 3.39168811 -4.11414289],-4.67173,"[ 0.9804178   0.85134056 -0.97672709  0.51250219 -0.77231314  0.60675773
 -0.40083168  0.09007114  1.63683266 -1.12455027  0.        ]","[[-0.06465177  0.09605079 -0.09105382  0.06989626]
 [ 0.00475289 -0.00370554  0.          0.        ]]",[ 3.68042168 -4.08160364]
1,-0.308761573812,[-0.4458434  -0.16132173],[ 2.80709624 -3.35240602],-4.94041,"[ 0.98347017  0.85801577 -0.90113883  0.44771622 -0.77231165  0.60675673
 -0.17023705 -0.55975467  1.63838278 -1.09785674  0.        ]","[[-0.02485168  0.05623415 -0.09105382  0.06989626]
 [ 3.962073   -3.96475301  0.          0.        ]]",[ 2.66933213 -2.55329421]
2,-0.305948086261,[-0.4458434  -0.16132173],[ 2.07962227 -2.42594242],-4.9516,"[ 0.97653397  0.8572607  -0.67675507  0.25485269 -0.77231016  0.60675572
  0.05579482 -1.19670806  1.634845   -1.01861832  0.        ]","[[ 0.09330912 -0.06201635 -0.09105382  0.06989626]
 [ 7.84108993 -7.84734894  0.          0.        ]]",[ 1.84736366 -1.6396691 ]
3,-0.299301980587,[-0.4458434  -0.16132173],[ 1.19567454 -1.34019732],-4.23462,"[ 0.9131942   0.78900754 -0.31338123 -0.05904178 -0.77230866  0.60675472
  0.27735868 -1.82102703  1.60255604 -0.89030866  0.        ]","[[  0.28828072  -0.25714668  -0.09105382   0.06989626]
 [ 11.64343031 -11.6529698    0.           0.        ]]",[ 1.95766106 -2.34695424]
4,-0.286123449754,[-0.4458434  -0.16132173],[ 0.2562986   0.10944793],-3.6279,"[ 0.72324725  0.56166921  0.15364377 -0.4656627  -0.77230717  0.60675371
  0.4945552  -2.43292057  1.5057262  -0.72540993  0.        ]","[[  0.55854666  -0.52763076  -0.09105382   0.06989626]
 [ 15.37082365 -15.3829276    0.           0.        ]]",[ 1.00624733  0.28161326]
5,-0.263232147416,[-0.4458434  -0.16132173],[-0.41216654  1.42425489],-1.57945,"[ 0.33126663  0.15920904  0.63842805 -0.83835397 -0.77230568  0.60675271
  0.70738802 -2.20008166  1.3031587  -0.51672205  0.        ]","[[  0.90260835  -0.8210514   -0.09105382   0.06989626]
 [ 19.02333605 -13.96373053   0.           0.        ]]",[-1.35766416  0.95736784]
6,-0.235999706133,[-0.4458434  -0.16132173],[-0.69597125  1.77830505],-0.340192,"[-0.17382885 -0.26439075  0.94396184 -1.06722264 -0.77230418  0.6067517
  0.45488714 -1.53246257  1.0332694  -0.33652587  0.        ]","[[  1.23959931  -1.05949429  -0.09105382   0.06989626]
 [ 14.69010381  -9.89421332   0.           0.        ]]",[-1.35494407  0.94360728]
7,-0.213416501624,[-0.4458434  -0.16132173],[-0.75371867  1.72407198],-0.547847,"[-0.5946049  -0.58120591  1.04119852 -1.17536766 -0.77230269  0.6067507
  0.2073527  -0.88709519  0.79872164 -0.23537069  0.        ]","[[  1.49078069  -1.21790745  -0.09105382   0.06989626]
 [ 10.44209934  -5.96030151   0.           0.        ]]",[ 0.55362796  3.02604961]
8,-0.191482341414,[-0.4458434  -0.16132173],[-0.81470889  1.44298768],0.470721,"[-0.98598041 -0.74534806  1.02629072 -1.21478649 -0.7723012   0.60674969
  0.32293092 -0.21814682  0.5499014  -0.13622527  0.        ]","[[  1.71952355  -1.29620137  -0.09105382   0.06989626]
 [ 12.42557508  -1.88263964   0.           0.        ]]",[-0.86249568  1.83371689]
9,-0.169504799058,[-0.4458434  -0.16132173],[-0.94820404  0.48411834],0.340373,"[-1.33698426 -0.74012244  0.9250566  -1.21368832 -0.77229971  0.60674869
  0.10967227  0.43776056  0.26683696 -0.035655    0.        ]","[[ 1.9313159  -1.29373864 -0.09105382  0.06989626]
 [ 8.76579331  2.11553003  0.          0.        ]]",[-0.33385347  1.82903901]
