timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.367281980939,"[[ 0.04611379  0.06116612 -0.11917893 -0.14799903]
 [ 0.00481082 -0.00251445  0.          0.        ]]",[ 2.77127409 -4.44134712],-4.32121,"[ 1.16058553  1.68638962 -0.19389136  0.68627548 -1.04438626 -1.27921974
 -0.91183337  0.25550412  2.07447188  0.95831414  0.        ]",[-0.3691259  -0.13886899],[ 3.40968944 -4.13977327]
1,-0.368842563129,"[[ 0.085915    0.02137305 -0.11917893 -0.14799903]
 [ 3.96212865 -3.96358665  0.          0.        ]]",[ 2.43377614 -3.53206635],-4.26291,"[ 1.15697886  1.68866029 -0.13237283  0.6162981  -1.04438505 -1.27921789
 -0.73456964 -0.29951764  2.07249563  0.98728503  0.        ]",[-0.3691259  -0.13886899],[ 1.88350725 -3.72952028]
2,-0.372823105557,"[[ 0.20407695 -0.09685431 -0.11917893 -0.14799903]
 [ 7.84115035 -7.8461998   0.          0.        ]]",[ 1.79591572 -2.62321544],-4.10395,"[ 1.13354627  1.68248054  0.04864801  0.40847094 -1.04438385 -1.27921603
 -0.56081327 -0.84354544  2.05968958  1.0724995   0.        ]",[-0.3691259  -0.13886899],[ 1.66274211 -4.50628668]
3,-0.377212441956,"[[  0.3990499   -0.29196172  -0.11917893  -0.14799903]
 [ 11.64350865 -11.65182428   0.           0.        ]]",[ 0.96390927 -1.43774176],-4.39491,"[ 1.05414914  1.6303446   0.33659793  0.07205866 -1.04438265 -1.27921418
 -0.39049103 -1.37678434  2.01630091  1.20802654  0.        ]",[-0.3691259  -0.13886899],[ 0.63068108 -1.03839328]
4,-0.377963981259,"[[  0.65465859  -0.56241754  -0.11917893  -0.14799903]
 [ 13.90985823 -15.3812696    0.           0.        ]]",[ 0.21448268 -0.09747718],-3.98119,"[ 0.87813799  1.47558445  0.67793915 -0.35988132 -1.04438145 -1.27921232
 -0.28897246 -1.89934619  1.92130938  1.3569609   0.        ]",[-0.3691259  -0.13886899],[-0.51223346 -0.28683838]
5,-0.370782637919,"[[  0.90976959  -0.87837058  -0.11917893  -0.14799903]
 [ 11.60885147 -16.21128768   0.           0.        ]]",[-0.08452199  0.86016184],-3.36361,"[ 0.63188287  1.18804308  0.95751415 -0.77609476 -1.04438025 -1.27921046
 -0.39204309 -2.01564183  1.78979828  1.4399292   0.        ]",[-0.3691259  -0.13886899],[-0.87973691  1.23381162]
6,-0.358533368026,"[[  1.10470905  -1.15963353  -0.11917893  -0.14799903]
 [  7.89739775 -11.92934868   0.           0.        ]]",[ 0.18207268  0.84527463],-2.86849,"[ 0.40594442  0.85732446  1.1185768  -1.0347583  -1.04437905 -1.27920861
 -0.55829296 -1.41565975  1.66545709  1.44651975  0.        ]",[-0.3691259  -0.13886899],[ 0.54238831  1.57525439]
7,-0.349003654047,"[[ 1.28261571 -1.35612488 -0.11917893 -0.14799903]
 [ 9.88673768 -7.73372621  0.          0.        ]]",[ 0.19141336  0.56516856],-2.21184,"[ 0.17910964  0.59875575  1.21993272 -1.14105115 -1.04437785 -1.27920675
 -0.46918243 -0.82777414  1.54049938  1.47934864  0.        ]",[-0.3691259  -0.13886899],[ 1.31008934  0.64948991]
8,-0.343905184222,"[[  1.51809134  -1.48346285  -0.11917893  -0.14799903]
 [ 13.6483593   -5.00906508   0.           0.        ]]",[-0.12333032  0.30677092],-1.40212,"[-0.13882606  0.42447701  1.28166159 -1.17474291 -1.04437665 -1.2792049
 -0.30068463 -0.445998    1.36846059  1.59516198  0.        ]",[-0.3691259  -0.13886899],[ 0.65342927 -0.01212052]
9,-0.337487471887,"[[  1.81429952  -1.58312589  -0.11917893  -0.14799903]
 [ 15.96477648  -4.9573516    0.           0.        ]]",[-0.67277426  0.51093668],-1.03451,"[-0.5422532   0.2865659   1.2381108  -1.18131571 -1.04437544 -1.27920304
 -0.19692316 -0.43875169  1.12647918  1.73077729  0.        ]",[-0.3691259  -0.13886899],[ 0.62712353  0.20549631]
10,-0.325302387969,"[[  2.1553318   -1.67311569  -0.11917893  -0.14799903]
 [ 18.13124923  -4.04460967   0.           0.        ]]",[-1.07007813  0.4543522 ],-0.94663,"[-0.96891943  0.16214794  1.02660701 -1.17224233 -1.04437424 -1.27920119
 -0.09987829 -0.31085922  0.82108552  1.81947097  0.        ]",[-0.3691259  -0.13886899],[-0.60690535  2.23728974]
11,-0.309177156751,"[[  2.49025453e+00  -1.71345982e+00  -1.19178926e-01  -1.47999029e-01]
 [  1.53701269e+01  -3.34464536e-03   0.00000000e+00   0.00000000e+00]]",[-1.06286228 -0.46754479],-0.102977,"[-1.30324075  0.10668086  0.67384484 -1.16356489 -1.04437304 -1.27919933
 -0.22355973  0.25539801  0.49566214  1.84373256  0.        ]",[-0.3691259  -0.13886899],[-0.99800235 -0.95504452]
12,-0.291353091799,"[[  2.75498096  -1.75145354  -0.11917893  -0.14799903]
 [ 11.11671697  -3.78351916   0.           0.        ]]",[-1.33322513  0.69506204],-0.306626,"[-1.48301682  0.05473672  0.31878808 -1.15280019 -1.04437184 -1.27919748
 -0.41408659 -0.27427578  0.25219673  1.79077499  0.        ]",[-0.3691259  -0.13886899],[-1.51826641  0.01855372]
13,-0.276069920313,"[[ 2.93539905 -1.82562587 -0.11917893 -0.14799903]
 [ 6.93896409 -3.63427842  0.          0.        ]]",[-1.29822552  1.04448462],-0.310452,"[-1.55527946 -0.04556656  0.05184847 -1.12460221 -1.04437064 -1.27919562
 -0.60122436 -0.25336417  0.13636733  1.70694486  0.        ]",[-0.3691259  -0.13886899],[-1.42639596 -0.22165977]
14,-0.266716232172,"[[ 3.03309006 -1.90638967 -0.11917893 -0.14799903]
 [ 2.84373222 -4.43945945  0.          0.        ]]",[-1.27249122  1.65171266],-0.617907,"[-1.57628933 -0.15258127 -0.09755783 -1.0832532  -1.04436944 -1.27919377
 -0.78466552 -0.36618515  0.11231167  1.6425085   0.        ]",[-0.3691259  -0.13886899],[-0.90966019  0.67867104]
15,-0.26382764036,"[[ 3.05327129 -1.96733125 -0.11917893 -0.14799903]
 [-0.81344185 -1.66396231  0.          0.        ]]",[-1.00420666  1.42884994],-0.687048,"[-1.57900914 -0.2313991  -0.12866917 -1.044863   -1.04436824 -1.27919191
 -0.94848404  0.02271507  0.14092205  1.61319202  0.        ]",[-0.3691259  -0.13886899],[-0.87638919  1.11348601]
16,-0.267753145596,"[[ 3.00235513 -1.96054894 -0.11917893 -0.14799903]
 [-4.26665391  2.32889802  0.          0.        ]]",[-0.55970812  0.32351381],-0.538302,"[-1.57106889 -0.22272009 -0.05031216 -1.04943508 -1.04436704 -1.27919006
 -1.10316594  0.58219104  0.17711765  1.63289895  0.        ]",[-0.3691259  -0.13886899],[-0.56760974  0.29771545]
17,-0.277011914043,"[[ 2.89532697 -1.90260297 -0.11917893 -0.14799903]
 [-6.42893879  3.46194291  0.          0.        ]]",[-0.32422262 -0.2799089 ],-0.150992,"[-1.54292556 -0.14762441  0.11233964 -1.08543257 -1.04436583 -1.2791882
 -1.20002175  0.74095181  0.22696337  1.68880791  0.        ]",[-0.3691259  -0.13886899],[ 0.15657437 -2.33860958]
18,-0.286062219723,"[[ 2.7742479  -1.87377883 -0.11917893 -0.14799903]
 [-5.68148481 -0.56611091  0.          0.        ]]",[-0.52808052  0.84715444],-1.13203,"[-1.4927388  -0.10968932  0.29103823 -1.1012645  -1.04436463 -1.27918634
 -1.16653878  0.17654368  0.31617413  1.72972769  0.        ]",[-0.3691259  -0.13886899],[ 0.12623675  2.50556481]
