timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.284067358996,[-0.25571007 -0.0284212 ],[ 2.87198329 -3.8774631 ],-2.25924,"[ 1.25101487  2.05659281 -0.0479331   1.21254665 -0.62355624  0.6472855
 -1.20774418  0.30893521  1.73499015 -0.4762382   0.        ]","[[ 0.06417662  0.09389114 -0.0714161   0.07255927]
 [-0.0023934  -0.00222678  0.          0.        ]]",[ 3.54900943 -2.99001393]
1,-0.283091126373,[-0.25571007 -0.0284212 ],[ 2.7173686  -3.50937319],-2.20373,"[ 1.24644419  2.06080782  0.0108066   1.1149808  -0.62355549  0.64728469
 -1.01942651 -0.20670633  1.73265025 -0.44644437  0.        ]","[[ 0.1038352   0.05410378 -0.0714161   0.07255927]
 [ 3.95506798 -3.96330366  0.          0.        ]]",[ 2.68807341 -3.04974021]
2,-0.279587279733,[-0.25571007 -0.0284212 ],[ 2.44318104 -3.12955999],-1.71913,"[ 1.22018867  2.05994868  0.18382186  0.82444297 -0.62355473  0.64728389
 -0.83483561 -0.71213482  1.71915939 -0.35850406  0.        ]","[[ 0.2218573  -0.06411801 -0.0714161   0.07255927]
 [ 7.8342238  -7.84592802  0.          0.        ]]",[ 2.56899807 -5.03859787]
3,-0.271904001697,[-0.25571007 -0.0284212 ],[ 1.96603048 -2.5062325 ],-1.87506,"[ 1.13636565  2.01490591  0.45836888  0.35168942 -0.62355397  0.64728309
 -0.65389383 -1.2075413   1.67605139 -0.21891574  0.        ]","[[  0.41669294  -0.2592202   -0.0714161    0.07255927]
 [ 11.63670102 -11.65157604   0.           0.        ]]",[ 2.04210427 -4.30432784]
4,-0.257514150251,[-0.25571007 -0.0284212 ],[ 1.30225742 -1.67769086],-2.10532,"[ 0.94256569  1.86607441  0.79928721 -0.26042806 -0.62355321  0.64728229
 -0.47651871 -1.69309466  1.57635343 -0.04557542  0.        ]","[[  0.68682565  -0.52967667  -0.0714161    0.07255927]
 [ 15.36422931 -15.38155964   0.           0.        ]]",[ 0.90682859 -2.96695783]
5,-0.233769379112,[-0.25571007 -0.0284212 ],[ 0.66547096 -0.88482267],-1.53774,"[ 0.59121002  1.54837884  1.12884364 -0.90380015 -0.62355246  0.64728148
 -0.32016399 -2.16892739  1.3960196   0.11891124  0.        ]","[[  1.02707625  -0.87398463  -0.0714161    0.07255927]
 [ 18.65001599 -19.03691608   0.           0.        ]]",[ 0.21447751 -1.29086429]
6,-0.200955372522,[-0.25571007 -0.0284212 ],[ 0.38792896 -0.61290848],-0.564476,"[ 0.10770944  1.02373377  1.32280001 -1.38115415 -0.6235517   0.64728068
 -0.29722849 -2.63513332  1.15120735  0.1856474   0.        ]","[[  1.40491229  -1.29065774  -0.0714161    0.07255927]
 [ 19.13199895 -22.61839007   0.           0.        ]]",[-0.01275972  0.50029223]
7,-0.163324367583,[-0.25571007 -0.0284212 ],[ 0.12970485  0.15819342],0.255906,"[-0.40845274  0.4150577   1.30977849 -1.4501842  -0.62355094  0.64727988
 -0.31759513 -2.31874557  0.88901692  0.13783882  0.        ]","[[  1.78325762  -1.7186408   -0.0714161    0.07255927]
 [ 18.70398848 -20.18802714   0.           0.        ]]",[-0.29942153  1.00976333]
8,-0.128494761732,[-0.25571007 -0.0284212 ],[-0.0293851   0.79048127],0.489668,"[-0.8608754  -0.07182323  1.10743077 -1.16665805 -0.62355018  0.64727907
 -0.39156365 -1.75107869  0.65625817  0.03352812  0.        ]","[[  2.14174156  -2.07864782  -0.0714161    0.07255927]
 [ 17.149536   -15.82729247   0.           0.        ]]",[-0.10537405  0.84726614]
9,-0.101937460562,[-0.25571007 -0.0284212 ],[-0.0689549   1.07661462],0.381871,"[-1.19972674 -0.39117171  0.77331493 -0.7529739  -0.62354943  0.64727827
 -0.42752762 -1.27344106  0.4779476  -0.09044998  0.        ]","[[  2.4771496   -2.35837915  -0.0714161    0.07255927]
 [ 16.39374656 -12.15812495   0.           0.        ]]",[-0.65902459  1.39515544]
10,-0.0864874602642,[-0.25571007 -0.0284212 ],[-0.02366799  1.3289814 ],-0.273571,"[-1.40085002 -0.57300723  0.38870062 -0.37011233 -0.62354867  0.64727747
 -0.56709471 -0.7265861   0.36182107 -0.20634424  0.        ]","[[  2.77559752  -2.55939176  -0.0714161    0.07255927]
 [ 13.46074278  -7.95721597   0.           0.        ]]",[ 1.25977105  1.79448799]
11,-0.0763502552312,[-0.25571007 -0.0284212 ],[ 0.11263415  1.59512746],-0.369146,"[-1.4893215  -0.65752883 -0.05454739 -0.11928317 -0.62354791  0.64727666
 -0.39136209 -0.19056519  0.27163483 -0.28287613  0.        ]","[[  3.08186537  -2.67722229  -0.0714161    0.07255927]
 [ 17.15373758  -3.83952917   0.           0.        ]]",[-0.81613304  3.12180455]
12,-0.0665994078093,[-0.25571007 -0.0284212 ],[ 0.32450965  1.73064411],-0.710652,"[-1.44992539 -0.6800242  -0.50746985 -0.03877382 -0.62354716  0.64727586
 -0.56126759  0.33481574  0.18394803 -0.32061279  0.        ]","[[  3.38911598  -2.71351844  -0.0714161    0.07255927]
 [ 13.58317993   0.19642218   0.           0.        ]]",[ 1.02724072  2.27116305]
13,-0.0533695830943,[-0.25571007 -0.0284212 ],[ 0.45657194  1.7719605 ],-0.145704,"[-1.28482729 -0.65278027 -0.92809733 -0.13536074 -0.6235464   0.64727506
 -0.38566752  0.84981912  0.06397371 -0.3425764   0.        ]","[[  3.69780519  -2.66989618  -0.0714161    0.07255927]
 [ 17.27338446   4.15265798   0.           0.        ]]",[-0.7232311   0.61343572]
14,-0.0447128227617,[-0.25571007 -0.0284212 ],[ 0.86274964  0.94307679],-1.1276,"[-1.00468399 -0.5760754  -1.27896916 -0.3620903  -0.62354564  0.64727425
 -0.53820874  1.1553662  -0.09801437 -0.40782383  0.        ]","[[  4.0111099   -2.56329254  -0.0714161    0.07255927]
 [ 14.06774012   6.49987042   0.           0.        ]]",[ 1.44763614  2.38405196]
15,-0.0627156041987,[-0.25571007 -0.0284212 ],[ 1.28249788 -0.64286268],-0.270418,"[-0.63198544 -0.42744228 -1.52204653 -0.68827684 -0.62354488  0.64727345
 -0.36311479  1.65413861 -0.27801632 -0.57977597  0.        ]","[[  4.32938481  -2.39485224  -0.0714161    0.07255927]
 [ 17.74730418  10.33145269   0.           0.        ]]",[ 0.71637249 -1.30231471]
16,-0.106073108544,[-0.25571007 -0.0284212 ],[ 1.46706378 -0.1708236 ],-1.04995,"[-0.12326824 -0.25304467 -1.62973499 -0.96180401 -0.62354413  0.64727265
 -0.24493413  1.11221324 -0.35257394 -0.90076049  0.        ]","[[  4.70924841  -2.22999291  -0.0714161    0.07255927]
 [ 20.23084545   6.16842378   0.           0.        ]]",[-1.08014706  0.9502653 ]
17,-0.150729069461,[-0.25571007 -0.0284212 ],[ 2.13521957 -1.72396004],-1.24848,"[ 0.36172555 -0.06104212 -1.5356364  -1.17681838 -0.62354337  0.64727184
 -0.45242631  1.5862981  -0.25950397 -1.2474085   0.        ]","[[  5.07011655  -2.07008316  -0.0714161    0.07255927]
 [ 15.87042695   9.81035995   0.           0.        ]]",[ 2.63514115 -1.69887163]
18,-0.190812826979,[-0.25571007 -0.0284212 ],[ 2.25929689 -1.29498041],-1.91622,"[  7.77639419e-01   1.41241241e-01  -1.26890808e+00  -1.33231568e+00
  -6.23542612e-01   6.47271041e-01  -2.79061453e-01   1.04569639e+00
  -1.51717117e-03  -1.52779220e+00   0.00000000e+00]","[[  5.42407797  -1.91554388  -0.0714161    0.07255927]
 [ 19.51364818   5.65749098   0.           0.        ]]",[ 2.80015502 -0.77317117]
19,-0.218993950468,[-0.25571007 -0.0284212 ],[ 2.26887059 -1.12084508],-1.79216,"[ 1.12714911  0.2526535  -0.76698065 -1.39217293 -0.62354185  0.64727024
 -0.10911081  0.6327879   0.40524247 -1.6122281   0.        ]","[[  5.85018389  -1.83422025  -0.0714161    0.07255927]
 [ 23.08512094   2.48554783   0.           0.        ]]",[ 1.46111654 -1.13902708]
20,-0.230162769177,[-0.25571007 -0.0284212 ],[ 1.87245071 -0.50406635],-2.12802,"[ 1.25104613  0.26585775 -0.04844127 -1.39815117 -0.6235411   0.64726943
  0.05751189  0.11122689  0.82070114 -1.42521875  0.        ]","[[  6.34701694  -1.82471018  -0.0714161    0.07255927]
 [ 26.5866578   -1.5210634    0.           0.        ]]",[ 2.47358324  0.36636704]
21,-0.223785288812,[-0.25571007 -0.0284212 ],[ 1.270432   -0.54324275],-0.517311,"[ 0.99030061  0.24430388  0.73248481 -1.38826442 -0.62354034  0.64726863
  0.2208204   0.3043727   1.10749996 -0.98901063  0.        ]","[[  6.91318382  -1.84024598  -0.0714161    0.07255927]
 [ 30.01854796  -0.03732358   0.           0.        ]]",[ 1.43004843 -1.8653759 ]
22,-0.1956601184,[-0.25571007 -0.0284212 ],[ 0.28023544  0.56957573],-0.223439,"[ 0.29546117  0.18865833  1.27385824 -1.35986597 -0.62353958  0.64726783
  0.3809435  -0.21047481  1.10981756 -0.4156546   0.        ]","[[  7.54731463  -1.88067607  -0.0714161    0.07255927]
 [ 33.3834985   -3.99235766   0.           0.        ]]",[ 1.50212537  0.53391536]
23,-0.144769286715,[-0.25571007 -0.0284212 ],[-0.2060601   0.75503802],0.718565,"[-0.64608344  0.11037521  1.22926099 -1.31263642 -0.62353883  0.64726703
  0.53788291  0.07562639  0.76807928  0.06507289  0.        ]","[[  8.24807565  -1.93847333  -0.0714161    0.07255927]
 [ 36.68154704  -1.79454402   0.           0.        ]]",[-0.80118766  1.50725538]
